Koordinatensystem : Lambert konform konisch
Rechtswert        : 3995500 Meter
Hochwert          : 2749500 Meter
Hoehenlage        : 151 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3995500 2749500  6 11 19  20.1 1000 123  0.4 8 11.0  72    0   64 387 -442  1
3995500 2749500  6 11 20  19.4 1000 135  0.9 8 11.5  78    0   11 385 -433  1
3995500 2749500  6 11 21  18.8 1000 121  0.6 7 11.4  81    0    1 377 -428  1
3995500 2749500  6 11 22  18.2  999 138  0.9 8 11.1  82    0    0 374 -424  1
3995500 2749500  6 11 23  18.3 1000 188  0.0 8 11.1  83    0    0 377 -422  1
3995500 2749500  6 11 24  18.7 1000 156  0.3 6 11.4  84    0    0 368 -420  1
3995500 2749500  6 12  1  18.8 1000 331  0.3 8 11.7  85    0    0 368 -417  1
3995500 2749500  6 12  2  18.7  999 229  0.5 8 11.8  85    0    0 379 -415  1
3995500 2749500  6 12  3  18.4  999 319  1.8 7 11.7  86    0    0 374 -414  1
3995500 2749500  6 12  4  18.0  998 101  0.1 8 11.4  85    0    0 373 -413  1
3995500 2749500  6 12  5  18.0  998 111  0.5 8 11.2  85    0    2 378 -412  1
3995500 2749500  6 12  6  18.1  998 190  0.6 8 11.3  86    0   20 379 -411  1
3995500 2749500  6 12  7  18.5  998 180  0.5 8 11.5  86    0   86 380 -412  1
3995500 2749500  6 12  8  19.1  998 230  0.1 8 11.5  83   13  183 380 -415  1
3995500 2749500  6 12  9  19.7  998 240  3.1 6 11.3  79  104  279 370 -420  1
3995500 2749500  6 12 10  20.9  999 256  4.1 7 10.9  72  143  336 368 -428  1
3995500 2749500  6 12 11  20.0  998 272  3.4 6 10.7  70  217  372 370 -439  1
3995500 2749500  6 12 12  20.9  998 276  4.1 5 10.7  70  367  355 362 -449  1
3995500 2749500  6 12 13  21.5  998 264  5.0 5 10.4  65  383  355 361 -455  1
3995500 2749500  6 12 14  20.2  998 303  5.4 7  9.7  62  145  384 367 -458  1
3995500 2749500  6 12 15  20.1  998 280  4.8 8  9.0  60   17  280 377 -457  1
3995500 2749500  6 12 16  20.7  998 271  3.8 7  8.7  57   37  274 376 -454  1
3995500 2749500  6 12 17  20.0  998 275  3.6 8  8.4  56   21  214 374 -451  1
3995500 2749500  6 12 18  19.7  998 274  2.6 8  8.7  59    9  146 376 -444  1
3995500 2749500  6 12 19  19.3  997 251  1.2 8  9.1  63    5   89 375 -434  1
3995500 2749500  6 12 20  18.2  997 231  1.4 8  9.3  67    0   21 371 -424  1
3995500 2749500  6 12 21  17.6  997 270  2.5 6  9.3  71    0    6 360 -411  1
3995500 2749500  6 12 22  16.7  998 299  1.5 8  8.9  71    0    0 358 -400  1
3995500 2749500  6 12 23  15.7  998 261  0.1 8  8.8  76    0    0 364 -393  1
3995500 2749500  6 12 24  15.0  999 220  0.3 7  9.2  83    0    0 358 -387  1
3995500 2749500  6 13  1  14.5  999 273  0.1 4  8.9  84    0    0 337 -383  1
3995500 2749500  6 13  2  14.1  999 257  0.1 6  8.8  85    0    0 332 -380  1
3995500 2749500  6 13  3  13.5  999 270  0.5 5  8.5  85    0    0 335 -378  1
3995500 2749500  6 13  4  13.0  998 150  0.4 5  8.2  85    0    0 328 -377  1
3995500 2749500  6 13  5  12.6  998 233  0.2 6  8.1  86    0    1 330 -376  1
3995500 2749500  6 13  6  13.7  999 226  0.4 5  8.3  87   34   58 330 -378  1
3995500 2749500  6 13  7  15.3  998 234  0.7 4  9.1  86   42  123 326 -383  1
3995500 2749500  6 13  8  16.2  998 242  2.0 6  9.2  80   56  192 336 -388  1
3995500 2749500  6 13  9  16.6  998 246  1.2 7  8.9  75    9  221 352 -395  1
3995500 2749500  6 13 10  14.1  998 301  3.0 7  8.4  76    9  255 355 -403  1
3995500 2749500  6 13 11  14.3  999 292  1.7 6  7.6  74   95  345 346 -411  1
3995500 2749500  6 13 12  15.2  999 299  1.1 6  7.4  69  199  357 342 -418  1
3995500 2749500  6 13 13  16.4  999 314  1.8 7  7.7  68  100  359 347 -424  1
3995500 2749500  6 13 14  13.6  998 357  2.4 7  7.9  73   38  315 346 -419  1
3995500 2749500  6 13 15  16.2  999 310  0.1 5  8.1  75  249  299 338 -414  1
3995500 2749500  6 13 16  13.9  999 292  4.4 8  7.7  71   13  230 342 -421  1
3995500 2749500  6 13 17  14.4 1000 300  0.6 6  7.4  72   72  224 343 -417  1
3995500 2749500  6 13 18  15.7 1000 302  2.9 3  7.4  68  226  115 326 -407  1
3995500 2749500  6 13 19  14.9 1000 330  1.9 4  7.3  66  146   73 319 -400  1
3995500 2749500  6 13 20  13.6 1001 349  0.9 6  7.4  72   23   46 329 -395  1
3995500 2749500  6 13 21  13.1 1002 168  0.1 6  7.4  77    0    0 335 -392  1
3995500 2749500  6 13 22  12.5 1002 228  0.1 5  7.2  78    0    0 329 -389  1
3995500 2749500  6 13 23  12.7 1003 286  0.1 5  7.1  77    0    0 326 -388  1
3995500 2749500  6 13 24  13.1 1004 275  0.5 5  7.3  78    0    0 329 -387  1
3995500 2749500  6 14  1  13.4 1004 304  0.1 4  7.6  79    0    0 326 -386  1
3995500 2749500  6 14  2  13.6 1004 243  0.2 6  7.8  80    0    0 333 -384  1
3995500 2749500  6 14  3  13.7 1004 264  0.3 8  8.0  81    0    0 351 -382  1
3995500 2749500  6 14  4  13.8 1005 333  0.0 7  8.1  82    0    0 356 -381  1
3995500 2749500  6 14  5  13.7 1005 329  0.5 8  8.2  82    0    1 357 -381  1
3995500 2749500  6 14  6  13.7 1006 263  0.1 8  8.2  84    0   15 363 -381  1
3995500 2749500  6 14  7  13.7 1006 322  0.2 8  8.3  85    0   49 365 -383  1
3995500 2749500  6 14  8  13.4 1007 343  2.5 8  8.4  86    0  117 366 -386  1
3995500 2749500  6 14  9  14.1 1007 315  3.1 7  8.4  85    5  214 359 -391  1
3995500 2749500  6 14 10  13.6 1008 328  3.4 8  8.2  82    2  236 357 -400  1
3995500 2749500  6 14 11  12.9 1008 338  3.4 8  8.1  85    0  226 357 -412  1
3995500 2749500  6 14 12  14.1 1009 344  2.3 8  8.3  86    1  253 353 -424  1
3995500 2749500  6 14 13  15.6 1009 348  2.7 7  8.5  80   43  361 348 -430  1
3995500 2749500  6 14 14  16.6 1009 345  3.4 5  8.5  74  229  406 339 -436  1
3995500 2749500  6 14 15  17.9 1009 335  3.5 4  8.1  66  240  368 331 -441  1
3995500 2749500  6 14 16  18.0 1009 357  3.3 4  7.8  60  243  312 328 -441  1
3995500 2749500  6 14 17  18.0 1008 345  3.4 4  7.9  61  169  259 327 -438  1
3995500 2749500  6 14 18  18.1 1009 341  3.6 4  7.7  59   79  191 324 -433  1
3995500 2749500  6 14 19  17.4 1009 350  3.8 3  7.5  59   62  121 319 -424  1
3995500 2749500  6 14 20  16.7 1010 352  4.2 3  7.7  63   20   55 312 -413  1
3995500 2749500  6 14 21  15.4 1011 355  3.8 3  7.6  66    0    6 307 -400  1
3995500 2749500  6 14 22  14.6 1011 335  3.5 3  7.4  69    0    0 301 -390  1
3995500 2749500  6 14 23  13.3 1012 351  0.9 3  7.1  71    0    0 297 -383  1
3995500 2749500  6 14 24  10.2 1013  98  0.5 1  6.6  77    0    0 283 -380  1
3995500 2749500  6 15  1   9.4 1012 165  0.9 0  6.1  81    0    0 268 -377  1
3995500 2749500  6 15  2   9.0 1012  89  0.3 0  5.9  82    0    0 262 -373  1
3995500 2749500  6 15  3   8.9 1012 110  0.6 0  5.9  82    0    0 259 -370  1
3995500 2749500  6 15  4   8.1 1011 124  0.1 2  5.7  82    0    0 263 -367  1
3995500 2749500  6 15  5   8.7 1011 109  0.5 2  5.7  83    4   16 267 -365  1
3995500 2749500  6 15  6  10.4 1012 238  0.7 2  6.2  83   48   71 270 -366  1
3995500 2749500  6 15  7  12.5 1012 157  0.5 2  7.0  82  140  127 276 -373  1
3995500 2749500  6 15  8  14.3 1012 200  0.5 2  7.3  76  267  165 281 -385  1
3995500 2749500  6 15  9  16.0 1012 283  1.9 3  7.5  69  316  229 292 -398  1
3995500 2749500  6 15 10  17.1 1012 282  2.1 6  7.7  65  325  302 315 -412  1
3995500 2749500  6 15 11  17.4 1011 284  2.1 7  7.3  59  349  349 335 -424  1
3995500 2749500  6 15 12  18.8 1011 232  1.6 6  7.3  56  423  352 341 -434  1
3995500 2749500  6 15 13  19.5 1010 272  2.1 6  7.3  53  332  391 344 -444  1
3995500 2749500  6 15 14  19.7 1009 304  3.0 6  7.5  52  218  391 349 -451  1
3995500 2749500  6 15 15  19.9 1009 273  2.3 7  8.1  56  114  348 358 -453  1
3995500 2749500  6 15 16  19.3 1008 300  2.6 7  8.1  57   17  252 363 -450  1
3995500 2749500  6 15 17  19.6 1008 251  1.9 8  8.3  58   15  206 369 -441  1
3995500 2749500  6 15 18  20.4 1008 271  1.8 6  8.9  61   66  184 370 -433  1
3995500 2749500  6 15 19  20.1 1007 267  3.4 5  9.0  60   85  117 361 -429  1
3995500 2749500  6 15 20  19.8 1007 291  1.1 5  9.1  62   29   55 358 -422  1
3995500 2749500  6 15 21  17.6 1006 266  0.1 3  8.9  66    0    8 347 -415  1
3995500 2749500  6 15 22  16.4 1007 246  0.5 5  8.6  70    0    0 342 -406  1
3995500 2749500  6 15 23  15.6 1006 160  0.5 5  8.5  74    0    0 347 -400  1
3995500 2749500  6 15 24  16.7 1006 118  1.5 5  8.8  76    0    0 349 -396  1
3995500 2749500  6 16  1  15.8 1006 110  0.2 4  9.0  77    0    0 346 -392  1
3995500 2749500  6 16  2  15.0 1005 262  0.3 2  8.7  79    0    0 331 -388  1
3995500 2749500  6 16  3  14.4 1005 170  0.3 4  8.5  81    0    0 329 -385  1
3995500 2749500  6 16  4  14.0 1004 352  0.0 3  8.4  82    0    0 331 -383  1
3995500 2749500  6 16  5  14.7 1004 211  0.1 2  8.5  83    2   13 323 -384  1
3995500 2749500  6 16  6  16.7 1003 263  0.5 0  9.1  81   70   52 315 -385  1
3995500 2749500  6 16  7  18.6 1003 282  1.4 0  9.6  75  214   64 313 -390  1
3995500 2749500  6 16  8  19.8 1002 281  2.5 1  9.7  69  373   69 323 -399  1
3995500 2749500  6 16  9  19.9 1002 283  3.8 2  9.5  65  478   81 334 -409  1
3995500 2749500  6 16 10  20.8 1001 272  3.5 4  9.6  64  384  212 349 -417  1
3995500 2749500  6 16 11  21.4 1000 272  3.8 5 10.0  63  320  291 366 -419  1
3995500 2749500  6 16 12  22.2 1000 264  4.1 7 10.3  62  184  348 379 -421  1
3995500 2749500  6 16 13  22.0  999 270  4.6 8 10.3  61   17  296 392 -425  1
3995500 2749500  6 16 14  22.1  998 274  4.1 7 10.4  61   48  316 393 -425  1
3995500 2749500  6 16 15  22.6  998 262  4.0 8 10.6  62    0  174 396 -426  1
3995500 2749500  6 16 16  23.1  997 263  4.8 6 10.7  60   34  253 394 -427  1
3995500 2749500  6 16 17  21.6  996 292  3.3 7 10.6  62    3  173 388 -425  1
3995500 2749500  6 16 18  19.0  995 313  5.1 8 10.8  71    0   67 389 -420  1
3995500 2749500  6 16 19  17.0  995 342  4.8 8 10.5  80    0   69 384 -415  1
3995500 2749500  6 16 20  16.5  996 322  2.8 8  9.9  81    0   31 378 -409  1
3995500 2749500  6 16 21  16.1  997 324  3.0 7  9.0  76    0    4 368 -403  1
3995500 2749500  6 16 22  15.0  997 315  3.1 7  7.9  70    0    0 357 -398  1
3995500 2749500  6 16 23  14.0  998 331  2.8 6  7.2  69    0    0 344 -394  1
3995500 2749500  6 16 24  12.7  998 318  1.7 7  6.9  71    0    0 338 -389  1
3995500 2749500  6 17  1  12.4  999 324  1.7 6  6.7  73    0    0 334 -383  1
3995500 2749500  6 17  2  11.2  999 297  1.6 4  6.4  73    0    0 318 -377  1
3995500 2749500  6 17  3  10.8  999 284  1.1 5  6.3  76    0    0 311 -370  1
3995500 2749500  6 17  4  11.0  999 299  2.4 8  6.4  78    0    0 333 -365  1
3995500 2749500  6 17  5  11.0  999 300  2.4 8  6.5  78    1   15 349 -362  1
3995500 2749500  6 17  6  11.5  999 292  3.0 7  6.5  77    0   23 344 -362  1
3995500 2749500  6 17  7  12.0  999 293  3.6 8  6.6  75    0   83 345 -368  1
3995500 2749500  6 17  8  12.5 1000 292  4.3 7  6.6  73   10  173 345 -376  1
3995500 2749500  6 17  9  12.5 1000 293  3.4 7  6.5  71    6  216 341 -386  1
3995500 2749500  6 17 10  13.7 1000 314  4.3 6  6.4  67   21  290 337 -397  1
3995500 2749500  6 17 11  14.3 1000 313  5.2 6  6.2  61   51  348 334 -408  1
3995500 2749500  6 17 12  14.9 1000 292  4.3 6  6.1  58   87  377 335 -417  1
3995500 2749500  6 17 13  14.9 1000 294  4.5 6  6.2  58   35  339 335 -421  1
3995500 2749500  6 17 14  15.7 1000 292  4.2 7  6.1  56   25  313 340 -422  1
3995500 2749500  6 17 15  15.3 1000 301  4.1 7  6.2  55   60  320 343 -423  1
3995500 2749500  6 17 16  16.4 1000 283  4.8 6  6.2  54   51  280 339 -424  1
3995500 2749500  6 17 17  16.4  999 327  3.3 5  6.3  54  116  247 334 -423  1
3995500 2749500  6 17 18  17.1  999 299  4.9 6  6.2  51   72  182 336 -418  1
3995500 2749500  6 17 19  16.4  999 303  3.7 6  6.0  50   18  106 340 -411  1
3995500 2749500  6 17 20  15.8  999 287  1.9 4  6.2  54    2   40 330 -402  1
3995500 2749500  6 17 21  13.9  999 251  0.7 4  6.5  61    0    4 318 -391  1
3995500 2749500  6 17 22  11.7  999 201  0.1 3  6.6  71    0    0 306 -381  1
3995500 2749500  6 17 23  11.2 1000 117  0.4 3  6.6  77    0    0 297 -375  1
3995500 2749500  6 17 24  10.7 1000 248  0.5 3  6.6  80    0    0 296 -373  1
3995500 2749500  6 18  1  11.6  999 120  1.0 4  6.8  82    0    0 301 -374  1
3995500 2749500  6 18  2  12.1  999 178  0.4 7  7.1  81    0    0 319 -375  1
3995500 2749500  6 18  3  12.6  998 158  0.4 7  7.2  80    0    0 333 -377  1
3995500 2749500  6 18  4  13.2  997 173  1.0 5  7.2  76    0    0 324 -377  1
3995500 2749500  6 18  5  13.7  996 185  1.3 6  7.1  72    0    2 321 -376  1
3995500 2749500  6 18  6  14.2  996 200  1.6 7  7.1  70    2   43 332 -376  1
3995500 2749500  6 18  7  15.0  995 179  2.5 5  7.2  69   78  109 330 -381  1
3995500 2749500  6 18  8  16.3  994 204  3.4 3  7.4  66  214  136 314 -387  1
3995500 2749500  6 18  9  18.2  993 213  3.5 4  7.9  63  230  205 316 -388  1
3995500 2749500  6 18 10  16.4  993 206  2.0 8  8.3  66    0  158 342 -389  1
3995500 2749500  6 18 11  17.6  992 187  5.7 8  8.2  66    6  265 361 -393  1
3995500 2749500  6 18 12  19.5  990 215  6.8 6  8.4  62  391  268 358 -407  1
3995500 2749500  6 18 13  20.3  990 217  6.2 5  8.9  60  655  138 351 -423  1
3995500 2749500  6 18 14  21.0  989 201  5.3 6  9.3  59  278  293 357 -438  1
3995500 2749500  6 18 15  16.3  988 268  3.6 8  9.8  71    0  156 368 -448  1
3995500 2749500  6 18 16  16.3  987 288  5.7 8 10.4  87    0  120 369 -443  1
3995500 2749500  6 18 17  18.5  987 285  5.1 6 10.6  82    1  160 366 -437  1
3995500 2749500  6 18 18  17.9  988 291  2.4 5 10.4  77   17  150 359 -434  1
3995500 2749500  6 18 19  15.7  987 301  5.3 7  9.0  73    3   83 356 -427  1
3995500 2749500  6 18 20  14.9  988 302  2.5 8  7.7  70    6   43 360 -419  1
3995500 2749500  6 18 21  14.3  989 270  1.2 7  7.6  71    0    3 358 -409  1
3995500 2749500  6 18 22  13.8  989 277  2.6 7  7.5  73    0    0 353 -401  1
3995500 2749500  6 18 23  13.2  989 266  2.1 7  7.4  75    0    0 351 -392  1
3995500 2749500  6 18 24  12.1  989 248  1.1 3  7.3  78    0    0 334 -385  1
3995500 2749500  6 19  1  11.8  989 259  0.9 1  7.2  80    0    0 307 -382  1
3995500 2749500  6 19  2  12.5  989 250  2.1 3  7.2  80    0    0 305 -379  1
3995500 2749500  6 19  3  12.2  988 251  2.4 4  7.3  80    0    0 316 -377  1
3995500 2749500  6 19  4  12.8  988 250  2.8 4  7.4  80    0    0 321 -376  1
3995500 2749500  6 19  5  12.8  988 260  1.4 7  7.5  80    0    1 335 -378  1
3995500 2749500  6 19  6  13.3  987 281  1.4 5  7.7  80    7   49 341 -381  1
3995500 2749500  6 19  7  14.4  987 294  1.9 5  8.0  78   11  103 334 -384  1
3995500 2749500  6 19  8  15.1  987 292  1.9 7  8.0  74    9  160 346 -387  1
3995500 2749500  6 19  9  15.5  988 242  2.4 8  8.3  74   34  236 362 -391  1
3995500 2749500  6 19 10  16.6  987 262  3.3 6  8.4  72  120  287 359 -396  1
3995500 2749500  6 19 11  15.1  987 253  2.7 7  8.3  72   86  325 356 -402  1
3995500 2749500  6 19 12  16.0  988 252  3.4 7  8.3  73   78  333 360 -406  1
3995500 2749500  6 19 13  14.6  988 242  2.6 7  8.1  73    0  224 358 -406  1
3995500 2749500  6 19 14  16.6  988 262  2.7 5  8.3  73  310  269 354 -405  1
3995500 2749500  6 19 15  16.9  987 238  2.8 6  8.4  69  268  251 352 -410  1
3995500 2749500  6 19 16  15.6  987 293  1.2 8  8.0  67    1  195 360 -417  1
3995500 2749500  6 19 17  15.2  987 231  1.9 7  8.0  72    1  165 361 -419  1
3995500 2749500  6 19 18  15.6  987 244  1.5 7  8.2  73   22  149 357 -416  1
3995500 2749500  6 19 19  15.4  987 218  1.3 8  8.2  72    0   35 360 -408  1
3995500 2749500  6 19 20  15.0  987 187  1.0 7  8.2  74    0   16 359 -399  1
3995500 2749500  6 19 21  14.4  987 181  1.2 8  8.1  75    0    1 357 -393  1
3995500 2749500  6 19 22  14.2  987 191  1.0 8  8.0  76    0    0 358 -389  1
3995500 2749500  6 19 23  14.1  987 189  1.6 8  7.9  77    0    0 357 -385  1
3995500 2749500  6 19 24  14.1  986 191  1.0 8  8.1  78    0    0 356 -383  1
3995500 2749500  6 20  1  14.0  986 191  1.0 8  8.1  79    0    0 355 -381  1
3995500 2749500  6 20  2  14.1  985 195  1.5 8  8.1  78    0    0 353 -379  1
3995500 2749500  6 20  3  14.3  985 230  2.4 8  8.1  78    0    0 354 -375  1
3995500 2749500  6 20  4  14.1  985 220  2.6 7  8.1  78    0    0 349 -372  1
3995500 2749500  6 20  5  14.0  984 228  3.0 8  8.1  79    0    1 348 -371  1
3995500 2749500  6 20  6  13.2  984 241  2.5 8  8.1  81    0   19 350 -371  1
3995500 2749500  6 20  7  12.8  984 253  2.4 8  8.0  83    0   70 347 -373  1
3995500 2749500  6 20  8  14.2  985 253  3.8 7  7.7  77   60  183 344 -377  1
3995500 2749500  6 20  9  12.9  985 274  3.9 7  7.3  74   11  215 339 -382  1
3995500 2749500  6 20 10  11.4  985 312  4.2 8  7.0  77    1  218 338 -387  1
3995500 2749500  6 20 11  12.2  986 287  2.5 8  6.9  78    2  244 339 -395  1
3995500 2749500  6 20 12  12.8  987 296  1.9 8  6.6  71   13  287 337 -409  1
3995500 2749500  6 20 13  13.6  987 259  2.3 8  6.3  64   24  308 334 -416  1
3995500 2749500  6 20 14  15.2  987 277  1.3 5  6.4  61  277  294 325 -418  1
3995500 2749500  6 20 15  15.1  986 331  2.0 5  6.3  57  242  271 316 -414  1
3995500 2749500  6 20 16  12.2  987 282  2.6 6  6.1  61   60  258 313 -411  1
3995500 2749500  6 20 17  11.9  988 264  1.9 7  6.6  74   19  199 316 -407  1
3995500 2749500  6 20 18  13.8  988 201  0.4 3  7.0  74  281   76 308 -400  1
3995500 2749500  6 20 19  13.8  988 210  0.5 3  7.1  70  178   53 296 -394  1
3995500 2749500  6 20 20  11.5  988 230  1.0 3  6.4  72   19   46 299 -388  1
3995500 2749500  6 20 21  10.1  989 206  1.1 3  6.0  73    1    9 286 -382  1
3995500 2749500  6 20 22   8.8  989 159  1.2 2  5.7  76    0    0 267 -375  1
3995500 2749500  6 20 23   9.0  990 117  0.9 2  6.0  79    0    0 266 -371  1
3995500 2749500  6 20 24  10.0  990  94  0.8 4  6.5  81    0    0 257 -368  1
3995500 2749500  6 21  1  11.5  995 112  0.4 5  7.2  82    0    0 350 -396  1
3995500 2749500  6 21  2  13.0  995 136  0.4 7  7.9  82    0    0 361 -396  1
3995500 2749500  6 21  3  14.3  995 166  0.5 8  8.5  82    0    0 361 -396  1
3995500 2749500  6 21  4  14.9  995 177  0.6 8  8.7  82    0    0 364 -397  1
3995500 2749500  6 21  5  15.2  994 168  0.6 7  8.9  82    0    3 362 -397  1
3995500 2749500  6 21  6  16.0  994 172  0.8 7  9.3  82    0   13 358 -397  1
3995500 2749500  6 21  7  17.5  994 172  0.8 7  9.7  80    0   35 362 -398  1
3995500 2749500  6 21  8  17.8  994 205  1.8 7  9.9  77    0  108 365 -403  1
3995500 2749500  6 21  9  17.8  994 215  2.4 7 10.0  77    0  152 367 -413  1
3995500 2749500  6 21 10  18.2  995 221  2.1 7 10.3  78    0  188 370 -419  1
3995500 2749500  6 21 11  18.4  995 207  1.7 7 10.6  79   37  301 372 -421  1
3995500 2749500  6 21 12  18.7  995 225  2.2 7 10.7  78   51  321 374 -433  1
3995500 2749500  6 21 13  21.1  995 278  2.9 7 10.9  73  175  341 379 -445  1
3995500 2749500  6 21 14  21.9  995 241  5.4 7 10.5  64   96  325 384 -450  1
3995500 2749500  6 21 15  23.4  996 253  5.5 5  9.5  54  329  263 378 -452  1
3995500 2749500  6 21 16  22.2  996 265  4.1 6  9.2  52  136  260 373 -454  1
3995500 2749500  6 21 17  20.2  996 265  5.9 7  9.3  58   33  201 372 -457  1
3995500 2749500  6 21 18  20.4  995 215  3.0 7  9.4  62   56  151 369 -453  1
3995500 2749500  6 21 19  20.7  996 217  2.2 5  9.6  62   77   93 363 -446  1
3995500 2749500  6 21 20  19.3  996 181  1.3 5  9.6  64   35   44 354 -438  1
3995500 2749500  6 21 21  17.3  996 171  0.2 5  9.4  70    0    1 347 -430  1
3995500 2749500  6 21 22  16.4  996 151  0.7 6  9.4  77    0    0 347 -424  1
3995500 2749500  6 21 23  16.5  996 131  0.3 8  9.5  80    0    0 357 -420  1
3995500 2749500  6 21 24  17.5  996 191  1.4 7  9.8  79    0    0 363 -416  1
3995500 2749500  6 22  1  15.8  996 131  0.6 7  9.7  80    0    0 359 -411  1
3995500 2749500  6 22  2  15.6  996 113  1.1 6  9.3  82    0    0 351 -407  1
3995500 2749500  6 22  3  15.8  996 130  0.9 7  9.4  83    0    0 352 -405  1
3995500 2749500  6 22  4  15.8  996 114  1.0 7  9.5  83    0    0 358 -406  1
3995500 2749500  6 22  5  15.5  996 126  0.8 6  9.3  82    3   16 353 -405  1
3995500 2749500  6 22  6  17.3  996 117  1.4 3  9.5  80    9   54 337 -405  1
3995500 2749500  6 22  7  19.0  996 140  1.6 5 10.3  78    1   89 340 -407  1
3995500 2749500  6 22  8  19.2  995 161  2.4 7 10.7  76    1  129 361 -411  1
3995500 2749500  6 22  9  20.0  995 164  2.7 7 10.9  75   96  246 370 -415  1
3995500 2749500  6 22 10  21.5  996 180  3.1 7 11.2  71  163  291 375 -421  1
3995500 2749500  6 22 11  22.4  995 167  2.9 7 11.3  67  141  324 380 -431  1
3995500 2749500  6 22 12  22.5  994 168  3.5 7 11.3  65  162  340 383 -434  1
3995500 2749500  6 22 13  23.9  993 184  3.3 7 11.3  62   79  332 387 -436  1
3995500 2749500  6 22 14  23.8  992 170  4.7 7 11.4  60    2  232 390 -447  1
3995500 2749500  6 22 15  22.4  992 205  1.4 7 11.6  64    0  124 389 -452  1
3995500 2749500  6 22 16  16.5  992 344  1.1 7 11.2  77    0   64 377 -445  1
3995500 2749500  6 22 17  17.9  992 223  1.4 6 10.2  82   33  201 365 -442  1
3995500 2749500  6 22 18  19.2  992 215  2.6 6 10.3  75  109  149 365 -437  1
3995500 2749500  6 22 19  19.4  992 213  3.0 7 10.7  74    6   84 369 -429  1
3995500 2749500  6 22 20  16.2  992 279  5.1 7 10.0  76    0   24 364 -424  1
3995500 2749500  6 22 21  15.3  993 270  2.9 4  8.9  78    0    2 344 -416  1
3995500 2749500  6 22 22  14.8  995 236  1.8 1  8.2  76    0    0 319 -411  1
3995500 2749500  6 22 23  14.5  996 223  1.8 1  7.7  73    0    0 305 -408  1
3995500 2749500  6 22 24  14.3  996 250  1.6 1  7.5  72    0    0 303 -403  1
3995500 2749500  6 23  1  13.7  997 201  0.8 2  7.4  73    0    0 303 -398  1
3995500 2749500  6 23  2  14.3  997 213  2.1 3  7.4  73    0    0 310 -396  1
3995500 2749500  6 23  3  13.7  997 200  1.4 3  7.5  74    0    0 314 -396  1
3995500 2749500  6 23  4  12.8  997 190  0.9 2  7.3  76    0    0 308 -396  1
3995500 2749500  6 23  5  13.2  996 178  1.1 2  7.3  77   11   19 302 -394  1
3995500 2749500  6 23  6  15.4  997 178  0.3 2  7.7  75   63   55 305 -394  1
3995500 2749500  6 23  7  16.3  997 206  1.3 4  8.1  71  173   83 317 -396  1
3995500 2749500  6 23  8  17.8  997 198  2.8 3  8.4  68  393   80 326 -401  1
3995500 2749500  6 23  9  18.9  997 217  3.9 2  8.5  63  571   50 321 -408  1
3995500 2749500  6 23 10  19.6  996 227  5.0 5  8.2  58  250  282 334 -419  1
3995500 2749500  6 23 11  19.7  996 245  4.1 7  7.9  54   46  311 356 -429  1
3995500 2749500  6 23 12  19.5  996 217  3.8 7  8.2  56   40  315 363 -437  1
3995500 2749500  6 23 13  17.7  996 201  2.3 6  9.0  66  122  345 356 -441  1
3995500 2749500  6 23 14  18.7  996 312  2.6 5  8.7  65  123  331 345 -445  1
3995500 2749500  6 23 15  18.6  996 215  3.9 6  7.7  56   71  292 343 -448  1
3995500 2749500  6 23 16  18.3  996 238  4.6 7  7.3  54   40  249 349 -447  1
3995500 2749500  6 23 17  16.0  996 294  2.0 8  7.7  62   21  194 352 -443  1
3995500 2749500  6 23 18  15.0  997 209  3.3 8  8.1  73    2  118 354 -434  1
