Koordinatensystem : Lambert konform konisch
Rechtswert        : 3909500 Meter
Hochwert          : 2966500 Meter
Hoehenlage        : 2 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3909500 2966500  1 10  4 -10.0 1022 166  1.4 2  1.6  85    0    0 184 -287  0
3909500 2966500  1 10  5  -9.8 1022 186  1.4 2  1.5  86    0    0 183 -289  0
3909500 2966500  1 10  6 -10.5 1022 195  0.4 1  1.5  85    0    0 180 -288  0
3909500 2966500  1 10  7 -10.5 1023  88  0.5 1  1.4  84    0    0 174 -287  0
3909500 2966500  1 10  8 -11.2 1023 142  0.2 2  1.4  83    0    0 176 -285  0
3909500 2966500  1 10  9 -11.2 1024 163  0.2 2  1.3  83    0    0 179 -284  0
3909500 2966500  1 10 10  -9.4 1025 153  0.2 2  1.4  81   27   31 182 -284  0
3909500 2966500  1 10 11  -7.6 1026 119  0.1 0  1.5  76  128   29 179 -286  0
3909500 2966500  1 10 12  -5.6 1026 217  0.1 0  1.5  67  181   37 175 -290  0
3909500 2966500  1 10 13  -4.6 1027 196  0.1 0  1.6  63  138   62 178 -294  0
3909500 2966500  1 10 14  -4.4 1027 236  0.1 0  1.8  66   76   85 180 -297  0
3909500 2966500  1 10 15  -3.0 1027 301  0.1 0  1.8  65   73   54 181 -298  0
3909500 2966500  1 10 16  -4.2 1028 291  0.1 2  1.9  65   15   34 191 -296  0
3909500 2966500  1 10 17  -4.7 1029 282  0.1 4  1.8  69    0    0 209 -292  0
3909500 2966500  1 10 18  -4.4 1029 291  0.1 5  1.9  71    0    0 225 -289  0
3909500 2966500  1 10 19  -4.2 1030 301  0.2 5  1.9  72    0    0 232 -286  0
3909500 2966500  1 10 20  -3.9 1030 292  0.5 6  2.0  72    0    0 240 -284  0
3909500 2966500  1 10 21  -3.4 1031 302  0.8 6  2.2  77    0    0 247 -282  0
3909500 2966500  1 10 22  -3.2 1031 302  0.3 7  2.4  83    0    0 254 -281  0
3909500 2966500  1 10 23  -2.5 1032 303  0.2 7  2.6  85    0    0 258 -279  0
3909500 2966500  1 10 24  -2.4 1032 286  0.4 6  2.6  85    0    0 253 -278  0
3909500 2966500  1 11  1  -2.9 1032 306  0.8 8  2.6  85    0    0 253 -277  0
3909500 2966500  1 11  2  -2.9 1033 292  0.6 7  2.6  85    0    0 252 -275  0
3909500 2966500  1 11  3  -2.6 1033 270  0.7 6  2.5  83    0    0 243 -272  0
3909500 2966500  1 11  4  -2.6 1033 271  0.1 6  2.3  76    0    0 237 -273  0
3909500 2966500  1 11  5  -2.1 1033 290  0.1 7  2.3  73    0    0 242 -275  0
3909500 2966500  1 11  6  -2.6 1033 200  0.4 7  2.4  78    0    0 248 -276  0
3909500 2966500  1 11  7  -2.7 1033 190  0.5 7  2.5  82    0    0 249 -277  0
3909500 2966500  1 11  8  -3.4 1034 179  0.3 5  2.5  84    0    0 241 -278  0
3909500 2966500  1 11  9  -4.1 1034 179  0.2 5  2.4  86    0    0 231 -279  0
3909500 2966500  1 11 10  -4.0 1034 181  0.6 6  2.4  86    8   40 233 -282  0
3909500 2966500  1 11 11  -3.7 1034 189  0.4 3  2.4  85   56   79 225 -287  0
3909500 2966500  1 11 12  -2.7 1035 200  0.3 3  2.5  84  113   92 213 -293  0
3909500 2966500  1 11 13  -2.4 1035 190  0.3 3  2.5  82   57  117 215 -298  0
3909500 2966500  1 11 14  -1.2 1034 209  0.4 4  2.7  82   13  100 224 -302  0
3909500 2966500  1 11 15  -0.9 1034 219  0.7 6  2.9  83    0   49 244 -305  0
3909500 2966500  1 11 16   0.0 1034 238  1.2 6  2.9  81    0   10 259 -307  0
3909500 2966500  1 11 17  -0.1 1034 239  1.7 8  3.0  80    0    1 274 -309  0
3909500 2966500  1 11 18  -0.2 1033 239  1.9 8  3.1  84    0    0 286 -311  0
3909500 2966500  1 11 19  -0.1 1033 238  0.4 7  3.2  86    0    0 287 -313  0
3909500 2966500  1 11 20  -0.2 1033 247  1.9 7  3.1  84    0    0 286 -314  0
3909500 2966500  1 11 21  -0.4 1033 240  1.7 8  3.0  83    0    0 293 -316  0
3909500 2966500  1 11 22   0.1 1033 239  0.7 7  3.1  84    0    0 296 -317  0
3909500 2966500  1 11 23  -0.1 1032 229  0.7 7  3.1  84    0    0 297 -318  0
3909500 2966500  1 11 24  -0.4 1032 231  1.9 4  3.1  85    0    0 287 -319  0
3909500 2966500  1 12  1  -1.0 1032 230  1.4 4  3.0  86    0    0 276 -322  0
3909500 2966500  1 12  2   0.3 1031 252  2.2 6  3.1  86    0    0 288 -327  0
3909500 2966500  1 12  3   0.8 1031 252  3.1 7  3.4  86    0    0 304 -331  0
3909500 2966500  1 12  4   1.0 1030 262  3.3 7  3.5  89    0    0 308 -333  0
3909500 2966500  1 12  5   0.6 1030 252  4.0 7  3.6  91    0    0 305 -334  0
3909500 2966500  1 12  6   0.6 1030 252  3.3 5  3.6  92    0    0 292 -336  0
3909500 2966500  1 12  7   1.2 1029 261  3.4 6  3.7  94    0    0 283 -337  0
3909500 2966500  1 12  8   1.2 1029 252  3.6 6  3.9  95    0    0 284 -336  0
3909500 2966500  1 12  9   0.8 1029 251  3.1 5  3.8  94    0    0 275 -335  0
3909500 2966500  1 12 10   0.8 1029 251  2.2 4  3.7  93    0   30 261 -332  0
3909500 2966500  1 12 11   1.1 1030 241  2.3 3  3.7  92  124   25 248 -330  0
3909500 2966500  1 12 12   1.6 1030 251  2.9 2  3.7  90  157   32 236 -331  0
3909500 2966500  1 12 13   2.0 1029 250  2.9 5  3.8  89   18   97 247 -334  0
3909500 2966500  1 12 14   2.2 1029 250  2.8 5  3.8  88   25   90 261 -336  0
3909500 2966500  1 12 15   2.1 1028 251  2.8 6  3.8  88    0   46 266 -337  0
3909500 2966500  1 12 16   2.2 1028 250  2.9 7  3.8  86    0   12 276 -335  0
3909500 2966500  1 12 17   1.9 1028 240  2.4 8  3.7  86    0    1 284 -332  0
3909500 2966500  1 12 18   1.8 1027 240  2.8 8  3.7  88    0    0 285 -328  0
3909500 2966500  1 12 19   1.8 1027 240  3.3 7  3.7  88    0    0 279 -327  0
3909500 2966500  1 12 20   1.8 1026 230  3.8 7  3.7  88    0    0 276 -326  0
3909500 2966500  1 12 21   1.7 1026 220  4.1 7  3.7  88    0    0 277 -327  0
3909500 2966500  1 12 22   1.6 1025 230  4.7 8  3.7  88    0    0 283 -327  0
3909500 2966500  1 12 23   1.6 1024 230  4.5 8  3.7  88    0    0 290 -328  0
3909500 2966500  1 12 24   1.7 1023 232  4.3 7  3.8  89    0    0 291 -329  0
3909500 2966500  1 13  1   1.5 1022 230  4.3 8  3.8  91    0    0 294 -330  0
3909500 2966500  1 13  2   1.7 1021 240  5.2 8  3.9  92    0    0 299 -333  0
3909500 2966500  1 13  3   1.8 1019 240  5.2 8  4.0  93    0    0 304 -336  0
3909500 2966500  1 13  4   2.5 1019 250  5.1 8  4.1  93    0    0 309 -338  0
3909500 2966500  1 13  5   2.6 1018 251  3.5 8  4.2  93    0    0 315 -340  0
3909500 2966500  1 13  6   2.4 1018 251  3.2 8  4.3  94    0    0 319 -341  0
3909500 2966500  1 13  7   2.8 1018 241  3.2 7  4.3  95    0    0 313 -342  0
3909500 2966500  1 13  8   2.7 1017 241  3.2 7  4.4  95    0    0 306 -343  0
3909500 2966500  1 13  9   2.5 1017 231  2.1 7  4.4  96    0    0 306 -344  0
3909500 2966500  1 13 10   2.5 1017 231  2.3 7  4.3  96    0   17 306 -344  0
3909500 2966500  1 13 11   2.6 1017 220  1.6 8  4.3  95    0   27 314 -345  0
3909500 2966500  1 13 12   2.5 1017 231  1.7 7  4.4  96    0   44 314 -345  0
3909500 2966500  1 13 13   4.6 1017 271  2.7 8  4.8  98    0   42 318 -346  0
3909500 2966500  1 13 14   4.9 1016 281  3.7 6  5.2  99    0   24 314 -347  0
3909500 2966500  1 13 15   5.6 1016 281  3.2 7  5.3  97    0   45 307 -347  0
3909500 2966500  1 13 16   5.3 1016 281  2.7 7  5.3  95    0   10 316 -346  0
3909500 2966500  1 13 17   5.5 1016 280  2.2 7  5.3  95    0    1 316 -345  0
3909500 2966500  1 13 18   5.3 1017 280  2.5 8  5.3  95    0    0 325 -345  0
3909500 2966500  1 13 19   4.9 1017 281  2.1 8  5.3  97    0    0 334 -344  0
3909500 2966500  1 13 20   5.3 1018 271  2.5 8  5.3  97    0    0 333 -343  0
3909500 2966500  1 13 21   5.3 1018 280  2.9 7  5.3  95    0    0 326 -343  0
3909500 2966500  1 13 22   5.3 1019 270  3.2 7  5.3  95    0    0 317 -342  0
3909500 2966500  1 13 23   5.0 1019 250  2.6 8  5.3  97    0    0 325 -341  0
3909500 2966500  1 13 24   5.0 1020 250  2.9 8  5.3  98    0    0 333 -341  0
3909500 2966500  1 14  1   6.3 1020 250  3.4 8  5.3  94    0    0 336 -340  0
3909500 2966500  1 14  2   6.3 1020 250  4.0 8  5.3  90    0    0 338 -340  0
3909500 2966500  1 14  3   6.7 1020 260  4.7 8  5.3  89    0    0 338 -341  0
3909500 2966500  1 14  4   6.8 1021 250  3.7 8  5.4  88    0    0 339 -341  0
3909500 2966500  1 14  5   6.9 1021 240  3.8 8  5.4  88    0    0 339 -341  0
3909500 2966500  1 14  6   6.8 1020 250  4.1 8  5.4  88    0    0 339 -342  0
3909500 2966500  1 14  7   6.7 1020 239  4.5 8  5.4  89    0    0 340 -342  0
3909500 2966500  1 14  8   6.8 1020 249  4.0 8  5.4  89    0    0 339 -342  0
3909500 2966500  1 14  9   7.0 1021 240  5.3 8  5.4  88    0    0 340 -342  0
3909500 2966500  1 14 10   7.0 1021 250  5.1 8  5.5  89    0    7 340 -342  0
3909500 2966500  1 14 11   7.2 1021 250  4.9 7  5.6  90    0   38 334 -342  0
3909500 2966500  1 14 12   7.0 1021 250  5.3 8  5.6  90    0   20 334 -342  0
3909500 2966500  1 14 13   7.1 1021 250  5.1 7  5.6  90    0   40 331 -343  0
3909500 2966500  1 14 14   7.1 1021 250  5.0 7  5.6  90    0   50 323 -344  0
3909500 2966500  1 14 15   7.3 1020 259  5.5 8  5.6  89    0   25 327 -345  0
3909500 2966500  1 14 16   7.5 1020 259  5.6 8  5.6  88    0    8 330 -345  0
3909500 2966500  1 14 17   7.4 1020 249  5.8 8  5.6  88    0    0 328 -343  0
3909500 2966500  1 14 18   7.3 1021 249  5.6 8  5.5  87    0    0 324 -340  0
3909500 2966500  1 14 19   7.4 1021 249  5.7 8  5.5  86    0    0 320 -337  0
3909500 2966500  1 14 20   7.2 1021 249  5.0 7  5.4  86    0    0 312 -333  0
3909500 2966500  1 14 21   7.3 1021 249  5.2 8  5.4  86    0    0 309 -331  0
3909500 2966500  1 14 22   7.1 1021 249  4.6 7  5.4  86    0    0 306 -330  0
3909500 2966500  1 14 23   6.7 1021 249  3.6 8  5.3  86    0    0 304 -329  0
3909500 2966500  1 14 24   6.7 1022 239  3.8 8  5.1  84    0    0 306 -330  0
3909500 2966500  1 15  1   6.7 1022 238  4.8 8  4.9  81    0    0 305 -331  0
3909500 2966500  1 15  2   6.4 1022 228  4.2 8  4.8  81    0    0 304 -331  0
3909500 2966500  1 15  3   6.2 1022 239  5.1 8  4.8  81    0    0 303 -331  0
3909500 2966500  1 15  4   6.4 1021 240  5.7 8  4.8  82    0    0 304 -331  0
3909500 2966500  1 15  5   6.3 1021 238  6.1 8  4.9  82    0    0 306 -330  0
3909500 2966500  1 15  6   6.2 1021 239  5.6 8  4.8  82    0    0 307 -328  0
3909500 2966500  1 15  7   6.1 1020 239  5.3 8  4.7  81    0    0 310 -328  0
3909500 2966500  1 15  8   6.2 1020 228  5.2 8  4.7  81    0    0 312 -327  0
3909500 2966500  1 15  9   6.0 1020 218  5.0 7  4.6  80    0    0 307 -326  0
3909500 2966500  1 15 10   6.0 1020 218  5.0 7  4.6  80    0   12 301 -324  0
3909500 2966500  1 15 11   5.8 1020 229  5.9 8  4.5  79    0   20 303 -326  0
3909500 2966500  1 15 12   5.9 1020 219  5.9 7  4.5  79    0   23 300 -329  0
3909500 2966500  1 15 13   5.9 1019 217  6.3 7  4.5  78    0   33 295 -334  0
3909500 2966500  1 15 14   6.1 1018 228  6.4 7  4.5  77    0   50 295 -336  0
3909500 2966500  1 15 15   5.7 1017 228  6.6 7  4.5  78    1   53 293 -336  0
3909500 2966500  1 15 16   5.3 1017 228  6.4 8  4.5  81    0   13 296 -334  0
3909500 2966500  1 15 17   5.0 1017 229  6.0 8  4.6  85    0    1 301 -333  0
3909500 2966500  1 15 18   4.8 1016 229  5.9 8  4.8  89    0    0 302 -335  0
3909500 2966500  1 15 19   4.5 1016 229  5.6 8  4.8  90    0    0 303 -337  0
3909500 2966500  1 15 20   4.6 1016 229  5.4 8  4.7  90    0    0 305 -339  0
3909500 2966500  1 15 21   4.7 1016 229  5.1 8  4.7  89    0    0 309 -340  0
3909500 2966500  1 15 22   5.0 1016 229  4.0 8  4.8  89    0    0 312 -341  0
3909500 2966500  1 15 23   5.2 1015 230  3.9 8  4.8  89    0    0 317 -342  0
3909500 2966500  1 15 24   5.6 1015 229  3.7 8  4.9  88    0    0 320 -342  0
3909500 2966500  1 16  1   4.8 1015 230  4.1 8  4.9  89    0    0 321 -341  0
3909500 2966500  1 16  2   5.6 1015 239  4.5 6  4.9  90    0    0 311 -340  0
3909500 2966500  1 16  3   5.2 1015 239  4.4 4  4.9  88    0    0 293 -339  0
3909500 2966500  1 16  4   5.1 1015 249  4.7 3  4.7  86    0    0 280 -336  0
3909500 2966500  1 16  5   5.2 1015 249  4.7 4  4.6  84    0    0 283 -334  0
3909500 2966500  1 16  6   4.9 1016 249  5.4 7  4.6  85    0    0 304 -333  0
3909500 2966500  1 16  7   5.0 1016 249  5.3 7  4.6  85    0    0 320 -332  0
3909500 2966500  1 16  8   4.8 1016 249  4.9 7  4.6  86    0    0 317 -332  0
3909500 2966500  1 16  9   5.1 1017 259  4.9 6  4.6  86    0    0 311 -331  0
3909500 2966500  1 16 10   5.0 1018 259  5.0 5  4.7  87    3   40 301 -330  0
3909500 2966500  1 16 11   5.1 1019 260  4.8 4  4.7  87   49   87 290 -332  0
3909500 2966500  1 16 12   5.5 1020 260  4.4 3  4.8  87  106  106 278 -336  0
3909500 2966500  1 16 13   5.9 1021 260  4.5 4  4.8  85   48  124 277 -340  0
3909500 2966500  1 16 14   6.1 1021 260  4.2 8  4.9  86    0   32 303 -342  0
3909500 2966500  1 16 15   6.0 1021 260  3.0 8  5.0  87    0   24 322 -343  0
3909500 2966500  1 16 16   6.0 1022 259  3.1 6  5.0  87    0   16 308 -341  0
3909500 2966500  1 16 17   6.0 1022 249  3.5 7  5.0  87    0    2 300 -337  0
3909500 2966500  1 16 18   6.2 1023 249  3.1 8  5.1  87    0    0 309 -334  0
3909500 2966500  1 16 19   6.4 1023 249  3.4 8  5.1  86    0    0 314 -331  0
3909500 2966500  1 16 20   6.1 1024 239  3.3 8  5.1  86    0    0 313 -328  0
3909500 2966500  1 16 21   5.1 1024 228  3.2 7  4.9  88    0    0 305 -326  0
3909500 2966500  1 16 22   4.7 1024 220  3.0 7  4.7  89    0    0 299 -323  0
3909500 2966500  1 16 23   4.3 1024 220  3.2 6  4.7  91    0    0 296 -320  0
3909500 2966500  1 16 24   3.9 1024 221  3.1 6  4.6  92    0    0 293 -318  0
3909500 2966500  1 17  1   3.8 1024 211  3.3 7  4.6  92    0    0 300 -318  0
3909500 2966500  1 17  2   4.3 1024 231  4.2 8  4.6  92    0    0 311 -318  0
3909500 2966500  1 17  3   4.3 1023 221  4.4 8  4.7  91    0    0 315 -317  0
3909500 2966500  1 17  4   4.3 1023 231  4.1 8  4.7  91    0    0 314 -316  0
3909500 2966500  1 17  5   4.4 1023 231  4.0 8  4.7  91    0    0 313 -315  0
3909500 2966500  1 17  6   4.6 1022 230  3.5 8  4.7  91    0    0 314 -314  0
3909500 2966500  1 17  7   4.9 1022 230  3.7 8  4.7  90    0    0 316 -314  0
3909500 2966500  1 17  8   4.7 1022 221  1.6 8  4.7  88    0    0 315 -314  0
3909500 2966500  1 17  9   4.4 1021 221  3.9 8  4.6  88    0    0 312 -313  0
3909500 2966500  1 17 10   4.1 1021 211  3.2 7  4.5  88    0   23 305 -313  0
3909500 2966500  1 17 11   4.2 1021 200  3.4 7  4.4  87    0   54 297 -314  0
3909500 2966500  1 17 12   4.0 1021 200  4.0 7  4.3  85    0   76 296 -316  0
3909500 2966500  1 17 13   4.3 1020 190  3.1 5  4.2  83   41  123 283 -317  0
3909500 2966500  1 17 14   5.1 1019 190  3.5 1  4.3  81  133   96 253 -319  0
3909500 2966500  1 17 15   5.4 1018 191  3.4 1  4.3  78   94   77 238 -321  0
3909500 2966500  1 17 16   4.6 1017 202  2.6 3  4.1  77   39   46 243 -319  0
3909500 2966500  1 17 17   3.5 1016 192  0.9 5  4.0  78    1   10 253 -318  0
3909500 2966500  1 17 18   3.2 1016 201  0.7 6  3.9  80    0    0 263 -317  0
3909500 2966500  1 17 19   3.0 1016 181  0.6 7  3.8  80    0    0 273 -316  0
3909500 2966500  1 17 20   3.1 1015 180  1.5 7  3.7  79    0    0 282 -315  0
3909500 2966500  1 17 21   3.0 1014 170  1.2 6  3.6  77    0    0 284 -315  0
3909500 2966500  1 17 22   2.3 1013 179  2.3 4  3.5  77    0    0 273 -314  0
3909500 2966500  1 17 23   1.8 1013 190  2.8 4  3.5  80    0    0 263 -316  0
3909500 2966500  1 17 24   1.6 1012 210  3.1 2  3.5  81    0    0 255 -318  0
3909500 2966500  1 18  1   1.9 1013 220  2.6 3  3.6  83    0    0 253 -318  0
3909500 2966500  1 18  2   2.0 1012 219  2.7 6  3.7  84    0    0 275 -320  0
3909500 2966500  1 18  3   2.1 1012 211  2.9 7  3.7  84    0    0 298 -321  0
3909500 2966500  1 18  4   2.3 1012 220  3.6 7  3.8  85    0    0 304 -322  0
3909500 2966500  1 18  5   2.5 1012 219  4.1 7  3.9  86    0    0 303 -321  0
3909500 2966500  1 18  6   2.7 1012 219  3.6 7  4.0  88    0    0 303 -321  0
3909500 2966500  1 18  7   3.1 1012 230  3.5 8  4.2  90    0    0 310 -321  0
3909500 2966500  1 18  8   3.3 1012 238  3.1 8  4.4  92    0    0 318 -322  0
3909500 2966500  1 18  9   3.7 1013 239  3.1 8  4.5  92    0    0 320 -323  0
3909500 2966500  1 18 10   3.9 1013 229  2.9 8  4.5  91    0   22 321 -324  0
3909500 2966500  1 18 11   4.3 1014 228  3.4 7  4.6  90    0   37 315 -326  0
3909500 2966500  1 18 12   4.7 1015 238  3.4 7  4.6  89    0   40 308 -328  0
3909500 2966500  1 18 13   4.8 1015 228  4.0 6  4.7  88    2   99 302 -329  0
3909500 2966500  1 18 14   5.0 1015 237  3.5 6  4.7  87    3   98 296 -329  0
3909500 2966500  1 18 15   4.9 1015 228  3.9 7  4.7  86    2   72 302 -330  0
3909500 2966500  1 18 16   4.7 1015 229  3.5 6  4.6  86    5   49 302 -329  0
3909500 2966500  1 18 17   4.3 1015 221  3.2 6  4.6  87    1   10 296 -327  0
3909500 2966500  1 18 18   3.9 1016 221  2.8 7  4.5  89    0    0 301 -326  0
3909500 2966500  1 18 19   3.9 1016 222  3.1 8  4.5  90    0    0 310 -325  0
3909500 2966500  1 18 20   3.5 1016 201  2.1 7  4.5  90    0    0 308 -324  0
3909500 2966500  1 18 21   3.4 1016 210  0.9 6  4.4  90    0    0 295 -321  0
3909500 2966500  1 18 22   3.8 1016 211  1.9 7  4.4  89    0    0 296 -318  0
3909500 2966500  1 18 23   4.0 1016 231  2.1 7  4.4  87    0    0 301 -318  0
3909500 2966500  1 18 24   3.9 1016 212  2.6 5  4.3  86    0    0 289 -317  0
3909500 2966500  1 19  1   3.5 1015 182  2.2 6  4.2  85    0    0 281 -316  0
3909500 2966500  1 19  2   3.2 1014 192  2.3 7  4.1  85    0    0 287 -316  0
3909500 2966500  1 19  3   3.2 1014 191  2.0 8  4.1  85    0    0 295 -316  0
3909500 2966500  1 19  4   3.4 1013 161  1.0 7  4.1  85    0    0 293 -316  0
3909500 2966500  1 19  5   2.8 1013 150  0.8 7  4.0  85    0    0 285 -316  0
3909500 2966500  1 19  6   1.8 1012 141  1.7 6  3.8  86    0    0 277 -316  0
3909500 2966500  1 19  7   1.1 1011 131  2.3 5  3.7  87    0    0 263 -316  0
3909500 2966500  1 19  8   1.2 1010 151  2.2 6  3.6  86    0    0 260 -316  0
3909500 2966500  1 19  9   1.1 1009 142  1.9 7  3.6  86    0    1 268 -316  0
3909500 2966500  1 19 10   1.6 1008 143  1.8 7  3.6  85    0   28 272 -316  0
3909500 2966500  1 19 11   2.3 1008 144  2.4 6  3.6  82   28   73 269 -317  0
3909500 2966500  1 19 12   3.0 1006 154  3.0 6  3.6  78   16   96 266 -319  0
3909500 2966500  1 19 13   3.5 1006 152  3.0 6  3.7  76    4   90 269 -322  0
3909500 2966500  1 19 14   4.2 1004 152  3.5 7  3.8  75    0   67 276 -324  0
3909500 2966500  1 19 15   4.9 1003 152  3.6 7  3.9  73    8   72 284 -324  0
3909500 2966500  1 19 16   5.3 1002 152  4.0 7  3.9  71    5   39 287 -324  0
3909500 2966500  1 19 17   5.5 1001 160  3.4 8  3.9  70    0    5 295 -324  0
3909500 2966500  1 19 18   6.0 1001 170  3.3 7  4.0  69    0    0 299 -325  0
3909500 2966500  1 19 19   5.7 1000 161  3.3 8  4.2  72    0    0 304 -326  0
3909500 2966500  1 19 20   5.5 1000 180  3.8 8  4.5  79    0    0 312 -327  0
3909500 2966500  1 19 21   5.7 1000 200  4.9 8  4.9  85    0    0 316 -328  0
3909500 2966500  1 19 22   5.8 1001 221  5.2 8  5.2  89    0    0 320 -329  0
3909500 2966500  1 19 23   6.0 1001 219  4.1 8  5.3  91    0    0 323 -330  0
3909500 2966500  1 19 24   6.3 1002 219  4.0 8  5.3  90    0    0 327 -331  0
3909500 2966500  1 20  1   6.3 1002 209  3.6 8  5.3  88    0    0 330 -332  0
3909500 2966500  1 20  2   6.1 1002 209  3.9 8  5.2  88    0    0 332 -333  0
3909500 2966500  1 20  3   6.4 1002 188  2.9 7  5.2  87    0    0 327 -333  0
3909500 2966500  1 20  4   5.7 1003 189  2.5 6  5.1  87    0    0 316 -333  0
3909500 2966500  1 20  5   6.1 1003 181  2.0 7  5.1  87    0    0 317 -333  0
3909500 2966500  1 20  6   5.7 1003 190  2.0 8  5.1  88    0    0 328 -333  0
3909500 2966500  1 20  7   5.7 1002 180  2.2 8  5.2  90    0    0 335 -333  0
3909500 2966500  1 20  8   6.3 1002 200  2.9 7  5.2  88    0    0 332 -333  0
3909500 2966500  1 20  9   6.1 1002 200  2.4 6  5.2  88    0    2 323 -333  0
3909500 2966500  1 20 10   6.6 1003 200  3.0 6  5.3  88    0   30 317 -334  0
3909500 2966500  1 20 11   7.0 1003 199  3.0 7  5.4  86    3   75 320 -335  0
3909500 2966500  1 20 12   7.3 1003 200  3.4 6  5.4  84    7  110 319 -337  0
3909500 2966500  1 20 13   8.2 1003 189  2.8 6  5.4  81    9  124 315 -339  0
3909500 2966500  1 20 14   7.8 1002 181  2.3 6  5.3  78   12  121 314 -341  0
3909500 2966500  1 20 15   8.1 1001 171  2.0 7  5.2  78    7   90 318 -342  0
3909500 2966500  1 20 16   8.5 1001 161  2.2 7  5.2  76    4   49 323 -344  0
3909500 2966500  1 20 17   8.4 1000 160  2.3 8  5.2  75    0    7 327 -344  0
3909500 2966500  1 20 18   8.1 1000 152  2.0 8  5.2  75    0    0 330 -343  0
3909500 2966500  1 20 19   7.8  999 150  2.4 8  5.2  77    0    0 330 -341  0
3909500 2966500  1 20 20   7.8  998 151  2.9 8  5.2  78    0    0 329 -340  0
3909500 2966500  1 20 21   8.1  998 160  3.4 8  5.2  78    0    0 330 -338  0
3909500 2966500  1 20 22   8.4  997 171  3.6 7  5.3  77    0    0 328 -336  0
3909500 2966500  1 20 23   7.9  997 172  3.0 7  5.4  78    0    0 326 -335  0
3909500 2966500  1 20 24   7.4  996 162  2.8 8  5.5  82    0    0 326 -334  0
3909500 2966500  1 21  1   7.0  996 171  3.0 8  5.5  85    0    0 327 -333  0
3909500 2966500  1 21  2   6.7  995 171  2.7 8  5.4  87    0    0 326 -333  0
3909500 2966500  1 21  3   6.6  995 171  2.7 8  5.4  88    0    0 325 -333  0
3909500 2966500  1 21  4   6.6  994 181  2.7 8  5.5  89    0    0 324 -333  0
3909500 2966500  1 21  5   6.5  994 181  2.6 8  5.5  90    0    0 323 -333  0
3909500 2966500  1 21  6   6.4  993 181  2.2 8  5.5  90    0    0 324 -333  0
3909500 2966500  1 21  7   6.4  993 181  2.0 8  5.6  91    0    0 324 -333  0
3909500 2966500  1 21  8   6.3  993 181  2.1 8  5.5  91    0    0 325 -334  0
3909500 2966500  1 21  9   6.5  993 182  1.8 8  5.5  90    0    3 325 -334  0
3909500 2966500  1 21 10   6.8  993 182  1.8 7  5.5  89    3   47 321 -334  0
3909500 2966500  1 21 11   7.2  993 172  1.6 5  5.5  86   33  117 306 -335  0
3909500 2966500  1 21 12   7.4  993 178  2.1 6  5.5  85    8  115 301 -337  0
3909500 2966500  1 21 13   8.0  993 172  1.9 7  5.6  84    3  106 311 -339  0
3909500 2966500  1 21 14   8.2  993 182  1.8 6  5.6  82   19  132 310 -342  0
3909500 2966500  1 21 15   8.4  992 158  1.1 7  5.6  81    2   76 311 -343  0
3909500 2966500  1 21 16   8.1  992 140  1.3 8  5.6  81    0   25 321 -343  0
3909500 2966500  1 21 17   7.9  992 153  1.6 7  5.6  82    0    1 320 -342  0
3909500 2966500  1 21 18   7.4  992 154  1.8 8  5.7  85    0    0 319 -339  0
3909500 2966500  1 21 19   7.3  992 155  1.3 8  5.8  89    0    0 325 -336  0
3909500 2966500  1 21 20   7.0  992 135  1.1 8  5.8  90    0    0 327 -334  0
3909500 2966500  1 21 21   6.8  991 141  1.1 8  5.6  89    0    0 327 -333  0
3909500 2966500  1 21 22   6.7  991 154  0.9 8  5.6  89    0    0 327 -332  0
