Koordinatensystem : Lambert konform konisch
Rechtswert        : 4229500 Meter
Hochwert          : 2858500 Meter
Hoehenlage        : 37 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4229500 2858500 11  6 17   3.9 1033  65  3.3 4  4.7  91    0    8 281 -334  0
4229500 2858500 11  6 18   4.0 1034  86  3.4 1  4.6  93    0    0 259 -329  0
4229500 2858500 11  6 19   3.6 1034  80  3.0 0  4.5  93    0    0 240 -326  0
4229500 2858500 11  6 20   3.2 1034  79  3.1 1  4.4  92    0    0 237 -324  0
4229500 2858500 11  6 21   3.3 1034  70  3.0 2  4.2  90    0    0 246 -322  0
4229500 2858500 11  6 22   2.9 1035  71  3.0 0  4.2  91    0    0 241 -320  0
4229500 2858500 11  6 23   2.5 1035  66  3.2 0  4.2  94    0    0 231 -318  0
4229500 2858500 11  6 24   2.9 1035  74  3.2 1  4.3  95    0    0 236 -317  0
4229500 2858500 11  7  1   2.9 1035  77  3.4 0  4.3  94    0    0 237 -315  0
4229500 2858500 11  7  2   2.8 1036  77  3.2 0  4.4  96    0    0 233 -315  0
4229500 2858500 11  7  3   2.6 1036  86  3.3 1  4.4  98    0    0 238 -314  0
4229500 2858500 11  7  4   2.1 1036  79  2.9 0  4.3  98    0    0 237 -314  0
4229500 2858500 11  7  5   1.5 1036  48  3.6 1  4.2  99    0    0 236 -313  0
4229500 2858500 11  7  6   1.5 1036  54  3.9 4  4.1 100    0    0 253 -313  0
4229500 2858500 11  7  7   2.6 1036  58  3.4 8  4.3 100    0    0 287 -314  0
4229500 2858500 11  7  8   2.0 1036  45  3.5 8  4.4 100    5   12 307 -314  0
4229500 2858500 11  7  9   2.3 1036  58  3.1 7  4.3 100   51   52 303 -314  0
4229500 2858500 11  7 10   2.8 1036  68  3.4 7  4.5 100   38  107 302 -319  0
4229500 2858500 11  7 11   3.6 1036  45  2.9 5  4.7 100   53  144 295 -326  0
4229500 2858500 11  7 12   5.3 1035  61  4.5 5  5.0  97   33  155 290 -334  0
4229500 2858500 11  7 13   5.4 1035  56  4.4 6  5.0  92    2  113 296 -340  0
4229500 2858500 11  7 14   5.5 1034  45  4.6 6  4.9  89    0   81 299 -343  0
4229500 2858500 11  7 15   5.6 1033  49  4.0 7  4.9  89    0   52 302 -343  0
4229500 2858500 11  7 16   5.7 1033  50  4.2 7  5.0  89    0   22 303 -340  0
4229500 2858500 11  7 17   5.7 1033  56  4.9 8  5.0  89    0    2 305 -335  0
4229500 2858500 11  7 18   5.6 1033  64  4.6 8  4.9  88    0    0 309 -331  0
4229500 2858500 11  7 19   5.9 1033  68  4.2 8  4.9  88    0    0 310 -329  0
4229500 2858500 11  7 20   5.9 1032  72  4.1 8  4.9  87    0    0 314 -327  0
4229500 2858500 11  7 21   6.0 1032  78  4.3 7  5.0  87    0    0 312 -325  0
4229500 2858500 11  7 22   6.3 1032  80  4.6 8  5.0  86    0    0 315 -323  0
4229500 2858500 11  7 23   6.3 1032  79  4.8 8  5.0  86    0    0 320 -321  0
4229500 2858500 11  7 24   6.1 1031  72  4.5 7  5.1  88    0    0 315 -319  0
4229500 2858500 11  8  1   5.9 1032  74  4.9 7  5.2  91    0    0 310 -318  0
4229500 2858500 11  8  2   5.9 1031  81  5.0 7  5.2  92    0    0 310 -318  0
4229500 2858500 11  8  3   5.8 1031  86  4.5 7  5.1  91    0    0 310 -318  0
4229500 2858500 11  8  4   6.0 1031  82  4.4 8  5.1  89    0    0 317 -318  0
4229500 2858500 11  8  5   5.9 1031  93  4.5 8  5.0  88    0    0 324 -317  0
4229500 2858500 11  8  6   6.1 1030  98  4.9 8  5.0  88    0    0 325 -317  0
4229500 2858500 11  8  7   6.0 1030 109  5.3 8  5.0  87    0    0 326 -316  0
4229500 2858500 11  8  8   6.0 1030 116  4.9 8  4.9  86    1   10 327 -316  0
4229500 2858500 11  8  9   6.1 1031  85  4.3 7  4.8  84   56   46 321 -316  0
4229500 2858500 11  8 10   6.7 1030  93  4.8 4  4.9  83   72   90 299 -318  0
4229500 2858500 11  8 11   7.2 1030  91  5.8 5  4.9  81   43  134 290 -322  0
4229500 2858500 11  8 12   8.0 1029 105  6.0 5  4.9  76   96  150 294 -328  0
4229500 2858500 11  8 13   8.0 1028  85  6.3 6  4.8  73   46  142 294 -335  0
4229500 2858500 11  8 14   7.9 1028  85  6.1 7  4.8  73    0   93 299 -339  0
4229500 2858500 11  8 15   7.4 1027  91  6.4 7  4.8  75    4   80 301 -340  0
4229500 2858500 11  8 16   7.1 1027  91  6.0 6  4.7  76    2   41 297 -336  0
4229500 2858500 11  8 17   6.4 1026  95  6.2 4  4.6  77    0    5 283 -330  0
4229500 2858500 11  8 18   5.8 1026  92  6.0 2  4.5  78    0    0 265 -325  0
4229500 2858500 11  8 19   4.9 1025  93  5.9 1  4.4  81    0    0 252 -322  0
4229500 2858500 11  8 20   4.4 1025  89  5.2 1  4.3  83    0    0 246 -320  0
4229500 2858500 11  8 21   3.9 1025  87  5.3 0  4.3  84    0    0 240 -318  0
4229500 2858500 11  8 22   3.7 1025  88  5.8 1  4.2  85    0    0 239 -316  0
4229500 2858500 11  8 23   3.3 1025  83  6.1 2  4.2  87    0    0 244 -315  0
4229500 2858500 11  8 24   3.7 1024  84  5.8 4  4.3  90    0    0 255 -315  0
4229500 2858500 11  9  1   4.1 1024  92  5.0 6  4.4  90    0    0 269 -314  0
4229500 2858500 11  9  2   4.0 1024  94  5.4 7  4.5  89    0    0 281 -314  0
4229500 2858500 11  9  3   4.0 1024  92  5.5 7  4.5  89    0    0 287 -313  0
4229500 2858500 11  9  4   3.9 1023 101  5.3 7  4.5  90    0    0 288 -312  0
4229500 2858500 11  9  5   3.9 1023 102  4.7 8  4.5  91    0    0 290 -311  0
4229500 2858500 11  9  6   4.1 1023 108  4.8 8  4.5  91    0    0 292 -311  0
4229500 2858500 11  9  7   4.2 1023 104  4.0 8  4.6  90    0    0 292 -311  0
4229500 2858500 11  9  8   4.0 1024 102  4.4 8  4.5  89    0    8 294 -311  0
4229500 2858500 11  9  9   4.1 1024 109  4.4 8  4.5  89    4   50 296 -311  0
4229500 2858500 11  9 10   4.5 1024 118  3.9 7  4.5  88    2   83 294 -313  0
4229500 2858500 11  9 11   4.9 1025 109  4.1 7  4.6  87    0   81 290 -317  0
4229500 2858500 11  9 12   5.1 1025 109  3.8 7  4.6  85    0   82 291 -325  0
4229500 2858500 11  9 13   5.0 1025 117  3.7 7  4.5  84    0   71 292 -332  0
4229500 2858500 11  9 14   4.9 1025  98  3.7 8  4.6  86    0   55 297 -338  0
4229500 2858500 11  9 15   4.6 1025  96  4.1 8  4.6  87    0   38 302 -338  0
4229500 2858500 11  9 16   4.3 1025  91  4.1 8  4.5  87    0   19 302 -333  0
4229500 2858500 11  9 17   3.9 1026  94  3.7 8  4.5  89    0    1 302 -327  0
4229500 2858500 11  9 18   3.3 1026 107  4.5 8  4.3  89    0    0 301 -322  0
4229500 2858500 11  9 19   2.8 1026  93  4.3 8  4.2  90    0    0 299 -319  0
4229500 2858500 11  9 20   2.5 1026 114  4.3 8  4.1  90    0    0 298 -318  0
4229500 2858500 11  9 21   2.2 1026 112  4.3 8  4.0  90    0    0 298 -318  0
4229500 2858500 11  9 22   2.3 1027 111  4.8 8  3.9  90    0    0 300 -318  0
4229500 2858500 11  9 23   2.2 1027 116  5.3 8  3.9  88    0    0 302 -319  0
4229500 2858500 11  9 24   2.3 1027 109  5.2 8  3.8  87    0    0 303 -320  0
4229500 2858500 11 10  1   2.0 1027 112  5.7 8  3.9  88    0    0 304 -321  0
4229500 2858500 11 10  2   1.9 1027 102  5.4 8  3.9  91    0    0 303 -321  0
4229500 2858500 11 10  3   1.4 1027 104  5.0 8  3.8  91    0    0 302 -320  0
4229500 2858500 11 10  4   1.2 1027 106  5.7 8  3.6  89    0    0 301 -319  0
4229500 2858500 11 10  5   1.6 1027 107  5.9 8  3.6  87    0    0 302 -317  0
4229500 2858500 11 10  6   1.4 1027 102  5.5 8  3.7  89    0    0 302 -316  0
4229500 2858500 11 10  7   1.3 1027 113  5.5 7  3.8  92    0    0 297 -315  0
4229500 2858500 11 10  8   1.2 1027 100  5.4 8  3.8  92    0    4 297 -315  0
4229500 2858500 11 10  9   1.3 1027 111  5.9 8  3.8  92    0   24 301 -317  0
4229500 2858500 11 10 10   1.7 1028 113  5.4 7  3.9  92    0   42 299 -320  0
4229500 2858500 11 10 11   2.3 1028 120  5.3 7  3.9  90    0   35 297 -325  0
4229500 2858500 11 10 12   3.1 1028 111  4.9 7  3.8  85    0   39 299 -331  0
4229500 2858500 11 10 13   3.6 1027 113  5.2 8  3.9  82    0   35 303 -337  0
4229500 2858500 11 10 14   3.8 1027 113  5.1 8  4.0  82    0   28 304 -340  0
4229500 2858500 11 10 15   4.4 1026 109  5.6 7  4.0  80    0   21 293 -338  0
4229500 2858500 11 10 16   4.4 1026 118  4.9 8  4.0  78    0    9 287 -333  0
4229500 2858500 11 10 17   4.2 1026 118  5.5 8  4.0  79    0    0 285 -327  0
4229500 2858500 11 10 18   4.4 1026 117  5.0 8  4.0  79    0    0 282 -322  0
4229500 2858500 11 10 19   4.2 1026 113  5.0 8  4.0  78    0    0 279 -319  0
4229500 2858500 11 10 20   4.3 1026 114  5.3 8  4.0  78    0    0 278 -317  0
4229500 2858500 11 10 21   4.3 1026 123  4.8 8  4.0  78    0    0 279 -315  0
4229500 2858500 11 10 22   3.8 1026 123  3.6 5  3.9  78    0    0 270 -314  0
4229500 2858500 11 10 23   2.4 1026 104  3.1 4  3.8  81    0    0 256 -314  0
4229500 2858500 11 10 24   0.9 1026  86  3.2 2  3.7  86    0    0 245 -312  0
4229500 2858500 11 11  1   1.4 1026  91  3.3 1  3.6  88    0    0 236 -311  0
4229500 2858500 11 11  2   0.9 1026 100  3.6 0  3.6  88    0    0 231 -310  0
4229500 2858500 11 11  3   0.3 1026 105  3.8 0  3.6  91    0    0 228 -310  0
4229500 2858500 11 11  4  -0.1 1026 109  3.8 0  3.5  94    0    0 226 -310  0
4229500 2858500 11 11  5  -0.4 1026 101  3.8 0  3.5  95    0    0 225 -309  0
4229500 2858500 11 11  6  -0.4 1026  95  4.0 1  3.4  95    0    0 228 -308  0
4229500 2858500 11 11  7  -0.6 1026  94  4.3 1  3.4  95    0    0 231 -307  0
4229500 2858500 11 11  8  -0.3 1026 106  4.6 2  3.4  94    2    9 233 -307  0
4229500 2858500 11 11  9   0.2 1026 108  4.8 2  3.4  92   56   43 237 -307  0
4229500 2858500 11 11 10   1.1 1026 113  5.2 0  3.5  89  140   68 233 -309  0
4229500 2858500 11 11 11   3.1 1026 107  4.5 0  3.6  83  206   81 231 -312  0
4229500 2858500 11 11 12   4.8 1026 118  4.4 0  3.7  75  236   87 236 -316  0
4229500 2858500 11 11 13   5.9 1026  91  4.6 0  3.8  70  221   92 240 -320  0
4229500 2858500 11 11 14   6.1 1025  93  4.2 0  3.8  67  174   89 242 -323  0
4229500 2858500 11 11 15   6.6 1025  96  4.9 0  3.9  66  104   74 243 -324  0
4229500 2858500 11 11 16   5.8 1025  98  4.7 0  3.9  67   27   41 242 -322  0
4229500 2858500 11 11 17   4.6 1025  94  3.8 0  3.8  70    0    3 239 -317  0
4229500 2858500 11 11 18   3.8 1025 107  3.8 0  3.7  73    0    0 235 -314  0
4229500 2858500 11 11 19   2.1 1025 101  4.8 0  3.5  75    0    0 231 -313  0
4229500 2858500 11 11 20   2.1 1025 101  4.8 0  3.3  76    0    0 229 -311  0
4229500 2858500 11 11 21   2.4 1025 102  5.1 0  3.3  75    0    0 229 -310  0
4229500 2858500 11 11 22   2.5 1025 107  5.1 0  3.4  76    0    0 230 -309  0
4229500 2858500 11 11 23   1.3 1025 109  5.2 0  3.4  79    0    0 228 -309  0
4229500 2858500 11 11 24   1.1 1025 108  5.1 0  3.3  82    0    0 225 -308  0
4229500 2858500 11 12  1   0.7 1025 104  4.7 0  3.3  83    0    0 225 -307  0
4229500 2858500 11 12  2  -0.2 1025 112  4.4 1  3.3  87    0    0 226 -306  0
4229500 2858500 11 12  3   0.0 1025 106  4.6 0  3.3  89    0    0 225 -305  0
4229500 2858500 11 12  4  -0.6 1024 109  4.4 0  3.3  89    0    0 221 -304  0
4229500 2858500 11 12  5  -0.9 1024 112  4.0 0  3.2  91    0    0 220 -303  0
4229500 2858500 11 12  6  -1.3 1024 118  3.8 0  3.2  92    0    0 219 -303  0
4229500 2858500 11 12  7  -1.3 1024 116  3.9 1  3.2  93    0    0 221 -303  0
4229500 2858500 11 12  8  -1.2 1024 108  3.8 3  3.2  93    2    7 227 -302  0
4229500 2858500 11 12  9  -0.3 1024  99  3.4 3  3.2  91   52   41 232 -303  0
4229500 2858500 11 12 10   0.7 1024  94  4.0 0  3.3  88  126   68 228 -305  0
4229500 2858500 11 12 11   2.3 1024 102  4.5 0  3.4  82  189   83 224 -310  0
4229500 2858500 11 12 12   4.0 1023 105  4.3 0  3.5  75  220   91 227 -314  0
4229500 2858500 11 12 13   5.3 1023 101  4.3 0  3.5  67  204   98 230 -318  0
4229500 2858500 11 12 14   5.4 1022  95  3.9 0  3.5  64  158   93 231 -320  0
4229500 2858500 11 12 15   4.9 1022  93  4.2 0  3.5  64   87   78 229 -318  0
4229500 2858500 11 12 16   4.5 1021 110  4.3 0  3.4  64   20   40 227 -316  0
4229500 2858500 11 12 17   3.5 1021 103  4.2 0  3.4  67    0    3 225 -314  0
4229500 2858500 11 12 18   2.9 1021 110  4.5 0  3.4  73    0    0 223 -311  0
4229500 2858500 11 12 19   2.3 1021 114  4.5 0  3.4  76    0    0 221 -309  0
4229500 2858500 11 12 20   1.3 1021 117  4.3 0  3.4  80    0    0 218 -308  0
4229500 2858500 11 12 21   0.8 1021 115  4.4 1  3.4  83    0    0 218 -306  0
4229500 2858500 11 12 22   0.2 1021 113  4.3 0  3.3  85    0    0 217 -305  0
4229500 2858500 11 12 23  -0.7 1021 114  3.7 0  3.2  87    0    0 212 -304  0
4229500 2858500 11 12 24  -1.4 1021 102  3.4 1  3.1  90    0    0 211 -303  0
4229500 2858500 11 13  1  -0.9 1021 101  3.3 1  3.1  90    0    0 213 -302  0
4229500 2858500 11 13  2  -2.0 1021 101  2.9 0  3.2  93    0    0 208 -301  0
4229500 2858500 11 13  3  -1.7 1021  91  3.1 1  3.1  96    0    0 206 -300  0
4229500 2858500 11 13  4  -1.7 1020 105  3.1 0  3.1  95    0    0 205 -300  0
4229500 2858500 11 13  5  -2.4 1020 114  2.9 0  3.1  96    0    0 199 -299  0
4229500 2858500 11 13  6  -2.5 1021 104  3.0 0  3.1  97    0    0 197 -298  0
4229500 2858500 11 13  7  -2.2 1021 105  2.7 1  3.0  96    0    0 203 -297  0
4229500 2858500 11 13  8  -2.2 1021 107  3.0 2  3.0  94    0    6 211 -297  0
4229500 2858500 11 13  9  -1.2 1022 120  3.0 2  3.1  93   40   44 216 -297  0
4229500 2858500 11 13 10  -0.3 1022 121  3.3 0  3.2  91  104   79 208 -300  0
4229500 2858500 11 13 11   1.4 1022 130  3.1 0  3.3  86  153  103 201 -305  0
4229500 2858500 11 13 12   2.7 1022 156  2.9 0  3.4  78  185  112 205 -310  0
4229500 2858500 11 13 13   3.5 1022 137  2.8 0  3.4  73  171  119 209 -313  0
4229500 2858500 11 13 14   4.1 1022 148  2.6 0  3.5  70  140  106 211 -315  0
4229500 2858500 11 13 15   4.3 1022 146  2.4 0  3.5  68   80   84 212 -316  0
4229500 2858500 11 13 16   3.6 1022 131  2.4 1  3.4  69   18   40 217 -313  0
4229500 2858500 11 13 17   2.1 1022  99  2.3 1  3.4  74    0    2 220 -310  0
4229500 2858500 11 13 18   0.4 1023 107  2.9 1  3.4  83    0    0 216 -305  0
4229500 2858500 11 13 19  -0.3 1023 119  3.2 1  3.4  90    0    0 213 -302  0
4229500 2858500 11 13 20  -0.8 1023 124  2.3 1  3.4  93    0    0 211 -300  0
4229500 2858500 11 13 21  -1.1 1023 112  1.7 0  3.3  94    0    0 206 -298  0
4229500 2858500 11 13 22  -1.4 1024 114  1.7 2  3.3  95    0    0 213 -297  0
4229500 2858500 11 13 23  -2.3 1023 114  2.0 2  3.1  96    0    0 222 -296  0
4229500 2858500 11 13 24  -2.3 1023 107  1.6 0  3.1  97    0    0 210 -295  0
4229500 2858500 11 14  1  -2.2 1023  95  1.3 0  3.1  96    0    0 198 -294  0
4229500 2858500 11 14  2  -2.4 1023 107  1.6 0  3.0  95    0    0 198 -294  0
4229500 2858500 11 14  3  -3.3 1023 112  1.5 0  2.9  97    0    0 198 -293  0
4229500 2858500 11 14  4  -3.5 1023 109  2.1 0  2.9 100    0    0 198 -293  0
4229500 2858500 11 14  5  -3.5 1022 107  1.4 1  2.9 100    0    0 203 -292  0
4229500 2858500 11 14  6  -3.4 1022  93  1.0 4  2.9 100    0    0 225 -291  0
4229500 2858500 11 14  7  -3.4 1022 115  1.5 7  2.9 100    0    0 258 -291  0
4229500 2858500 11 14  8  -4.0 1022 108  1.6 3  2.9 100    0    7 253 -293  0
4229500 2858500 11 14  9  -3.0 1022 113  2.2 3  2.9  99   21   41 234 -298  0
4229500 2858500 11 14 10  -2.5 1022 121  1.3 6  3.0  99   11   85 251 -302  0
4229500 2858500 11 14 11  -1.0 1021 101  1.5 7  3.2  98    0   91 269 -308  0
4229500 2858500 11 14 12   0.0 1021 126  2.3 7  3.4  94    2  108 272 -312  0
4229500 2858500 11 14 13   1.0 1020 116  2.6 5  3.6  91   30  142 265 -316  0
4229500 2858500 11 14 14   2.7 1019 129  3.2 2  3.7  87  126  111 249 -318  0
4229500 2858500 11 14 15   3.4 1018 122  2.3 4  3.9  82   71   86 249 -318  0
4229500 2858500 11 14 16   3.4 1018 132  1.9 6  3.9  80   15   40 264 -316  0
4229500 2858500 11 14 17   3.4 1017 139  1.8 7  3.9  80    0    1 276 -313  0
4229500 2858500 11 14 18   2.4 1017 118  3.5 4  3.8  82    0    0 268 -311  0
4229500 2858500 11 14 19   2.0 1016 135  3.4 2  3.7  83    0    0 247 -309  0
4229500 2858500 11 14 20   1.6 1016 138  3.8 3  3.6  82    0    0 242 -308  0
4229500 2858500 11 14 21   1.3 1016 141  3.8 3  3.5  84    0    0 244 -307  0
4229500 2858500 11 14 22   1.1 1015 136  3.8 4  3.5  84    0    0 247 -306  0
4229500 2858500 11 14 23   1.0 1015 133  4.0 4  3.4  84    0    0 251 -306  0
4229500 2858500 11 14 24   0.5 1014 133  3.6 4  3.4  85    0    0 250 -306  0
4229500 2858500 11 15  1   0.8 1014 142  3.6 6  3.4  86    0    0 260 -307  0
4229500 2858500 11 15  2   1.1 1013 143  3.2 7  3.5  86    0    0 276 -308  0
4229500 2858500 11 15  3   1.1 1013 144  2.8 8  3.5  85    0    0 288 -309  0
4229500 2858500 11 15  4   1.1 1013 145  2.2 7  3.5  86    0    0 287 -310  0
4229500 2858500 11 15  5   1.5 1012 153  2.1 7  3.6  88    0    0 283 -311  0
4229500 2858500 11 15  6   1.9 1012 156  1.9 8  3.8  88    0    0 292 -312  0
4229500 2858500 11 15  7   2.3 1012 165  2.1 8  4.0  90    0    0 301 -314  0
4229500 2858500 11 15  8   2.8 1012 166  2.3 8  4.1  90    0    5 303 -316  0
4229500 2858500 11 15  9   3.7 1012 172  2.8 8  4.3  90   25   51 306 -319  0
4229500 2858500 11 15 10   5.5 1012 187  3.5 5  4.7  90   64  105 290 -322  0
4229500 2858500 11 15 11   7.5 1012 204  3.9 4  5.1  85   84  145 267 -327  0
4229500 2858500 11 15 12   8.5 1012 202  3.8 6  5.3  79   38  163 279 -332  0
4229500 2858500 11 15 13   9.3 1011 209  4.3 6  5.3  75   19  146 297 -334  0
4229500 2858500 11 15 14   9.6 1011 213  3.9 5  5.3  72   38  139 290 -335  0
4229500 2858500 11 15 15   9.2 1011 185  2.9 6  5.3  72    6   79 290 -334  0
4229500 2858500 11 15 16   8.8 1010 183  2.9 7  5.3  74    0   29 304 -333  0
4229500 2858500 11 15 17   7.5 1010 184  2.9 7  5.3  78    0    1 309 -331  0
4229500 2858500 11 15 18   7.3 1010 173  3.1 6  5.2  81    0    0 298 -330  0
4229500 2858500 11 15 19   6.7 1011 174  3.2 5  5.1  82    0    0 280 -330  0
4229500 2858500 11 15 20   6.3 1011 187  3.0 4  5.1  85    0    0 262 -328  0
4229500 2858500 11 15 21   5.2 1011 182  2.7 5  5.1  89    0    0 260 -324  0
4229500 2858500 11 15 22   5.9 1011 179  2.9 6  5.2  91    0    0 276 -320  0
4229500 2858500 11 15 23   5.7 1011 177  2.1 6  5.2  90    0    0 283 -316  0
4229500 2858500 11 15 24   5.3 1011 166  1.8 8  5.1  91    0    0 298 -315  0
4229500 2858500 11 16  1   5.0 1011 174  2.1 6  5.1  92    0    0 296 -313  0
4229500 2858500 11 16  2   5.1 1011 166  1.9 6  5.0  92    0    0 274 -312  0
4229500 2858500 11 16  3   4.5 1011 164  2.0 5  4.9  92    0    0 261 -311  0
4229500 2858500 11 16  4   4.4 1011 178  2.0 6  4.8  93    0    0 256 -310  0
4229500 2858500 11 16  5   4.4 1011 169  1.9 7  4.8  93    0    0 277 -310  0
4229500 2858500 11 16  6   4.2 1011 167  1.7 7  4.8  94    0    0 287 -309  0
4229500 2858500 11 16  7   4.6 1011 164  1.7 8  4.8  92    0    0 298 -309  0
4229500 2858500 11 16  8   3.9 1012 145  1.6 7  4.8  93    0    0 298 -308  0
4229500 2858500 11 16  9   4.0 1012 156  2.1 6  4.8  95    7   43 273 -308  0
4229500 2858500 11 16 10   4.9 1012 163  2.8 5  4.9  94   40  107 250 -310  0
4229500 2858500 11 16 11   5.7 1012 167  3.0 6  5.0  90   49  153 256 -314  0
4229500 2858500 11 16 12   6.8 1012 165  3.8 6  5.1  86   53  176 273 -319  0
4229500 2858500 11 16 13   7.3 1012 175  3.6 6  5.2  83   46  171 279 -324  0
4229500 2858500 11 16 14   7.5 1011 133  3.0 7  5.1  80   23  135 292 -327  0
4229500 2858500 11 16 15   6.8 1010 158  3.1 7  5.1  80    6   80 301 -330  0
4229500 2858500 11 16 16   6.2 1010 129  3.8 8  5.0  83    0   26 306 -330  0
4229500 2858500 11 16 17   5.6 1010 126  3.6 8  5.0  87    0    0 312 -327  0
4229500 2858500 11 16 18   5.5 1009 119  3.3 8  5.0  88    0    0 313 -326  0
4229500 2858500 11 16 19   5.1 1009 134  3.5 8  5.0  89    0    0 315 -325  0
4229500 2858500 11 16 20   4.9 1008 151  3.5 8  4.9  89    0    0 316 -325  0
4229500 2858500 11 16 21   4.8 1008 142  3.6 8  4.7  87    0    0 318 -326  0
4229500 2858500 11 16 22   4.1 1007 138  3.1 8  4.6  88    0    0 319 -326  0
4229500 2858500 11 16 23   3.7 1007 137  3.0 8  4.7  93    0    0 318 -326  0
4229500 2858500 11 16 24   3.6 1006 141  3.1 8  4.8  96    0    0 319 -326  0
4229500 2858500 11 17  1   3.4 1005 153  1.8 8  4.9  99    0    0 319 -326  0
4229500 2858500 11 17  2   3.6 1005 205  1.2 8  4.9 100    0    0 319 -326  0
4229500 2858500 11 17  3   3.9 1004 265  2.0 8  5.0 100    0    0 320 -325  0
4229500 2858500 11 17  4   3.9 1004 284  2.7 8  5.0  99    0    0 320 -325  0
4229500 2858500 11 17  5   4.0 1004 285  3.9 8  5.0  98    0    0 319 -324  0
4229500 2858500 11 17  6   4.4 1005 284  4.6 8  5.1  98    0    0 319 -323  0
4229500 2858500 11 17  7   4.9 1006 267  4.5 8  5.2  98    0    0 321 -322  0
4229500 2858500 11 17  8   5.6 1007 267  5.5 8  5.5  99    0    1 322 -321  0
4229500 2858500 11 17  9   6.2 1008 270  5.9 8  5.7  98    8   30 323 -321  0
4229500 2858500 11 17 10   6.7 1008 267  6.2 8  5.9  97    0   47 324 -323  0
4229500 2858500 11 17 11   7.2 1009 266  6.4 8  6.0  96    0   31 324 -325  0
4229500 2858500 11 17 12   7.7 1010 270  6.2 7  6.0  93    0   85 319 -329  0
4229500 2858500 11 17 13   8.2 1011 276  6.4 7  6.0  90    1   92 313 -336  0
4229500 2858500 11 17 14   7.5 1011 276  6.4 7  5.9  89    1   80 311 -340  0
4229500 2858500 11 17 15   7.5 1012 276  6.4 7  5.8  90    6   66 310 -342  0
4229500 2858500 11 17 16   6.9 1012 289  7.8 7  5.6  89    0   23 309 -341  0
4229500 2858500 11 17 17   6.2 1012 280  5.6 6  5.4  89    0    0 301 -338  0
4229500 2858500 11 17 18   5.9 1013 251  4.8 5  5.3  91    0    0 287 -336  0
4229500 2858500 11 17 19   5.5 1013 253  4.2 3  5.3  93    0    0 268 -336  0
4229500 2858500 11 17 20   6.0 1014 254  5.4 2  5.3  93    0    0 248 -336  0
4229500 2858500 11 17 21   5.8 1014 249  5.6 2  5.3  92    0    0 238 -335  0
4229500 2858500 11 17 22   5.3 1014 243  5.0 4  5.2  92    0    0 250 -334  0
4229500 2858500 11 17 23   4.8 1014 233  4.9 4  5.0  92    0    0 264 -334  0
4229500 2858500 11 17 24   5.2 1014 228  4.8 4  4.9  91    0    0 264 -333  0
4229500 2858500 11 18  1   5.4 1014 221  4.2 7  4.9  89    0    0 283 -333  0
4229500 2858500 11 18  2   5.7 1013 230  5.1 8  5.0  89    0    0 315 -332  0
4229500 2858500 11 18  3   5.4 1013 212  3.7 8  5.3  93    0    0 326 -332  0
4229500 2858500 11 18  4   5.6 1013 215  3.6 8  5.6  99    0    0 329 -332  0
4229500 2858500 11 18  5   5.7 1012 220  4.1 8  5.7 100    0    0 333 -333  0
4229500 2858500 11 18  6   6.0 1012 228  5.0 8  5.8 100    0    0 335 -333  0
4229500 2858500 11 18  7   6.4 1012 230  4.6 8  5.9 100    0    0 339 -334  0
4229500 2858500 11 18  8   6.6 1012 232  4.2 8  6.0 100    0    0 341 -334  0
4229500 2858500 11 18  9   7.2 1013 247  4.9 8  6.2 100    0   15 343 -334  0
4229500 2858500 11 18 10   7.9 1013 245  5.3 8  6.5 100    0   35 347 -334  0
