Koordinatensystem : Lambert konform konisch
Rechtswert        : 3995500 Meter
Hochwert          : 2749500 Meter
Hoehenlage        : 151 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3995500 2749500  7 12 17  20.1  993 179  2.3 7 10.3  69    5  176 373 -414  0
3995500 2749500  7 12 18  20.3  993 164  3.2 6 10.6  70   46  186 371 -415  0
3995500 2749500  7 12 19  20.5  993 147  2.3 7 10.5  69   23   95 374 -415  0
3995500 2749500  7 12 20  19.6  992 186  2.0 8 10.6  71   19   45 381 -413  0
3995500 2749500  7 12 21  18.8  992 152  1.5 8 10.4  73    0    0 384 -410  0
3995500 2749500  7 12 22  18.4  992 210  1.0 8 10.5  76    0    0 384 -408  0
3995500 2749500  7 12 23  17.6  992 240  3.1 8 10.5  79    0    0 383 -406  0
3995500 2749500  7 12 24  15.0  993  79  0.8 6  9.7  82    0    0 369 -405  0
3995500 2749500  7 13  1  14.6  993 148  0.4 2  9.2  85    0    0 340 -404  0
3995500 2749500  7 13  2  13.5  994 151  0.1 1  8.9  87    0    0 316 -404  0
3995500 2749500  7 13  3  13.7  994 262  0.1 0  8.7  88    0    0 307 -405  0
3995500 2749500  7 13  4  12.8  994 114  0.2 0  8.5  87    0    0 303 -404  0
3995500 2749500  7 13  5  12.7  995  88  0.2 2  8.3  88    2   10 308 -401  0
3995500 2749500  7 13  6  14.3  995  43  0.0 2  8.6  87   29   45 318 -401  0
3995500 2749500  7 13  7  17.2  995 206  0.0 4  9.6  84   62  104 333 -403  0
3995500 2749500  7 13  8  18.8  995 139  0.1 6 10.7  81   13  151 355 -408  0
3995500 2749500  7 13  9  18.7  995 180  2.1 8 11.1  80    0  143 371 -417  0
3995500 2749500  7 13 10  18.4  995 169  2.5 8 11.1  81    0  121 377 -426  0
3995500 2749500  7 13 11  18.7  995 180  1.3 8 11.0  81    0  188 375 -436  0
3995500 2749500  7 13 12  20.2  995 174  2.6 6 10.5  73  126  337 368 -446  0
3995500 2749500  7 13 13  21.7  996 225  3.1 6  9.9  62  254  326 366 -455  0
3995500 2749500  7 13 14  23.5  996 242  4.2 6  9.2  52  249  313 369 -461  0
3995500 2749500  7 13 15  22.4  995 264  4.7 5  8.5  48  435  217 366 -464  0
3995500 2749500  7 13 16  23.0  996 253  3.7 5  8.2  47  357  182 362 -466  0
3995500 2749500  7 13 17  24.2  995 240  2.9 5  8.0  43  326  141 363 -462  0
3995500 2749500  7 13 18  23.7  995 308  2.7 4  7.8  41  316   64 360 -455  0
3995500 2749500  7 13 19  23.4  995 320  1.6 4  8.3  45  106   76 357 -447  0
3995500 2749500  7 13 20  22.3  995  30  1.2 5  8.3  47   12   34 356 -437  0
3995500 2749500  7 13 21  20.2  995  90  2.0 6  8.2  51    0    0 358 -424  0
3995500 2749500  7 13 22  18.6  994 113  1.3 5  8.7  61    0    0 355 -414  0
3995500 2749500  7 13 23  16.9  994  21  0.5 5  8.7  67    0    0 347 -409  0
3995500 2749500  7 13 24  17.6  994 122  0.6 7  8.8  70    0    0 356 -408  0
3995500 2749500  7 14  1  17.3  994 181  1.3 8  9.0  71    0    0 370 -410  0
3995500 2749500  7 14  2  17.4  994 110  0.1 7  9.2  73    0    0 372 -410  0
3995500 2749500  7 14  3  17.7  993 306  1.1 7  9.3  72    0    0 370 -411  0
3995500 2749500  7 14  4  18.3  993 131  1.7 8  9.7  74    0    0 376 -411  0
3995500 2749500  7 14  5  17.0  993 173  1.1 7 10.2  79    4   11 374 -409  0
3995500 2749500  7 14  6  19.5  993 145  2.3 3 11.0  82    9   46 357 -408  0
3995500 2749500  7 14  7  20.4  994 240  3.0 5 11.9  80    1   73 354 -411  0
3995500 2749500  7 14  8  20.8  994 179  2.9 7 12.0  77    0   67 369 -419  0
3995500 2749500  7 14  9  21.3  995 221  2.5 7 12.1  76    0  122 379 -432  0
3995500 2749500  7 14 10  20.8  995 209  3.6 7 12.1  76    0  165 381 -446  0
3995500 2749500  7 14 11  21.4  995 198  2.8 6 12.1  76   68  309 379 -461  0
3995500 2749500  7 14 12  22.7  995 208  3.3 6 12.0  71  189  363 381 -475  0
3995500 2749500  7 14 13  24.5  995 224  3.1 4 11.9  64  332  342 381 -485  0
3995500 2749500  7 14 14  25.4  995 252  2.1 4 11.8  58  542  232 380 -490  0
3995500 2749500  7 14 15  25.7  995 346  3.4 4 11.7  56  341  290 382 -490  0
3995500 2749500  7 14 16  26.1  995  77  3.6 5 11.4  53  224  239 385 -485  0
3995500 2749500  7 14 17  26.0  994 183  2.2 6 11.1  52   61  218 391 -478  0
3995500 2749500  7 14 18  24.9  995 175  4.7 7 11.6  56    8  135 398 -471  0
3995500 2749500  7 14 19  24.9  995 183  3.3 7 12.4  62   15   82 402 -462  0
3995500 2749500  7 14 20  22.9  995 168  2.7 6 12.7  67    3   31 397 -453  0
3995500 2749500  7 14 21  21.1  996 139  2.0 4 12.4  73    0    0 378 -444  0
3995500 2749500  7 14 22  20.4  996 154  0.6 5 12.2  78    0    0 369 -437  0
3995500 2749500  7 14 23  20.8  997 157  1.4 6 12.3  79    0    0 376 -434  0
3995500 2749500  7 14 24  19.4  995 113  1.5 4 12.0  80    0    0 369 -432  0
3995500 2749500  7 15  1  19.7  996 131  2.1 2 12.1  83    0    0 348 -430  0
3995500 2749500  7 15  2  19.2  996 146  1.1 6 12.3  85    0    0 357 -430  0
3995500 2749500  7 15  3  20.8  997 152  1.7 7 12.4  83    0    0 381 -428  0
3995500 2749500  7 15  4  20.8  998 166  1.4 7 12.7  81    0    0 390 -423  0
3995500 2749500  7 15  5  20.4  997 199  1.2 8 12.6  81    0    8 394 -417  0
3995500 2749500  7 15  6  20.7  998 102  0.6 5 12.4  80    9   45 384 -415  0
3995500 2749500  7 15  7  20.8  998 168  1.7 5 12.1  77   47  113 371 -418  0
3995500 2749500  7 15  8  21.6  999 180  2.0 6 11.9  74   79  184 376 -427  0
3995500 2749500  7 15  9  22.0  999 230  2.6 4 11.9  71  173  245 373 -440  0
3995500 2749500  7 15 10  23.2 1000 204  4.3 4 11.9  68  166  310 369 -454  0
3995500 2749500  7 15 11  23.8 1000 203  3.5 4 11.9  64  205  350 373 -467  0
3995500 2749500  7 15 12  24.6 1000 225  3.5 3 11.3  59  234  372 372 -476  0
3995500 2749500  7 15 13  25.4  999 211  2.8 4 10.9  54  426  319 374 -482  0
3995500 2749500  7 15 14  26.8  999 227  3.0 3 10.4  48  552  241 377 -487  0
3995500 2749500  7 15 15  26.2  999 196  3.7 4 10.0  45  341  302 378 -489  0
3995500 2749500  7 15 16  26.6  999 211  3.7 4  9.9  45  233  251 380 -487  0
3995500 2749500  7 15 17  27.3  999 207  3.8 2 10.0  44  261  202 375 -481  0
3995500 2749500  7 15 18  26.9  999 208  2.9 2 10.4  46  136  165 370 -473  0
3995500 2749500  7 15 19  26.2 1000 216  2.5 2 10.4  47   72  104 367 -462  0
3995500 2749500  7 15 20  24.4 1000 246  1.4 3 10.3  50   21   45 365 -451  0
3995500 2749500  7 15 21  22.1 1001 246  0.3 2 10.0  55    0    0 357 -439  0
3995500 2749500  7 15 22  21.0 1001 223  0.7 2  9.4  58    0    0 345 -426  0
3995500 2749500  7 15 23  20.5 1002 131  0.9 4  9.7  62    0    0 351 -415  0
3995500 2749500  7 15 24  19.9 1002 113  0.5 6  9.9  66    0    0 366 -407  0
3995500 2749500  7 16  1  18.9 1003 142  0.6 5  9.6  68    0    0 369 -401  0
3995500 2749500  7 16  2  18.0 1003 158  0.7 6  9.3  69    0    0 366 -396  0
3995500 2749500  7 16  3  17.5 1004  66  0.8 7  9.4  73    0    0 371 -392  0
3995500 2749500  7 16  4  17.7 1004 181  0.1 6  9.4  74    0    0 368 -391  0
3995500 2749500  7 16  5  16.7 1004 116  0.8 4  9.1  74    0    9 352 -390  0
3995500 2749500  7 16  6  17.5 1005 117  0.6 2  9.2  75   46   50 334 -391  0
3995500 2749500  7 16  7  20.0 1005 255  0.6 2  9.5  69  169   80 331 -396  0
3995500 2749500  7 16  8  22.1 1005 188  1.0 1  9.1  58  316   93 333 -410  0
3995500 2749500  7 16  9  23.8 1005 170  1.0 1  8.5  48  480   91 335 -427  0
3995500 2749500  7 16 10  24.7 1005 175  1.8 1  8.0  42  637   78 340 -443  0
3995500 2749500  7 16 11  25.3 1005 229  1.9 1  7.4  37  396  271 344 -459  0
3995500 2749500  7 16 12  25.4 1005 263  1.9 3  7.1  35  317  338 349 -474  0
3995500 2749500  7 16 13  25.3 1005 259  1.6 4  7.1  35  345  337 356 -483  0
3995500 2749500  7 16 14  26.1 1004 206  2.0 3  7.0  34  450  238 359 -485  0
3995500 2749500  7 16 15  26.6 1004 241  1.9 5  6.8  32  338  257 362 -484  0
3995500 2749500  7 16 16  27.4 1003 151  1.2 4  6.8  30   64  263 365 -483  0
3995500 2749500  7 16 17  27.2 1003 167  0.9 4  6.9  30  185  215 364 -479  0
3995500 2749500  7 16 18  27.7 1002 201  0.6 3  7.4  32  216  130 362 -470  0
3995500 2749500  7 16 19  27.3 1002 130  0.9 2  7.8  34  134   86 357 -459  0
3995500 2749500  7 16 20  24.9 1002  94  1.4 4  8.2  38   22   43 354 -447  0
3995500 2749500  7 16 21  21.6 1002  96  2.4 3  8.5  47    0    0 346 -435  0
3995500 2749500  7 16 22  20.8 1001 161  0.2 0  8.7  54    0    0 333 -424  0
3995500 2749500  7 16 23  19.1 1000 302  0.0 0  8.6  59    0    0 323 -417  0
3995500 2749500  7 16 24  18.7  999   1  0.0 0  8.4  61    0    0 321 -411  0
3995500 2749500  7 17  1  18.5  999 357  0.3 0  8.6  63    0    0 321 -406  0
3995500 2749500  7 17  2  17.7  999 357  0.5 0  8.6  65    0    0 319 -402  0
3995500 2749500  7 17  3  18.0  998 266  0.9 1  8.4  65    0    0 318 -397  0
3995500 2749500  7 17  4  17.6  997 170  2.0 2  8.3  64    0    0 322 -392  0
3995500 2749500  7 17  5  17.2  996 229  1.8 1  8.1  64    0    6 319 -389  0
3995500 2749500  7 17  6  18.8  995 310  1.0 4  8.4  64    0   25 327 -388  0
3995500 2749500  7 17  7  20.1  995 358  0.7 6  9.3  64    0   60 347 -396  0
3995500 2749500  7 17  8  23.1  995  80  1.2 6 10.0  61    4  130 362 -413  0
3995500 2749500  7 17  9  22.9  994 157  2.0 5 10.4  58    6  186 367 -435  0
3995500 2749500  7 17 10  23.5  993 174  3.6 5 10.7  59   25  259 369 -455  0
3995500 2749500  7 17 11  22.9  993 200  2.1 7 10.7  59    0  206 377 -471  0
3995500 2749500  7 17 12  22.9  993 191  3.2 7 10.9  61    1  229 383 -485  0
3995500 2749500  7 17 13  21.5  993 290  3.7 7 10.8  63    0  208 382 -496  0
3995500 2749500  7 17 14  22.6  993 265  3.3 7 10.4  61   55  315 383 -498  0
3995500 2749500  7 17 15  24.7  993 222  3.8 5 10.2  54  283  263 384 -488  0
3995500 2749500  7 17 16  23.7  992 213  2.3 5 10.2  53  272  218 379 -472  0
3995500 2749500  7 17 17  23.4  992 202  2.2 7 10.2  55   13  186 383 -460  0
3995500 2749500  7 17 18  24.3  991 219  2.6 6 10.2  54   86  155 387 -445  0
3995500 2749500  7 17 19  22.7  991 199  1.9 3 10.1  54  162   69 369 -432  0
3995500 2749500  7 17 20  22.1  991 188  2.0 7  9.9  57   18   39 369 -429  0
3995500 2749500  7 17 21  21.7  991  54  0.1 8  9.8  58    0    0 386 -427  0
3995500 2749500  7 17 22  20.8  991 231  1.0 8  9.8  61    0    0 389 -422  0
3995500 2749500  7 17 23  19.4  991 219  1.4 8  9.8  65    0    0 386 -416  0
3995500 2749500  7 17 24  17.3  991 244  1.5 8  9.8  72    0    0 381 -413  0
3995500 2749500  7 18  1  16.8  991 224  0.7 7 10.0  81    0    0 374 -411  0
3995500 2749500  7 18  2  16.5  991 101  0.2 8 10.2  84    0    0 374 -407  0
3995500 2749500  7 18  3  16.0  990 167  0.5 7 10.0  85    0    0 373 -402  0
3995500 2749500  7 18  4  16.3  990 130  0.2 8  9.9  84    0    0 372 -398  0
3995500 2749500  7 18  5  16.1  990 208  0.8 8 10.1  85    0   10 377 -394  0
3995500 2749500  7 18  6  16.6  990 203  1.4 4 10.1  85   16   47 357 -393  0
3995500 2749500  7 18  7  16.6  990 227  1.3 7 10.2  84   14   98 353 -396  0
3995500 2749500  7 18  8  16.9  990 217  1.6 6 10.1  82   42  175 363 -404  0
3995500 2749500  7 18  9  17.0  991 206  1.8 7  9.7  79   14  204 363 -413  0
3995500 2749500  7 18 10  17.2  991 228  2.4 6  9.2  74   57  286 363 -423  0
3995500 2749500  7 18 11  17.7  991 219  2.4 6  9.1  71   93  335 359 -429  0
3995500 2749500  7 18 12  18.2  991 205  1.8 7  9.2  70   21  297 366 -428  0
3995500 2749500  7 18 13  18.4  991 248  2.7 7  8.9  66    5  254 371 -426  0
3995500 2749500  7 18 14  18.8  991 249  2.5 6  8.4  61   22  289 367 -416  0
3995500 2749500  7 18 15  18.7  991 239  1.5 7  8.3  60    0  174 369 -406  0
3995500 2749500  7 18 16  17.1  992 278  0.2 8  8.9  68    0   80 375 -403  0
3995500 2749500  7 18 17  17.0  992 190  0.6 6  9.2  74    0  107 370 -403  0
3995500 2749500  7 18 18  16.0  993 214  1.1 8  9.2  77    0   83 368 -403  0
3995500 2749500  7 18 19  17.3  993 268  1.1 8  9.0  74    0   67 376 -404  0
3995500 2749500  7 18 20  16.5  993 222  0.5 7  8.7  71    0   28 373 -404  0
3995500 2749500  7 18 21  15.9  994 237  0.4 8  9.0  76    0    0 371 -401  0
3995500 2749500  7 18 22  15.9  994 230  0.3 8  9.0  78    0    0 374 -398  0
3995500 2749500  7 18 23  15.0  995 140  0.1 7  8.9  79    0    0 368 -396  0
3995500 2749500  7 18 24  14.8  996 171  0.1 7  8.7  81    0    0 362 -396  0
3995500 2749500  7 19  1  15.1  996 151  0.4 7  8.7  81    0    0 362 -393  0
3995500 2749500  7 19  2  14.2  995 151  0.4 6  8.6  81    0    0 355 -389  0
3995500 2749500  7 19  3  13.5  995 141  0.1 6  8.2  82    0    0 348 -386  0
3995500 2749500  7 19  4  13.3  995 133  0.1 7  8.0  82    0    0 352 -384  0
3995500 2749500  7 19  5  13.4  995 102  0.1 8  8.0  82    0    9 361 -383  0
3995500 2749500  7 19  6  14.6  995 181  0.2 8  8.2  80    1   31 369 -382  0
3995500 2749500  7 19  7  15.4  995 168  0.6 7  8.5  78    4   77 366 -383  0
3995500 2749500  7 19  8  15.7  995 190  0.9 6  8.6  76   14  141 358 -391  0
3995500 2749500  7 19  9  15.7  995 209  0.5 8  8.5  75    0  126 363 -398  0
3995500 2749500  7 19 10  14.5  995 177  0.7 7  8.7  80    0  161 365 -402  0
3995500 2749500  7 19 11  16.8  996 197  1.8 6  9.3  82   89  288 359 -402  0
3995500 2749500  7 19 12  18.1  995 220  3.1 6  9.1  72   99  307 360 -403  0
3995500 2749500  7 19 13  18.9  995 196  3.0 6  8.6  64  179  301 363 -407  0
3995500 2749500  7 19 14  17.8  994 217  2.3 7  9.0  67    0  197 364 -413  0
3995500 2749500  7 19 15  15.9  995 235  1.7 8  9.8  80    0  109 363 -421  0
3995500 2749500  7 19 16  18.1  995 257  2.1 6 10.0  81  189  207 360 -427  0
3995500 2749500  7 19 17  16.8  996 277  1.6 3  9.4  74  398   69 347 -424  0
3995500 2749500  7 19 18  18.1  996 279  2.1 4  8.9  70  245   76 339 -419  0
3995500 2749500  7 19 19  14.9  996 246  1.2 6  8.9  74    2   68 345 -415  0
3995500 2749500  7 19 20  14.7  997 234  0.2 7  8.9  83   17   34 348 -410  0
3995500 2749500  7 19 21  14.0  998 141  0.5 4  8.7  84    0    0 340 -404  0
3995500 2749500  7 19 22  14.3  998 318  0.3 4  8.3  81    0    0 328 -399  0
3995500 2749500  7 19 23  14.4  999 141  0.1 6  8.3  80    0    0 336 -395  0
3995500 2749500  7 19 24  14.7  999 194  0.1 6  8.7  82    0    0 344 -393  0
3995500 2749500  7 20  1  14.9  999 168  0.3 6  8.8  83    0    0 344 -391  0
3995500 2749500  7 20  2  14.9  999 123  0.4 7  8.9  83    0    0 349 -390  0
3995500 2749500  7 20  3  13.9  999 149  0.5 7  8.6  83    0    0 351 -389  0
3995500 2749500  7 20  4  14.8  998 149  0.7 7  8.5  82    0    0 351 -387  0
3995500 2749500  7 20  5  15.1  998 157  0.7 7  8.6  80    0    0 354 -387  0
3995500 2749500  7 20  6  15.3  998 149  0.1 8  8.7  79    0   15 360 -387  0
3995500 2749500  7 20  7  16.1  998 185  1.0 7  8.8  78    0   64 362 -389  0
3995500 2749500  7 20  8  16.5  998 208  0.9 7  9.0  76    7  136 360 -395  0
3995500 2749500  7 20  9  16.0  998 207  1.8 8  9.0  76    0  112 363 -403  0
3995500 2749500  7 20 10  16.7  998 231  1.3 7  8.9  75   15  238 362 -412  0
3995500 2749500  7 20 11  17.8  998 237  3.0 6  9.0  72   70  308 357 -418  0
3995500 2749500  7 20 12  19.0  998 243  4.0 5  8.4  63  210  337 353 -423  0
3995500 2749500  7 20 13  19.4  998 237  5.0 6  8.0  57  135  337 355 -428  0
3995500 2749500  7 20 14  19.4  998 253  4.8 6  8.1  56  158  325 357 -431  0
3995500 2749500  7 20 15  15.7  998 269  2.1 6  8.5  67   51  279 352 -429  0
3995500 2749500  7 20 16  14.6  998 259  2.5 4  9.0  82  223  233 340 -427  0
3995500 2749500  7 20 17  16.6  999 292  2.1 6  9.2  82  184  205 340 -430  0
3995500 2749500  7 20 18  17.8  999 309  1.1 7  9.4  76   70  154 353 -428  0
3995500 2749500  7 20 19  18.5  999 257  0.3 6  9.5  71   62   94 356 -423  0
3995500 2749500  7 20 20  18.0  999 302  0.1 5  9.0  68    5   34 350 -418  0
3995500 2749500  7 20 21  15.4  999 111  0.2 5  8.8  73    0    0 341 -411  0
3995500 2749500  7 20 22  15.2 1000 130  0.0 7  9.2  84    0    0 345 -405  0
3995500 2749500  7 20 23  14.5 1000 107  0.3 8  9.1  85    0    0 354 -401  0
3995500 2749500  7 20 24  14.5 1000 111  0.1 8  8.9  85    0    0 357 -397  0
3995500 2749500  7 21  1  14.4 1000 179  0.1 7  8.9  86    0    0 354 -393  0
3995500 2749500  7 21  2  14.1 1000 140  0.0 8  8.9  86    0    0 355 -389  0
3995500 2749500  7 21  3  14.0  999 130  0.1 8  8.7  86    0    0 360 -385  0
3995500 2749500  7 21  4  13.8  999  96  0.1 8  8.6  85    0    0 361 -381  0
3995500 2749500  7 21  5  13.9  999 147  0.2 7  8.5  85    0    1 357 -377  0
3995500 2749500  7 21  6  15.0  998 154  0.2 7  8.9  85    0   14 355 -377  0
3995500 2749500  7 21  7  16.4  998 131  0.4 7  9.3  82    0   32 360 -381  0
3995500 2749500  7 21  8  17.5  998 159  1.1 6  9.6  78   14  148 359 -391  0
3995500 2749500  7 21  9  17.8  998 199  1.4 7  9.6  74   71  229 362 -404  0
3995500 2749500  7 21 10  20.0  998 208  1.6 6  9.3  67  286  249 366 -418  0
3995500 2749500  7 21 11  20.3  997 208  2.3 6  8.9  60  282  302 366 -429  0
3995500 2749500  7 21 12  22.1  997 190  2.7 4  9.1  57  716  117 362 -439  0
3995500 2749500  7 21 13  22.7  997 189  2.0 5  9.4  55  475  269 363 -445  0
3995500 2749500  7 21 14  23.4  997 200  2.2 5  9.2  51  396  257 370 -448  0
3995500 2749500  7 21 15  25.4  996 197  3.1 6  9.3  48  272  274 378 -452  0
3995500 2749500  7 21 16  26.4  995 242  2.6 4  9.8  46  304  222 383 -451  0
3995500 2749500  7 21 17  26.0  994 200  2.1 5 10.1  47  130  215 380 -443  0
3995500 2749500  7 21 18  26.9  994 220  2.4 3 10.3  47  122  152 377 -438  0
3995500 2749500  7 21 19  24.9  993 180  2.1 4 10.5  49   28   93 372 -435  0
3995500 2749500  7 21 20  22.6  993 151  1.2 6 10.9  58   10   36 373 -430  0
3995500 2749500  7 21 21  21.3  993 111  1.9 7 11.4  67    0    0 375 -424  0
3995500 2749500  7 21 22  21.3  993 140  0.7 7 11.3  70    0    0 376 -418  0
3995500 2749500  7 21 23  21.0  992 110  1.6 8 11.6  72    0    0 380 -413  0
3995500 2749500  7 21 24  20.5  992 314  3.0 7 12.1  77    0    0 380 -408  0
3995500 2749500  7 22  1  18.3  993 271  1.0 7 11.5  80    0    0 373 -406  0
3995500 2749500  7 22  2  18.3  992 152  1.1 7 10.8  80    0    0 369 -407  0
3995500 2749500  7 22  3  17.4  991 147  0.8 6 10.8  83    0    0 364 -408  0
3995500 2749500  7 22  4  18.7  992 100  3.5 6 11.0  83    0    0 361 -407  0
3995500 2749500  7 22  5  18.1  990 180  2.2 5 11.1  82    0    1 358 -406  0
3995500 2749500  7 22  6  19.6  991 190  1.6 6 11.5  82    0   10 359 -407  0
3995500 2749500  7 22  7  19.1  991 159  0.6 7 11.9  82    0   25 372 -410  0
3995500 2749500  7 22  8  19.5  992 109  0.7 8 12.2  85    0   55 381 -413  0
3995500 2749500  7 22  9  20.3  992 118  1.7 7 12.6  84    0  100 383 -420  0
3995500 2749500  7 22 10  20.1  991 168  2.5 7 12.6  83    0  119 379 -426  0
3995500 2749500  7 22 11  19.9  992 184  1.1 8 12.8  85    0  108 385 -440  0
3995500 2749500  7 22 12  21.4  992 169  2.1 7 13.2  84    0  213 389 -458  0
3995500 2749500  7 22 13  24.1  992 184  3.2 7 13.2  74  115  338 394 -465  0
3995500 2749500  7 22 14  23.4  992 199  2.8 7 12.7  67   74  313 397 -473  0
3995500 2749500  7 22 15  25.0  992 214  5.0 6 12.1  62  174  300 395 -480  0
3995500 2749500  7 22 16  26.4  991 221  4.2 5 11.8  56  251  253 395 -480  0
3995500 2749500  7 22 17  26.6  991 217  3.6 4 11.9  53  232  195 391 -480  0
3995500 2749500  7 22 18  26.4  990 175  3.7 0 11.7  52  264  103 376 -477  0
3995500 2749500  7 22 19  26.1  990 169  2.4 1 11.7  53  132   81 363 -469  0
3995500 2749500  7 22 20  23.3  990 131  1.6 4 12.2  61   25   39 366 -459  0
3995500 2749500  7 22 21  22.2  990 128  1.9 5 12.2  68    0    0 371 -452  0
3995500 2749500  7 22 22  21.8  990 136  1.5 3 11.7  69    0    0 362 -446  0
3995500 2749500  7 22 23  21.1  989 118  2.0 3 11.5  70    0    0 347 -440  0
3995500 2749500  7 22 24  21.0  989 128  0.7 4 11.5  72    0    0 347 -433  0
3995500 2749500  7 23  1  20.5  988 156  0.8 5 11.5  73    0    0 352 -428  0
3995500 2749500  7 23  2  23.1  988 146  3.5 7 11.4  68    0    0 375 -428  0
3995500 2749500  7 23  3  22.3  987 156  2.7 7 11.2  63    0    0 391 -426  0
3995500 2749500  7 23  4  22.1  986 188  1.8 7 11.2  65    0    0 390 -423  0
3995500 2749500  7 23  5  21.3  986 126  1.9 7 11.4  68    0    1 390 -421  0
3995500 2749500  7 23  6  22.3  987 152  2.3 5 11.6  69   11   37 383 -419  0
3995500 2749500  7 23  7  23.4  987 128  1.1 4 11.7  65   46  101 373 -419  0
3995500 2749500  7 23  8  24.1  986 207  0.8 5 11.8  62   71  168 374 -423  0
3995500 2749500  7 23  9  25.5  986 174  0.4 5 12.1  60    1  156 382 -430  0
3995500 2749500  7 23 10  21.2  986 214  5.5 6 12.6  68    0   90 383 -442  0
3995500 2749500  7 23 11  21.3  988 121  2.2 7 13.1  80   38  290 386 -450  0
3995500 2749500  7 23 12  23.1  987 158  3.1 5 12.6  73  322  317 389 -451  0
3995500 2749500  7 23 13  25.0  986 191  3.6 4 12.4  64  578  208 390 -457  0
3995500 2749500  7 23 14  24.6  986 187  4.6 4 12.2  60  155  323 391 -465  0
3995500 2749500  7 23 15  25.2  987 210  4.9 6 11.5  56    9  234 396 -473  0
3995500 2749500  7 23 16  23.8  987 219  4.2 6 11.5  58   35  235 397 -461  0
3995500 2749500  7 23 17  22.3  987 302  5.6 7 11.7  64   53  201 393 -444  0
3995500 2749500  7 23 18  22.0  988 299  6.3 8 11.5  67    1  104 394 -446  0
3995500 2749500  7 23 19  21.0  988 288  4.5 8 11.1  67    0   39 393 -442  0
3995500 2749500  7 23 20  20.0  989 305  2.0 6 10.6  68    0    5 383 -436  0
3995500 2749500  7 23 21  17.1  989 322  0.5 3 10.4  76    0    0 357 -428  0
3995500 2749500  7 23 22  17.0  990 337  0.6 3 10.1  81    0    0 339 -421  0
3995500 2749500  7 23 23  17.2  991 206  0.0 6 10.3  82    0    0 352 -418  0
3995500 2749500  7 23 24  17.4  992 130  0.1 7 10.6  84    0    0 367 -418  0
3995500 2749500  7 24  1  17.4  992 130  0.2 7 10.8  84    0    0 371 -417  0
3995500 2749500  7 24  2  17.1  993 103  0.1 7 10.8  85    0    0 369 -415  0
3995500 2749500  7 24  3  17.2  993 139  0.1 8 10.7  86    0    0 371 -415  0
3995500 2749500  7 24  4  17.7  993 180  0.9 8 10.9  86    0    0 374 -414  0
3995500 2749500  7 24  5  17.4  993 169  0.9 8 10.9  85    0    1 373 -412  0
3995500 2749500  7 24  6  17.5  993 200  0.1 8 10.9  85    0    8 372 -408  0
3995500 2749500  7 24  7  16.1  994 222  1.6 8 10.5  86    0   31 368 -405  0
3995500 2749500  7 24  8  16.5  994 199  0.3 8 10.3  87    0   62 366 -407  0
3995500 2749500  7 24  9  16.7  994 208  1.0 6 10.6  87   93  248 362 -409  0
3995500 2749500  7 24 10  18.5  995 219  1.0 4 10.5  82  478  187 353 -413  0
3995500 2749500  7 24 11  19.9  995 209  2.6 4 10.1  71  252  347 353 -419  0
3995500 2749500  7 24 12  19.9  995 266  1.5 6  9.6  64   28  302 363 -427  0
3995500 2749500  7 24 13  18.5  995 294  2.9 5 10.0  70  163  373 365 -431  0
3995500 2749500  7 24 14  20.4  995 255  2.5 4 10.1  70  329  324 359 -431  0
3995500 2749500  7 24 15  22.4  996 275  3.6 6  9.1  56   50  286 365 -435  0
3995500 2749500  7 24 16  21.4  995 241  2.4 5  8.5  51   60  265 366 -434  0
3995500 2749500  7 24 17  19.1  994 320  4.3 7  8.2  54   24  191 362 -434  0
