Koordinatensystem : Lambert konform konisch
Rechtswert        : 3909500 Meter
Hochwert          : 2966500 Meter
Hoehenlage        : 2 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3909500 2966500 10  5 10  13.9 1005 130  3.5 2  7.7  82  231  128 302 -404  0
3909500 2966500 10  5 11  15.3 1005 139  3.3 2  8.2  78  310  146 310 -416  0
3909500 2966500 10  5 12  16.5 1004 139  3.9 2  8.6  76  265  204 315 -421  0
3909500 2966500 10  5 13  17.5 1005 159  4.2 3  9.0  74  103  251 326 -425  0
3909500 2966500 10  5 14  17.5 1005 150  4.3 4  9.3  74   37  222 338 -433  0
3909500 2966500 10  5 15  18.6 1005 170  3.8 3  9.7  74  270  131 341 -437  0
3909500 2966500 10  5 16  19.1 1006 180  3.1 4 10.1  74  145  112 344 -433  0
3909500 2966500 10  5 17  18.6 1006 163  2.5 4 10.4  75   71   67 349 -426  0
3909500 2966500 10  5 18  18.2 1006 185  2.4 4 10.4  78    1   14 347 -417  0
3909500 2966500 10  5 19  17.7 1007 189  2.0 5 10.3  79    0    0 350 -409  0
3909500 2966500 10  5 20  17.2 1007 151  1.4 6 10.1  80    0    0 358 -403  0
3909500 2966500 10  5 21  16.2 1008 142  1.5 4  9.9  82    0    0 351 -401  0
3909500 2966500 10  5 22  15.9 1008 142  1.8 4  9.8  85    0    0 340 -399  0
3909500 2966500 10  5 23  15.6 1009 143  1.9 5  9.8  87    0    0 344 -397  0
3909500 2966500 10  5 24  15.5 1009 142  2.0 6  9.7  87    0    0 352 -394  0
3909500 2966500 10  6  1  15.2 1009 142  1.6 4  9.6  88    0    0 347 -391  0
3909500 2966500 10  6  2  14.6 1009 142  1.4 2  9.5  89    0    0 325 -388  0
3909500 2966500 10  6  3  14.4 1009 131  1.3 2  9.4  90    0    0 314 -386  0
3909500 2966500 10  6  4  14.3 1009 142  1.3 3  9.3  90    0    0 318 -386  0
3909500 2966500 10  6  5  14.1 1009 151  1.0 2  9.2  90    0    0 317 -387  0
3909500 2966500 10  6  6  13.9 1009 141  1.1 2  9.1  91    0    0 313 -388  0
3909500 2966500 10  6  7  13.9 1010 151  1.3 2  9.1  91    0   10 312 -389  0
3909500 2966500 10  6  8  14.5 1010 141  1.6 3  9.1  90   28   50 317 -391  0
3909500 2966500 10  6  9  15.5 1010 170  1.9 6  9.4  88  102  104 338 -395  0
3909500 2966500 10  6 10  16.8 1010 159  2.9 6  9.7  84  112  174 355 -402  0
3909500 2966500 10  6 11  17.8 1010 168  3.7 7  9.8  79   40  214 363 -411  0
3909500 2966500 10  6 12  18.5 1010 169  3.4 7  9.8  75   91  245 370 -421  0
3909500 2966500 10  6 13  19.0 1011 158  3.5 4  9.9  73  164  236 357 -428  0
3909500 2966500 10  6 14  19.1 1010 160  2.9 5  9.9  72   15  196 349 -427  0
3909500 2966500 10  6 15  19.3 1011 149  2.6 7 10.1  72    0  113 362 -423  0
3909500 2966500 10  6 16  18.9 1011 162  2.4 8 10.1  73    0   47 373 -417  0
3909500 2966500 10  6 17  18.5 1011 152  1.8 7 10.2  75    0   17 372 -413  0
3909500 2966500 10  6 18  18.1 1012 139  1.8 7 10.3  78    0    4 367 -410  0
3909500 2966500 10  6 19  18.0 1012 151  1.5 8 10.2  78    0    0 369 -408  0
3909500 2966500 10  6 20  18.0 1013 170  1.4 8 10.0  77    0    0 373 -407  0
3909500 2966500 10  6 21  17.1 1014 189  0.9 8 10.0  80    0    0 370 -406  0
3909500 2966500 10  6 22  16.5 1015 200  0.8 8 10.1  84    0    0 368 -404  0
3909500 2966500 10  6 23  16.1 1015 268  1.4 8 10.1  87    0    0 365 -401  0
3909500 2966500 10  6 24  15.2 1016 291  0.7 7  9.9  89    0    0 359 -398  0
3909500 2966500 10  7  1  15.3 1017 320  0.1 8  9.8  90    0    0 357 -394  0
3909500 2966500 10  7  2  15.0 1018 330  0.1 8  9.8  91    0    0 359 -387  0
3909500 2966500 10  7  3  14.7 1018 310  0.1 8  9.7  92    0    0 357 -382  0
3909500 2966500 10  7  4  14.6 1019 271  0.1 8  9.7  94    0    0 357 -377  0
3909500 2966500 10  7  5  14.3 1019 291  0.1 8  9.7  95    0    0 356 -374  0
3909500 2966500 10  7  6  13.6 1020 350  0.0 8  9.6  97    0    0 355 -371  0
3909500 2966500 10  7  7  13.6 1021  44  0.7 8  9.6  99    0    7 354 -368  0
3909500 2966500 10  7  8  13.2 1021  49  1.1 6  9.4  98    5   50 344 -366  0
3909500 2966500 10  7  9  13.2 1022  67  1.1 6  9.1  97   34  122 334 -371  0
3909500 2966500 10  7 10  13.8 1023  52  1.7 6  9.2  96   84  180 336 -383  0
3909500 2966500 10  7 11  15.2 1023  49  1.7 5  9.6  93  101  222 336 -399  0
3909500 2966500 10  7 12  15.7 1023  74  2.4 4  9.3  86  150  240 331 -414  0
3909500 2966500 10  7 13  16.4 1023  56  2.2 3  8.9  78  237  214 325 -423  0
3909500 2966500 10  7 14  16.9 1023  79  2.5 3  8.8  75  236  190 324 -428  0
3909500 2966500 10  7 15  16.8 1023  69  2.4 3  8.5  72  191  159 326 -427  0
3909500 2966500 10  7 16  16.7 1023  68  2.4 4  8.5  72   84  130 328 -423  0
3909500 2966500 10  7 17  16.0 1023  67  1.8 7  8.8  76   20   64 342 -415  0
3909500 2966500 10  7 18  15.7 1023  58  1.8 7  9.0  80    0    5 349 -405  0
3909500 2966500 10  7 19  15.2 1023  67  2.0 8  9.1  83    0    0 351 -397  0
3909500 2966500 10  7 20  15.3 1023  78  1.3 8  9.3  86    0    0 353 -391  0
3909500 2966500 10  7 21  15.5 1024  69  1.0 8  9.4  87    0    0 353 -389  0
3909500 2966500 10  7 22  15.6 1024  59  1.5 8  9.5  87    0    0 352 -389  0
3909500 2966500 10  7 23  15.2 1024  69  1.3 8  9.6  88    0    0 352 -390  0
3909500 2966500 10  7 24  15.0 1024  79  0.9 8  9.6  90    0    0 350 -391  0
3909500 2966500 10  8  1  14.8 1023  71  0.9 7  9.5  90    0    0 345 -392  0
3909500 2966500 10  8  2  14.6 1023  88  1.3 6  9.4  91    0    0 337 -393  0
3909500 2966500 10  8  3  14.4 1023  90  1.3 7  9.3  91    0    0 337 -392  0
3909500 2966500 10  8  4  14.2 1023  83  0.7 6  9.2  91    0    0 336 -392  0
3909500 2966500 10  8  5  13.9 1023  94  1.0 6  9.0  91    0    0 331 -392  0
3909500 2966500 10  8  6  13.3 1023  74  0.8 6  8.8  91    0    0 329 -392  0
3909500 2966500 10  8  7  12.8 1023  73  1.0 5  8.5  92    0    5 322 -391  0
3909500 2966500 10  8  8  12.6 1023  72  1.0 4  8.3  92    6   51 310 -390  0
3909500 2966500 10  8  9  12.8 1023  83  2.6 4  8.1  89   76  119 303 -392  0
3909500 2966500 10  8 10  13.6 1024  82  3.4 5  8.2  87   59  186 308 -397  0
3909500 2966500 10  8 11  14.4 1024  91  2.7 7  8.3  84   10  183 322 -404  0
3909500 2966500 10  8 12  14.9 1024 102  2.9 5  8.4  81   82  253 322 -411  0
3909500 2966500 10  8 13  16.1 1024  80  2.8 4  8.6  79  141  254 313 -417  0
3909500 2966500 10  8 14  16.4 1023  80  3.2 5  8.7  76  122  236 317 -421  0
3909500 2966500 10  8 15  16.6 1023  80  3.3 4  8.5  73  178  171 317 -422  0
3909500 2966500 10  8 16  16.8 1022  81  3.6 3  8.3  70  133  120 313 -420  0
3909500 2966500 10  8 17  16.2 1022  80  2.5 5  8.2  70   54   68 315 -415  0
3909500 2966500 10  8 18  15.2 1022  89  1.7 4  8.0  73    0   13 315 -409  0
3909500 2966500 10  8 19  14.4 1023  89  1.4 3  7.8  74    0    0 306 -402  0
3909500 2966500 10  8 20  13.3 1023  90  1.2 4  7.5  77    0    0 302 -396  0
3909500 2966500 10  8 21  12.5 1023  89  2.0 3  7.3  79    0    0 299 -390  0
3909500 2966500 10  8 22  12.1 1023  80  1.7 1  7.0  79    0    0 289 -385  0
3909500 2966500 10  8 23  11.5 1024  83  1.6 1  6.9  81    0    0 283 -381  0
3909500 2966500 10  8 24  11.4 1024  78  1.6 1  6.9  83    0    0 282 -376  0
3909500 2966500 10  9  1  11.1 1024  78  1.4 0  6.8  83    0    0 279 -372  0
3909500 2966500 10  9  2  10.6 1023  78  1.4 0  6.7  84    0    0 275 -368  0
3909500 2966500 10  9  3  10.2 1023  79  1.7 0  6.6  84    0    0 273 -364  0
3909500 2966500 10  9  4  10.2 1023  78  1.2 0  6.5  84    0    0 272 -360  0
3909500 2966500 10  9  5   9.9 1023  78  1.6 0  6.4  84    0    0 271 -357  0
3909500 2966500 10  9  6   9.7 1022  87  1.0 0  6.2  83    0    0 269 -355  0
3909500 2966500 10  9  7   9.1 1022  88  1.5 1  6.1  83    0    8 269 -353  0
3909500 2966500 10  9  8   8.9 1023  88  1.8 0  5.9  84   37   43 267 -352  0
3909500 2966500 10  9  9   9.5 1023  91  2.5 1  6.0  83  127   81 264 -355  0
3909500 2966500 10  9 10  11.5 1023 111  3.9 1  6.2  79  229  101 270 -364  0
3909500 2966500 10  9 11  13.0 1023 101  3.8 0  6.3  72  314  112 272 -376  0
3909500 2966500 10  9 12  13.8 1022  99  3.5 0  6.4  67  395   99 273 -387  0
3909500 2966500 10  9 13  14.8 1022  97  4.0 0  6.3  62  420   91 275 -396  0
3909500 2966500 10  9 14  16.0 1022 100  3.6 0  6.1  57  372   91 278 -401  0
3909500 2966500 10  9 15  16.8 1021 100  4.0 0  6.1  53  299   83 281 -401  0
3909500 2966500 10  9 16  17.4 1021 109  3.0 0  6.0  50  192   74 283 -399  0
3909500 2966500 10  9 17  17.1 1020  98  2.2 0  5.9  48   75   54 283 -393  0
3909500 2966500 10  9 18  15.5 1020  87  1.9 0  6.1  54    2   12 281 -385  0
3909500 2966500 10  9 19  14.2 1020  87  2.2 1  6.3  60    0    0 280 -376  0
3909500 2966500 10  9 20  13.8 1021  98  2.0 0  6.2  63    0    0 276 -369  0
3909500 2966500 10  9 21  13.4 1020  98  2.4 0  6.2  64    0    0 270 -365  0
3909500 2966500 10  9 22  12.5 1020  98  1.9 1  6.1  66    0    0 271 -360  0
3909500 2966500 10  9 23  11.6 1020  98  1.9 1  6.0  69    0    0 272 -357  0
3909500 2966500 10  9 24  10.6 1021  89  1.8 1  5.7  70    0    0 267 -354  0
3909500 2966500 10 10  1   9.9 1021  90  2.0 0  5.4  70    0    0 259 -351  0
3909500 2966500 10 10  2   8.9 1021  90  1.6 0  5.1  71    0    0 251 -349  0
3909500 2966500 10 10  3   8.3 1020  80  1.5 0  5.0  73    0    0 248 -346  0
3909500 2966500 10 10  4   7.8 1020  90  2.0 0  5.0  75    0    0 247 -344  0
3909500 2966500 10 10  5   7.0 1020  80  2.0 0  4.9  77    0    0 244 -342  0
3909500 2966500 10 10  6   6.7 1020  89  2.5 0  4.8  79    0    0 242 -341  0
3909500 2966500 10 10  7   6.1 1019  89  2.6 2  4.8  80    0    5 247 -339  0
3909500 2966500 10 10  8   6.3 1020  88  2.4 1  4.7  81   21   45 249 -339  0
3909500 2966500 10 10  9   7.8 1020  98  2.0 1  4.8  78  122   80 245 -343  0
3909500 2966500 10 10 10   9.9 1019 110  2.8 0  5.0  71  238   93 246 -353  0
3909500 2966500 10 10 11  11.4 1019  89  4.2 0  5.2  65  329   99 248 -366  0
3909500 2966500 10 10 12  12.5 1020  78  4.2 0  5.3  61  399   91 253 -378  0
3909500 2966500 10 10 13  13.7 1019  88  5.0 0  5.0  53  412   88 258 -388  0
3909500 2966500 10 10 14  14.6 1019  88  4.1 1  4.8  48  357   93 266 -393  0
3909500 2966500 10 10 15  14.9 1019  77  3.7 1  4.9  47  293   79 274 -395  0
3909500 2966500 10 10 16  14.8 1018  76  3.2 0  5.1  49  187   70 271 -392  0
3909500 2966500 10 10 17  14.2 1018  75  2.1 1  5.3  52   71   50 270 -386  0
3909500 2966500 10 10 18  12.9 1018  66  1.9 1  5.5  57    1   10 273 -376  0
3909500 2966500 10 10 19  11.5 1018  66  2.0 2  5.7  64    0    0 271 -366  0
3909500 2966500 10 10 20  10.6 1019  77  1.9 2  5.5  68    0    0 269 -359  0
3909500 2966500 10 10 21  10.3 1019  67  1.8 0  5.4  69    0    0 260 -354  0
3909500 2966500 10 10 22   9.6 1019  87  0.9 2  5.5  72    0    0 258 -350  0
3909500 2966500 10 10 23   8.8 1019  76  1.6 2  5.5  76    0    0 261 -347  0
3909500 2966500 10 10 24   8.2 1020  76  1.4 0  5.4  79    0    0 255 -344  0
3909500 2966500 10 11  1   7.8 1020  55  1.8 1  5.5  82    0    0 253 -342  0
3909500 2966500 10 11  2   7.3 1020  55  1.6 1  5.5  85    0    0 256 -340  0
3909500 2966500 10 11  3   7.2 1019  66  1.1 1  5.5  87    0    0 256 -339  0
3909500 2966500 10 11  4   6.3 1019  55  1.9 1  5.4  88    0    0 256 -337  0
3909500 2966500 10 11  5   5.9 1019  65  1.6 2  5.2  90    0    0 258 -336  0
3909500 2966500 10 11  6   5.0 1019  65  1.1 5  5.1  91    0    0 271 -335  0
3909500 2966500 10 11  7   4.7 1019  65  1.0 7  4.9  93    0    3 289 -334  0
3909500 2966500 10 11  8   4.8 1020  54  0.8 7  5.0  94    3   41 298 -334  0
3909500 2966500 10 11  9   6.8 1020  44  2.3 6  5.4  94   12  102 298 -338  0
3909500 2966500 10 11 10   8.1 1020  65  2.3 6  6.0  94    2  118 301 -349  0
3909500 2966500 10 11 11   8.9 1021  56  3.2 7  6.6  95    0  111 310 -363  0
3909500 2966500 10 11 12   9.0 1021  56  3.1 7  6.4  91    4  167 315 -377  0
3909500 2966500 10 11 13  10.1 1021  87  2.2 4  6.0  82  200  204 304 -388  0
3909500 2966500 10 11 14  11.2 1020  47  2.0 2  6.1  76  364   99 289 -394  0
3909500 2966500 10 11 15  12.1 1020  87  1.5 1  6.1  72  288   91 280 -395  0
3909500 2966500 10 11 16  12.0 1019  47  1.7 0  6.1  70  179   79 273 -392  0
3909500 2966500 10 11 17  11.5 1019  36  2.2 1  6.1  71   67   51 271 -385  0
3909500 2966500 10 11 18  10.6 1019  37  1.2 1  6.1  75    1    9 272 -376  0
3909500 2966500 10 11 19   9.3 1019  28  0.9 1  6.1  80    0    0 267 -367  0
3909500 2966500 10 11 20   9.1 1019  47  0.8 1  6.0  83    0    0 263 -360  0
3909500 2966500 10 11 21   8.6 1020  48  0.7 0  5.9  84    0    0 258 -356  0
3909500 2966500 10 11 22   8.6 1020  48  1.3 0  5.9  85    0    0 254 -352  0
3909500 2966500 10 11 23   7.7 1020  68  1.4 0  5.8  87    0    0 253 -349  0
3909500 2966500 10 11 24   6.8 1020  68  1.1 1  5.7  90    0    0 253 -347  0
3909500 2966500 10 12  1   6.6 1020  79  1.0 1  5.5  90    0    0 255 -344  0
3909500 2966500 10 12  2   5.8 1020  88  0.9 3  5.3  90    0    0 261 -342  0
3909500 2966500 10 12  3   5.2 1020  69  0.5 4  5.1  92    0    0 270 -340  0
3909500 2966500 10 12  4   4.2 1020 151  0.4 5  4.9  92    0    0 274 -338  0
3909500 2966500 10 12  5   4.0 1020 162  0.2 5  4.7  93    0    0 276 -336  0
3909500 2966500 10 12  6   4.1 1020 166  0.4 6  4.7  93    0    0 280 -334  0
3909500 2966500 10 12  7   3.2 1020 148  0.7 7  4.6  94    0    2 286 -333  0
3909500 2966500 10 12  8   3.3 1020 156  1.1 8  4.5  95    3   39 291 -333  0
3909500 2966500 10 12  9   4.3 1020 192  1.4 6  4.7  96   13  101 290 -338  0
3909500 2966500 10 12 10   6.2 1020 168  1.6 5  5.3  96   18  150 286 -349  0
3909500 2966500 10 12 11   8.9 1020 208  1.8 1  6.2  96  221  157 274 -364  0
3909500 2966500 10 12 12  10.6 1020 229  1.1 1  6.8  90  402  106 265 -379  0
3909500 2966500 10 12 13  11.0 1020 319  1.0 3  6.5  81  113  224 274 -390  0
3909500 2966500 10 12 14  11.0 1020 321  2.1 7  6.2  77    0   93 294 -397  0
3909500 2966500 10 12 15  12.0 1019 211  0.7 7  6.1  72    3  124 311 -398  0
3909500 2966500 10 12 16  11.7 1019 316  0.9 5  5.9  68   73  111 309 -395  0
3909500 2966500 10 12 17  11.7 1018 285  0.1 8  5.8  68   13   49 314 -388  0
3909500 2966500 10 12 18  11.6 1018 268  0.2 8  5.9  70    0    4 326 -378  0
3909500 2966500 10 12 19  11.2 1018 250  0.2 7  6.0  72    0    0 322 -371  0
3909500 2966500 10 12 20  11.1 1018 250  0.3 7  6.0  73    0    0 318 -368  0
3909500 2966500 10 12 21  10.9 1019 200  0.2 6  6.1  74    0    0 317 -366  0
3909500 2966500 10 12 22  10.8 1018 189  0.7 7  6.1  76    0    0 319 -366  0
3909500 2966500 10 12 23  10.2 1019 180  0.9 8  6.2  79    0    0 331 -365  0
3909500 2966500 10 12 24   9.9 1018 172  0.7 8  6.3  82    0    0 336 -365  0
3909500 2966500 10 13  1   9.9 1018 203  1.1 7  6.3  83    0    0 333 -364  0
3909500 2966500 10 13  2  10.3 1018 185  0.7 7  6.2  81    0    0 331 -362  0
3909500 2966500 10 13  3  10.1 1019 185  0.6 7  6.2  80    0    0 332 -360  0
3909500 2966500 10 13  4   9.9 1019 154  0.4 7  6.1  80    0    0 332 -357  0
3909500 2966500 10 13  5   9.2 1018 132  0.6 7  6.0  81    0    0 331 -354  0
3909500 2966500 10 13  6   9.0 1019 142  0.4 7  5.9  83    0    0 331 -352  0
3909500 2966500 10 13  7   8.0 1019 142  0.7 5  5.9  85    0    3 321 -350  0
3909500 2966500 10 13  8   8.0 1019 131  0.7 2  5.9  89   16   39 299 -351  0
3909500 2966500 10 13  9   9.7 1019 133  1.2 1  5.9  83  105   79 283 -356  0
3909500 2966500 10 13 10  11.3 1019 156  1.5 0  5.3  68  214   94 277 -363  0
3909500 2966500 10 13 11  12.1 1020 142  1.7 0  4.9  57  303  100 276 -370  0
3909500 2966500 10 13 12  12.2 1019 120  1.0 1  4.6  53  354  105 281 -377  0
3909500 2966500 10 13 13  12.3 1020 120  1.6 2  4.6  52  365  105 290 -382  0
3909500 2966500 10 13 14  12.6 1019  63  1.1 2  4.7  53  320  104 295 -389  0
3909500 2966500 10 13 15  12.7 1019  40  0.5 2  4.7  52  252   91 296 -394  0
3909500 2966500 10 13 16  12.6 1018  61  1.3 2  4.8  54  156   76 295 -391  0
3909500 2966500 10 13 17  12.2 1018  60  1.0 3  5.1  57   51   46 298 -386  0
3909500 2966500 10 13 18  11.1 1018 359  0.8 3  5.3  63    0    5 299 -380  0
3909500 2966500 10 13 19  10.8 1018  19  0.1 2  5.5  68    0    0 291 -374  0
3909500 2966500 10 13 20  10.5 1018  49  0.2 2  5.6  71    0    0 285 -367  0
3909500 2966500 10 13 21  10.2 1018 114  0.1 3  5.6  72    0    0 287 -363  0
3909500 2966500 10 13 22   9.6 1018 204  0.4 4  5.8  77    0    0 295 -359  0
3909500 2966500 10 13 23   8.8 1018 220  0.5 4  6.1  85    0    0 299 -356  0
3909500 2966500 10 13 24   9.3 1017 205  1.3 6  6.2  87    0    0 306 -353  0
3909500 2966500 10 14  1   8.9 1017 207  1.1 7  5.9  83    0    0 319 -354  0
3909500 2966500 10 14  2  10.3 1017 241  1.0 7  5.9  79    0    0 324 -358  0
3909500 2966500 10 14  3  10.6 1017 246  1.8 8  6.2  79    0    0 331 -362  0
3909500 2966500 10 14  4  11.0 1016 268  1.2 8  6.3  79    0    0 337 -363  0
3909500 2966500 10 14  5  12.2 1015 287  2.6 8  6.3  75    0    0 340 -363  0
3909500 2966500 10 14  6  12.6 1015 318  4.1 8  6.3  70    0    0 344 -363  0
3909500 2966500 10 14  7  12.5 1015 287  3.6 8  6.4  70    0    0 348 -364  0
3909500 2966500 10 14  8  11.6 1015 318  3.5 8  6.7  77    0   28 349 -367  0
3909500 2966500 10 14  9  12.1 1015 311  3.4 7  6.8  79    0   69 347 -371  0
3909500 2966500 10 14 10  12.1 1015 310  2.6 8  6.7  77    0   63 348 -375  0
3909500 2966500 10 14 11  11.9 1015 329  3.0 8  6.9  79    0   63 354 -378  0
3909500 2966500 10 14 12  11.8 1015 329  3.0 7  7.0  81    0  110 352 -384  0
3909500 2966500 10 14 13  12.8 1015 319  2.9 7  7.0  79    0  111 351 -392  0
3909500 2966500 10 14 14  12.9 1015 321  3.5 7  6.9  75    0   76 352 -395  0
3909500 2966500 10 14 15  12.6 1015 312  1.2 8  7.0  77    0   56 357 -394  0
3909500 2966500 10 14 16  12.0 1015 330  2.6 8  7.4  83    0   47 361 -391  0
3909500 2966500 10 14 17  12.1 1015 322  3.8 8  7.5  85    0   32 360 -386  0
3909500 2966500 10 14 18  12.1 1015 332  2.3 8  7.3  83    0    2 359 -382  0
3909500 2966500 10 14 19  12.1 1015 319  3.9 8  7.0  79    0    0 357 -378  0
3909500 2966500 10 14 20  12.0 1015 321  4.8 7  6.8  78    0    0 347 -374  0
3909500 2966500 10 14 21  12.5 1015 320  4.0 7  6.9  78    0    0 339 -371  0
3909500 2966500 10 14 22  12.3 1015 319  5.8 8  7.0  78    0    0 343 -370  0
3909500 2966500 10 14 23  11.7 1015 305  2.7 8  7.0  80    0    0 345 -369  0
3909500 2966500 10 14 24  11.9 1015 332  3.0 8  6.9  80    0    0 341 -366  0
3909500 2966500 10 15  1  11.1 1015 350  4.2 6  7.0  83    0    0 324 -367  0
3909500 2966500 10 15  2  10.8 1015   1  2.6 6  7.0  86    0    0 306 -367  0
3909500 2966500 10 15  3  10.3 1015 335  1.1 6  7.0  88    0    0 303 -363  0
3909500 2966500 10 15  4  11.2 1014 321  1.9 6  7.0  87    0    0 303 -359  0
3909500 2966500 10 15  5  11.4 1014  36  4.1 7  7.0  84    0    0 313 -356  0
3909500 2966500 10 15  6  11.0 1013 336  3.1 8  7.0  85    0    0 326 -358  0
3909500 2966500 10 15  7  10.5 1013 279  1.5 7  7.2  89    0    0 325 -360  0
3909500 2966500 10 15  8  10.4 1013 334  0.6 7  7.3  93    0   12 319 -361  0
3909500 2966500 10 15  9  11.1 1013 276  0.7 7  7.3  91    0   48 321 -364  0
3909500 2966500 10 15 10  11.5 1013 233  1.0 7  7.6  91    0   90 326 -367  0
3909500 2966500 10 15 11  12.0 1013 235  1.9 7  7.8  90    5  136 330 -370  0
3909500 2966500 10 15 12  12.2 1013 271  0.6 7  7.8  88    5  147 334 -373  0
3909500 2966500 10 15 13  12.5 1012 255  1.4 7  7.6  85    6  140 336 -376  0
3909500 2966500 10 15 14  12.9 1012 269  1.6 6  7.4  81   41  143 331 -377  0
3909500 2966500 10 15 15  11.9 1011 269  2.0 7  7.3  82    0   87 329 -378  0
3909500 2966500 10 15 16  11.1 1010 238  0.7 7  7.5  88    0   44 334 -377  0
3909500 2966500 10 15 17  10.6 1010 256  1.0 7  7.5  92    0   22 332 -375  0
3909500 2966500 10 15 18  10.3 1009 247  2.2 8  7.5  95    0    0 338 -373  0
3909500 2966500 10 15 19  10.3 1009 252  1.2 8  7.4  94    0    0 344 -369  0
3909500 2966500 10 15 20  10.4 1008 233  1.7 8  7.3  93    0    0 345 -366  0
3909500 2966500 10 15 21  10.3 1008 266  2.6 8  7.2  91    0    0 347 -367  0
3909500 2966500 10 15 22  10.2 1008 248  1.0 8  7.2  91    0    0 348 -366  0
3909500 2966500 10 15 23  10.1 1008 289  1.4 7  7.1  92    0    0 342 -365  0
3909500 2966500 10 15 24  10.1 1008 263  0.9 7  7.1  92    0    0 337 -364  0
3909500 2966500 10 16  1   9.6 1008 274  0.6 7  7.1  92    0    0 337 -360  0
3909500 2966500 10 16  2   9.2 1008 300  0.3 5  6.8  92    0    0 325 -356  0
3909500 2966500 10 16  3   9.3 1008 310  1.0 5  6.7  92    0    0 312 -352  0
3909500 2966500 10 16  4   9.1 1008  44  3.2 7  6.7  92    0    0 322 -348  0
3909500 2966500 10 16  5   8.9 1009  44  4.4 8  6.6  91    0    0 339 -344  0
3909500 2966500 10 16  6   7.2 1009  44  5.6 8  6.1  90    0    0 340 -342  0
3909500 2966500 10 16  7   6.9 1011  44  5.2 8  5.6  89    0    0 336 -340  0
3909500 2966500 10 16  8   6.6 1012  45  4.8 8  5.4  88    0   20 335 -338  0
3909500 2966500 10 16  9   7.0 1013  45  5.8 6  5.3  86   24   80 324 -341  0
3909500 2966500 10 16 10   7.4 1014  45  5.4 7  5.2  83    3  105 319 -346  0
3909500 2966500 10 16 11   7.5 1015  45  6.0 8  5.0  78    0   93 331 -351  0
3909500 2966500 10 16 12   8.1 1016  36  6.3 4  4.5  69  147  131 312 -357  0
3909500 2966500 10 16 13   8.4 1016  45  6.1 2  4.1  61  246   89 277 -362  0
3909500 2966500 10 16 14   8.9 1017  45  5.3 3  4.2  61  225   80 271 -364  0
3909500 2966500 10 16 15   9.0 1017  35  5.7 3  4.4  63  186   64 278 -363  0
3909500 2966500 10 16 16   8.6 1018  35  5.2 4  4.5  64   81   57 282 -358  0
3909500 2966500 10 16 17   8.1 1018  34  4.8 4  4.5  67   12   32 286 -352  0
3909500 2966500 10 16 18   7.2 1019  25  3.4 4  4.3  67    0    0 283 -343  0
3909500 2966500 10 16 19   6.6 1020  25  2.6 2  4.1  66    0    0 267 -336  0
3909500 2966500 10 16 20   5.9 1021  25  2.5 1  4.0  68    0    0 247 -331  0
3909500 2966500 10 16 21   5.9 1021  25  3.1 0  4.1  71    0    0 235 -328  0
3909500 2966500 10 16 22   5.4 1022  25  2.4 2  4.1  73    0    0 239 -325  0
3909500 2966500 10 16 23   4.9 1022  34  2.3 2  4.1  76    0    0 246 -322  0
3909500 2966500 10 16 24   4.6 1022  24  1.6 1  4.2  79    0    0 239 -320  0
3909500 2966500 10 17  1   4.1 1023  33  1.4 0  4.3  83    0    0 228 -319  0
3909500 2966500 10 17  2   3.9 1023  33  2.4 0  4.3  86    0    0 222 -318  0
3909500 2966500 10 17  3   3.8 1023  33  2.3 0  4.3  87    0    0 220 -317  0
3909500 2966500 10 17  4   3.8 1023  34  2.4 0  4.3  87    0    0 218 -317  0
