Koordinatensystem : Lambert konform konisch
Rechtswert        : 3884500 Meter
Hochwert          : 2924500 Meter
Hoehenlage        : 7 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3884500 2924500 11 28 19   1.8 1018 114  2.5 8  3.6  86    0    0 298 -315  0
3884500 2924500 11 28 20   2.0 1018  79  1.9 7  3.8  87    0    0 300 -315  0
3884500 2924500 11 28 21   2.5 1018  97  2.4 7  3.8  85    0    0 294 -315  0
3884500 2924500 11 28 22   3.0 1019  93  2.5 8  3.8  83    0    0 303 -315  0
3884500 2924500 11 28 23   2.7 1019  99  2.5 8  3.8  82    0    0 312 -315  0
3884500 2924500 11 28 24   2.4 1019 101  2.8 8  3.8  84    0    0 311 -315  0
3884500 2924500 11 29  1   2.4 1020  87  3.1 7  3.8  84    0    0 304 -315  0
3884500 2924500 11 29  2   2.0 1020 120  3.0 8  3.7  85    0    0 304 -315  0
3884500 2924500 11 29  3   1.9 1020 121  2.9 8  3.7  86    0    0 312 -315  0
3884500 2924500 11 29  4   1.9 1020 113  2.9 8  3.7  87    0    0 312 -315  0
3884500 2924500 11 29  5   1.8 1020 121  2.4 8  3.7  87    0    0 312 -315  0
3884500 2924500 11 29  6   1.7 1020 122  2.8 7  3.8  88    0    0 306 -315  0
3884500 2924500 11 29  7   1.7 1021 110  2.5 8  3.8  90    0    0 306 -315  0
3884500 2924500 11 29  8   1.7 1021 113  3.3 8  3.8  90    0    0 312 -315  0
3884500 2924500 11 29  9   1.9 1022 107  3.2 8  3.8  88    0    0 312 -315  0
3884500 2924500 11 29 10   2.2 1022 109  3.9 8  3.7  86    0   13 313 -315  0
3884500 2924500 11 29 11   2.3 1023 111  3.9 8  3.7  85    0   31 314 -316  0
3884500 2924500 11 29 12   2.4 1023 132  3.6 8  3.8  84    0   40 315 -318  0
3884500 2924500 11 29 13   2.5 1023 120  3.9 7  3.7  83    0   57 309 -319  0
3884500 2924500 11 29 14   2.8 1023 130  3.5 7  3.7  82    0   55 304 -320  0
3884500 2924500 11 29 15   2.9 1023 119  3.4 5  3.8  82    0   48 294 -320  0
3884500 2924500 11 29 16   2.7 1023  89  3.0 7  3.8  82    4   27 294 -319  0
3884500 2924500 11 29 17   2.7 1024  97  2.6 8  3.8  82    0    0 310 -318  0
3884500 2924500 11 29 18   2.8 1024  88  2.6 8  3.8  82    0    0 314 -317  0
3884500 2924500 11 29 19   2.8 1024  88  2.6 8  3.8  82    0    0 314 -317  0
3884500 2924500 11 29 20   3.1 1025  97  3.0 8  3.8  82    0    0 314 -317  0
3884500 2924500 11 29 21   3.0 1025  89  1.9 8  3.9  83    0    0 314 -318  0
3884500 2924500 11 29 22   3.1 1026  85  2.4 8  3.9  83    0    0 314 -318  0
3884500 2924500 11 29 23   2.8 1026  98  2.8 8  3.8  83    0    0 314 -318  0
3884500 2924500 11 29 24   2.9 1026  88  3.0 8  3.8  84    0    0 312 -318  0
3884500 2924500 11 30  1   2.6 1027  98  2.4 7  3.8  84    0    0 307 -318  0
3884500 2924500 11 30  2   2.6 1027  89  3.4 8  3.8  84    0    0 307 -319  0
3884500 2924500 11 30  3   2.4 1027  90  3.3 8  3.8  84    0    0 311 -320  0
3884500 2924500 11 30  4   2.5 1027  80  2.7 8  3.8  85    0    0 311 -321  0
3884500 2924500 11 30  5   2.3 1027  88  3.0 8  3.8  86    0    0 311 -322  0
3884500 2924500 11 30  6   2.2 1027  86  3.1 8  3.9  88    0    0 311 -322  0
3884500 2924500 11 30  7   2.1 1027  87  3.3 8  3.8  87    0    0 310 -323  0
3884500 2924500 11 30  8   2.1 1027  96  2.9 8  3.8  87    0    0 310 -323  0
3884500 2924500 11 30  9   2.0 1028  87  3.7 8  3.8  87    0    3 309 -323  0
3884500 2924500 11 30 10   2.0 1028  97  3.8 8  3.8  87    0   23 310 -323  0
3884500 2924500 11 30 11   1.9 1028  97  4.4 8  3.8  87    0   27 310 -324  0
3884500 2924500 11 30 12   1.9 1028  98  4.4 7  3.8  88    0   33 304 -325  0
3884500 2924500 11 30 13   1.4 1028 107  4.6 8  3.7  88    0   26 304 -327  0
3884500 2924500 11 30 14   0.9 1029 116  4.1 8  3.6  88    0   21 307 -329  0
3884500 2924500 11 30 15   0.8 1029 127  4.8 8  3.5  89    0   17 306 -329  0
3884500 2924500 11 30 16   0.5 1029 127  4.0 8  3.5  90    0    6 307 -327  0
3884500 2924500 11 30 17   0.0 1029  98  4.3 8  3.4  91    0    0 306 -322  0
3884500 2924500 11 30 18  -0.2 1029 118  4.6 8  3.4  91    0    0 303 -318  0
3884500 2924500 11 30 19   0.0 1029 127  3.8 8  3.3  90    0    0 302 -315  0
3884500 2924500 11 30 20  -0.3 1029 107  4.8 8  3.3  89    0    0 301 -315  0
3884500 2924500 11 30 21  -0.3 1029 114  4.3 8  3.2  88    0    0 300 -315  0
3884500 2924500 11 30 22   0.1 1029 116  4.3 7  3.2  85    0    0 295 -314  0
3884500 2924500 11 30 23   0.1 1029 114  4.8 8  3.1  82    0    0 294 -313  0
3884500 2924500 11 30 24   0.1 1029 116  4.5 8  3.0  81    0    0 299 -313  0
3884500 2924500 12  1  1  -0.1 1029 117  4.4 7  3.0  80    0    0 287 -314  0
3884500 2924500 12  1  2  -0.2 1029 128  5.0 7  3.0  80    0    0 288 -314  0
3884500 2924500 12  1  3  -0.3 1029 107  3.5 7  2.9  80    0    0 287 -314  0
3884500 2924500 12  1  4  -0.7 1029 117  3.7 7  2.9  82    0    0 288 -315  0
3884500 2924500 12  1  5  -1.3 1029 108  3.8 5  2.9  84    0    0 277 -315  0
3884500 2924500 12  1  6  -1.5 1029 107  3.6 3  2.9  86    0    0 257 -315  0
3884500 2924500 12  1  7  -1.7 1029  98  3.6 1  2.8  86    0    0 237 -315  0
3884500 2924500 12  1  8  -1.7 1029  94  3.3 3  2.9  88    0    0 237 -315  0
3884500 2924500 12  1  9  -2.2 1029  96  3.4 4  2.9  89    0    0 251 -315  0
3884500 2924500 12  1 10  -1.3 1029  96  4.1 3  2.9  87   36   39 250 -314  0
3884500 2924500 12  1 11  -0.5 1029  88  3.8 1  3.0  85  121   45 237 -314  0
3884500 2924500 12  1 12   0.3 1029  86  3.7 1  3.0  81  187   38 229 -315  0
3884500 2924500 12  1 13   0.3 1029  99  4.2 2  3.0  78  159   56 236 -315  0
3884500 2924500 12  1 14  -1.1 1029  98  3.8 5  2.9  80    8   82 254 -317  0
3884500 2924500 12  1 15  -1.4 1029 110  5.6 8  2.8  83    0   38 282 -319  0
3884500 2924500 12  1 16  -1.3 1028 107  4.9 7  2.8  82    0   16 292 -320  0
3884500 2924500 12  1 17  -1.3 1028 130  4.4 7  2.7  81    0    0 286 -319  0
3884500 2924500 12  1 18  -1.3 1028 119  3.6 8  2.7  80    0    0 291 -319  0
3884500 2924500 12  1 19  -1.2 1029 129  3.9 8  2.7  79    0    0 295 -319  0
3884500 2924500 12  1 20  -1.0 1029 118  3.8 7  2.7  78    0    0 290 -319  0
3884500 2924500 12  1 21  -0.9 1029 118  4.0 7  2.7  77    0    0 285 -319  0
3884500 2924500 12  1 22  -0.9 1029 108  3.2 6  2.7  77    0    0 279 -319  0
3884500 2924500 12  1 23  -0.5 1029 106  2.9 6  2.7  76    0    0 273 -319  0
3884500 2924500 12  1 24  -0.5 1029 103  3.2 6  2.7  76    0    0 274 -319  0
3884500 2924500 12  2  1  -0.4 1029  95  2.6 7  2.8  77    0    0 279 -319  0
3884500 2924500 12  2  2  -0.6 1029  95  3.2 7  2.8  77    0    0 284 -320  0
3884500 2924500 12  2  3  -0.7 1028 125  3.2 6  2.7  77    0    0 279 -320  0
3884500 2924500 12  2  4  -0.9 1028 105  3.2 7  2.7  76    0    0 277 -320  0
3884500 2924500 12  2  5  -0.9 1028  88  2.2 7  2.7  76    0    0 281 -321  0
3884500 2924500 12  2  6  -0.9 1028  81  2.6 7  2.7  76    0    0 281 -321  0
3884500 2924500 12  2  7  -0.9 1028  95  3.1 7  2.7  78    0    0 281 -321  0
3884500 2924500 12  2  8  -0.8 1028 118  2.5 8  2.8  80    0    0 286 -321  0
3884500 2924500 12  2  9  -1.0 1028 106  3.0 8  2.8  80    0    0 292 -322  0
3884500 2924500 12  2 10  -1.1 1028  80  3.3 8  2.8  80    0   19 292 -322  0
3884500 2924500 12  2 11  -1.1 1028  76  3.5 8  2.8  81    0   26 292 -324  0
3884500 2924500 12  2 12  -1.0 1029  84  3.9 8  2.8  81    0   31 291 -326  0
3884500 2924500 12  2 13  -1.1 1028  85  3.9 8  2.8  81    0   31 291 -327  0
3884500 2924500 12  2 14  -1.0 1028  81  4.2 8  2.8  80    0   28 292 -328  0
3884500 2924500 12  2 15  -0.8 1028  91  4.3 8  2.8  80    0   20 293 -328  0
3884500 2924500 12  2 16  -1.2 1028  89  3.9 8  2.7  79    0    7 293 -328  0
3884500 2924500 12  2 17  -1.5 1028  98  3.9 8  2.6  77    0    0 292 -326  0
3884500 2924500 12  2 18  -1.3 1028 111  3.8 8  2.6  77    0    0 291 -325  0
3884500 2924500 12  2 19  -1.2 1028  84  3.6 8  2.6  77    0    0 292 -324  0
3884500 2924500 12  2 20  -1.1 1028  95  4.3 8  2.6  74    0    0 293 -322  0
3884500 2924500 12  2 21  -1.0 1028 110  3.6 8  2.5  73    0    0 295 -319  0
3884500 2924500 12  2 22  -0.4 1028 109  3.3 8  2.6  74    0    0 297 -317  0
3884500 2924500 12  2 23  -0.3 1028 120  3.5 8  2.7  73    0    0 298 -316  0
3884500 2924500 12  2 24  -0.1 1028 103  3.9 7  2.7  74    0    0 294 -315  0
3884500 2924500 12  3  1  -0.1 1028  73  3.4 7  2.8  76    0    0 289 -316  0
3884500 2924500 12  3  2   0.0 1028 103  3.7 7  2.9  77    0    0 290 -316  0
3884500 2924500 12  3  3   0.0 1028 105  3.9 7  2.9  76    0    0 290 -316  0
3884500 2924500 12  3  4   0.0 1028 109  3.6 8  2.9  77    0    0 295 -316  0
3884500 2924500 12  3  5  -0.1 1028 101  2.8 8  2.9  78    0    0 301 -316  0
3884500 2924500 12  3  6  -0.3 1028 120  3.7 8  2.9  80    0    0 301 -316  0
3884500 2924500 12  3  7  -0.3 1028 111  3.7 8  3.0  82    0    0 300 -315  0
3884500 2924500 12  3  8   0.2 1028 110  3.7 8  3.1  84    0    0 302 -315  0
3884500 2924500 12  3  9   0.0 1028 105  3.9 8  3.2  85    0    0 301 -315  0
3884500 2924500 12  3 10   0.0 1028 109  3.5 7  3.2  85    0   31 295 -315  0
3884500 2924500 12  3 11  -0.1 1028  87  3.7 7  3.1  84    2   67 288 -315  0
3884500 2924500 12  3 12   0.6 1028 108  3.7 4  3.1  83   48  121 271 -318  0
3884500 2924500 12  3 13   1.4 1028  99  4.3 1  3.2  79  116  113 241 -321  0
3884500 2924500 12  3 14   1.5 1028  89  4.2 0  3.1  75  103   99 221 -323  0
3884500 2924500 12  3 15   1.2 1028  87  4.1 0  3.0  72   61   71 214 -324  0
3884500 2924500 12  3 16   0.4 1027  76  3.6 0  2.9  73   15   29 211 -322  0
3884500 2924500 12  3 17  -0.4 1027  80  3.2 1  2.8  75    0    0 212 -319  0
3884500 2924500 12  3 18  -1.4 1027  79  2.5 1  2.8  79    0    0 213 -316  0
3884500 2924500 12  3 19  -1.5 1028  65  3.4 0  2.8  82    0    0 205 -315  0
3884500 2924500 12  3 20  -1.4 1028  67  3.2 1  2.8  83    0    0 204 -314  0
3884500 2924500 12  3 21  -1.2 1028  68  3.6 4  2.9  84    0    0 225 -312  0
3884500 2924500 12  3 22  -0.6 1028  68  3.6 7  2.9  84    0    0 254 -311  0
3884500 2924500 12  3 23  -1.1 1028  90  4.3 7  2.9  83    0    0 269 -310  0
3884500 2924500 12  3 24  -1.2 1028  79  4.3 8  2.9  83    0    0 272 -309  0
3884500 2924500 12  4  1  -1.6 1029  81  4.7 6  2.8  84    0    0 266 -308  0
3884500 2924500 12  4  2  -1.9 1029  89  5.1 6  2.7  83    0    0 257 -307  0
3884500 2924500 12  4  3  -1.9 1029  88  3.9 6  2.7  82    0    0 256 -305  0
3884500 2924500 12  4  4  -1.7 1029  98  3.8 6  2.7  82    0    0 258 -304  0
3884500 2924500 12  4  5  -1.7 1029  67  3.2 6  2.7  82    0    0 258 -303  0
3884500 2924500 12  4  6  -2.3 1029  92  3.9 6  2.7  83    0    0 257 -304  0
3884500 2924500 12  4  7  -3.4 1030  56  2.5 4  2.6  85    0    0 245 -307  0
3884500 2924500 12  4  8  -3.2 1030  19  1.8 5  2.5  87    0    0 238 -310  0
3884500 2924500 12  4  9  -2.7 1030  21  1.5 7  2.6  87    0    0 256 -311  0
3884500 2924500 12  4 10  -2.3 1030  37  1.3 7  2.7  87    0   21 266 -313  0
3884500 2924500 12  4 11  -2.5 1031  60  3.3 8  2.9  91    0   28 272 -314  0
3884500 2924500 12  4 12  -0.9 1031  67  3.0 8  3.0  90    0   41 279 -315  0
3884500 2924500 12  4 13  -0.4 1031  56  3.4 7  3.0  85    0   56 279 -316  0
3884500 2924500 12  4 14   0.2 1031  44  3.0 7  3.1  84    0   46 275 -317  0
3884500 2924500 12  4 15   0.4 1031  44  3.6 6  3.1  81    0   34 271 -316  0
3884500 2924500 12  4 16   0.3 1031  34  4.0 7  3.0  78    1   22 269 -315  0
3884500 2924500 12  4 17   0.1 1031  32  4.4 7  3.0  79    0    0 272 -315  0
3884500 2924500 12  4 18  -0.4 1031  38  3.9 6  2.9  79    0    0 264 -314  0
3884500 2924500 12  4 19  -0.3 1031  29  3.8 5  2.8  78    0    0 252 -313  0
3884500 2924500 12  4 20   0.1 1031  37  3.3 5  2.9  79    0    0 248 -312  0
3884500 2924500 12  4 21   0.0 1031  55  3.1 5  3.0  81    0    0 248 -309  0
3884500 2924500 12  4 22  -0.2 1031  40  3.1 7  3.0  82    0    0 255 -305  0
3884500 2924500 12  4 23  -0.6 1031  45  2.7 7  3.0  82    0    0 262 -301  0
3884500 2924500 12  4 24  -1.3 1031  81  2.2 6  2.9  82    0    0 254 -298  0
3884500 2924500 12  5  1  -1.8 1031  72  3.2 7  2.7  80    0    0 251 -297  0
3884500 2924500 12  5  2  -2.4 1030  67  3.0 7  2.4  76    0    0 251 -296  0
3884500 2924500 12  5  3  -2.5 1030  68  4.6 7  2.2  71    0    0 248 -293  0
3884500 2924500 12  5  4  -2.7 1030  69  5.8 7  2.1  69    0    0 247 -291  0
3884500 2924500 12  5  5  -3.4 1030  78  6.4 7  2.0  66    0    0 243 -288  0
3884500 2924500 12  5  6  -3.6 1029  78  6.3 7  1.8  61    0    0 241 -286  0
3884500 2924500 12  5  7  -3.8 1029  69  5.9 6  1.6  57    0    0 235 -284  0
3884500 2924500 12  5  8  -4.6 1029  60  4.8 5  1.6  57    0    0 224 -282  0
3884500 2924500 12  5  9  -4.9 1029  49  4.1 4  1.6  61    0    0 214 -280  0
3884500 2924500 12  5 10  -4.9 1029  68  4.7 3  1.7  64    6   44 205 -280  0
3884500 2924500 12  5 11  -4.2 1029  60  4.7 4  1.7  63   25   84 205 -280  0
3884500 2924500 12  5 12  -3.6 1029  59  5.3 5  1.7  61   51  105 216 -283  0
3884500 2924500 12  5 13  -2.9 1029  78  5.6 4  1.7  58   97   97 217 -285  0
3884500 2924500 12  5 14  -2.7 1028  77  5.2 3  1.7  57   72   88 209 -286  0
3884500 2924500 12  5 15  -2.0 1028  79  5.7 4  1.8  57   25   63 212 -286  0
3884500 2924500 12  5 16  -2.3 1027  70  5.6 5  1.9  58    1   17 223 -285  0
3884500 2924500 12  5 17  -3.1 1027  69  4.9 3  1.9  63    0    0 218 -283  0
3884500 2924500 12  5 18  -3.3 1027  69  5.0 2  1.9  66    0    0 206 -282  0
3884500 2924500 12  5 19  -3.4 1027  69  5.2 1  2.0  67    0    0 199 -281  0
3884500 2924500 12  5 20  -3.9 1027  67  5.3 1  1.9  67    0    0 194 -281  0
3884500 2924500 12  5 21  -4.1 1027  78  5.6 1  1.8  65    0    0 192 -281  0
3884500 2924500 12  5 22  -4.3 1027  74  5.5 2  1.8  64    0    0 194 -281  0
3884500 2924500 12  5 23  -4.4 1027  82  5.2 2  1.8  66    0    0 198 -281  0
3884500 2924500 12  5 24  -4.5 1026  79  5.4 3  1.8  67    0    0 202 -281  0
3884500 2924500 12  6  1  -5.2 1026  80  5.6 3  1.8  69    0    0 206 -282  0
3884500 2924500 12  6  2  -5.5 1026  86  5.5 4  1.8  71    0    0 209 -282  0
3884500 2924500 12  6  3  -5.8 1026  89  5.9 6  1.8  74    0    0 221 -282  0
3884500 2924500 12  6  4  -6.1 1026  86  5.5 6  1.8  76    0    0 230 -280  0
3884500 2924500 12  6  5  -6.3 1026  79  5.4 6  1.8  77    0    0 230 -279  0
3884500 2924500 12  6  6  -6.5 1026  79  5.3 7  1.8  78    0    0 236 -279  0
3884500 2924500 12  6  7  -6.6 1025  79  5.6 8  1.8  77    0    0 245 -279  0
3884500 2924500 12  6  8  -6.5 1025  89  5.3 8  1.8  77    0    0 249 -279  0
3884500 2924500 12  6  9  -6.2 1025  88  4.8 8  1.8  77    0    0 249 -279  0
3884500 2924500 12  6 10  -5.7 1026  89  5.3 8  1.8  76    0   28 250 -280  0
3884500 2924500 12  6 11  -5.5 1026  89  6.3 8  1.8  74    0   59 253 -282  0
3884500 2924500 12  6 12  -5.3 1026  90  6.1 7  1.8  72    2   91 250 -285  0
3884500 2924500 12  6 13  -5.3 1025  89  5.7 7  1.8  71    0   82 247 -288  0
3884500 2924500 12  6 14  -5.1 1025  88  5.5 7  1.8  71    0   64 248 -291  0
3884500 2924500 12  6 15  -4.9 1024  87  5.6 6  1.8  71    5   67 244 -292  0
3884500 2924500 12  6 16  -5.1 1024  81  5.5 7  1.8  71    4   27 245 -292  0
3884500 2924500 12  6 17  -5.4 1023  82  5.7 7  1.9  73    0    0 250 -291  0
3884500 2924500 12  6 18  -5.4 1023  89  5.9 8  1.9  76    0    0 253 -290  0
3884500 2924500 12  6 19  -5.7 1023  80  5.3 8  2.0  79    0    0 257 -290  0
3884500 2924500 12  6 20  -5.8 1023  81  5.1 8  2.0  83    0    0 256 -289  0
3884500 2924500 12  6 21  -5.5 1023  81  5.2 7  2.0  82    0    0 251 -287  0
3884500 2924500 12  6 22  -5.3 1023  79  5.9 7  2.0  80    0    0 246 -287  0
3884500 2924500 12  6 23  -5.3 1022  79  5.9 8  2.0  80    0    0 250 -286  0
3884500 2924500 12  6 24  -5.2 1022  80  5.2 8  2.1  81    0    0 255 -287  0
3884500 2924500 12  7  1  -4.8 1022  89  4.8 7  2.1  81    0    0 250 -287  0
3884500 2924500 12  7  2  -4.9 1022  99  4.6 7  2.1  81    0    0 247 -287  0
3884500 2924500 12  7  3  -4.7 1021  99  4.6 7  2.1  82    0    0 248 -286  0
3884500 2924500 12  7  4  -4.3 1021  99  4.1 7  2.2  82    0    0 249 -286  0
3884500 2924500 12  7  5  -4.1 1021  98  4.1 7  2.3  83    0    0 251 -286  0
3884500 2924500 12  7  6  -3.9 1021  98  4.7 8  2.3  82    0    0 258 -286  0
3884500 2924500 12  7  7  -3.6 1020 100  4.2 8  2.3  81    0    0 264 -286  0
3884500 2924500 12  7  8  -3.4 1020  99  4.4 8  2.3  81    0    0 265 -287  0
3884500 2924500 12  7  9  -3.5 1020  99  4.5 8  2.4  82    0    0 266 -287  0
3884500 2924500 12  7 10  -3.2 1020 100  4.1 8  2.4  82    0   37 268 -289  0
3884500 2924500 12  7 11  -2.8 1020  98  3.6 7  2.5  82    4   74 265 -290  0
3884500 2924500 12  7 12  -2.6 1020 100  3.5 8  2.5  81    0   60 268 -292  0
3884500 2924500 12  7 13  -2.2 1020 129  3.5 7  2.5  80    0   62 270 -295  0
3884500 2924500 12  7 14  -2.2 1020 111  3.0 6  2.6  80    2   77 261 -297  0
3884500 2924500 12  7 15  -2.1 1019 111  3.2 7  2.6  80    0   48 262 -299  0
3884500 2924500 12  7 16  -2.3 1019 110  3.9 7  2.6  80    5   25 269 -301  0
3884500 2924500 12  7 17  -2.5 1019 119  2.9 7  2.5  80    0    0 269 -302  0
3884500 2924500 12  7 18  -3.1 1019 109  2.5 7  2.5  80    0    0 269 -303  0
3884500 2924500 12  7 19  -3.8 1019  98  2.3 5  2.4  82    0    0 255 -303  0
3884500 2924500 12  7 20  -4.1 1019 110  2.9 4  2.4  85    0    0 237 -304  0
3884500 2924500 12  7 21  -4.6 1019 106  1.6 4  2.4  86    0    0 230 -304  0
3884500 2924500 12  7 22  -3.9 1020 122  1.3 6  2.4  89    0    0 242 -304  0
3884500 2924500 12  7 23  -4.0 1020 102  1.8 6  2.5  90    0    0 253 -303  0
3884500 2924500 12  7 24  -3.5 1020 111  1.9 7  2.5  89    0    0 257 -302  0
3884500 2924500 12  8  1  -3.2 1021 124  2.3 7  2.6  88    0    0 263 -299  0
3884500 2924500 12  8  2  -3.0 1021 123  2.1 7  2.6  88    0    0 264 -297  0
3884500 2924500 12  8  3  -2.8 1021 151  1.7 7  2.7  88    0    0 265 -296  0
3884500 2924500 12  8  4  -2.7 1022 161  1.1 8  2.7  89    0    0 271 -295  0
3884500 2924500 12  8  5  -2.2 1022 172  1.1 8  2.8  89    0    0 277 -295  0
3884500 2924500 12  8  6  -1.8 1023 169  1.1 8  2.9  88    0    0 280 -296  0
3884500 2924500 12  8  7  -1.4 1023 182  1.1 6  2.9  88    0    0 271 -297  0
3884500 2924500 12  8  8  -1.1 1024 174  1.6 7  3.0  88    0    0 268 -296  0
3884500 2924500 12  8  9  -2.5 1025 182  2.3 6  2.9  88    0    0 265 -294  0
3884500 2924500 12  8 10  -1.9 1026 200  1.1 6  2.9  90    0   31 259 -294  0
3884500 2924500 12  8 11  -0.1 1026 153  1.0 5  3.1  90   13   97 257 -296  0
3884500 2924500 12  8 12   1.3 1027 153  0.6 5  3.3  83   29  137 257 -298  0
3884500 2924500 12  8 13   1.4 1027 142  1.0 5  3.1  76   52  153 259 -300  0
3884500 2924500 12  8 14   0.9 1027  70  1.0 5  2.9  72   53  134 259 -301  0
3884500 2924500 12  8 15  -0.1 1028  70  1.5 4  2.8  73   25   87 251 -300  0
3884500 2924500 12  8 16  -0.5 1028  90  1.7 3  2.7  75    7   31 240 -297  0
3884500 2924500 12  8 17  -1.6 1028  79  1.3 2  2.7  77    0    0 228 -294  0
3884500 2924500 12  8 18  -2.7 1028  58  1.2 2  2.6  81    0    0 220 -292  0
3884500 2924500 12  8 19  -2.9 1029  58  0.9 2  2.5  83    0    0 219 -291  0
3884500 2924500 12  8 20  -3.2 1029  72  0.8 1  2.5  82    0    0 212 -289  0
3884500 2924500 12  8 21  -3.3 1029  69  1.3 1  2.4  83    0    0 204 -288  0
3884500 2924500 12  8 22  -2.9 1029  49  1.1 2  2.5  84    0    0 209 -287  0
3884500 2924500 12  8 23  -3.6 1029  19  1.1 2  2.5  85    0    0 212 -286  0
3884500 2924500 12  8 24  -3.9 1030  18  1.0 3  2.4  86    0    0 214 -286  0
3884500 2924500 12  9  1  -2.5 1030  39  2.2 5  2.5  86    0    0 230 -285  0
3884500 2924500 12  9  2  -2.4 1030  59  2.5 5  2.7  86    0    0 240 -284  0
3884500 2924500 12  9  3  -2.5 1030  71  2.7 6  2.7  86    0    0 245 -284  0
3884500 2924500 12  9  4  -2.3 1030  43  1.7 6  2.7  87    0    0 250 -284  0
3884500 2924500 12  9  5  -1.8 1031  52  1.7 6  2.8  86    0    0 251 -283  0
3884500 2924500 12  9  6  -1.4 1031  70  2.2 7  2.9  87    0    0 258 -283  0
3884500 2924500 12  9  7  -0.8 1031  33  2.3 8  3.0  88    0    0 271 -283  0
3884500 2924500 12  9  8  -0.6 1031  33  2.1 8  3.1  88    0    0 278 -283  0
3884500 2924500 12  9  9  -0.5 1032  33  2.6 7  3.2  90    0    0 273 -284  0
3884500 2924500 12  9 10  -0.1 1032  41  2.5 8  3.3  90    0   32 272 -284  0
3884500 2924500 12  9 11   0.2 1033  59  2.6 8  3.3  89    0   26 277 -287  0
3884500 2924500 12  9 12   0.4 1033  68  2.2 8  3.5  91    0   37 276 -291  0
3884500 2924500 12  9 13   0.8 1033  86  2.6 8  3.5  91    0   34 275 -295  0
3884500 2924500 12  9 14   1.2 1033  73  2.9 7  3.6  89    0   55 270 -297  0
3884500 2924500 12  9 15   1.2 1033  64  2.6 8  3.5  87    0   35 268 -297  0
3884500 2924500 12  9 16   1.2 1034  21  2.0 8  3.6  88    0   17 271 -295  0
3884500 2924500 12  9 17   0.9 1034  40  2.2 8  3.6  90    0    0 271 -292  0
3884500 2924500 12  9 18   1.1 1034  38  1.8 8  3.6  90    0    0 271 -290  0
3884500 2924500 12  9 19   0.8 1035  39  2.1 7  3.6  89    0    0 268 -289  0
3884500 2924500 12  9 20   0.9 1035  38  2.4 7  3.5  90    0    0 264 -288  0
3884500 2924500 12  9 21   0.7 1036  35  2.0 7  3.6  91    0    0 267 -288  0
3884500 2924500 12  9 22   0.7 1036  44  1.7 8  3.6  92    0    0 273 -287  0
3884500 2924500 12  9 23   0.8 1036  30  1.5 7  3.5  90    0    0 274 -287  0
3884500 2924500 12  9 24   0.7 1036  56  1.5 8  3.5  89    0    0 273 -286  0
3884500 2924500 12 10  1   0.7 1037  86  1.1 7  3.5  89    0    0 273 -286  0
3884500 2924500 12 10  2   0.4 1037  78  1.1 7  3.4  89    0    0 268 -286  0
3884500 2924500 12 10  3   0.4 1036  98  1.2 7  3.4  89    0    0 268 -286  0
3884500 2924500 12 10  4   0.4 1037 115  0.9 8  3.4  89    0    0 270 -286  0
3884500 2924500 12 10  5   0.4 1037  94  1.0 8  3.3  88    0    0 273 -285  0
3884500 2924500 12 10  6   0.3 1037 102  1.0 8  3.3  87    0    0 272 -285  0
3884500 2924500 12 10  7   0.2 1037  74  1.1 8  3.3  87    0    0 272 -285  0
3884500 2924500 12 10  8   0.3 1037 104  0.7 7  3.3  87    0    0 267 -286  0
3884500 2924500 12 10  9  -0.1 1037 106  0.9 7  3.2  86    0    0 261 -286  0
