Koordinatensystem : Lambert konform konisch
Rechtswert        : 4112500 Meter
Hochwert          : 2385500 Meter
Hoehenlage        : 526 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4112500 2385500  6 17 12  23.8  959 212  2.7 4 11.4  62  521  348 356 -492  0
4112500 2385500  6 17 13  24.4  958 264  3.9 4 11.0  55  503  366 361 -498  0
4112500 2385500  6 17 14  25.1  958 271  3.5 5 11.3  54  302  422 367 -500  0
4112500 2385500  6 17 15  24.0  957 328  3.9 7 11.7  57   29  296 373 -500  0
4112500 2385500  6 17 16  22.7  957 338  2.4 7 12.3  64    1  187 373 -503  0
4112500 2385500  6 17 17  23.6  957 339  1.9 5 13.0  68   90  263 370 -500  0
4112500 2385500  6 17 18  23.6  957 292  2.1 6 12.3  64   49  182 369 -494  0
4112500 2385500  6 17 19  23.8  957 345  1.3 7 11.9  61    0   48 374 -482  0
4112500 2385500  6 17 20  22.8  957 334  1.4 5 11.0  58    0   13 369 -467  0
4112500 2385500  6 17 21  21.3  957 312  1.0 5 10.4  59    0    0 360 -451  0
4112500 2385500  6 17 22  20.0  957 261  0.6 4 10.8  67    0    0 354 -438  0
4112500 2385500  6 17 23  19.8  957 278  0.4 3 11.3  73    0    0 346 -434  0
4112500 2385500  6 17 24  19.6  958 350  1.6 3 11.1  73    0    0 342 -434  0
4112500 2385500  6 18  1  18.3  958 349  1.4 4 10.3  71    0    0 340 -430  0
4112500 2385500  6 18  2  17.1  959 358  0.3 3 10.0  74    0    0 335 -425  0
4112500 2385500  6 18  3  17.5  959 181  1.2 4  9.8  75    0    0 332 -424  0
4112500 2385500  6 18  4  16.4  959 349  1.8 6  9.9  78    0    0 338 -422  0
4112500 2385500  6 18  5  15.9  959   9  0.5 7 10.6  87    1   12 343 -418  0
4112500 2385500  6 18  6  16.6  958 170  1.5 7 11.0  89    0   31 344 -415  0
4112500 2385500  6 18  7  17.8  959 121  0.9 6 11.0  84    0   71 343 -419  0
4112500 2385500  6 18  8  19.4  959 199  1.0 7 11.4  80    2  139 347 -432  0
4112500 2385500  6 18  9  20.9  959 259  1.2 7 11.7  75   71  269 354 -451  0
4112500 2385500  6 18 10  21.3  958 232  1.0 7 11.8  71   44  313 358 -470  0
4112500 2385500  6 18 11  23.1  959 290  1.0 7 11.8  66  135  380 361 -483  0
4112500 2385500  6 18 12  25.0  958 261  1.6 4 11.2  56  618  227 363 -482  0
4112500 2385500  6 18 13  26.5  958 332  1.4 2 11.1  50  892   78 361 -485  0
4112500 2385500  6 18 14  27.3  958 340  2.1 1 10.9  46  860   75 362 -501  0
4112500 2385500  6 18 15  28.2  957 251  1.3 1  9.9  40  772   74 361 -512  0
4112500 2385500  6 18 16  28.5  957  30  1.6 1  9.9  39  606  106 362 -513  0
4112500 2385500  6 18 17  28.7  956  53  2.3 1 11.0  42  436  113 360 -510  0
4112500 2385500  6 18 18  27.7  955  76  2.7 0 11.6  46  259  110 354 -502  0
4112500 2385500  6 18 19  27.0  955  77  1.9 2 11.4  47   87   92 353 -489  0
4112500 2385500  6 18 20  26.1  955 101  2.2 3 11.6  50    0   21 360 -473  0
4112500 2385500  6 18 21  25.4  956 238  2.1 4 11.8  53    0    0 364 -458  0
4112500 2385500  6 18 22  24.9  956 180  2.4 6 10.6  50    0    0 368 -447  0
4112500 2385500  6 18 23  22.4  957 254  2.9 7  9.8  50    0    0 371 -441  0
4112500 2385500  6 18 24  20.3  958 252  2.9 7 10.9  64    0    0 368 -438  0
4112500 2385500  6 19  1  19.7  958 205  1.6 6 11.7  76    0    0 361 -435  0
4112500 2385500  6 19  2  19.2  957 162  2.5 4 11.7  78    0    0 348 -430  0
4112500 2385500  6 19  3  19.0  957 203  1.3 4 11.6  79    0    0 340 -427  0
4112500 2385500  6 19  4  18.7  957 161  1.4 5 11.2  77    0    0 343 -426  0
4112500 2385500  6 19  5  18.2  956 183  1.3 4 10.7  76    9   15 342 -425  0
4112500 2385500  6 19  6  18.8  956 182  1.2 2 10.4  73   72   52 332 -426  0
4112500 2385500  6 19  7  20.4  956 191  1.2 0 10.5  69  211   71 322 -431  0
4112500 2385500  6 19  8  22.9  957 239  1.6 0 10.8  63  387   64 321 -439  0
4112500 2385500  6 19  9  24.9  956 238  1.5 0 11.0  56  549   63 330 -450  0
4112500 2385500  6 19 10  26.7  956 251  1.8 0 11.1  50  690   61 340 -464  0
4112500 2385500  6 19 11  27.2  957 272  1.0 0 10.1  43  787   69 344 -486  0
4112500 2385500  6 19 12  28.6  956 305  3.0 1  9.9  40  828   73 353 -508  0
4112500 2385500  6 19 13  28.6  956 306  3.7 3 10.1  39  512  276 369 -514  0
4112500 2385500  6 19 14  28.8  956 310  3.3 2  9.8  38  577  220 374 -515  0
4112500 2385500  6 19 15  29.0  956 285  4.3 2  9.6  36  472  232 371 -512  0
4112500 2385500  6 19 16  28.8  955 308  4.1 2 10.0  38  292  250 372 -509  0
4112500 2385500  6 19 17  28.3  955 318  2.7 2 10.4  40  140  226 367 -501  0
4112500 2385500  6 19 18  27.8  955 291  2.6 5  9.4  38    8  131 372 -489  0
4112500 2385500  6 19 19  27.3  955 281  2.2 6  9.1  37    0   39 385 -477  0
4112500 2385500  6 19 20  26.6  955 247  1.5 6  9.3  39    0    5 387 -460  0
4112500 2385500  6 19 21  26.1  956 211  2.4 7  9.8  43    0    0 390 -445  0
4112500 2385500  6 19 22  24.3  956 197  3.3 6 10.5  49    0    0 386 -433  0
4112500 2385500  6 19 23  21.6  957 201  3.8 6 10.9  59    0    0 375 -426  0
4112500 2385500  6 19 24  21.1  958 250  2.9 7 10.7  63    0    0 373 -422  0
4112500 2385500  6 20  1  20.3  958 240  1.7 5 10.6  66    0    0 367 -421  0
4112500 2385500  6 20  2  20.1  959 163  1.2 5 11.0  70    0    0 357 -420  0
4112500 2385500  6 20  3  19.4  959 156  1.8 5 10.8  71    0    0 357 -417  0
4112500 2385500  6 20  4  18.7  958 174  1.6 2 10.5  72    0    0 341 -414  0
4112500 2385500  6 20  5  18.9  958 182  1.5 2 10.4  72    3   16 326 -412  0
4112500 2385500  6 20  6  19.4  958 188  1.2 1 10.3  70   54   68 322 -413  0
4112500 2385500  6 20  7  21.1  958 190  1.4 0 10.3  65  164  116 312 -418  0
4112500 2385500  6 20  8  23.5  959 213  1.1 0 10.2  57  299  148 310 -427  0
4112500 2385500  6 20  9  26.0  958 129  1.2 0 10.0  49  425  179 315 -441  0
4112500 2385500  6 20 10  27.3  959  92  1.3 1 10.2  44  546  197 327 -460  0
4112500 2385500  6 20 11  27.8  958  99  2.3 1 10.4  43  623  221 339 -479  0
4112500 2385500  6 20 12  29.1  958  77  2.3 2 10.8  42  640  253 352 -496  0
4112500 2385500  6 20 13  29.7  957  62  3.5 3 11.0  40  643  261 370 -509  0
4112500 2385500  6 20 14  30.5  957  48  3.5 3 10.9  38  591  269 380 -517  0
4112500 2385500  6 20 15  30.2  956  40  3.2 4 10.8  38  475  282 385 -518  0
4112500 2385500  6 20 16  30.5  956  42  3.1 5 11.2  39  271  298 392 -516  0
4112500 2385500  6 20 17  29.8  956  50  2.3 7 11.5  40   54  237 402 -510  0
4112500 2385500  6 20 18  29.2  956  68  1.5 6 11.6  42   61  178 404 -498  0
4112500 2385500  6 20 19  28.8  956  94  1.1 3 12.0  45   47  108 389 -484  0
4112500 2385500  6 20 20  28.0  956 100  1.4 5 12.2  47    8   35 384 -470  0
4112500 2385500  6 20 21  26.6  956  96  1.3 7 12.4  51    0    0 395 -458  0
4112500 2385500  6 20 22  25.1  957  69  1.1 5 12.8  57    0    0 390 -448  0
4112500 2385500  6 20 23  24.7  956 325  1.1 4 13.0  62    0    0 375 -441  0
4112500 2385500  6 20 24  23.8  957 244  1.3 6 13.3  66    0    0 377 -436  0
4112500 2385500  6 21  1  24.3  957 196  2.0 6 13.4  67    0    0 384 -431  0
4112500 2385500  6 21  2  24.1  956 171  1.6 7 12.8  64    0    0 386 -427  0
4112500 2385500  6 21  3  24.0  956 184  2.1 7 11.8  59    0    0 386 -423  0
4112500 2385500  6 21  4  23.7  955 163  1.5 7 11.3  58    0    0 383 -422  0
4112500 2385500  6 21  5  23.4  955 158  2.4 6 10.9  56    0   12 377 -421  0
4112500 2385500  6 21  6  23.3  955 149  2.5 6 10.4  54   18   58 371 -422  0
4112500 2385500  6 21  7  24.8  955 147  2.6 5 10.3  52   60  129 368 -427  0
4112500 2385500  6 21  8  25.1  954 260  2.8 5 10.9  52  176  189 368 -439  0
4112500 2385500  6 21  9  26.7  956 249  2.4 4 11.5  52  327  215 371 -454  0
4112500 2385500  6 21 10  26.7  955 281  3.9 5 12.0  51  344  284 376 -471  0
4112500 2385500  6 21 11  27.3  955 269  3.8 6 13.3  56  393  323 386 -479  0
4112500 2385500  6 21 12  28.2  955 304  3.3 6 14.2  57  469  324 395 -489  0
4112500 2385500  6 21 13  28.5  955 291  3.3 5 13.5  52  464  336 395 -504  0
4112500 2385500  6 21 14  28.8  954   0  2.5 4 12.9  49  431  332 392 -508  0
4112500 2385500  6 21 15  29.3  954 321  2.6 2 12.9  48  390  304 384 -508  0
4112500 2385500  6 21 16  30.0  953 330  2.6 3 13.0  47  130  306 379 -500  0
4112500 2385500  6 21 17  29.0  953 349  3.2 6 12.8  46    0  133 387 -493  0
4112500 2385500  6 21 18  27.8  952 352  2.1 7 12.4  48    0   48 397 -491  0
4112500 2385500  6 21 19  20.0  951  89  2.8 7 12.7  64    0   28 385 -482  0
4112500 2385500  6 21 20  19.3  952 290  3.4 8 13.0  85    0    7 376 -469  0
4112500 2385500  6 21 21  19.5  953 355  2.7 8 13.3  88    0    0 382 -455  0
4112500 2385500  6 21 22  19.6  955 218  2.0 8 13.6  89    0    0 383 -448  0
4112500 2385500  6 21 23  19.7  956 183  1.7 8 13.6  89    0    0 383 -447  0
4112500 2385500  6 21 24  19.6  955 171  1.8 7 13.4  88    0    0 378 -444  0
4112500 2385500  6 22  1  19.6  955 167  2.0 7 13.1  86    0    0 372 -438  0
4112500 2385500  6 22  2  19.9  955 210  2.9 6 12.7  82    0    0 367 -433  0
4112500 2385500  6 22  3  19.5  955 216  2.2 6 12.3  80    0    0 363 -429  0
4112500 2385500  6 22  4  19.6  955 207  1.8 6 12.3  81    0    0 362 -425  0
4112500 2385500  6 22  5  19.2  954 215  1.8 4 12.3  82    0    8 352 -422  0
4112500 2385500  6 22  6  19.7  955 192  1.6 4 12.0  79   14   57 340 -422  0
4112500 2385500  6 22  7  20.7  955 217  1.1 3 11.9  75   83  135 336 -428  0
4112500 2385500  6 22  8  21.9  956 236  1.4 3 11.9  71  210  189 333 -440  0
4112500 2385500  6 22  9  22.9  956 277  1.9 3 11.7  65  393  197 339 -456  0
4112500 2385500  6 22 10  23.7  955 261  1.6 2 10.8  57  544  209 337 -471  0
4112500 2385500  6 22 11  24.2  955 292  2.5 3 10.2  52  517  289 343 -485  0
4112500 2385500  6 22 12  24.4  955 310  2.4 4 10.5  52  491  340 358 -495  0
4112500 2385500  6 22 13  24.8  954 353  3.1 5 11.3  55  177  423 373 -491  0
4112500 2385500  6 22 14  24.0  954 333  3.8 5 11.7  57   93  377 378 -479  0
4112500 2385500  6 22 15  24.8  954 331  4.3 5 11.9  58   54  317 378 -467  0
4112500 2385500  6 22 16  22.7  954 320  4.6 6 11.8  60   52  276 380 -459  0
4112500 2385500  6 22 17  22.0  954 319  3.0 7 11.2  62    1  154 383 -451  0
4112500 2385500  6 22 18  21.3  954 292  2.9 8 10.4  61    0   40 387 -443  0
4112500 2385500  6 22 19  20.5  955 292  3.1 8  9.9  60    0   26 389 -435  0
4112500 2385500  6 22 20  20.1  955 248  2.0 8  9.9  62    0    5 387 -430  0
4112500 2385500  6 22 21  19.8  955 216  2.2 7 10.4  67    0    0 381 -428  0
4112500 2385500  6 22 22  18.9  956 202  2.9 7 10.9  73    0    0 374 -426  0
4112500 2385500  6 22 23  18.6  957 211  2.3 7 10.7  74    0    0 371 -425  0
4112500 2385500  6 22 24  18.5  957 212  2.0 8 10.5  74    0    0 374 -424  0
4112500 2385500  6 23  1  18.2  957 340  2.2 7 10.6  76    0    0 373 -419  0
4112500 2385500  6 23  2  17.8  958 330  1.1 8 10.6  77    0    0 371 -413  0
4112500 2385500  6 23  3  17.7  958 168  0.6 8 10.5  78    0    0 373 -410  0
4112500 2385500  6 23  4  17.6  957  30  0.8 8 10.6  79    0    0 372 -408  0
4112500 2385500  6 23  5  17.7  957 130  0.8 8 10.4  78    0    1 371 -407  0
4112500 2385500  6 23  6  17.7  958 121  0.8 7 10.3  77    0   30 366 -408  0
4112500 2385500  6 23  7  17.8  958 150  1.4 6 10.3  76    7  102 356 -413  0
4112500 2385500  6 23  8  17.8  958 101  1.3 3 10.0  74  173  202 339 -422  0
4112500 2385500  6 23  9  18.1  958 350  1.5 5 10.0  74  149  282 336 -436  0
4112500 2385500  6 23 10  19.0  958  20  1.7 6 10.3  72  151  350 349 -451  0
4112500 2385500  6 23 11  19.5  957  18  2.1 6 10.4  70  145  397 357 -460  0
4112500 2385500  6 23 12  20.2  957   3  2.8 8 10.7  70    4  267 370 -469  0
4112500 2385500  6 23 13  20.9  957 346  3.1 8 10.9  68    1  255 381 -485  0
4112500 2385500  6 23 14  20.7  957 356  3.5 6 11.1  68   90  379 376 -497  0
4112500 2385500  6 23 15  21.3  957  99  2.4 6 11.0  67   73  339 369 -498  0
4112500 2385500  6 23 16  21.4  957  99  2.4 5 11.0  65  120  316 366 -499  0
4112500 2385500  6 23 17  21.2  957  14  3.1 7 11.0  66   34  225 369 -496  0
4112500 2385500  6 23 18  21.3  957  33  2.8 6 11.1  66   68  184 372 -481  0
4112500 2385500  6 23 19  21.3  957  40  2.3 4 11.1  66   61  111 359 -465  0
4112500 2385500  6 23 20  21.0  957  17  2.6 6 11.0  66    3   33 358 -450  0
4112500 2385500  6 23 21  20.4  956  34  1.7 6 11.1  68    0    0 362 -434  0
4112500 2385500  6 23 22  20.3  957  44  2.6 4 11.2  70    0    0 353 -422  0
4112500 2385500  6 23 23  19.6  957  53  2.5 4 11.1  72    0    0 345 -414  0
4112500 2385500  6 23 24  19.0  957  57  2.3 6 11.0  74    0    0 348 -407  0
4112500 2385500  6 24  1  18.3  957  41  1.9 5 11.0  77    0    0 349 -402  0
4112500 2385500  6 24  2  17.4  957  60  1.4 3 10.9  80    0    0 337 -397  0
4112500 2385500  6 24  3  16.6  957  52  1.3 2 10.8  84    0    0 324 -394  0
4112500 2385500  6 24  4  15.9  956  59  1.0 2 10.6  86    0    0 318 -391  0
4112500 2385500  6 24  5  16.0  956  92  1.4 2 10.6  88    0    7 317 -387  0
4112500 2385500  6 24  6  17.0  956  92  1.2 3 11.1  89    0   30 321 -388  0
4112500 2385500  6 24  7  18.1  956 120  1.6 6 11.7  88    0   78 335 -397  0
4112500 2385500  6 24  8  18.4  956 118  1.5 7 11.9  85    5  160 347 -415  0
4112500 2385500  6 24  9  19.4  956  86  1.9 6 12.2  84   86  283 351 -438  0
4112500 2385500  6 24 10  21.3  956 106  2.3 2 12.7  80  415  285 345 -462  0
4112500 2385500  6 24 11  23.5  956 108  2.2 2 13.0  72  606  253 346 -485  0
4112500 2385500  6 24 12  25.1  956  76  2.2 2 12.9  64  671  256 354 -503  0
4112500 2385500  6 24 13  26.9  956  86  1.8 2 12.8  57  662  271 361 -518  0
4112500 2385500  6 24 14  27.2  956  53  2.1 2 12.7  53  607  279 366 -525  0
4112500 2385500  6 24 15  28.3  955  20  1.2 2 12.2  49  508  281 369 -526  0
4112500 2385500  6 24 16  28.8  955 331  2.1 2 11.2  43  395  264 370 -525  0
4112500 2385500  6 24 17  28.4  954  59  2.3 2 10.9  42  291  223 370 -515  0
4112500 2385500  6 24 18  28.0  954  38  2.5 2 11.4  45  166  177 369 -501  0
4112500 2385500  6 24 19  27.5  954  75  1.9 3 11.5  46   44  113 369 -488  0
4112500 2385500  6 24 20  26.5  954  97  1.7 4 11.5  48    0   25 371 -475  0
4112500 2385500  6 24 21  24.9  955 102  1.7 4 11.7  53    0    0 370 -463  0
4112500 2385500  6 24 22  24.3  954 174  2.2 5 11.4  56    0    0 368 -454  0
4112500 2385500  6 24 23  22.7  955 187  1.5 5 10.8  56    0    0 366 -448  0
4112500 2385500  6 24 24  22.1  955 219  1.2 4 10.6  59    0    0 359 -441  0
4112500 2385500  6 25  1  20.9  955 256  0.6 5 10.6  62    0    0 355 -434  0
4112500 2385500  6 25  2  20.9  955 130  2.0 5 10.8  66    0    0 356 -430  0
4112500 2385500  6 25  3  20.5  955 121  1.4 5 10.9  67    0    0 355 -428  0
4112500 2385500  6 25  4  20.7  955 182  1.7 5 10.8  67    0    0 354 -427  0
4112500 2385500  6 25  5  20.5  955 170  0.9 6 10.7  66    1   14 356 -424  0
4112500 2385500  6 25  6  20.7  955 190  1.4 5 10.9  67   11   55 355 -425  0
4112500 2385500  6 25  7  22.2  955 192  1.3 5 11.0  65    7  102 355 -432  0
4112500 2385500  6 25  8  23.0  955 223  1.2 7 11.1  61    0  133 366 -443  0
4112500 2385500  6 25  9  23.5  954 170  1.7 7 11.1  58    6  210 376 -455  0
4112500 2385500  6 25 10  25.2  954 111  1.5 7 11.3  56   23  297 383 -467  0
4112500 2385500  6 25 11  26.7  955  97  2.3 5 11.3  50  276  388 383 -479  0
4112500 2385500  6 25 12  28.2  954  87  0.0 4 10.9  45  647  258 381 -491  0
4112500 2385500  6 25 13  29.6  953 122  2.0 2 10.2  39  696  241 377 -483  0
4112500 2385500  6 25 14  30.6  953 317  1.5 2  9.4  33  668  236 376 -478  0
4112500 2385500  6 25 15  30.8  953 226  2.2 1  9.0  31  585  232 376 -493  0
4112500 2385500  6 25 16  31.5  952  50  3.8 1 10.3  34  467  219 377 -498  0
4112500 2385500  6 25 17  31.1  951  50  3.8 1 11.7  38  344  192 379 -491  0
4112500 2385500  6 25 18  28.7  950  48  2.5 3 12.3  44  188  163 379 -480  0
4112500 2385500  6 25 19  27.9  949  70  2.9 7 13.2  51   17   99 392 -467  0
4112500 2385500  6 25 20  18.8  949 229  5.0 6 12.5  65    0   12 383 -454  0
4112500 2385500  6 25 21  19.2  951 337  3.7 7 12.3  83    0    0 369 -443  0
4112500 2385500  6 25 22  19.3  952 120  1.9 6 13.1  88    0    0 371 -433  0
4112500 2385500  6 25 23  19.6  953 142  2.0 5 13.2  87    0    0 366 -425  0
4112500 2385500  6 25 24  19.2  952 186  2.5 3 12.7  84    0    0 355 -419  0
4112500 2385500  6 26  1  18.8  952 254  3.9 3 12.0  81    0    0 346 -415  0
4112500 2385500  6 26  2  18.3  954 268  2.9 3 11.7  82    0    0 343 -413  0
4112500 2385500  6 26  3  18.4  955 247  2.6 2 11.6  83    0    0 337 -412  0
4112500 2385500  6 26  4  18.0  956 228  1.9 4 11.5  82    0    0 339 -411  0
4112500 2385500  6 26  5  18.6  956 128  1.4 4 11.3  81    0    2 345 -410  0
4112500 2385500  6 26  6  19.4  956 159  1.2 7 11.4  78   17   55 355 -410  0
4112500 2385500  6 26  7  20.5  956 137  1.6 3 11.4  73  184   93 353 -416  0
4112500 2385500  6 26  8  22.1  956 305  1.5 3 10.7  64  319  115 342 -428  0
4112500 2385500  6 26  9  22.8  957 284  2.3 2 10.1  56  503  112 343 -446  0
4112500 2385500  6 26 10  23.1  957 300  2.3 2 10.0  54  671   97 343 -466  0
4112500 2385500  6 26 11  24.0  957 282  2.6 2 10.3  53  671  159 349 -485  0
4112500 2385500  6 26 12  24.6  957 315  3.0 3 10.8  53  409  338 357 -500  0
4112500 2385500  6 26 13  25.5  956 314  1.6 3 10.6  50  502  303 364 -511  0
4112500 2385500  6 26 14  26.2  956 324  2.2 3 11.0  50  474  297 368 -517  0
4112500 2385500  6 26 15  26.4  957 314  2.6 2 11.5  50  296  327 367 -518  0
4112500 2385500  6 26 16  26.8  956 342  2.1 2 11.4  49  252  284 363 -515  0
4112500 2385500  6 26 17  26.7  956   9  2.7 4 11.4  49  165  237 368 -509  0
4112500 2385500  6 26 18  26.4  956 351  2.2 5 11.5  50   47  168 377 -497  0
4112500 2385500  6 26 19  25.6  956   0  1.9 3 11.8  53   40  103 371 -483  0
4112500 2385500  6 26 20  25.0  956  23  0.7 4 11.7  55   11   36 365 -467  0
4112500 2385500  6 26 21  24.1  957  34  0.9 4 11.8  57    0    0 366 -455  0
4112500 2385500  6 26 22  23.2  958  76  0.5 6 12.1  62    0    0 371 -448  0
4112500 2385500  6 26 23  23.2  958 115  1.0 7 12.5  66    0    0 380 -445  0
4112500 2385500  6 26 24  22.4  959 141  0.4 7 12.7  68    0    0 381 -442  0
4112500 2385500  6 27  1  22.8  959 196  1.5 4 12.4  68    0    0 370 -435  0
4112500 2385500  6 27  2  20.9  959 268  1.2 5 12.9  74    0    0 361 -427  0
4112500 2385500  6 27  3  20.3  958 239  1.1 5 13.5  84    0    0 359 -423  0
4112500 2385500  6 27  4  20.2  958 215  1.5 5 13.5  86    0    0 357 -417  0
4112500 2385500  6 27  5  20.2  958 152  1.2 6 13.6  86    6   16 358 -411  0
4112500 2385500  6 27  6  20.7  958 140  1.3 5 13.5  84   27   63 358 -410  0
4112500 2385500  6 27  7  21.4  958  42  1.2 2 13.3  80  157  118 346 -416  0
4112500 2385500  6 27  8  23.3  959  85  2.5 1 13.2  73  300  151 337 -431  0
4112500 2385500  6 27  9  24.9  958  78  2.7 0 13.2  66  445  175 339 -450  0
4112500 2385500  6 27 10  26.1  958  86  2.9 0 13.1  60  583  185 344 -472  0
4112500 2385500  6 27 11  27.0  958  77  3.0 0 12.7  55  694  187 347 -497  0
4112500 2385500  6 27 12  28.3  958 132  2.5 0 12.4  50  763  184 351 -521  0
4112500 2385500  6 27 13  29.0  957 111  3.3 2 13.2  50  716  223 365 -540  0
4112500 2385500  6 27 14  28.4  957  58  3.1 4 13.4  51   34  336 378 -530  0
4112500 2385500  6 27 15  19.8  955 148  3.3 6 13.0  65    0   74 373 -516  0
4112500 2385500  6 27 16  20.8  956 243  1.5 6 13.6  86    0  181 367 -527  0
4112500 2385500  6 27 17  24.0  957 204  1.6 3 13.4  74  187  253 364 -527  0
4112500 2385500  6 27 18  24.9  957 220  0.0 2 12.8  63  214  152 357 -514  0
4112500 2385500  6 27 19  25.2  957 228  1.6 3 12.9  61   52  110 359 -488  0
4112500 2385500  6 27 20  24.3  957 200  0.7 5 13.0  62    0   28 368 -461  0
4112500 2385500  6 27 21  23.6  958 186  1.1 6 12.9  65    0    0 376 -449  0
4112500 2385500  6 27 22  22.2  959  37  1.8 6 13.3  71    0    0 376 -440  0
4112500 2385500  6 27 23  21.4  959  70  1.7 5 13.0  75    0    0 367 -429  0
4112500 2385500  6 27 24  20.7  958  58  1.3 4 12.5  75    0    0 354 -421  0
4112500 2385500  6 28  1  21.0  958 139  2.1 4 12.8  78    0    0 349 -416  0
4112500 2385500  6 28  2  19.9  958 109  0.8 3 12.8  80    0    0 344 -412  0
4112500 2385500  6 28  3  19.3  957  80  1.6 3 12.4  82    0    0 335 -409  0
4112500 2385500  6 28  4  19.1  957 100  0.9 6 12.3  83    0    0 346 -408  0
4112500 2385500  6 28  5  19.2  957 210  3.0 7 12.6  85    5   15 362 -406  0
4112500 2385500  6 28  6  19.1  958 211  1.9 3 12.7  86   29   64 348 -405  0
4112500 2385500  6 28  7  19.5  958 239  1.3 2 12.7  85  143  125 330 -412  0
4112500 2385500  6 28  8  21.0  957 291  2.5 3 12.4  78  103  212 333 -428  0
4112500 2385500  6 28  9  21.3  958 290  2.3 5 11.8  71  175  284 346 -446  0
4112500 2385500  6 28 10  22.4  959 287  2.7 5 11.7  67  434  270 355 -463  0
4112500 2385500  6 28 11  23.5  958 277  2.7 5 11.8  63  528  288 361 -481  0
4112500 2385500  6 28 12  24.3  958 354  2.6 5 12.2  62  390  388 366 -499  0
4112500 2385500  6 28 13  24.4  958 291  2.7 5 12.0  59   97  415 367 -512  0
4112500 2385500  6 28 14  24.5  958 236  1.6 7 11.2  55    0  197 370 -516  0
4112500 2385500  6 28 15  23.4  958 256  0.3 8 11.3  57    0  127 375 -520  0
4112500 2385500  6 28 16  24.1  958 320  2.4 6 11.8  60   57  291 374 -521  0
4112500 2385500  6 28 17  24.1  958 344  2.2 6 12.0  60   86  258 373 -512  0
4112500 2385500  6 28 18  24.2  957 341  2.0 4 11.1  55   39  176 369 -502  0
4112500 2385500  6 28 19  23.8  958 178  0.9 4 10.8  55   39  111 363 -491  0
4112500 2385500  6 28 20  22.5  958 360  2.8 4 11.4  61   11   39 361 -471  0
4112500 2385500  6 28 21  21.8  958  51  1.9 4 11.5  65    0    0 358 -452  0
4112500 2385500  6 28 22  21.3  959  51  2.4 6 11.5  67    0    0 362 -441  0
4112500 2385500  6 28 23  20.8  958  80  1.1 7 11.7  70    0    0 370 -434  0
4112500 2385500  6 28 24  20.0  959  69  1.9 7 12.2  76    0    0 372 -430  0
4112500 2385500  6 29  1  19.8  958 123  2.2 6 12.5  81    0    0 367 -429  0
4112500 2385500  6 29  2  19.5  958 313  1.4 8 12.5  82    0    0 371 -428  0
4112500 2385500  6 29  3  19.0  959   3  0.6 8 12.6  85    0    0 379 -425  0
4112500 2385500  6 29  4  18.2  958  63  1.7 5 12.5  88    0    0 363 -423  0
4112500 2385500  6 29  5  18.6  958 143  1.6 6 12.5  89    0    2 354 -421  0
4112500 2385500  6 29  6  18.6  958 153  1.4 5 12.0  84   34   56 353 -423  0
4112500 2385500  6 29  7  18.7  958 187  1.0 3 11.2  78  192   83 340 -426  0
4112500 2385500  6 29  8  20.2  958  11  1.2 3 11.0  74  327   99 335 -434  0
4112500 2385500  6 29  9  22.1  958  11  2.0 2 11.6  69  479  107 340 -447  0
4112500 2385500  6 29 10  22.4  958  20  2.1 3 11.5  64  591  128 345 -465  0
4112500 2385500  6 29 11  23.7  958  39  1.7 5 10.8  58  220  359 359 -487  0
4112500 2385500  6 29 12  23.2  958  58  2.5 8 10.9  57    0  208 378 -510  0
4112500 2385500  6 29 13  23.1  958  80  2.4 8 10.8  57    0   99 388 -527  0
