Koordinatensystem : Lambert konform konisch
Rechtswert        : 4132500 Meter
Hochwert          : 3026500 Meter
Hoehenlage        : 22 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4132500 3026500  1  8  4   2.8 1003 168  1.3 8  4.4  96    0    0 315 -317  4
4132500 3026500  1  8  5   3.3 1002 164  1.4 8  4.6  96    0    0 326 -317  4
4132500 3026500  1  8  6   3.4 1002 158  1.3 8  4.7  96    0    0 326 -317  4
4132500 3026500  1  8  7   3.6 1002 167  0.3 7  4.8  96    0    0 317 -316  4
4132500 3026500  1  8  8   3.6 1002 163  0.6 7  4.8  96    0    0 310 -316  4
4132500 3026500  1  8  9   3.8 1002 167  1.6 6  4.8  96    0    1 304 -316  4
4132500 3026500  1  8 10   3.9 1002 167  1.5 7  4.9  97    1   34 307 -316  4
4132500 3026500  1  8 11   4.7 1001 172  1.5 6  5.1  97    2   57 310 -316  4
4132500 3026500  1  8 12   5.4 1001 165  1.9 5  5.2  95    9   93 302 -317  4
4132500 3026500  1  8 13   5.4 1001 156  2.1 5  5.2  93   15  105 297 -317  4
4132500 3026500  1  8 14   6.1 1000 170  2.4 5  5.4  93   28   98 296 -317  4
4132500 3026500  1  8 15   6.7  999 165  2.0 5  5.5  91   17   68 295 -316  4
4132500 3026500  1  8 16   6.2  999 165  2.5 6  5.5  91    0    8 301 -316  4
4132500 3026500  1  8 17   6.4  999 168  1.8 7  5.6  92    0    0 313 -316  4
4132500 3026500  1  8 18   6.5  999 170  2.1 8  5.5  91    0    0 325 -316  4
4132500 3026500  1  8 19   6.9  998 177  2.0 6  5.5  89    0    0 320 -316  4
4132500 3026500  1  8 20   7.2  998 182  2.7 7  5.5  87    0    0 314 -316  4
4132500 3026500  1  8 21   7.5  999 193  3.1 7  5.5  84    0    0 321 -316  4
4132500 3026500  1  8 22   7.9  999 194  2.7 7  5.4  81    0    0 321 -317  4
4132500 3026500  1  8 23   7.7 1000 194  2.4 8  5.4  81    0    0 328 -317  4
4132500 3026500  1  8 24   7.5 1000 197  2.5 7  5.3  81    0    0 329 -317  4
4132500 3026500  1  9  1   7.0 1001 196  1.8 8  5.3  83    0    0 329 -317  4
4132500 3026500  1  9  2   6.6 1001 200  1.6 8  5.3  86    0    0 337 -317  4
4132500 3026500  1  9  3   6.5 1001 182  1.0 8  5.3  87    0    0 337 -320  4
4132500 3026500  1  9  4   6.8 1001 199  1.1 8  5.4  88    0    0 339 -321  4
4132500 3026500  1  9  5   5.7 1001 192  1.6 8  5.4  90    0    0 338 -319  4
4132500 3026500  1  9  6   5.6 1001 179  1.0 8  5.3  92    0    0 336 -318  4
4132500 3026500  1  9  7   5.5 1000 203  1.4 8  5.3  93    0    0 333 -318  4
4132500 3026500  1  9  8   5.0 1000 221  1.5 8  5.3  94    0    0 330 -318  4
4132500 3026500  1  9  9   4.3 1000 242  1.4 8  5.1  95    0    5 326 -317  4
4132500 3026500  1  9 10   4.1 1001 260  2.2 8  5.0  96    0   15 322 -316  4
4132500 3026500  1  9 11   3.7 1002 242  2.5 8  4.8  94    0   32 318 -316  4
4132500 3026500  1  9 12   3.9 1003 234  2.8 5  4.5  90   25  104 293 -316  4
4132500 3026500  1  9 13   3.7 1003 221  2.6 5  4.4  88   16  106 270 -316  4
4132500 3026500  1  9 14   3.6 1004 230  2.6 5  4.3  87    1   70 270 -316  4
4132500 3026500  1  9 15   3.7 1004 238  3.2 6  4.3  87    7   62 277 -316  4
4132500 3026500  1  9 16   3.7 1005 230  2.5 7  4.3  86    0    8 289 -316  4
4132500 3026500  1  9 17   3.4 1006 220  3.1 7  4.2  84    0    0 293 -314  4
4132500 3026500  1  9 18   2.9 1007 230  2.6 5  4.0  84    0    0 279 -311  4
4132500 3026500  1  9 19   3.1 1007 216  3.7 4  4.0  84    0    0 263 -310  4
4132500 3026500  1  9 20   3.4 1008 224  3.9 5  4.0  83    0    0 264 -309  4
4132500 3026500  1  9 21   3.6 1009 230  3.6 7  4.0  81    0    0 281 -307  4
4132500 3026500  1  9 22   3.0 1010 224  3.2 6  3.9  81    0    0 287 -306  4
4132500 3026500  1  9 23   3.2 1010 232  3.1 5  3.9  82    0    0 274 -304  4
4132500 3026500  1  9 24   3.3 1011 231  2.5 6  3.9  81    0    0 274 -303  4
4132500 3026500  1 10  1   3.3 1012 237  3.2 7  3.9  81    0    0 284 -302  4
4132500 3026500  1 10  2   2.9 1012 224  2.4 6  3.9  81    0    0 281 -301  4
4132500 3026500  1 10  3   2.1 1013 215  2.6 4  3.8  83    0    0 261 -301  4
4132500 3026500  1 10  4   1.2 1014 213  2.1 2  3.7  86    0    0 237 -301  4
4132500 3026500  1 10  5   1.7 1014 217  1.9 3  3.7  87    0    0 231 -301  4
4132500 3026500  1 10  6   2.1 1015 240  2.3 5  3.7  85    0    0 248 -301  4
4132500 3026500  1 10  7   2.2 1015 233  2.3 8  3.8  86    0    0 276 -304  4
4132500 3026500  1 10  8   2.2 1016 231  2.1 8  3.8  87    0    0 294 -307  4
4132500 3026500  1 10  9   2.2 1017 233  0.9 8  3.8  87    0    6 296 -306  4
4132500 3026500  1 10 10   1.9 1018 233  0.7 8  3.9  88    0   28 299 -306  4
4132500 3026500  1 10 11   2.0 1018 222  1.8 8  3.8  88    0   35 302 -307  4
4132500 3026500  1 10 12   2.0 1019 216  2.3 7  3.8  88    0   45 297 -309  4
4132500 3026500  1 10 13   2.0 1019 215  2.0 7  3.8  88    0   46 291 -312  4
4132500 3026500  1 10 14   2.0 1019 213  2.3 8  3.8  88    0   38 296 -313  4
4132500 3026500  1 10 15   1.9 1019 203  2.2 7  3.8  87    0   22 296 -313  4
4132500 3026500  1 10 16   1.6 1019 202  1.8 8  3.7  87    0    2 293 -312  4
4132500 3026500  1 10 17   1.7 1019 201  2.0 8  3.7  88    0    0 296 -311  4
4132500 3026500  1 10 18   1.8 1019 203  1.8 8  3.8  88    0    0 293 -309  4
4132500 3026500  1 10 19   1.7 1019 180  1.0 6  3.7  88    0    0 280 -309  4
4132500 3026500  1 10 20   1.3 1018 161  1.2 5  3.7  88    0    0 262 -308  4
4132500 3026500  1 10 21   0.7 1018 160  1.8 3  3.6  89    0    0 244 -307  4
4132500 3026500  1 10 22   0.4 1018 159  1.9 2  3.5  90    0    0 225 -306  4
4132500 3026500  1 10 23   0.3 1017 168  1.8 4  3.5  89    0    0 229 -306  4
4132500 3026500  1 10 24  -0.1 1017 160  1.7 4  3.4  89    0    0 236 -306  4
4132500 3026500  1 11  1   0.1 1017 160  2.1 3  3.3  89    0    0 227 -306  4
4132500 3026500  1 11  2  -0.3 1016 160  2.0 5  3.3  89    0    0 231 -303  4
4132500 3026500  1 11  3  -0.6 1015 157  2.1 6  3.3  90    0    0 246 -298  4
4132500 3026500  1 11  4  -0.5 1014 151  2.1 5  3.3  90    0    0 246 -295  4
4132500 3026500  1 11  5  -0.7 1014 150  2.0 4  3.2  89    0    0 235 -294  4
4132500 3026500  1 11  6  -1.0 1013 147  2.6 2  3.2  89    0    0 217 -292  4
4132500 3026500  1 11  7  -0.9 1012 138  2.6 2  3.1  89    0    0 203 -291  4
4132500 3026500  1 11  8  -1.1 1011 147  2.9 2  3.1  88    0    0 202 -291  4
4132500 3026500  1 11  9  -0.7 1010 140  3.4 2  3.1  88    0    7 200 -290  4
4132500 3026500  1 11 10  -0.4 1010 149  3.1 5  3.2  88   20   48 219 -291  4
4132500 3026500  1 11 11   0.1 1009 149  3.9 3  3.3  88   43   86 226 -293  4
4132500 3026500  1 11 12   0.4 1008 158  2.6 6  3.4  88    3   85 233 -297  4
4132500 3026500  1 11 13   1.1 1007 156  2.6 7  3.5  88    0   41 258 -300  4
4132500 3026500  1 11 14   1.1 1006 156  2.1 7  3.6  88    0   36 266 -302  4
4132500 3026500  1 11 15   1.2 1005 148  2.0 7  3.7  89    0   19 268 -303  4
4132500 3026500  1 11 16   1.4 1004 149  1.6 8  3.8  90    0    4 279 -301  4
4132500 3026500  1 11 17   1.5 1004 144  1.9 8  3.8  90    0    0 288 -299  4
4132500 3026500  1 11 18   1.8 1004 154  2.3 8  3.8  89    0    0 291 -297  4
4132500 3026500  1 11 19   1.9 1003 167  1.8 8  3.8  88    0    0 295 -297  4
4132500 3026500  1 11 20   2.0 1003 177  2.2 7  3.8  87    0    0 293 -298  4
4132500 3026500  1 11 21   2.2 1003 171  1.9 6  3.8  86    0    0 283 -298  4
4132500 3026500  1 11 22   2.1 1003 168  2.4 7  3.9  87    0    0 285 -300  4
4132500 3026500  1 11 23   2.0 1002 174  2.7 8  4.0  90    0    0 297 -302  4
4132500 3026500  1 11 24   2.1 1002 189  2.2 8  4.1  91    0    0 305 -304  4
4132500 3026500  1 12  1   2.2 1002 216  3.1 8  4.1  92    0    0 305 -304  4
4132500 3026500  1 12  2   2.6 1001 227  3.2 8  4.2  93    0    0 307 -303  4
4132500 3026500  1 12  3   2.7 1001 245  3.2 8  4.3  93    0    0 308 -303  4
4132500 3026500  1 12  4   2.9 1002 251  5.3 8  4.3  92    0    0 307 -304  4
4132500 3026500  1 12  5   2.8 1003 261  6.2 8  4.3  90    0    0 307 -306  4
4132500 3026500  1 12  6   2.8 1003 261  6.3 7  4.1  88    0    0 302 -308  4
4132500 3026500  1 12  7   2.2 1004 279  8.0 8  4.0  87    0    0 304 -309  4
4132500 3026500  1 12  8   2.5 1005 263  6.4 7  3.9  86    0    0 306 -310  4
4132500 3026500  1 12  9   2.8 1006 258  6.4 7  3.9  85    0    5 304 -311  4
4132500 3026500  1 12 10   2.8 1007 258  5.7 5  4.0  86   11   35 297 -313  4
4132500 3026500  1 12 11   3.3 1007 251  5.1 6  4.1  87   13   66 294 -314  4
4132500 3026500  1 12 12   3.6 1008 250  5.5 6  4.2  85   25   88 301 -315  4
4132500 3026500  1 12 13   3.4 1008 251  5.3 7  4.2  86    7   88 307 -316  4
4132500 3026500  1 12 14   3.4 1008 250  4.7 7  4.3  88    1   71 312 -316  4
4132500 3026500  1 12 15   3.2 1008 233  4.0 7  4.3  88    0   41 313 -316  4
4132500 3026500  1 12 16   2.9 1008 239  2.8 8  4.2  89    0   10 319 -316  4
4132500 3026500  1 12 17   2.8 1008 230  2.3 8  4.2  89    0    0 326 -317  4
4132500 3026500  1 12 18   2.8 1008 222  1.4 8  4.2  89    0    0 327 -317  4
4132500 3026500  1 12 19   2.7 1008 208  0.9 8  4.1  89    0    0 327 -319  4
4132500 3026500  1 12 20   2.4 1007 192  1.2 8  4.1  89    0    0 326 -320  4
4132500 3026500  1 12 21   2.3 1007 183  0.2 8  4.1  90    0    0 327 -321  4
4132500 3026500  1 12 22   2.4 1006 155  0.2 8  4.0  89    0    0 326 -322  4
4132500 3026500  1 12 23   2.2 1006 161  0.6 8  4.0  89    0    0 326 -322  4
4132500 3026500  1 12 24   2.2 1005 153  0.5 8  4.0  90    0    0 327 -323  4
4132500 3026500  1 13  1   2.2 1005 164  0.5 8  4.1  91    0    0 327 -323  4
4132500 3026500  1 13  2   2.2 1004 162  0.2 8  4.1  92    0    0 326 -323  4
4132500 3026500  1 13  3   2.1 1004 151  0.1 8  4.2  94    0    0 326 -323  4
4132500 3026500  1 13  4   2.0 1004 155  0.1 8  4.3  96    0    0 325 -323  4
4132500 3026500  1 13  5   1.9 1004 190  0.1 8  4.3  96    0    0 323 -324  4
4132500 3026500  1 13  6   2.0 1004 162  0.1 8  4.3  96    0    0 322 -324  4
4132500 3026500  1 13  7   1.9 1004 248  0.2 8  4.2  96    0    0 321 -323  4
4132500 3026500  1 13  8   2.1 1005 176  0.1 8  4.3  96    0    0 320 -322  4
4132500 3026500  1 13  9   2.3 1005 191  0.2 4  4.3  96    0    4 283 -322  4
4132500 3026500  1 13 10   2.2 1006 190  0.1 7  4.3  96    0   30 274 -321  4
4132500 3026500  1 13 11   2.4 1006 183  0.3 6  4.3  96    0   46 292 -321  4
4132500 3026500  1 13 12   2.6 1006 183  1.4 7  4.4  96    0   47 292 -323  4
4132500 3026500  1 13 13   2.9 1006 182  1.7 6  4.5  96    0   47 293 -325  4
4132500 3026500  1 13 14   3.3 1006 165  1.2 6  4.5  95    6   95 286 -326  4
4132500 3026500  1 13 15   3.3 1006 153  1.5 8  4.6  94    0   53 305 -325  4
4132500 3026500  1 13 16   3.1 1005 144  1.6 8  4.5  94    0    5 321 -321  4
4132500 3026500  1 13 17   3.3 1005 150  1.9 8  4.5  94    0    0 322 -317  4
4132500 3026500  1 13 18   3.0 1005 140  2.7 8  4.5  94    0    0 322 -316  4
4132500 3026500  1 13 19   3.1 1004 150  2.5 8  4.5  95    0    0 323 -316  4
4132500 3026500  1 13 20   3.3 1004 139  2.4 8  4.5  94    0    0 325 -316  4
4132500 3026500  1 13 21   3.2 1003 130  2.2 8  4.5  94    0    0 325 -316  4
4132500 3026500  1 13 22   3.2 1003 148  3.0 8  4.6  95    0    0 325 -316  4
4132500 3026500  1 13 23   3.2 1002 182  2.3 8  4.7  98    0    0 326 -316  4
4132500 3026500  1 13 24   4.1 1002 203  2.7 8  5.0  99    0    0 327 -316  4
4132500 3026500  1 14  1   5.9 1002 228  3.6 8  5.3  97    0    0 332 -316  4
4132500 3026500  1 14  2   5.9 1002 232  4.2 8  5.6  95    0    0 336 -317  4
4132500 3026500  1 14  3   7.0 1003 245  4.3 8  5.7  95    0    0 338 -318  4
4132500 3026500  1 14  4   6.5 1003 259  5.1 8  5.9  95    0    0 339 -319  4
4132500 3026500  1 14  5   5.8 1003 264  5.4 8  5.8  98    0    0 337 -319  4
4132500 3026500  1 14  6   6.2 1003 255  3.9 7  5.8  98    0    0 329 -320  4
4132500 3026500  1 14  7   6.4 1004 244  3.6 8  5.8  97    0    0 330 -319  4
4132500 3026500  1 14  8   6.5 1004 212  3.4 8  5.9  98    0    0 339 -318  4
4132500 3026500  1 14  9   7.3 1004 234  3.1 7  6.1  97    0    2 334 -318  4
4132500 3026500  1 14 10   7.1 1004 242  2.9 8  6.2  97    0   21 336 -320  4
4132500 3026500  1 14 11   7.5 1004 242  3.2 8  6.3  97    0   29 343 -322  4
4132500 3026500  1 14 12   7.7 1005 228  2.4 6  6.4  97    0   61 333 -324  4
4132500 3026500  1 14 13   6.1 1004 219  2.1 6  6.1  97    0   42 319 -325  4
4132500 3026500  1 14 14   6.6 1004 213  0.2 8  5.8  96    0   36 330 -325  4
4132500 3026500  1 14 15   6.7 1004 131  0.8 6  5.8  95    0   25 334 -324  4
4132500 3026500  1 14 16   7.3 1003 168  0.9 8  6.1  96    0    4 337 -322  4
4132500 3026500  1 14 17   7.7 1003 214  1.0 8  6.3  96    0    0 349 -321  4
4132500 3026500  1 14 18   7.8 1003 193  0.9 7  6.3  95    0    0 346 -320  4
4132500 3026500  1 14 19   7.5 1003 193  1.1 8  6.4  96    0    0 346 -320  4
4132500 3026500  1 14 20   8.4 1003 203  2.0 8  6.5  97    0    0 352 -320  4
4132500 3026500  1 14 21   9.3 1003 229  3.0 8  6.7  94    0    0 355 -320  4
4132500 3026500  1 14 22   9.3 1003 228  3.0 8  6.8  92    0    0 355 -320  4
4132500 3026500  1 14 23   9.2 1002 226  3.1 8  6.9  94    0    0 354 -319  4
4132500 3026500  1 14 24   9.3 1003 245  3.5 8  6.9  93    0    0 352 -319  4
4132500 3026500  1 15  1   8.7 1003 250  4.9 8  6.7  93    0    0 349 -319  4
4132500 3026500  1 15  2   7.2 1003 266  5.8 8  6.3  93    0    0 342 -318  4
4132500 3026500  1 15  3   7.0 1004 213  5.8 8  5.9  93    0    0 338 -318  4
4132500 3026500  1 15  4   6.3 1005 264  5.8 8  5.8  95    0    0 335 -322  4
4132500 3026500  1 15  5   6.2 1006 265  5.3 8  5.7  96    0    0 332 -329  4
4132500 3026500  1 15  6   5.4 1007 272  5.0 7  5.5  96    0    0 324 -334  4
4132500 3026500  1 15  7   6.1 1008 273  4.7 8  5.4  94    0    0 322 -335  4
4132500 3026500  1 15  8   5.8 1009 258  4.7 8  5.4  92    0    0 329 -334  4
4132500 3026500  1 15  9   5.9 1010 257  4.4 8  5.4  93    0    2 327 -333  4
4132500 3026500  1 15 10   5.4 1011 270  5.2 8  5.3  93    0   16 325 -332  4
4132500 3026500  1 15 11   5.0 1012 262  4.6 8  5.2  95    0   38 321 -333  4
4132500 3026500  1 15 12   5.8 1013 263  4.2 7  5.3  94    1   79 313 -334  4
4132500 3026500  1 15 13   6.5 1014 253  3.5 6  5.3  90    4   93 299 -335  4
4132500 3026500  1 15 14   6.3 1014 244  3.1 7  5.3  89    0   63 301 -336  4
4132500 3026500  1 15 15   5.8 1015 231  2.6 8  5.3  90    0   32 318 -335  4
4132500 3026500  1 15 16   6.2 1015 215  2.0 8  5.2  90    0   11 330 -333  4
4132500 3026500  1 15 17   6.9 1016 195  1.8 8  5.3  87    0    0 334 -330  4
4132500 3026500  1 15 18   6.7 1016 174  1.7 8  5.3  87    0    0 336 -328  4
4132500 3026500  1 15 19   6.9 1016 178  1.4 8  5.5  89    0    0 336 -329  4
4132500 3026500  1 15 20   7.0 1016 190  2.8 8  5.7  91    0    0 339 -330  4
4132500 3026500  1 15 21   7.1 1016 194  2.9 8  5.8  93    0    0 343 -333  4
4132500 3026500  1 15 22   7.3 1015 194  3.2 8  5.9  94    0    0 345 -336  4
4132500 3026500  1 15 23   7.4 1015 194  3.2 7  6.0  94    0    0 341 -338  4
4132500 3026500  1 15 24   7.6 1015 204  2.9 7  6.0  93    0    0 337 -340  4
4132500 3026500  1 16  1   7.2 1015 202  3.1 8  6.0  94    0    0 341 -342  4
4132500 3026500  1 16  2   7.5 1015 213  3.5 7  5.9  93    0    0 341 -344  4
4132500 3026500  1 16  3   7.6 1015 213  2.5 7  5.9  92    0    0 337 -345  4
4132500 3026500  1 16  4   7.9 1015 216  2.9 8  5.9  90    0    0 345 -346  4
4132500 3026500  1 16  5   8.2 1015 225  2.6 7  5.9  88    0    0 347 -347  4
4132500 3026500  1 16  6   8.5 1015 233  3.1 7  5.9  86    0    0 344 -348  4
4132500 3026500  1 16  7   8.8 1016 232  2.5 8  5.8  83    0    0 348 -349  4
4132500 3026500  1 16  8   8.5 1016 217  2.9 8  5.7  82    0    0 352 -350  4
4132500 3026500  1 16  9   8.3 1016 222  3.0 8  5.7  83    0    6 351 -351  4
4132500 3026500  1 16 10   8.1 1016 204  3.4 7  5.6  83   15   31 347 -351  4
4132500 3026500  1 16 11   8.3 1017 213  2.8 7  5.5  82    0   50 342 -352  4
4132500 3026500  1 16 12   8.5 1017 216  2.4 8  5.5  80    0   40 347 -352  4
4132500 3026500  1 16 13   8.9 1017 215  2.8 7  5.5  79    0   71 347 -352  4
4132500 3026500  1 16 14   8.8 1017 217  3.2 7  5.7  81    0   54 342 -354  4
4132500 3026500  1 16 15   8.9 1016 210  2.7 7  5.9  83    0   30 341 -354  4
4132500 3026500  1 16 16   9.6 1017 210  3.4 8  6.0  82    0    6 345 -354  4
4132500 3026500  1 16 17   9.3 1017 212  2.6 8  6.0  82    0    0 349 -353  4
4132500 3026500  1 16 18   9.1 1017 213  2.6 7  6.0  83    0    0 342 -352  4
4132500 3026500  1 16 19   9.4 1017 201  2.4 6  6.0  82    0    0 330 -350  4
4132500 3026500  1 16 20   8.6 1017 205  2.4 5  5.9  83    0    0 318 -345  4
4132500 3026500  1 16 21   8.1 1017 203  2.8 4  5.7  84    0    0 304 -341  4
4132500 3026500  1 16 22   9.1 1017 205  3.3 4  5.7  82    0    0 298 -338  4
4132500 3026500  1 16 23   9.1 1017 207  3.2 6  5.7  79    0    0 301 -334  4
4132500 3026500  1 16 24   9.2 1017 203  3.1 7  5.7  79    0    0 306 -333  4
4132500 3026500  1 17  1   9.6 1018 206  3.0 7  5.7  78    0    0 307 -332  4
4132500 3026500  1 17  2   9.4 1018 205  2.7 7  5.7  77    0    0 307 -331  4
4132500 3026500  1 17  3   9.3 1018 209  2.5 7  5.7  78    0    0 309 -330  4
4132500 3026500  1 17  4   9.0 1018 209  2.5 8  5.6  78    0    0 313 -330  4
4132500 3026500  1 17  5   8.5 1018 209  2.6 8  5.5  79    0    0 317 -331  4
4132500 3026500  1 17  6   8.3 1018 210  2.3 8  5.5  80    0    0 319 -333  4
4132500 3026500  1 17  7   8.3 1018 208  1.9 8  5.4  80    0    0 321 -336  4
4132500 3026500  1 17  8   8.1 1018 225  2.0 8  5.4  80    0    0 324 -338  4
4132500 3026500  1 17  9   7.5 1018 226  1.8 8  5.4  83    0    2 326 -339  4
4132500 3026500  1 17 10   7.5 1018 217  1.3 7  5.5  86    0   21 323 -340  4
4132500 3026500  1 17 11   7.8 1018 210  1.4 7  5.6  86    5   57 321 -341  4
4132500 3026500  1 17 12   7.7 1018 225  1.3 7  5.6  85    0   74 322 -343  4
4132500 3026500  1 17 13   8.0 1018 223  1.0 7  5.7  86    0   76 323 -344  4
4132500 3026500  1 17 14   7.3 1018 208  1.0 7  5.7  87    0   56 322 -344  4
4132500 3026500  1 17 15   7.5 1018 198  0.6 7  5.6  88    0   26 321 -343  4
4132500 3026500  1 17 16   7.5 1018 169  0.9 8  5.6  88    0   10 327 -342  4
4132500 3026500  1 17 17   7.1 1018 177  1.3 8  5.7  90    0    0 331 -341  4
4132500 3026500  1 17 18   7.4 1017 178  1.7 8  5.7  90    0    0 331 -341  4
4132500 3026500  1 17 19   7.4 1017 171  1.9 8  5.6  88    0    0 332 -340  4
4132500 3026500  1 17 20   6.9 1017 182  2.3 8  5.6  89    0    0 333 -340  4
4132500 3026500  1 17 21   7.2 1016 177  2.7 7  5.6  90    0    0 327 -340  4
4132500 3026500  1 17 22   7.3 1016 183  2.8 7  5.6  88    0    0 323 -341  4
4132500 3026500  1 17 23   7.2 1015 188  2.7 8  5.5  87    0    0 328 -340  4
4132500 3026500  1 17 24   7.4 1015 205  3.0 8  5.5  86    0    0 333 -339  4
4132500 3026500  1 18  1   7.4 1014 206  3.8 8  5.6  87    0    0 333 -337  4
4132500 3026500  1 18  2   7.4 1014 213  3.8 8  5.7  89    0    0 334 -335  4
4132500 3026500  1 18  3   7.5 1014 213  3.7 8  5.8  90    0    0 334 -334  4
4132500 3026500  1 18  4   7.6 1014 211  3.5 8  5.9  92    0    0 334 -333  4
4132500 3026500  1 18  5   7.9 1014 235  3.6 8  6.0  91    0    0 335 -331  4
4132500 3026500  1 18  6   4.8 1014 285  5.6 8  5.6  93    0    0 330 -330  4
4132500 3026500  1 18  7   3.5 1014 291  4.9 7  4.9  96    0    0 315 -328  4
4132500 3026500  1 18  8   3.5 1015 288  4.5 7  4.6  94    0    0 303 -326  4
4132500 3026500  1 18  9   2.9 1017 292  3.9 7  4.5  94    0    7 301 -324  4
4132500 3026500  1 18 10   3.8 1017 276  3.7 7  4.6  95    0   43 302 -323  4
4132500 3026500  1 18 11   4.4 1018 273  3.5 7  4.7  92    0   43 303 -325  4
4132500 3026500  1 18 12   4.5 1018 267  4.7 8  4.7  90    0   40 311 -328  4
4132500 3026500  1 18 13   4.4 1019 281  4.5 7  4.6  89    0   43 309 -332  4
4132500 3026500  1 18 14   4.0 1019 285  2.9 7  4.5  89    0   55 298 -334  4
4132500 3026500  1 18 15   4.2 1019 282  3.6 8  4.4  87    0   48 302 -333  4
4132500 3026500  1 18 16   4.4 1019 272  2.9 8  4.3  85    0    5 306 -329  4
4132500 3026500  1 18 17   4.3 1019 276  2.4 8  4.3  83    0    0 303 -322  4
4132500 3026500  1 18 18   3.8 1019 283  2.9 8  4.3  85    0    0 299 -318  4
4132500 3026500  1 18 19   3.5 1019 277  1.7 8  4.3  88    0    0 297 -316  4
4132500 3026500  1 18 20   3.5 1019 285  1.5 8  4.2  87    0    0 296 -316  4
4132500 3026500  1 18 21   3.1 1019 280  2.5 8  4.2  87    0    0 296 -316  4
4132500 3026500  1 18 22   3.2 1020 281  2.2 8  4.2  88    0    0 293 -315  4
4132500 3026500  1 18 23   2.8 1020 288  1.7 8  4.2  90    0    0 292 -314  4
4132500 3026500  1 18 24   2.9 1020 287  1.8 8  4.2  91    0    0 290 -313  4
4132500 3026500  1 19  1   2.8 1020 298  3.1 8  4.3  92    0    0 290 -313  4
4132500 3026500  1 19  2   2.5 1021 300  1.5 8  4.3  94    0    0 289 -313  4
4132500 3026500  1 19  3   2.8 1021 304  2.8 8  4.3  94    0    0 289 -313  4
4132500 3026500  1 19  4   2.4 1021 294  2.3 8  4.2  92    0    0 288 -313  4
4132500 3026500  1 19  5   2.5 1021 295  2.2 8  4.1  90    0    0 286 -313  4
4132500 3026500  1 19  6   2.5 1021 293  2.4 8  4.0  88    0    0 283 -314  4
4132500 3026500  1 19  7   2.4 1021 283  2.5 7  4.0  89    0    0 277 -314  4
4132500 3026500  1 19  8   1.6 1021 297  3.3 6  4.0  92    0    0 266 -314  4
4132500 3026500  1 19  9   2.1 1021 292  2.8 7  4.0  94    0    4 266 -314  4
4132500 3026500  1 19 10   1.5 1021 285  2.7 7  4.1  96    0   29 275 -314  4
4132500 3026500  1 19 11   2.0 1021 278  3.3 8  4.2  98    0   39 286 -315  4
4132500 3026500  1 19 12   2.6 1021 274  2.7 7  4.3  97    0   72 291 -316  4
4132500 3026500  1 19 13   2.9 1021 278  3.1 8  4.4  95    0   77 297 -319  4
4132500 3026500  1 19 14   2.9 1021 275  2.8 6  4.3  94    3   97 295 -322  4
4132500 3026500  1 19 15   2.6 1021 282  3.4 7  4.3  94    1   64 292 -321  4
4132500 3026500  1 19 16   1.9 1021 297  2.7 7  4.3  96    0   16 296 -319  4
4132500 3026500  1 19 17   1.3 1021 302  3.5 7  4.2  98    0    0 294 -317  4
4132500 3026500  1 19 18   1.3 1021 320  1.4 7  4.1 100    0    0 292 -316  4
4132500 3026500  1 19 19   1.5 1021 251  0.4 7  4.1  99    0    0 291 -316  4
4132500 3026500  1 19 20   1.8 1021 265  0.9 7  4.1  96    0    0 293 -316  4
4132500 3026500  1 19 21   1.7 1021 283  1.6 6  4.1  96    0    0 290 -316  4
4132500 3026500  1 19 22   1.6 1021 299  1.1 6  4.0  95    0    0 287 -316  4
