     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3884500 2924500  1 12  9   5.3 1018 204  4.3 8  2.7  50    0    9 271 -314  2
3884500 2924500  1 12 10   5.0 1018 203  4.0 6  2.7  50    3   37 271 -315  2
3884500 2924500  1 12 11   5.0 1018 204  4.8 7  2.8  51    0   57 268 -315  2
3884500 2924500  1 12 12   5.1 1018 204  4.7 6  2.8  52    9  100 268 -317  2
3884500 2924500  1 12 13   5.7 1017 205  4.3 5  2.9  52   30  115 263 -320  2
3884500 2924500  1 12 14   6.2 1016 205  6.7 6  2.9  51   24  106 266 -321  2
3884500 2924500  1 12 15   6.2 1015 204  4.1 8  3.0  51    7   67 280 -321  2
3884500 2924500  1 12 16   6.7 1015 205  3.8 7  3.0  50    0   20 286 -320  2
3884500 2924500  1 12 17   6.6 1014 205  3.6 7  2.9  47    0    0 284 -319  2
3884500 2924500  1 12 18   6.6 1014 213  3.3 7  2.8  46    0    0 287 -319  2
3884500 2924500  1 12 19   6.5 1013 203  3.2 7  2.7  45    0    0 289 -320  2
3884500 2924500  1 12 20   6.4 1013 192  4.1 7  2.8  48    0    0 291 -322  2
3884500 2924500  1 12 21   6.8 1012 193  4.2 8  3.0  49    0    0 299 -323  2
3884500 2924500  1 12 22   6.9 1012 203  4.0 8  3.1  50    0    0 306 -323  2
3884500 2924500  1 12 23   6.7 1011 203  4.1 8  3.2  52    0    0 308 -324  2
3884500 2924500  1 12 24   6.6 1011 213  4.0 8  3.5  57    0    0 311 -324  2
3884500 2924500  1 13  1   5.6 1010 213  3.8 7  4.0  68    0    0 311 -324  2
3884500 2924500  1 13  2   5.0 1010 214  3.8 8  4.5  81    0    0 314 -324  2
3884500 2924500  1 13  3   4.6 1010 214  3.5 8  4.8  89    0    0 317 -324  2
3884500 2924500  1 13  4   4.7 1009 214  3.6 8  4.9  92    0    0 320 -324  2
3884500 2924500  1 13  5   4.9 1009 214  4.0 8  5.0  92    0    0 323 -324  2
3884500 2924500  1 13  6   5.0 1009 203  3.6 8  5.0  91    0    0 324 -324  2
3884500 2924500  1 13  7   5.2 1009 204  3.8 8  5.0  91    0    0 325 -324  2
3884500 2924500  1 13  8   4.9 1009 204  4.2 8  5.0  92    0    0 326 -324  2
3884500 2924500  1 13  9   5.1 1010 213  5.2 8  5.0  92    0    1 326 -324  2
3884500 2924500  1 13 10   5.0 1010 204  3.4 8  5.0  91    0   13 326 -324  2
3884500 2924500  1 13 11   4.9 1011 213  4.0 7  5.0  93    0   26 324 -324  2
3884500 2924500  1 13 12   5.1 1011 204  3.3 6  5.1  93    0   39 321 -325  2
3884500 2924500  1 13 13   4.9 1011 205  2.6 6  5.1  93    0   70 318 -325  2
3884500 2924500  1 13 14   4.9 1011 214  2.4 7  5.1  94    0   51 318 -325  2
3884500 2924500  1 13 15   4.9 1011 204  2.6 8  5.1  95    0   23 321 -325  2
3884500 2924500  1 13 16   5.0 1010 203  2.6 8  5.1  94    0   15 322 -325  2
3884500 2924500  1 13 17   4.6 1010 194  1.7 8  5.1  96    0    0 322 -324  2
3884500 2924500  1 13 18   4.4 1011 194  2.1 8  5.1  98    0    0 321 -323  2
3884500 2924500  1 13 19   4.4 1011 204  2.1 8  5.1  97    0    0 321 -322  2
3884500 2924500  1 13 20   4.4 1011 203  1.7 8  5.1  97    0    0 322 -322  2
3884500 2924500  1 13 21   4.4 1011 193  1.9 8  5.0  96    0    0 322 -322  2
3884500 2924500  1 13 22   4.4 1011 203  1.3 8  5.0  96    0    0 323 -322  2
3884500 2924500  1 13 23   4.4 1011 203  1.3 8  5.0  96    0    0 325 -322  2
3884500 2924500  1 13 24   4.3 1011 214  0.9 8  5.0  96    0    0 325 -322  2
3884500 2924500  1 14  1   4.2 1011 213  1.4 8  5.0  96    0    0 327 -323  2
3884500 2924500  1 14  2   4.0 1010 215  1.3 8  4.9  96    0    0 327 -323  2
3884500 2924500  1 14  3   4.0 1010 205  1.0 7  4.9  96    0    0 323 -323  2
3884500 2924500  1 14  4   4.0 1010 203  1.1 6  4.9  96    0    0 315 -323  2
3884500 2924500  1 14  5   3.9 1010 193  1.0 8  4.8  96    0    0 319 -323  2
3884500 2924500  1 14  6   3.9 1010 200  1.1 8  4.8  96    0    0 328 -323  2
3884500 2924500  1 14  7   3.9 1010 221  1.1 7  4.8  96    0    0 324 -324  2
3884500 2924500  1 14  8   3.8 1010 211  1.2 8  4.8  96    0    0 325 -324  2
3884500 2924500  1 14  9   3.7 1011 211  0.9 8  4.8  96    0    5 329 -324  2
3884500 2924500  1 14 10   3.6 1011 210  1.2 4  4.7  96    7   43 308 -325  2
3884500 2924500  1 14 11   3.6 1011 241  1.1 8  4.7  96    0   35 306 -325  2
3884500 2924500  1 14 12   3.7 1012 250  0.9 5  4.8  97    0   35 311 -327  2
3884500 2924500  1 14 13   4.1 1012 262  1.9 7  4.9  97    0   35 305 -329  2
3884500 2924500  1 14 14   4.3 1012 274  2.1 7  5.0  97    0   41 320 -332  2
3884500 2924500  1 14 15   4.4 1012 260  2.4 7  5.0  97    0   53 322 -333  2
3884500 2924500  1 14 16   3.9 1012 247  1.6 7  5.0  98    0   20 321 -332  2
3884500 2924500  1 14 17   4.0 1013 261  1.7 8  4.9  98    0    0 326 -329  2
3884500 2924500  1 14 18   4.1 1013 268  1.4 6  4.9  96    0    0 317 -326  2
3884500 2924500  1 14 19   4.1 1014 253  1.3 8  4.9  96    0    0 317 -324  2
3884500 2924500  1 14 20   4.0 1014 234  1.3 6  4.9  96    0    0 315 -323  2
3884500 2924500  1 14 21   4.1 1015 250  1.4 8  4.8  96    0    0 315 -323  2
3884500 2924500  1 14 22   3.8 1015 236  1.1 8  4.8  95    0    0 326 -322  2
3884500 2924500  1 14 23   3.7 1016 246  1.5 6  4.7  95    0    0 313 -321  2
3884500 2924500  1 14 24   3.5 1016 246  1.4 7  4.7  95    0    0 306 -321  2
3884500 2924500  1 15  1   3.4 1016 256  1.0 8  4.6  96    0    0 315 -321  2
3884500 2924500  1 15  2   3.3 1017 240  1.1 8  4.6  96    0    0 320 -321  2
3884500 2924500  1 15  3   3.2 1017 262  2.0 7  4.6  96    0    0 314 -321  2
3884500 2924500  1 15  4   2.6 1018 270  1.9 6  4.5  96    0    0 300 -321  2
3884500 2924500  1 15  5   2.4 1018 272  1.9 5  4.4  96    0    0 286 -320  2
3884500 2924500  1 15  6   2.3 1018 260  1.8 8  4.3  96    0    0 295 -320  2
3884500 2924500  1 15  7   2.3 1019 259  1.4 8  4.3  96    0    0 310 -320  2
3884500 2924500  1 15  8   2.3 1019 240  1.0 7  4.3  96    0    0 302 -320  2
3884500 2924500  1 15  9   2.2 1019 262  0.8 8  4.3  96    0    3 299 -319  2
3884500 2924500  1 15 10   2.6 1020 169  1.0 5  4.3  97    0   35 288 -320  2
3884500 2924500  1 15 11   2.7 1020 200  1.3 6  4.4  97    5   77 277 -321  2
3884500 2924500  1 15 12   2.9 1021 181  1.1 7  4.5  97    1   88 285 -324  2
3884500 2924500  1 15 13   3.5 1021 230  1.1 7  4.6  98    0   55 289 -326  2
3884500 2924500  1 15 14   3.6 1021 199  0.7 8  4.7  98    0   54 291 -327  2
3884500 2924500  1 15 15   3.7 1021 165  1.0 8  4.7  96    0   30 294 -328  2
3884500 2924500  1 15 16   3.6 1021 105  1.3 7  4.5  92    0   34 286 -327  2
3884500 2924500  1 15 17   2.6 1021 117  1.5 7  4.4  94    0    0 278 -324  2
3884500 2924500  1 15 18   2.5 1022 108  2.2 7  4.4  96    0    0 273 -319  2
3884500 2924500  1 15 19   2.5 1022 117  2.4 7  4.3  95    0    0 272 -316  2
3884500 2924500  1 15 20   2.2 1022 128  2.1 8  4.2  94    0    0 273 -315  2
3884500 2924500  1 15 21   2.3 1023 126  2.5 6  4.2  95    0    0 269 -315  2
3884500 2924500  1 15 22   2.5 1023 127  2.4 7  4.2  95    0    0 264 -315  2
3884500 2924500  1 15 23   2.9 1023 126  2.4 7  4.3  95    0    0 267 -314  2
3884500 2924500  1 15 24   2.3 1023 117  1.9 7  4.2  93    0    0 264 -312  2
3884500 2924500  1 16  1   1.2 1023  97  1.5 7  4.0  93    0    0 259 -312  2
3884500 2924500  1 16  2   1.1 1023 108  2.3 3  3.9  96    0    0 240 -312  2
3884500 2924500  1 16  3   0.7 1023 117  1.8 4  3.9  96    0    0 227 -311  2
3884500 2924500  1 16  4   0.4 1023 108  2.8 3  3.8  96    0    0 225 -311  2
3884500 2924500  1 16  5   1.1 1022 118  3.4 5  3.8  96    0    0 229 -311  2
3884500 2924500  1 16  6   1.5 1022 117  3.4 7  3.9  95    0    0 245 -310  2
3884500 2924500  1 16  7   1.8 1022 116  3.4 8  4.0  95    0    0 255 -309  2
3884500 2924500  1 16  8   1.8 1022 117  3.8 8  4.0  93    0    0 257 -308  2
3884500 2924500  1 16  9   1.5 1022 117  3.5 8  3.8  91    0    1 254 -307  2
3884500 2924500  1 16 10   1.5 1022 117  4.1 6  3.8  91    1   41 246 -306  2
3884500 2924500  1 16 11   1.8 1022 107  4.5 6  3.8  89   13  104 239 -307  2
3884500 2924500  1 16 12   1.9 1022 127  3.8 7  3.7  87   29  148 241 -309  2
3884500 2924500  1 16 13   1.7 1021 117  4.7 7  3.7  87   16  142 244 -311  2
3884500 2924500  1 16 14   2.2 1021 127  4.0 7  3.7  86    5  112 246 -313  2
3884500 2924500  1 16 15   2.3 1020 128  4.7 6  3.7  84    6   87 244 -313  2
3884500 2924500  1 16 16   2.1 1020 118  4.2 7  3.7  85    0   36 246 -313  2
3884500 2924500  1 16 17   1.8 1020 129  3.6 7  3.7  85    0    4 250 -312  2
3884500 2924500  1 16 18   1.8 1020 139  3.6 7  3.7  85    0    0 251 -310  2
3884500 2924500  1 16 19   1.8 1020 148  2.7 7  3.6  85    0    0 252 -309  2
3884500 2924500  1 16 20   1.5 1020 149  2.6 7  3.6  85    0    0 253 -309  2
3884500 2924500  1 16 21   1.8 1019 140  2.9 8  3.6  84    0    0 258 -308  2
3884500 2924500  1 16 22   1.7 1019 141  3.5 8  3.6  84    0    0 264 -308  2
3884500 2924500  1 16 23   1.6 1019 141  2.6 7  3.5  83    0    0 261 -308  2
3884500 2924500  1 16 24   1.5 1019 140  2.3 8  3.5  83    0    0 263 -307  2
3884500 2924500  1 17  1   1.4 1019 140  2.5 7  3.5  83    0    0 265 -307  2
3884500 2924500  1 17  2   1.4 1018 140  2.5 7  3.5  83    0    0 264 -308  2
3884500 2924500  1 17  3   1.7 1018 150  2.1 7  3.5  84    0    0 267 -309  2
3884500 2924500  1 17  4   1.7 1018 159  2.0 7  3.6  84    0    0 270 -310  2
3884500 2924500  1 17  5   1.9 1018 170  1.8 8  3.7  85    0    0 275 -310  2
3884500 2924500  1 17  6   2.2 1017 159  2.0 8  3.7  86    0    0 280 -311  2
3884500 2924500  1 17  7   2.6 1017 159  2.1 8  3.9  86    0    0 283 -312  2
3884500 2924500  1 17  8   2.6 1016 141  2.0 8  4.0  87    0    0 286 -314  2
3884500 2924500  1 17  9   2.7 1016 160  2.1 8  4.1  89    0    3 288 -314  2
3884500 2924500  1 17 10   3.2 1016 161  2.3 8  4.2  89    0   20 291 -315  2
3884500 2924500  1 17 11   3.4 1016 179  2.6 7  4.3  89    0   51 290 -316  2
3884500 2924500  1 17 12   3.7 1015 162  2.7 8  4.4  90    0   80 291 -318  2
3884500 2924500  1 17 13   4.1 1014 162  3.0 8  4.4  88    0   46 293 -320  2
3884500 2924500  1 17 14   4.6 1013 172  3.0 8  4.5  86    0   71 295 -322  2
3884500 2924500  1 17 15   5.2 1013 193  2.0 7  4.6  86    1   67 297 -323  2
3884500 2924500  1 17 16   5.3 1012 163  2.3 8  4.7  85    0   18 302 -324  2
3884500 2924500  1 17 17   5.1 1011 172  3.0 8  4.9  88    0    4 308 -325  2
3884500 2924500  1 17 18   5.5 1011 193  2.5 8  5.2  94    0    0 314 -325  2
3884500 2924500  1 17 19   5.7 1010 195  2.7 8  5.4  95    0    0 318 -325  2
3884500 2924500  1 17 20   5.8 1010 203  2.2 8  5.2  91    0    0 320 -325  2
3884500 2924500  1 17 21   5.8 1010 202  3.1 7  5.1  89    0    0 318 -325  2
3884500 2924500  1 17 22   5.3 1010 201  2.8 7  5.0  88    0    0 313 -325  2
3884500 2924500  1 17 23   5.3 1010 191  2.7 5  4.9  89    0    0 305 -323  2
3884500 2924500  1 17 24   5.3 1009 201  3.2 6  4.9  89    0    0 302 -321  2
3884500 2924500  1 18  1   5.1 1008 179  3.3 7  5.0  90    0    0 307 -319  2
3884500 2924500  1 18  2   4.9 1008 170  3.8 7  4.9  90    0    0 307 -319  2
3884500 2924500  1 18  3   5.3 1007 170  3.9 6  4.8  88    0    0 302 -320  2
3884500 2924500  1 18  4   5.7 1005 168  4.2 4  4.7  84    0    0 293 -322  2
3884500 2924500  1 18  5   5.4 1004 162  3.7 5  4.6  81    0    0 291 -322  2
3884500 2924500  1 18  6   5.5 1002 150  4.1 8  4.5  80    0    0 304 -322  2
3884500 2924500  1 18  7   5.8 1000 160  3.6 8  4.6  80    0    0 315 -325  2
3884500 2924500  1 18  8   5.8  999 160  3.9 8  4.7  82    0    0 318 -328  2
3884500 2924500  1 18  9   6.0  998 161  4.2 8  4.9  83    0    5 320 -330  2
3884500 2924500  1 18 10   6.2  997 162  4.0 8  4.9  82    0   17 323 -330  2
3884500 2924500  1 18 11   6.8  996 171  3.5 8  5.1  83    0   35 326 -331  2
3884500 2924500  1 18 12   7.1  995 172  3.9 7  5.1  81    0   41 328 -332  2
3884500 2924500  1 18 13   6.5  994 180  3.6 8  5.1  81    0   51 326 -333  2
3884500 2924500  1 18 14   6.3  993 183  3.3 8  5.0  82    0   64 327 -333  2
3884500 2924500  1 18 15   5.6  992 183  2.9 8  5.0  84    0   34 323 -334  2
3884500 2924500  1 18 16   5.0  992 190  2.9 8  5.0  88    0   19 322 -335  2
3884500 2924500  1 18 17   5.1  992 236  3.2 8  5.0  90    0    2 323 -334  2
3884500 2924500  1 18 18   4.5  992 261  3.4 8  4.9  90    0    0 324 -329  2
3884500 2924500  1 18 19   4.2  993 244  2.8 7  4.7  90    0    0 317 -324  2
3884500 2924500  1 18 20   4.6  994 238  3.4 7  4.7  89    0    0 309 -324  2
3884500 2924500  1 18 21   4.6  995 259  4.3 7  4.7  88    0    0 309 -325  2
3884500 2924500  1 18 22   3.6  997 252  3.2 6  4.6  88    0    0 300 -324  2
3884500 2924500  1 18 23   3.1  998 233  2.6 2  4.4  89    0    0 269 -321  2
3884500 2924500  1 18 24   3.2  999 224  3.0 0  4.3  89    0    0 232 -317  2
3884500 2924500  1 19  1   3.0  999 214  2.1 1  4.2  88    0    0 225 -315  2
3884500 2924500  1 19  2   2.6  999 216  2.2 1  4.2  88    0    0 228 -315  2
3884500 2924500  1 19  3   2.7  999 215  2.7 2  4.1  88    0    0 230 -315  2
3884500 2924500  1 19  4   2.5 1000 193  3.4 3  4.1  88    0    0 240 -315  2
3884500 2924500  1 19  5   2.5  999 191  3.8 1  4.0  88    0    0 234 -315  2
3884500 2924500  1 19  6   2.2  999 182  2.9 1  4.0  88    0    0 218 -315  2
3884500 2924500  1 19  7   2.5  998 164  3.5 3  4.0  89    0    0 222 -315  2
3884500 2924500  1 19  8   2.7  997 163  2.8 4  4.1  88    0    0 235 -315  2
3884500 2924500  1 19  9   2.8  997 161  3.6 4  4.0  85    0    4 236 -315  2
3884500 2924500  1 19 10   3.1  996 149  3.7 5  3.9  82    5   48 252 -315  2
3884500 2924500  1 19 11   3.5  994 141  4.0 6  3.9  80   15   99 272 -316  2
3884500 2924500  1 19 12   4.1  992 141  5.2 7  3.9  77    1   90 292 -319  2
3884500 2924500  1 19 13   4.1  990 131  5.1 7  4.0  77    0   66 301 -323  2
3884500 2924500  1 19 14   4.6  988 131  6.2 7  4.2  79    0   55 304 -325  2
3884500 2924500  1 19 15   4.0  986 140  7.3 8  4.5  84    0   21 314 -328  2
3884500 2924500  1 19 16   4.0  984 142  5.8 8  4.6  89    0   11 322 -331  2
3884500 2924500  1 19 17   4.5  983 150  7.2 8  4.8  90    0    1 324 -334  2
3884500 2924500  1 19 18   5.9  982 170  6.4 8  5.1  89    0    0 329 -337  2
3884500 2924500  1 19 19   7.5  982 200  3.2 7  5.4  85    0    0 327 -338  2
3884500 2924500  1 19 20   7.4  982 170  3.0 7  5.4  82    0    0 323 -339  2
3884500 2924500  1 19 21   7.8  983 173  3.4 6  5.4  81    0    0 315 -340  2
3884500 2924500  1 19 22   6.7  983 151  3.7 7  5.4  82    0    0 311 -339  2
3884500 2924500  1 19 23   7.4  982 162  4.3 7  5.3  83    0    0 312 -338  2
3884500 2924500  1 19 24   6.8  982 220  3.5 7  5.4  84    0    0 308 -336  2
3884500 2924500  1 20  1   6.1  983 207  3.9 7  5.2  84    0    0 303 -333  2
3884500 2924500  1 20  2   6.1  984 204  3.7 6  4.8  80    0    0 295 -330  2
3884500 2924500  1 20  3   5.5  985 214  3.4 6  4.6  78    0    0 287 -327  2
3884500 2924500  1 20  4   4.8  986 229  2.9 6  4.4  78    0    0 283 -324  2
3884500 2924500  1 20  5   4.5  987 225  2.8 5  4.3  79    0    0 273 -322  2
3884500 2924500  1 20  6   4.8  987 216  2.8 6  4.2  77    0    0 272 -320  2
3884500 2924500  1 20  7   4.2  988 215  2.3 7  4.3  80    0    0 282 -317  2
3884500 2924500  1 20  8   3.8  989 232  2.1 7  4.3  83    0    0 285 -315  2
3884500 2924500  1 20  9   3.3  990 216  2.2 4  4.1  82    1   10 265 -315  2
3884500 2924500  1 20 10   3.6  991 193  2.5 1  4.0  81   45   38 227 -315  2
3884500 2924500  1 20 11   4.0  992 185  4.4 2  4.1  80  118   55 213 -315  2
3884500 2924500  1 20 12   4.5  993 199  4.1 5  4.2  79   14  110 236 -316  2
3884500 2924500  1 20 13   4.6  994 209  3.3 7  4.2  78    4  104 264 -320  2
3884500 2924500  1 20 14   4.9  994 214  3.4 5  4.2  78    3   92 264 -324  2
3884500 2924500  1 20 15   5.1  995 209  2.3 5  4.3  78    8   78 253 -325  2
3884500 2924500  1 20 16   5.2  995 189  2.8 7  4.3  78    0   32 268 -323  2
3884500 2924500  1 20 17   4.7  996 189  1.9 7  4.3  78    0    4 280 -319  2
3884500 2924500  1 20 18   4.0  997 179  1.5 5  4.2  80    0    0 267 -316  2
3884500 2924500  1 20 19   3.4  997 171  1.3 2  4.1  82    0    0 236 -315  2
3884500 2924500  1 20 20   3.1  998 173  1.6 2  4.0  83    0    0 211 -315  2
3884500 2924500  1 20 21   2.8  999 172  1.6 0  4.0  83    0    0 201 -314  2
3884500 2924500  1 20 22   2.6  999 173  1.6 0  3.9  83    0    0 198 -313  2
3884500 2924500  1 20 23   2.3 1000 151  1.8 1  3.7  82    0    0 201 -313  2
3884500 2924500  1 20 24   1.8 1000 119  2.1 3  3.5  80    0    0 202 -314  2
3884500 2924500  1 21  1   1.2 1030  78  2.3 4  3.3  78    0    0 287 -315  2
3884500 2924500  1 21  2   0.8 1031  45  2.5 6  3.0  75    0    0 280 -315  2
3884500 2924500  1 21  3   0.5 1031  19  2.7 7  2.9  73    0    0 279 -313  2
3884500 2924500  1 21  4   0.5 1031  18  2.6 8  2.8  72    0    0 284 -311  2
3884500 2924500  1 21  5   0.4 1032  25  2.5 7  2.8  72    0    0 289 -311  2
3884500 2924500  1 21  6   0.3 1032  19  2.4 7  2.7  71    0    0 283 -310  2
3884500 2924500  1 21  7   0.2 1033  49  1.6 7  2.7  71    0    0 279 -310  2
3884500 2924500  1 21  8   0.1 1034  36  1.9 7  2.6  70    0    0 279 -310  2
3884500 2924500  1 21  9   0.0 1034  47  2.4 7  2.6  70    0    0 281 -310  2
3884500 2924500  1 21 10  -0.2 1035  37  2.4 8  2.6  71    0   32 287 -310  2
3884500 2924500  1 21 11  -0.2 1035  16  1.5 7  2.6  72    0   44 288 -311  2
3884500 2924500  1 21 12   0.0 1036  17  1.7 7  2.6  71    0   50 283 -313  2
3884500 2924500  1 21 13   0.0 1036  16  1.8 7  2.6  70    0   63 285 -314  2
3884500 2924500  1 21 14  -0.1 1036  17  1.7 7  2.6  70    0   46 285 -315  2
3884500 2924500  1 21 15  -0.1 1036  72  1.3 6  2.6  70    0   41 280 -315  2
3884500 2924500  1 21 16  -0.1 1036   7  1.5 7  2.5  69    0   20 280 -315  2
3884500 2924500  1 21 17  -0.3 1036  18  1.0 7  2.5  68    0    2 284 -315  2
3884500 2924500  1 21 18  -0.5 1037  26  1.6 7  2.5  70    0    0 280 -314  2
3884500 2924500  1 21 19  -0.5 1037  65  1.1 7  2.5  70    0    0 276 -312  2
3884500 2924500  1 21 20  -0.6 1037  19  0.9 7  2.5  70    0    0 272 -310  2
3884500 2924500  1 21 21  -0.7 1037  73  1.8 7  2.5  71    0    0 270 -310  2
3884500 2924500  1 21 22  -0.8 1037  83  1.8 7  2.5  72    0    0 267 -309  2
3884500 2924500  1 21 23  -0.9 1037  81  2.0 8  2.5  72    0    0 270 -308  2
3884500 2924500  1 21 24  -0.8 1037  73  1.9 8  2.5  71    0    0 271 -307  2
3884500 2924500  1 22  1  -0.9 1037  93  1.2 8  2.6  76    0    0 269 -306  2
3884500 2924500  1 22  2  -1.0 1037 115  0.9 8  2.8  82    0    0 266 -305  2
3884500 2924500  1 22  3  -1.0 1037  89  1.3 8  2.9  83    0    0 263 -304  2
3884500 2924500  1 22  4  -0.9 1037   1  0.2 8  2.8  82    0    0 262 -302  2
3884500 2924500  1 22  5  -0.9 1037  80  0.9 7  2.8  82    0    0 260 -301  2
3884500 2924500  1 22  6  -0.9 1037  56  1.1 7  2.9  83    0    0 256 -301  2
3884500 2924500  1 22  7  -0.9 1037  47  0.7 8  2.9  82    0    0 260 -301  2
3884500 2924500  1 22  8  -1.0 1036  17  1.0 7  2.7  79    0    0 259 -303  2
3884500 2924500  1 22  9  -2.2 1036  51  1.1 7  2.6  79    0    6 253 -305  2
3884500 2924500  1 22 10  -1.5 1036  69  1.4 4  2.6  81   33   45 240 -307  2
3884500 2924500  1 22 11  -0.3 1037  81  1.8 2  2.7  78  107   67 220 -310  2
3884500 2924500  1 22 12   0.4 1036  91  3.2 2  2.8  75  171   73 215 -313  2
3884500 2924500  1 22 13   0.6 1036  91  3.1 2  2.8  74  207   68 219 -315  2
3884500 2924500  1 22 14   1.1 1036 102  2.4 2  2.9  74   99  108 222 -317  2
3884500 2924500  1 22 15   1.2 1036  83  2.5 5  2.9  72   17   85 239 -318  2
3884500 2924500  1 22 16   0.9 1035  55  2.3 6  2.8  71    4   43 258 -318  2
3884500 2924500  1 22 17   0.7 1035  73  1.7 5  2.8  71    0    7 257 -316  2
3884500 2924500  1 22 18   0.0 1035  11  1.4 3  2.8  73    0    0 243 -315  2
3884500 2924500  1 22 19   0.0 1035  72  2.2 1  2.7  74    0    0 225 -315  2
3884500 2924500  1 22 20  -0.6 1035  56  2.2 0  2.8  77    0    0 212 -315  2
3884500 2924500  1 22 21  -0.4 1035  75  2.3 0  2.9  81    0    0 208 -315  2
3884500 2924500  1 22 22  -0.2 1035  71  2.3 1  2.9  81    0    0 215 -315  2
3884500 2924500  1 22 23  -0.7 1034  69  2.3 1  2.9  82    0    0 220 -315  2
3884500 2924500  1 22 24  -0.8 1034  66  2.0 2  2.9  83    0    0 224 -315  2
3884500 2924500  1 23  1   0.1 1034  34  2.0 4  3.0  83    0    0 240 -315  2
3884500 2924500  1 23  2   0.7 1033  31  2.3 6  3.1  81    0    0 262 -315  2
3884500 2924500  1 23  3   0.7 1033  25  2.4 7  3.2  82    0    0 279 -315  2
3884500 2924500  1 23  4   0.9 1033  42  2.8 8  3.3  85    0    0 290 -315  2
3884500 2924500  1 23  5   1.1 1033  41  2.8 8  3.4  85    0    0 295 -315  2
3884500 2924500  1 23  6   1.2 1032  44  2.8 7  3.5  86    0    0 292 -315  2
3884500 2924500  1 23  7   1.3 1032  34  2.8 8  3.5  87    0    0 293 -315  2
3884500 2924500  1 23  8   1.6 1032  37  2.4 8  3.7  88    0    0 300 -315  2
3884500 2924500  1 23  9   1.7 1032  35  1.9 7  3.8  89    0    0 297 -315  2
3884500 2924500  1 23 10   1.9 1032  44  2.1 8  3.8  88    0   28 297 -315  2
3884500 2924500  1 23 11   1.7 1032  39  2.1 7  3.7  87    0   40 296 -315  2
3884500 2924500  1 23 12   1.7 1032  53  2.4 8  3.6  86    0   37 296 -315  2
3884500 2924500  1 23 13   1.6 1032  67  2.7 8  3.6  86    0   36 301 -316  2
3884500 2924500  1 23 14   1.6 1031  55  1.6 8  3.6  86    0   30 299 -316  2
3884500 2924500  1 23 15   1.7 1031  26  1.8 7  3.7  88    0   25 293 -318  2
3884500 2924500  1 23 16   1.5 1030  18  1.7 7  3.7  89    0   14 287 -318  2
3884500 2924500  1 23 17   1.6 1030  22  1.5 8  3.7  88    0    1 292 -317  2
3884500 2924500  1 23 18   1.7 1029  19  1.9 8  3.7  88    0    0 297 -316  2
3884500 2924500  1 23 19   1.7 1030  27  1.1 8  3.7  88    0    0 297 -316  2
3884500 2924500  1 23 20   1.8 1029 359  0.4 8  3.7  88    0    0 296 -316  2
3884500 2924500  1 23 21   1.5 1029 293  0.6 8  3.7  88    0    0 296 -315  2
3884500 2924500  1 23 22   1.8 1029 254  0.6 8  3.7  88    0    0 297 -316  2
3884500 2924500  1 23 23   1.5 1028 282  1.3 8  3.8  89    0    0 298 -316  2
3884500 2924500  1 23 24   1.6 1027 253  0.6 8  3.7  89    0    0 299 -316  2
3884500 2924500  1 24  1   1.7 1027 265  2.1 8  3.8  89    0    0 299 -316  2
3884500 2924500  1 24  2   2.2 1026 303  2.3 8  3.8  88    0    0 301 -316  2
3884500 2924500  1 24  3   1.2 1026 317  2.0 6  3.7  87    0    0 291 -316  2
3884500 2924500  1 24  4   1.7 1025 294  1.9 5  3.5  85    0    0 278 -315  2
3884500 2924500  1 24  5   3.2 1024 351  3.9 7  3.5  79    0    0 285 -315  2
3884500 2924500  1 24  6   3.1 1024 357  3.8 7  3.5  75    0    0 297 -314  2
3884500 2924500  1 24  7   3.0 1024   6  4.4 7  3.4  72    0    0 299 -313  2
3884500 2924500  1 24  8   2.9 1025 355  4.9 7  3.3  72    0    0 301 -312  2
3884500 2924500  1 24  9   2.8 1025   5  5.8 7  3.3  72    0    1 302 -312  2
3884500 2924500  1 24 10   2.9 1025 359  6.8 7  3.3  72    0   34 302 -313  2
3884500 2924500  1 24 11   2.9 1025   8  6.9 6  3.3  72    0   57 299 -314  2
3884500 2924500  1 24 12   2.8 1025   9  6.7 7  3.3  71    0   80 299 -315  2
3884500 2924500  1 24 13   2.9 1025   9  7.7 6  3.2  70    0   97 300 -316  2
3884500 2924500  1 24 14   2.3 1025  13  8.4 8  3.3  74    0   30 306 -316  2
3884500 2924500  1 24 15   1.9 1025  17  7.0 7  3.5  81    0   68 311 -316  2
3884500 2924500  1 24 16   1.9 1025  23  7.5 7  3.6  84    0   23 304 -317  2
3884500 2924500  1 24 17   1.9 1026  25  6.6 8  3.7  85    0    7 310 -316  2
3884500 2924500  1 24 18   2.1 1026  12  6.6 8  3.7  85    0    0 315 -316  2
3884500 2924500  1 24 19   2.0 1027   0  6.2 8  3.6  83    0    0 314 -315  2
3884500 2924500  1 24 20   1.4 1028  28  7.2 8  3.6  85    0    0 312 -315  2
3884500 2924500  1 24 21   1.5 1028  37  6.9 7  3.5  85    0    0 304 -313  2
3884500 2924500  1 24 22   1.6 1029  36  6.3 7  3.5  83    0    0 297 -312  2
3884500 2924500  1 24 23   1.5 1030  29  6.9 7  3.4  82    0    0 296 -311  2
3884500 2924500  1 24 24   1.5 1030  32  6.7 7  3.3  79    0    0 295 -311  2
