     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3844500 2372500 11  9 21  16.0  989 220  4.8 7  6.5  57    0    0 350 -357  0
3844500 2372500 11  9 22  16.4  989 206  5.3 8  6.5  55    0    0 353 -355  0
3844500 2372500 11  9 23  14.6  989 237  3.8 7  6.9  62    0    0 355 -355  0
3844500 2372500 11  9 24  14.6  989 237  4.4 8  7.5  71    0    0 355 -354  0
3844500 2372500 11 10  1  15.2  988 196  6.2 7  7.3  68    0    0 358 -354  0
3844500 2372500 11 10  2  12.5  988 194  5.7 6  7.4  74    0    0 341 -355  0
3844500 2372500 11 10  3  12.9  988 209  7.1 7  8.0  85    0    0 337 -356  0
3844500 2372500 11 10  4  13.4  987 219  4.9 8  8.4  86    0    0 354 -356  0
3844500 2372500 11 10  5  13.6  986 220  4.8 7  8.5  85    0    0 356 -356  0
3844500 2372500 11 10  6  13.3  986 228  4.6 8  8.6  87    0    0 357 -358  0
3844500 2372500 11 10  7  12.8  985 222  3.5 8  8.8  92    0    0 362 -359  0
3844500 2372500 11 10  8  13.1  985 219  2.9 8  9.0  93    0    1 361 -360  0
3844500 2372500 11 10  9  13.3  984 237  2.8 8  9.0  92    0   17 361 -361  0
3844500 2372500 11 10 10  13.0  984 222  4.3 6  9.0  92    0   58 347 -362  0
3844500 2372500 11 10 11  12.5  984 275  3.0 7  8.9  94    0   59 341 -362  0
3844500 2372500 11 10 12  12.2  984 216  3.7 8  8.4  91    0   40 351 -362  0
3844500 2372500 11 10 13  11.4  985 240  3.7 8  7.8  87    0   57 354 -361  0
3844500 2372500 11 10 14  11.3  984 218  3.7 7  7.5  87    0   73 346 -361  0
3844500 2372500 11 10 15  11.7  985 207  4.4 7  7.5  86    0   81 342 -361  0
3844500 2372500 11 10 16  12.0  985 200  5.2 8  7.5  84    0   45 348 -361  0
3844500 2372500 11 10 17  11.8  984 196  5.3 7  7.3  82    1   19 348 -360  0
3844500 2372500 11 10 18  11.1  985 197  5.1 8  7.3  84    0    0 346 -359  0
3844500 2372500 11 10 19  11.0  985 204  5.0 7  7.4  88    0    0 345 -358  0
3844500 2372500 11 10 20   9.6  985 238  2.8 7  6.9  86    0    0 336 -357  0
3844500 2372500 11 10 21   9.2  987 242  2.5 7  6.1  81    0    0 331 -356  0
3844500 2372500 11 10 22   8.8  987 226  2.8 8  5.9  81    0    0 334 -356  0
3844500 2372500 11 10 23   8.2  988 299  3.8 8  5.6  79    0    0 337 -355  0
3844500 2372500 11 10 24   7.6  988 308  3.1 7  5.3  78    0    0 329 -354  0
3844500 2372500 11 11  1   7.2  989 300  2.6 7  5.2  80    0    0 320 -353  0
3844500 2372500 11 11  2   6.8  991 332  2.1 6  5.1  80    0    0 312 -352  0
3844500 2372500 11 11  3   6.4  991 344  2.0 4  5.0  81    0    0 294 -348  0
3844500 2372500 11 11  4   5.9  992 319  2.0 6  5.0  82    0    0 292 -345  0
3844500 2372500 11 11  5   5.7  993 284  2.4 7  5.0  85    0    0 304 -343  0
3844500 2372500 11 11  6   5.4  993 287  1.6 7  5.0  88    0    0 307 -340  0
3844500 2372500 11 11  7   5.4  994 276  1.7 7  5.0  88    0    0 305 -337  0
3844500 2372500 11 11  8   5.7  994 291  2.3 6  5.0  87    0    4 300 -334  0
3844500 2372500 11 11  9   6.1  994 342  1.3 6  4.9  83   12   52 296 -330  0
3844500 2372500 11 11 10   6.2  995 297  1.5 5  4.8  80   87   99 291 -333  0
3844500 2372500 11 11 11   6.6  995 311  1.5 2  4.8  78  191  104 271 -339  0
3844500 2372500 11 11 12   7.8  995  57  1.2 5  4.6  72  113  153 272 -343  0
3844500 2372500 11 11 13   7.8  994  85  2.0 6  4.5  67   50  156 288 -346  0
3844500 2372500 11 11 14   7.6  994 315  1.5 8  4.4  66    0   53 297 -349  0
3844500 2372500 11 11 15   9.0  994 294  1.4 4  4.3  62   50  106 288 -351  0
3844500 2372500 11 11 16   9.0  993 306  3.6 4  4.2  58   66   54 274 -347  0
3844500 2372500 11 11 17   8.2  993 348  2.2 4  4.1  59   15   19 271 -340  0
3844500 2372500 11 11 18   6.9  992 358  2.8 1  4.2  64    0    0 255 -331  0
3844500 2372500 11 11 19   5.8  992 194  2.7 1  4.4  72    0    0 238 -324  0
3844500 2372500 11 11 20   4.7  992 107  2.0 1  4.2  75    0    0 231 -318  0
3844500 2372500 11 11 21   4.4  992 133  4.1 2  4.0  76    0    0 229 -315  0
3844500 2372500 11 11 22   4.1  991 158  2.6 2  3.9  75    0    0 229 -315  0
3844500 2372500 11 11 23   3.5  990 177  3.4 2  3.8  75    0    0 225 -315  0
3844500 2372500 11 11 24   3.4  990 214  4.0 1  3.8  76    0    0 219 -315  0
3844500 2372500 11 12  1   2.9  988  58  2.6 2  3.7  76    0    0 217 -314  0
3844500 2372500 11 12  2   2.1  987  79  1.3 3  3.7  80    0    0 224 -312  0
3844500 2372500 11 12  3   1.0  986 324  1.1 4  3.7  85    0    0 229 -310  0
3844500 2372500 11 12  4   1.4  985 274  1.2 3  3.6  86    0    0 228 -309  0
3844500 2372500 11 12  5   1.2  985 200  1.2 5  3.7  85    0    0 233 -310  0
3844500 2372500 11 12  6   1.1  984 204  1.1 6  3.6  86    0    0 247 -311  0
3844500 2372500 11 12  7   1.1  984 227  1.2 6  3.7  86    0    0 253 -311  0
3844500 2372500 11 12  8   1.1  983 212  1.3 5  3.7  88    0    3 251 -311  0
3844500 2372500 11 12  9   1.0  982 142  1.0 5  3.8  89   13   57 249 -312  0
3844500 2372500 11 12 10   1.8  982   1  1.8 6  3.8  88   63  123 256 -314  0
3844500 2372500 11 12 11   2.7  982 178  1.1 5  3.9  85  122  164 260 -317  0
3844500 2372500 11 12 12   3.5  981 155  1.7 5  4.0  81  138  190 260 -326  0
3844500 2372500 11 12 13   5.2  981 162  1.9 6  4.1  76  168  185 268 -335  0
3844500 2372500 11 12 14   5.5  980 152  2.0 5  4.2  74  107  175 275 -340  0
3844500 2372500 11 12 15   6.6  980 213  1.7 4  4.3  71  113  124 274 -340  0
3844500 2372500 11 12 16   6.2  980 197  3.4 5  4.2  69   39   73 277 -337  0
3844500 2372500 11 12 17   6.5  980 191  4.6 7  3.9  64   10   21 288 -333  0
3844500 2372500 11 12 18   6.3  980 192  4.7 7  3.6  59    0    0 294 -330  0
3844500 2372500 11 12 19   5.9  980 199  5.3 7  3.7  62    0    0 294 -327  0
3844500 2372500 11 12 20   5.7  981 201  4.0 7  3.9  66    0    0 295 -327  0
3844500 2372500 11 12 21   5.8  982 191  4.7 7  4.1  70    0    0 296 -327  0
3844500 2372500 11 12 22   4.2  982 186  5.5 7  4.3  77    0    0 295 -328  0
3844500 2372500 11 12 23   4.0  983 186  4.7 7  4.5  85    0    0 293 -328  0
3844500 2372500 11 12 24   4.6  983 181  5.4 7  4.6  86    0    0 293 -329  0
3844500 2372500 11 13  1   4.7  983 189  4.9 7  4.7  85    0    0 294 -330  0
3844500 2372500 11 13  2   4.7  982 190  5.8 7  4.6  85    0    0 293 -331  0
3844500 2372500 11 13  3   5.1  982 199  5.7 8  4.7  84    0    0 297 -331  0
3844500 2372500 11 13  4   5.4  982 194  4.4 7  4.8  84    0    0 298 -331  0
3844500 2372500 11 13  5   6.0  982 197  5.1 7  4.8  82    0    0 294 -331  0
3844500 2372500 11 13  6   6.2  982 194  5.7 7  4.8  79    0    0 294 -331  0
3844500 2372500 11 13  7   6.6  981 191  5.0 8  4.7  77    0    0 299 -330  0
3844500 2372500 11 13  8   6.9  981 192  4.1 8  4.7  75    0    3 304 -330  0
3844500 2372500 11 13  9   6.9  981 195  4.0 8  4.8  76    0   29 304 -330  0
3844500 2372500 11 13 10   7.3  981 187  4.0 7  4.9  75    2   74 297 -333  0
3844500 2372500 11 13 11   8.3  981 191  4.1 8  4.9  72    2  100 297 -336  0
3844500 2372500 11 13 12   8.5  981 188  4.1 5  4.8  68   20  146 287 -339  0
3844500 2372500 11 13 13   8.9  980 203  4.6 6  4.5  63   56  155 277 -343  0
3844500 2372500 11 13 14   9.0  980 224  3.8 7  4.3  59   43  137 285 -344  0
3844500 2372500 11 13 15   8.7  979 220  2.2 7  4.4  60   15   98 291 -344  0
3844500 2372500 11 13 16   8.3  979 246  1.8 8  4.4  62    4   51 294 -344  0
3844500 2372500 11 13 17   8.0  978 126  1.1 8  4.4  64    0   10 296 -340  0
3844500 2372500 11 13 18   7.4  978 141  1.8 7  4.6  67    0    0 289 -334  0
3844500 2372500 11 13 19   6.8  977 140  2.4 7  4.6  71    0    0 284 -327  0
3844500 2372500 11 13 20   6.3  976 129  0.9 7  4.5  72    0    0 287 -323  0
3844500 2372500 11 13 21   6.0  976 170  1.6 6  4.4  72    0    0 284 -318  0
3844500 2372500 11 13 22   5.8  976 191  0.9 8  4.3  72    0    0 289 -316  0
3844500 2372500 11 13 23   5.6  976 192  1.6 7  4.2  72    0    0 292 -315  0
3844500 2372500 11 13 24   4.9  976 195  1.6 5  4.2  73    0    0 277 -315  0
3844500 2372500 11 14  1   4.4  975 210  3.1 4  4.1  75    0    0 263 -315  0
3844500 2372500 11 14  2   4.3  974 237  2.4 5  4.0  74    0    0 263 -314  0
3844500 2372500 11 14  3   3.6  973 239  2.4 6  3.9  75    0    0 272 -313  0
3844500 2372500 11 14  4   3.2  973 268  0.9 6  4.0  79    0    0 278 -313  0
3844500 2372500 11 14  5   5.0  972 261  2.3 7  3.9  74    0    0 286 -313  0
3844500 2372500 11 14  6   5.6  971 268  2.6 6  3.9  67    0    0 290 -314  0
3844500 2372500 11 14  7   6.0  971 347  4.7 6  4.0  68    0    0 288 -315  0
3844500 2372500 11 14  8   4.8  970 226  2.2 8  4.3  74    0    2 296 -315  0
3844500 2372500 11 14  9   3.6  968 226  1.4 8  4.5  85   27   36 303 -317  0
3844500 2372500 11 14 10   3.9  968 181  3.3 6  4.7  91    5   73 296 -321  0
3844500 2372500 11 14 11   3.8  967 174  3.2 7  4.9  93    1   92 291 -326  0
3844500 2372500 11 14 12   6.8  969 211  8.3 6  5.2  90    0   63 296 -332  0
3844500 2372500 11 14 13   7.7  969 215  8.0 7  5.6  85    0   82 304 -334  0
3844500 2372500 11 14 14   7.9  969 223  8.2 7  5.1  75    0   87 311 -334  0
3844500 2372500 11 14 15   7.9  970 234  8.3 8  4.6  67    1   77 314 -335  0
3844500 2372500 11 14 16   5.8  970 213  5.1 7  4.8  75    0   15 310 -337  0
3844500 2372500 11 14 17   7.8  971 226  8.0 5  4.7  74    0    3 296 -336  0
3844500 2372500 11 14 18   7.8  971 203  7.9 7  4.4  64    0    0 297 -335  0
3844500 2372500 11 14 19   7.4  971 198  9.8 7  4.4  64    0    0 308 -334  0
3844500 2372500 11 14 20   7.6  971 196  8.9 8  4.4  65    0    0 314 -334  0
3844500 2372500 11 14 21   6.8  971 209 10.3 8  4.5  69    0    0 320 -334  0
3844500 2372500 11 14 22   5.8  972 229  9.6 8  4.8  78    0    0 320 -334  0
3844500 2372500 11 14 23   5.8  972 235  9.4 8  4.8  80    0    0 319 -334  0
3844500 2372500 11 14 24   5.7  973 244  8.1 8  4.7  79    0    0 319 -333  0
3844500 2372500 11 15  1   5.3  973 250  5.9 8  4.7  81    0    0 318 -333  0
3844500 2372500 11 15  2   5.2  974 245  5.8 8  4.7  82    0    0 318 -333  0
3844500 2372500 11 15  3   5.3  976 242  4.8 8  4.8  84    0    0 317 -333  0
3844500 2372500 11 15  4   5.1  976 238  4.0 8  5.0  87    0    0 317 -332  0
3844500 2372500 11 15  5   5.2  977 327  3.9 8  5.0  88    0    0 317 -332  0
3844500 2372500 11 15  6   5.2  977 251  6.5 8  4.8  85    0    0 317 -328  0
3844500 2372500 11 15  7   5.1  978 241  7.9 8  4.6  82    0    0 315 -325  0
3844500 2372500 11 15  8   4.7  978 219  7.2 7  4.6  82    0    0 307 -325  0
3844500 2372500 11 15  9   5.1  979 233  6.8 7  4.7  84    0   18 301 -325  0
3844500 2372500 11 15 10   6.1  979 244  7.3 8  4.7  80    0   65 308 -326  0
3844500 2372500 11 15 11   6.2  979 220  6.0 8  4.6  76    0   45 317 -328  0
3844500 2372500 11 15 12   6.0  980 238  6.6 7  4.7  77    0   95 310 -329  0
3844500 2372500 11 15 13   6.1  979 231  6.2 8  4.6  77    0   84 310 -331  0
3844500 2372500 11 15 14   6.2  980 237  6.6 8  4.6  76    0   45 314 -332  0
3844500 2372500 11 15 15   6.5  980 230  7.1 8  4.8  77    0   38 313 -332  0
3844500 2372500 11 15 16   6.6  980 222  5.8 7  4.8  76    0   35 305 -332  0
3844500 2372500 11 15 17   6.2  980 209  7.2 7  4.9  79    0    7 299 -331  0
3844500 2372500 11 15 18   6.0  981 241  6.7 7  4.9  81    0    0 298 -330  0
3844500 2372500 11 15 19   6.2  981 273  5.7 8  4.9  81    0    0 302 -329  0
3844500 2372500 11 15 20   5.8  983 270  4.7 7  4.8  80    0    0 301 -328  0
3844500 2372500 11 15 21   5.6  984 278  4.1 8  4.8  81    0    0 294 -326  0
3844500 2372500 11 15 22   5.4  984 279  3.8 8  4.8  82    0    0 298 -325  0
3844500 2372500 11 15 23   5.0  985 274  3.4 7  4.8  85    0    0 303 -323  0
3844500 2372500 11 15 24   4.5  986 237  2.8 6  4.8  88    0    0 299 -322  0
3844500 2372500 11 16  1   3.9  992 192  2.1 5  4.7  91    0    0 253 -329  0
3844500 2372500 11 16  2   3.4  993 142  1.4 4  4.7  93    0    0 244 -326  0
3844500 2372500 11 16  3   3.0  992 104  0.9 4  4.6  95    0    0 253 -325  0
3844500 2372500 11 16  4   2.9  992  75  0.9 4  4.6  95    0    0 252 -323  0
3844500 2372500 11 16  5   3.0  992 125  1.0 4  4.5  94    0    0 253 -321  0
3844500 2372500 11 16  6   3.0  992  46  1.2 4  4.5  94    0    0 253 -319  0
3844500 2372500 11 16  7   2.8  992 261  1.0 6  4.4  93    0    0 260 -318  0
3844500 2372500 11 16  8   2.6  991 255  1.0 3  4.4  93    0    7 255 -316  0
3844500 2372500 11 16  9   2.5  991 256  1.5 6  4.4  93   15   51 255 -317  0
3844500 2372500 11 16 10   3.4  992 265  1.2 2  4.5  93   34  112 252 -323  0
3844500 2372500 11 16 11   4.2  992 272  1.4 2  4.6  91   37  156 241 -335  0
3844500 2372500 11 16 12   5.1  992 276  0.8 2  4.8  89   40  180 244 -352  0
3844500 2372500 11 16 13   6.1  991 327  1.4 3  5.0  87   40  184 250 -366  0
3844500 2372500 11 16 14   6.1  991  25  1.3 3  5.1  86   23  158 254 -373  0
3844500 2372500 11 16 15   5.0  990  61  1.4 4  5.1  88   17  116 257 -374  0
3844500 2372500 11 16 16   4.5  990 312  0.8 6  5.1  93   16   61 263 -370  0
3844500 2372500 11 16 17   4.5  990  44  1.2 6  5.0  94    0   12 270 -362  0
3844500 2372500 11 16 18   4.4  990 321  1.0 6  5.0  94    0    0 269 -351  0
3844500 2372500 11 16 19   4.5  990 300  1.1 5  5.0  94    0    0 266 -342  0
3844500 2372500 11 16 20   4.5  990 280  0.8 6  5.0  94    0    0 265 -337  0
3844500 2372500 11 16 21   4.3  990 252  0.4 7  5.0  94    0    0 271 -333  0
3844500 2372500 11 16 22   4.2  989 272  1.0 7  5.0  94    0    0 275 -330  0
3844500 2372500 11 16 23   4.5  989 266  0.6 6  5.0  94    0    0 271 -328  0
3844500 2372500 11 16 24   4.4  989 268  1.3 6  5.1  95    0    0 268 -326  0
3844500 2372500 11 17  1   3.7  989 250  1.3 6  4.9  94    0    0 266 -323  0
3844500 2372500 11 17  2   4.0  989 246  0.7 6  4.8  93    0    0 264 -323  0
3844500 2372500 11 17  3   4.1  989 253  1.5 6  4.9  94    0    0 265 -323  0
3844500 2372500 11 17  4   2.9  989 309  2.9 6  4.8  96    0    0 263 -321  0
3844500 2372500 11 17  5   3.5  988 269  1.6 6  4.7  95    0    0 262 -318  0
3844500 2372500 11 17  6   2.0  988 253  2.7 6  4.5  96    0    0 262 -318  0
3844500 2372500 11 17  7   3.0  988 258  1.6 6  4.5  96    0    0 261 -323  0
3844500 2372500 11 17  8   3.1  988 268  1.4 6  4.7  96    0    6 263 -328  0
3844500 2372500 11 17  9   3.5  988 262  1.1 6  4.8  96    8   50 265 -328  0
3844500 2372500 11 17 10   4.2  988 280  0.7 2  4.8  93   30  111 248 -332  0
3844500 2372500 11 17 11   4.9  988 265  1.0 2  4.9  91   46  158 233 -343  0
3844500 2372500 11 17 12   5.4  988 264  1.3 2  5.1  90   59  183 235 -355  0
3844500 2372500 11 17 13   5.9  988 261  1.2 3  5.2  89   57  186 242 -363  0
3844500 2372500 11 17 14   7.2  987 257  0.9 3  5.4  86   43  165 249 -367  0
3844500 2372500 11 17 15   7.3  986 249  1.1 3  5.4  84   27  121 253 -367  0
3844500 2372500 11 17 16   6.8  986 289  1.2 6  5.4  84   14   59 263 -364  0
3844500 2372500 11 17 17   6.9  986 248  1.6 6  5.5  86    0   10 272 -357  0
3844500 2372500 11 17 18   6.7  986 219  1.7 6  5.5  87    0    0 272 -350  0
3844500 2372500 11 17 19   6.7  986 228  2.1 5  5.6  89    0    0 269 -346  0
3844500 2372500 11 17 20   6.4  986 250  2.7 6  5.6  90    0    0 268 -344  0
3844500 2372500 11 17 21   6.5  986 177  2.1 5  5.5  89    0    0 267 -339  0
3844500 2372500 11 17 22   6.7  985 117  1.8 6  5.5  88    0    0 266 -334  0
3844500 2372500 11 17 23   6.0  985  38  2.2 6  5.4  88    0    0 268 -330  0
3844500 2372500 11 17 24   6.1  985 246  1.7 6  5.3  89    0    0 267 -328  0
3844500 2372500 11 18  1   5.7  985  53  2.0 5  5.3  90    0    0 265 -327  0
3844500 2372500 11 18  2   5.5  985  70  1.9 5  5.2  90    0    0 262 -325  0
3844500 2372500 11 18  3   4.9  984  90  2.0 5  5.1  90    0    0 261 -324  0
3844500 2372500 11 18  4   4.8  984 260  1.6 5  4.9  89    0    0 259 -322  0
3844500 2372500 11 18  5   4.0  984 238  2.4 5  4.8  90    0    0 258 -320  0
3844500 2372500 11 18  6   3.6  983 280  1.9 4  4.6  90    0    0 254 -318  0
3844500 2372500 11 18  7   4.1  983 273  1.9 6  4.7  91    0    0 257 -316  0
3844500 2372500 11 18  8   3.3  983 236  1.1 5  4.7  93    0    6 260 -316  0
3844500 2372500 11 18  9   3.9  983 245  1.0 5  4.7  92   19   48 256 -317  0
3844500 2372500 11 18 10   4.0  983 151  1.0 3  4.8  92   73   97 251 -321  0
3844500 2372500 11 18 11   5.2  983  71  1.4 4  4.9  91  109  134 250 -333  0
3844500 2372500 11 18 12   7.2  983  47  1.0 4  5.2  86  130  157 257 -348  0
3844500 2372500 11 18 13   8.5  982 276  1.4 3  5.5  80  129  161 260 -362  0
3844500 2372500 11 18 14   9.4  982 195  2.0 3  5.6  76  138  133 261 -369  0
3844500 2372500 11 18 15  10.5  981 189  2.2 5  5.7  73   72  109 268 -370  0
3844500 2372500 11 18 16  10.6  981 182  1.8 4  5.9  72   49   55 272 -364  0
3844500 2372500 11 18 17   8.3  981 178  1.1 2  5.9  77    4   12 264 -358  0
3844500 2372500 11 18 18   7.2  980 173  0.3 3  5.7  84    0    0 256 -352  0
3844500 2372500 11 18 19   8.5  981 173  1.3 6  6.0  87    0    0 265 -347  0
3844500 2372500 11 18 20   8.0  981 189  1.0 7  6.3  89    0    0 278 -343  0
3844500 2372500 11 18 21   8.2  981 167  0.6 7  6.2  90    0    0 282 -337  0
3844500 2372500 11 18 22   8.4  981 220  0.6 8  6.3  90    0    0 288 -331  0
3844500 2372500 11 18 23   8.4  981 149  0.0 7  6.4  90    0    0 290 -326  0
3844500 2372500 11 18 24   8.0  981 136  1.0 7  6.3  90    0    0 290 -325  0
3844500 2372500 11 19  1   7.8  981 149  0.5 8  6.2  91    0    0 296 -330  0
3844500 2372500 11 19  2   7.5  980 213  1.5 8  6.2  92    0    0 303 -333  0
3844500 2372500 11 19  3   5.4  980 281  1.2 6  5.7  92    0    0 294 -328  0
3844500 2372500 11 19  4   4.1  980 354  1.2 4  5.1  93    0    0 271 -322  0
3844500 2372500 11 19  5   3.0  980 344  0.9 2  4.8  94    0    0 248 -317  0
3844500 2372500 11 19  6   2.4  980 278  0.8 2  4.5  94    0    0 236 -315  0
3844500 2372500 11 19  7   4.4  980   3  0.8 6  4.7  94    0    0 262 -315  0
3844500 2372500 11 19  8   5.1  980 143  0.3 7  5.3  96    0    4 298 -315  0
3844500 2372500 11 19  9   5.5  980 186  0.6 7  5.5  97    9   45 309 -315  0
3844500 2372500 11 19 10   7.0  981 304  0.5 7  5.8  95   20   98 314 -317  0
3844500 2372500 11 19 11   9.1  982 312  1.8 7  6.3  91   74  138 322 -327  0
3844500 2372500 11 19 12  11.8  982 181  1.4 5  6.7  82  132  150 320 -344  0
3844500 2372500 11 19 13  11.9  981 297  1.4 5  6.6  74  113  159 313 -357  0
3844500 2372500 11 19 14  12.2  981 241  1.5 5  6.6  73   95  144 314 -365  0
3844500 2372500 11 19 15  12.3  981 252  1.8 6  6.7  73   34  112 321 -369  0
3844500 2372500 11 19 16  12.7  981 222  1.5 7  6.5  69   13   54 332 -368  0
3844500 2372500 11 19 17  10.5  982 266  1.2 7  6.4  72    2   10 336 -364  0
3844500 2372500 11 19 18   7.0  982  21  0.6 6  6.1  83    0    0 321 -360  0
3844500 2372500 11 19 19   5.8  982  78  0.9 5  5.7  92    0    0 302 -357  0
3844500 2372500 11 19 20   6.7  982 102  2.1 4  5.9  96    0    0 291 -356  0
3844500 2372500 11 19 21   4.0  983  56  1.2 2  5.6  98    0    0 270 -355  0
3844500 2372500 11 19 22   3.6  983  71  0.8 0  5.0  98    0    0 242 -353  0
3844500 2372500 11 19 23   3.2  984  66  0.6 0  4.9  97    0    0 227 -352  0
3844500 2372500 11 19 24   2.2  984  36  0.8 2  4.6  96    0    0 234 -351  0
3844500 2372500 11 20  1   2.0  984  34  0.6 1  4.4  97    0    0 235 -349  0
3844500 2372500 11 20  2   0.8  984  18  0.9 1  4.2  98    0    0 222 -347  0
3844500 2372500 11 20  3   0.8  984   9  0.8 1  4.0  98    0    0 217 -348  0
3844500 2372500 11 20  4   0.4  983  34  0.9 2  4.0  97    0    0 221 -349  0
3844500 2372500 11 20  5   0.7  983  20  1.8 2  4.0  97    0    0 226 -347  0
3844500 2372500 11 20  6   1.1  985  15  0.8 2  4.1  98    0    0 228 -343  0
3844500 2372500 11 20  7   1.7  985 353  1.1 6  4.2  98    0    0 258 -340  0
3844500 2372500 11 20  8   2.4  985 354  0.5 4  4.4  98    0    5 276 -337  0
3844500 2372500 11 20  9   3.6  985 316  0.5 6  4.7  98   19   39 280 -335  0
3844500 2372500 11 20 10   4.3  985 293  0.9 2  5.0  97   76   79 271 -339  0
3844500 2372500 11 20 11   4.5  985 308  1.0 2  5.1  96  116  108 250 -350  0
3844500 2372500 11 20 12   4.8  986 325  1.6 2  5.2  95  121  134 254 -361  0
3844500 2372500 11 20 13   5.3  985 324  0.8 2  5.2  93   86  152 259 -368  0
3844500 2372500 11 20 14   6.0  985  50  1.2 2  5.3  90   49  141 261 -372  0
3844500 2372500 11 20 15   5.7  985 345  1.0 4  5.4  90   42  101 273 -373  0
3844500 2372500 11 20 16   5.3  985  89  0.6 5  5.4  94   30   47 287 -370  0
3844500 2372500 11 20 17   5.0  985 269  1.2 2  5.4  95    1   10 275 -362  0
3844500 2372500 11 20 18   4.8  985 326  1.2 5  5.3  95    0    0 273 -352  0
3844500 2372500 11 20 19   4.7  986  35  1.6 4  5.2  94    0    0 282 -344  0
3844500 2372500 11 20 20   4.7  986 338  1.3 4  5.1  94    0    0 275 -340  0
3844500 2372500 11 20 21   4.7  986 299  1.1 4  5.1  93    0    0 274 -336  0
3844500 2372500 11 20 22   5.0  986 256  1.1 3  5.1  92    0    0 270 -335  0
3844500 2372500 11 20 23   4.8  986 288  2.2 5  5.0  91    0    0 274 -333  0
3844500 2372500 11 20 24   4.7  986 232  1.6 5  5.0  91    0    0 282 -330  0
3844500 2372500 11 21  1   4.7  987 250  1.9 4  5.0  92    0    0 277 -326  0
3844500 2372500 11 21  2   4.4  987 264  1.3 5  5.0  93    0    0 277 -324  0
3844500 2372500 11 21  3   3.9  987 269  2.1 5  4.9  94    0    0 280 -322  0
3844500 2372500 11 21  4   4.1  987 281  2.0 5  4.9  94    0    0 281 -320  0
3844500 2372500 11 21  5   4.2  987 288  0.8 5  4.9  93    0    0 281 -318  0
3844500 2372500 11 21  6   3.8  987 264  2.2 5  4.8  93    0    0 281 -316  0
3844500 2372500 11 21  7   3.3  987 225  2.3 5  4.7  93    0    0 279 -318  0
3844500 2372500 11 21  8   3.6  988 251  1.0 5  4.7  93    0    3 279 -322  0
3844500 2372500 11 21  9   3.6  988 290  1.3 6  4.7  94   13   35 284 -322  0
3844500 2372500 11 21 10   3.6  988 261  1.4 3  4.7  93   36   81 274 -324  0
3844500 2372500 11 21 11   3.9  988 273  1.3 2  4.7  92   46  120 256 -334  0
3844500 2372500 11 21 12   4.8  989 234  1.4 2  4.7  88   60  140 253 -349  0
3844500 2372500 11 21 13   4.8  988 279  1.3 3  4.7  86   46  144 260 -360  0
3844500 2372500 11 21 14   4.1  988  97  1.8 4  4.8  90   33  129 268 -366  0
3844500 2372500 11 21 15   3.7  987  75  2.0 4  4.8  93   27   93 271 -367  0
3844500 2372500 11 21 16   3.8  988  70  1.3 7  4.8  94   18   45 283 -363  0
3844500 2372500 11 21 17   3.8  987 250  1.6 6  4.8  94    0    9 292 -354  0
3844500 2372500 11 21 18   3.8  987  97  1.5 7  4.9  95    0    0 293 -345  0
3844500 2372500 11 21 19   3.4  988  50  2.1 6  4.8  95    0    0 293 -339  0
3844500 2372500 11 21 20   3.5  988   7  1.3 3  4.7  95    0    0 277 -335  0
3844500 2372500 11 21 21   3.7  988  85  0.5 3  4.7  94    0    0 267 -332  0
3844500 2372500 11 21 22   3.8  988  10  1.4 6  4.7  92    0    0 279 -329  0
3844500 2372500 11 21 23   3.5  987 356  1.7 6  4.7  92    0    0 290 -327  0
3844500 2372500 11 21 24   3.4  988 358  1.5 6  4.7  93    0    0 292 -324  0
3844500 2372500 11 22  1   3.3  987 239  1.0 6  4.7  95    0    0 293 -322  0
3844500 2372500 11 22  2   3.3  987 236  0.0 6  4.7  96    0    0 293 -320  0
3844500 2372500 11 22  3   3.1  986 286  0.7 6  4.7  96    0    0 293 -318  0
3844500 2372500 11 22  4   3.1  986 285  0.8 6  4.7  96    0    0 294 -317  0
3844500 2372500 11 22  5   2.9  986 256  1.6 5  4.6  95    0    0 289 -315  0
3844500 2372500 11 22  6   2.7  985 249  1.6 6  4.6  96    0    0 290 -315  0
3844500 2372500 11 22  7   2.5  986 258  1.0 6  4.5  96    0    0 295 -315  0
3844500 2372500 11 22  8   2.4  985 268  1.3 6  4.5  96    0    3 297 -315  0
3844500 2372500 11 22  9   2.2  985 274  1.3 6  4.4  96   11   40 298 -315  0
3844500 2372500 11 22 10   3.0  986 234  0.5 2  4.4  94   45   95 282 -323  0
3844500 2372500 11 22 11   3.9  986 326  0.9 2  4.5  89   79  135 268 -337  0
3844500 2372500 11 22 12   4.8  986 171  0.7 2  4.5  85  102  159 271 -349  0
3844500 2372500 11 22 13   4.1  985 119  1.2 3  4.6  86   80  168 276 -360  0
3844500 2372500 11 22 14   5.2  985 227  0.7 6  4.8  89   30  147 296 -365  0
3844500 2372500 11 22 15   6.4  985 176  1.6 7  5.2  88   17  104 317 -363  0
3844500 2372500 11 22 16   6.2  985 166  1.4 6  5.3  87    8   49 318 -360  0
3844500 2372500 11 22 17   9.9  986 201  3.2 5  5.3  76    0    9 314 -362  0
3844500 2372500 11 22 18  11.7  987 194  5.0 7  5.2  63    0    0 326 -363  0
