     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3884500 2924500  1 12 15   6.7  995 213  3.2 7  4.8  78    3   57 315 -335  0
3884500 2924500  1 12 16   6.4  994 206  2.0 7  4.7  77    8   36 319 -335  0
3884500 2924500  1 12 17   6.1  993 163  1.7 8  4.7  77    0    0 323 -334  0
3884500 2924500  1 12 18   5.7  992 173  1.4 8  4.8  82    0    0 329 -333  0
3884500 2924500  1 12 19   5.5  992 178  1.3 7  5.0  86    0    0 319 -333  0
3884500 2924500  1 12 20   5.2  992 196  1.4 8  5.0  87    0    0 320 -332  0
3884500 2924500  1 12 21   5.1  993 194  1.4 8  4.9  88    0    0 325 -332  0
3884500 2924500  1 12 22   5.0  994 189  1.4 7  4.8  87    0    0 317 -332  0
3884500 2924500  1 12 23   5.1  994 212  1.1 8  4.8  87    0    0 312 -332  0
3884500 2924500  1 12 24   5.1  995 233  1.8 8  4.9  88    0    0 313 -331  0
3884500 2924500  1 13  1   4.8  995 232  2.1 6  5.0  90    0    0 300 -329  0
3884500 2924500  1 13  2   4.8  995 223  2.2 7  5.0  92    0    0 292 -328  0
3884500 2924500  1 13  3   5.3  995 224  2.7 8  5.0  91    0    0 306 -327  0
3884500 2924500  1 13  4   5.5  995 211  2.9 7  5.0  88    0    0 310 -326  0
3884500 2924500  1 13  5   5.1  994 184  2.7 8  4.9  87    0    0 313 -324  0
3884500 2924500  1 13  6   5.2  992 190  3.0 8  4.9  87    0    0 323 -324  0
3884500 2924500  1 13  7   5.4  991 167  4.2 7  4.9  87    0    0 317 -325  0
3884500 2924500  1 13  8   5.7  989 171  4.9 7  5.0  87    0    0 312 -326  0
3884500 2924500  1 13  9   5.9  986 171  5.1 8  5.1  87    0    0 323 -326  0
3884500 2924500  1 13 10   5.8  984 161  6.0 8  5.2  88    3   38 333 -328  0
3884500 2924500  1 13 11   5.9  982 182  5.6 5  5.3  89    3   65 308 -330  0
3884500 2924500  1 13 12   6.5  980 212  4.0 6  5.5  90    0   41 289 -333  0
3884500 2924500  1 13 13   7.4  979 246  3.1 5  5.8  90    5   99 292 -336  0
3884500 2924500  1 13 14   7.6  978 231  4.1 6  5.8  87    0   38 296 -338  0
3884500 2924500  1 13 15   7.3  978 234  4.8 3  5.6  84   15   83 282 -339  0
3884500 2924500  1 13 16   7.3  977 253  6.0 6  5.4  81    6   38 286 -340  0
3884500 2924500  1 13 17   7.0  977 261  5.6 6  5.2  79    0    0 307 -340  0
3884500 2924500  1 13 18   6.4  977 253  5.2 6  5.2  83    0    0 306 -339  0
3884500 2924500  1 13 19   6.5  977 253  5.8 7  5.2  84    0    0 311 -337  0
3884500 2924500  1 13 20   6.9  977 259  7.0 7  5.1  81    0    0 318 -336  0
3884500 2924500  1 13 21   6.6  977 251  6.3 7  5.1  81    0    0 317 -334  0
3884500 2924500  1 13 22   6.6  977 258  8.4 7  5.1  82    0    0 316 -333  0
3884500 2924500  1 13 23   6.5  978 264  9.1 7  5.1  81    0    0 315 -334  0
3884500 2924500  1 13 24   6.5  979 270  9.3 8  5.1  82    0    0 319 -334  0
3884500 2924500  1 14  1   6.1  981 265  9.7 8  5.1  84    0    0 324 -333  0
3884500 2924500  1 14  2   6.2  982 272  9.6 8  5.0  83    0    0 323 -332  0
3884500 2924500  1 14  3   6.1  983 270  8.2 7  5.0  82    0    0 318 -332  0
3884500 2924500  1 14  4   5.9  984 270  8.2 7  5.0  83    0    0 311 -333  0
3884500 2924500  1 14  5   5.3  985 280  9.5 7  4.9  83    0    0 309 -333  0
3884500 2924500  1 14  6   5.2  986 268  8.0 8  4.9  86    0    0 312 -333  0
3884500 2924500  1 14  7   5.4  987 274  8.9 7  4.9  86    0    0 310 -333  0
3884500 2924500  1 14  8   4.8  988 271  7.7 8  4.8  85    0    0 308 -333  0
3884500 2924500  1 14  9   4.5  989 272  6.1 8  4.7  86    0    0 311 -332  0
3884500 2924500  1 14 10   4.5  991 264  6.0 8  4.7  88    1   36 309 -328  0
3884500 2924500  1 14 11   5.0  992 261  5.5 5  4.8  88   26   95 293 -326  0
3884500 2924500  1 14 12   5.7  992 262  5.9 4  4.8  84   48  131 274 -328  0
3884500 2924500  1 14 13   5.8  993 262  5.7 3  4.7  80   67  146 265 -331  0
3884500 2924500  1 14 14   6.3  993 255  5.6 4  4.7  78   54  132 267 -333  0
3884500 2924500  1 14 15   5.9  993 253  4.3 5  4.7  79   31   97 277 -333  0
3884500 2924500  1 14 16   5.3  993 251  3.3 7  4.8  82   15   48 292 -331  0
3884500 2924500  1 14 17   4.9  993 202  3.6 6  4.7  85    0    5 297 -327  0
3884500 2924500  1 14 18   4.2  993 198  1.5 6  4.7  88    0    0 291 -324  0
3884500 2924500  1 14 19   3.7  992 185  1.5 7  4.6  89    0    0 293 -322  0
3884500 2924500  1 14 20   3.5  992 159  1.4 8  4.5  90    0    0 302 -320  0
3884500 2924500  1 14 21   3.4  991 171  1.4 8  4.5  90    0    0 305 -318  0
3884500 2924500  1 14 22   3.2  991 212  1.1 8  4.5  91    0    0 302 -316  0
3884500 2924500  1 14 23   3.2  991 259  0.7 8  4.5  92    0    0 300 -315  0
3884500 2924500  1 14 24   3.2  991 260  0.5 8  4.5  93    0    0 298 -315  0
3884500 2924500  1 15  1   3.3  991 275  1.3 7  4.5  92    0    0 291 -315  0
3884500 2924500  1 15  2   3.5  992 281  2.5 7  4.6  92    0    0 284 -315  0
3884500 2924500  1 15  3   3.7  992 276  2.1 8  4.6  92    0    0 289 -315  0
3884500 2924500  1 15  4   3.8  993 291  2.0 8  4.7  92    0    0 296 -315  0
3884500 2924500  1 15  5   3.7  994 302  1.6 8  4.7  92    0    0 298 -315  0
3884500 2924500  1 15  6   3.6  995 302  2.1 7  4.6  91    0    0 294 -315  0
3884500 2924500  1 15  7   3.6  996 263  1.6 8  4.5  90    0    0 297 -315  0
3884500 2924500  1 15  8   3.4  997 262  1.6 7  4.4  90    0    0 300 -315  0
3884500 2924500  1 15  9   3.6  998 262  2.1 7  4.4  90    0    0 296 -316  0
3884500 2924500  1 15 10   4.0  999 262  2.2 7  4.5  88    3   39 298 -319  0
3884500 2924500  1 15 11   4.4 1000 264  2.8 6  4.5  87   37   85 297 -322  0
3884500 2924500  1 15 12   5.3 1001 265  3.1 4  4.6  84   82  109 284 -324  0
3884500 2924500  1 15 13   5.5 1001 253  3.6 4  4.6  81   83  121 275 -327  0
3884500 2924500  1 15 14   5.7 1001 243  3.6 7  4.6  80    1   75 293 -331  0
3884500 2924500  1 15 15   5.7 1001 251  3.5 7  4.7  81    0   33 309 -333  0
3884500 2924500  1 15 16   5.7 1001 250  3.9 7  4.7  81    0   19 308 -335  0
3884500 2924500  1 15 17   5.6 1002 243  3.5 7  4.6  81    0    1 308 -335  0
3884500 2924500  1 15 18   5.4 1002 231  3.2 7  4.6  82    0    0 307 -335  0
3884500 2924500  1 15 19   5.5 1002 231  3.6 7  4.6  82    0    0 305 -334  0
3884500 2924500  1 15 20   5.5 1002 222  3.1 7  4.6  81    0    0 302 -334  0
3884500 2924500  1 15 21   5.6 1002 222  3.3 7  4.6  80    0    0 299 -334  0
3884500 2924500  1 15 22   5.0 1001 202  2.8 7  4.5  80    0    0 298 -333  0
3884500 2924500  1 15 23   4.6 1001 191  2.9 7  4.4  81    0    0 300 -332  0
3884500 2924500  1 15 24   4.6 1000 181  3.1 5  4.3  81    0    0 291 -330  0
3884500 2924500  1 16  1   4.9  999 184  3.7 8  4.3  80    0    0 299 -328  0
3884500 2924500  1 16  2   4.4  998 173  4.1 8  4.4  83    0    0 315 -328  0
3884500 2924500  1 16  3   3.9  996 173  5.0 7  4.5  86    0    0 309 -329  0
3884500 2924500  1 16  4   3.9  994 162  3.5 8  4.5  88    0    0 311 -330  0
3884500 2924500  1 16  5   4.4  992 173  4.1 8  4.7  89    0    0 320 -332  0
3884500 2924500  1 16  6   4.7  990 172  4.7 8  4.7  88    0    0 324 -333  0
3884500 2924500  1 16  7   4.8  989 193  4.0 8  4.8  87    0    0 329 -333  0
3884500 2924500  1 16  8   5.0  987 182  3.6 8  4.8  87    0    0 331 -333  0
3884500 2924500  1 16  9   5.2  986 183  3.8 7  4.9  88    0    0 330 -334  0
3884500 2924500  1 16 10   5.4  985 212  3.5 8  5.0  88    0   23 331 -336  0
3884500 2924500  1 16 11   6.1  985 208  3.9 7  5.1  87    0   48 332 -337  0
3884500 2924500  1 16 12   6.3  984 197  3.5 6  5.2  86   14   78 327 -339  0
3884500 2924500  1 16 13   6.6  984 200  3.8 6  5.2  84    0   70 324 -339  0
3884500 2924500  1 16 14   6.3  983 202  3.9 7  5.2  83    0   65 327 -340  0
3884500 2924500  1 16 15   5.4  982 222  3.7 8  5.1  85    0   29 333 -340  0
3884500 2924500  1 16 16   5.3  981 241  4.7 7  4.9  86    2   28 331 -340  0
3884500 2924500  1 16 17   5.1  982 252  4.3 8  4.9  86    0    4 329 -338  0
3884500 2924500  1 16 18   5.1  983 243  2.8 8  4.9  87    0    0 334 -336  0
3884500 2924500  1 16 19   5.1  983 254  2.5 8  4.9  88    0    0 333 -336  0
3884500 2924500  1 16 20   5.2  983 235  2.2 8  5.0  88    0    0 332 -335  0
3884500 2924500  1 16 21   5.4  984 232  2.3 8  5.1  89    0    0 332 -335  0
3884500 2924500  1 16 22   5.1  984 214  1.4 8  5.0  89    0    0 331 -336  0
3884500 2924500  1 16 23   5.7  984 260  3.5 8  5.1  88    0    0 330 -336  0
3884500 2924500  1 16 24   5.9  985 250  2.9 8  5.1  86    0    0 330 -335  0
3884500 2924500  1 17  1   5.6  985 242  2.4 8  5.0  86    0    0 329 -334  0
3884500 2924500  1 17  2   5.4  985 251  2.8 8  4.9  85    0    0 328 -334  0
3884500 2924500  1 17  3   5.3  986 249  3.2 7  4.8  84    0    0 320 -333  0
3884500 2924500  1 17  4   5.2  986 242  2.5 7  4.8  84    0    0 313 -333  0
3884500 2924500  1 17  5   5.2  987 236  2.0 7  4.8  84    0    0 312 -332  0
3884500 2924500  1 17  6   5.3  987 220  1.4 8  4.8  84    0    0 317 -331  0
3884500 2924500  1 17  7   5.1  988 221  1.0 8  4.8  85    0    0 322 -329  0
3884500 2924500  1 17  8   4.9  988 221  1.5 8  4.8  87    0    0 320 -327  0
3884500 2924500  1 17  9   4.7  989 203  2.1 8  4.8  88    0    0 317 -326  0
3884500 2924500  1 17 10   4.7  990 192  2.2 8  4.8  89    0   21 316 -326  0
3884500 2924500  1 17 11   4.8  990 184  2.3 8  4.8  88    0   20 315 -326  0
3884500 2924500  1 17 12   4.8  991 183  1.8 8  4.8  87    0   15 313 -326  0
3884500 2924500  1 17 13   4.7  992 154  1.5 7  4.8  89    0   47 305 -327  0
3884500 2924500  1 17 14   4.7  992 154  1.9 7  4.9  90    0   41 298 -327  0
3884500 2924500  1 17 15   4.3  993 153  2.2 5  4.8  90    0   41 284 -326  0
3884500 2924500  1 17 16   4.0  994 124  1.8 8  4.7  90    4   41 288 -325  0
3884500 2924500  1 17 17   4.0  995  71  2.6 8  4.6  90    0    5 302 -324  0
3884500 2924500  1 17 18   4.2  996  70  3.9 8  4.6  90    0    0 301 -322  0
3884500 2924500  1 17 19   4.2  998  50  4.4 8  4.7  89    0    0 299 -321  0
3884500 2924500  1 17 20   3.7  999  62  6.7 8  4.5  89    0    0 296 -321  0
3884500 2924500  1 17 21   3.6 1001  51  6.9 8  4.4  87    0    0 293 -320  0
3884500 2924500  1 17 22   3.6 1003  53  6.1 8  4.3  86    0    0 290 -318  0
3884500 2924500  1 17 23   3.2 1004  43  6.3 8  4.2  85    0    0 290 -316  0
3884500 2924500  1 17 24   2.9 1006  43  6.6 8  4.0  84    0    0 288 -315  0
3884500 2924500  1 18  1   2.2 1008  33  5.4 8  3.8  83    0    0 286 -315  0
3884500 2924500  1 18  2   1.1 1010  31  5.0 7  3.6  84    0    0 278 -315  0
3884500 2924500  1 18  3   0.6 1011  31  3.8 6  3.4  85    0    0 266 -315  0
3884500 2924500  1 18  4   0.0 1013  19  4.2 5  3.3  86    0    0 255 -315  0
3884500 2924500  1 18  5  -0.8 1014  11  3.1 6  3.2  87    0    0 253 -315  0
3884500 2924500  1 18  6  -0.8 1015  11  3.6 3  3.1  87    0    0 242 -315  0
3884500 2924500  1 18  7  -0.3 1017  22  3.6 3  3.0  82    0    0 226 -314  0
3884500 2924500  1 18  8  -0.5 1018  19  2.6 4  2.9  78    0    0 228 -313  0
3884500 2924500  1 18  9  -0.9 1019  10  2.9 5  2.7  77    0    0 234 -312  0
3884500 2924500  1 18 10  -0.9 1020 357  2.7 6  2.7  76    0   25 243 -313  0
3884500 2924500  1 18 11  -0.6 1021  38  1.8 7  2.7  76    2   67 253 -314  0
3884500 2924500  1 18 12  -0.4 1022  39  0.9 5  2.7  74   30  120 251 -315  0
3884500 2924500  1 18 13   0.5 1023 279  1.2 4  2.7  72  102  133 239 -315  0
3884500 2924500  1 18 14   0.8 1023 279  1.1 4  2.8  70  107  122 236 -315  0
3884500 2924500  1 18 15   0.8 1023 260  1.9 5  2.8  71   54   97 242 -315  0
3884500 2924500  1 18 16   0.3 1023 229  1.8 7  2.9  73   16   50 255 -315  0
3884500 2924500  1 18 17  -0.3 1023 230  1.5 7  2.9  76    0    8 263 -314  0
3884500 2924500  1 18 18  -0.4 1023 231  2.1 7  2.9  79    0    0 259 -314  0
3884500 2924500  1 18 19  -0.2 1022 221  2.0 8  3.0  80    0    0 260 -314  0
3884500 2924500  1 18 20   0.1 1022 221  3.0 8  3.0  81    0    0 262 -314  0
3884500 2924500  1 18 21   0.2 1022 209  4.4 8  3.1  81    0    0 261 -313  0
3884500 2924500  1 18 22   0.7 1021 222  4.1 8  3.1  81    0    0 262 -312  0
3884500 2924500  1 18 23   1.1 1020 214  3.9 7  3.2  80    0    0 260 -312  0
3884500 2924500  1 18 24   1.6 1019 218  4.6 8  3.3  78    0    0 262 -313  0
3884500 2924500  1 19  1   1.6 1018 212  4.5 8  3.3  78    0    0 268 -314  0
3884500 2924500  1 19  2   1.9 1016 223  4.7 8  3.5  81    0    0 271 -314  0
3884500 2924500  1 19  3   2.1 1015 234  5.3 8  3.7  84    0    0 275 -315  0
3884500 2924500  1 19  4   2.1 1014 233  5.5 8  3.8  87    0    0 276 -315  0
3884500 2924500  1 19  5   3.0 1012 243  5.8 7  4.0  88    0    0 277 -315  0
3884500 2924500  1 19  6   2.7 1011 242  5.8 8  4.2  89    0    0 282 -315  0
3884500 2924500  1 19  7   3.5 1010 242  5.1 8  4.3  91    0    0 291 -316  0
3884500 2924500  1 19  8   4.1 1009 243  5.4 8  4.6  91    0    0 297 -316  0
3884500 2924500  1 19  9   4.7 1007 252  8.3 8  4.8  91    0    0 302 -316  0
3884500 2924500  1 19 10   5.3 1006 244  5.4 8  5.0  91    0   22 305 -316  0
3884500 2924500  1 19 11   5.5 1005 253  4.9 8  5.2  92    0   42 309 -316  0
3884500 2924500  1 19 12   5.9 1005 253  3.3 7  5.4  94    0   51 308 -316  0
3884500 2924500  1 19 13   6.6 1004 263  4.0 8  5.6  94    0   34 312 -316  0
3884500 2924500  1 19 14   6.9 1004 281  3.8 8  5.8  94    0   30 321 -316  0
3884500 2924500  1 19 15   6.6 1003 276  2.4 7  5.8  93    0   49 318 -316  0
3884500 2924500  1 19 16   6.5 1003 299  1.9 8  5.7  93    1   34 318 -317  0
3884500 2924500  1 19 17   6.3 1002 271  2.7 8  5.6  93    0    2 323 -319  0
3884500 2924500  1 19 18   6.0 1002 277  2.4 8  5.5  93    0    0 323 -319  0
3884500 2924500  1 19 19   6.0 1001 282  2.3 8  5.5  93    0    0 324 -318  0
3884500 2924500  1 19 20   5.7 1001 304  2.6 8  5.4  93    0    0 325 -318  0
3884500 2924500  1 19 21   5.4 1000 313  2.4 8  5.3  93    0    0 325 -318  0
3884500 2924500  1 19 22   4.9 1000 316  2.1 8  5.2  93    0    0 324 -318  0
3884500 2924500  1 19 23   5.5 1000 299  2.4 8  5.1  88    0    0 323 -317  0
3884500 2924500  1 19 24   6.3 1000 272  2.7 8  5.0  83    0    0 321 -317  0
3884500 2924500  1 20  1   7.6 1014 240  3.5 8  5.0  77    0    0 336 -332  0
3884500 2924500  1 20  2   8.6 1014 223  4.3 8  5.1  72    0    0 342 -332  0
3884500 2924500  1 20  3   9.5 1014 210  4.9 8  5.2  69    0    0 341 -333  0
3884500 2924500  1 20  4   9.5 1014 211  4.8 8  5.2  70    0    0 342 -333  0
3884500 2924500  1 20  5   9.6 1014 211  4.6 8  5.3  71    0    0 342 -333  0
3884500 2924500  1 20  6   9.5 1014 213  4.3 8  5.3  72    0    0 342 -334  0
3884500 2924500  1 20  7   9.6 1014 215  3.3 6  5.5  74    0    0 332 -334  0
3884500 2924500  1 20  8   9.5 1015 203  3.2 6  5.7  77    0    0 322 -335  0
3884500 2924500  1 20  9   9.0 1015 201  3.0 7  5.7  79    0    1 326 -336  0
3884500 2924500  1 20 10   9.0 1016 205  3.2 7  5.6  79    0   29 329 -338  0
3884500 2924500  1 20 11   9.9 1016 204  2.9 8  5.7  78    0   39 333 -340  0
3884500 2924500  1 20 12  10.8 1016 203  3.1 8  6.0  77    0   61 341 -343  0
3884500 2924500  1 20 13  11.0 1017 192  3.5 8  6.2  77    0   68 342 -347  0
3884500 2924500  1 20 14  11.3 1017 197  3.4 8  6.3  77    0   56 342 -350  0
3884500 2924500  1 20 15  12.0 1016 210  2.5 7  6.4  75    0   61 338 -352  0
3884500 2924500  1 20 16  12.4 1016 200  2.7 8  6.6  75    0   34 341 -352  0
3884500 2924500  1 20 17  11.8 1017 189  1.9 8  6.6  76    0    3 347 -351  0
3884500 2924500  1 20 18  12.2 1017 193  2.6 8  6.6  76    0    0 348 -350  0
3884500 2924500  1 20 19  12.3 1017 185  2.5 8  6.7  76    0    0 351 -349  0
3884500 2924500  1 20 20  12.0 1017 200  2.4 7  6.6  76    0    0 346 -348  0
3884500 2924500  1 20 21  11.9 1018 191  1.7 7  6.5  75    0    0 340 -347  0
3884500 2924500  1 20 22  12.0 1018 191  2.0 7  6.3  73    0    0 340 -347  0
3884500 2924500  1 20 23  11.3 1018 191  2.2 7  6.1  72    0    0 338 -346  0
3884500 2924500  1 20 24  10.8 1018 201  1.4 5  5.7  69    0    0 323 -346  0
3884500 2924500  1 21  1  10.2 1018 201  1.3 7  5.2  66    0    0 319 -345  0
3884500 2924500  1 21  2   9.8 1018 211  1.4 7  4.9  64    0    0 327 -345  0
3884500 2924500  1 21  3   9.0 1018 215  1.5 7  4.7  64    0    0 324 -344  0
3884500 2924500  1 21  4   7.8 1018 205  0.9 7  4.6  67    0    0 320 -343  0
3884500 2924500  1 21  5   7.7 1018 213  1.4 7  4.6  70    0    0 318 -343  0
3884500 2924500  1 21  6   7.9 1018 221  2.1 7  4.7  71    0    0 317 -343  0
3884500 2924500  1 21  7   7.6 1018 212  2.0 7  4.8  73    0    0 317 -342  0
3884500 2924500  1 21  8   7.5 1019 210  1.5 7  4.9  77    0    0 316 -342  0
3884500 2924500  1 21  9   7.2 1019 211  1.6 7  5.0  79    0    0 316 -341  0
3884500 2924500  1 21 10   7.2 1019 231  2.3 8  5.0  79    0   18 318 -341  0
3884500 2924500  1 21 11   7.1 1020 222  2.3 7  5.1  82    0   48 317 -341  0
3884500 2924500  1 21 12   7.4 1020 240  2.3 7  5.3  84    0   83 314 -342  0
3884500 2924500  1 21 13   7.8 1020 250  2.3 7  5.5  85    1   95 315 -342  0
3884500 2924500  1 21 14   8.1 1020 259  3.0 7  5.7  87    0   83 316 -343  0
3884500 2924500  1 21 15   8.3 1020 258  2.3 7  5.8  87    2   77 318 -343  0
3884500 2924500  1 21 16   8.3 1020 249  1.6 7  5.9  88    0   36 320 -343  0
3884500 2924500  1 21 17   8.3 1020 244  1.6 8  5.9  88    0    5 324 -343  0
3884500 2924500  1 21 18   8.4 1021 227  2.3 8  5.9  88    0    0 328 -343  0
3884500 2924500  1 21 19   8.3 1021 240  1.4 8  6.0  89    0    0 329 -343  0
3884500 2924500  1 21 20   8.4 1021 248  1.6 8  6.1  89    0    0 329 -343  0
3884500 2924500  1 21 21   8.5 1022 231  2.4 8  6.1  89    0    0 330 -343  0
3884500 2924500  1 21 22   8.4 1022 272  1.5 8  6.0  88    0    0 330 -344  0
3884500 2924500  1 21 23   7.7 1022 257  1.3 8  5.8  88    0    0 329 -344  0
3884500 2924500  1 21 24   6.7 1022 298  3.8 6  5.5  88    0    0 320 -345  0
3884500 2924500  1 22  1   5.5 1023 301  2.3 8  5.1  88    0    0 315 -345  0
3884500 2924500  1 22  2   5.6 1023 281  1.6 8  4.9  88    0    0 319 -345  0
3884500 2924500  1 22  3   5.5 1023 263  1.7 6  5.0  89    0    0 311 -344  0
3884500 2924500  1 22  4   5.4 1024 284  1.7 7  5.0  90    0    0 307 -344  0
3884500 2924500  1 22  5   3.0 1024 252  1.6 6  4.6  90    0    0 301 -344  0
3884500 2924500  1 22  6   4.1 1024 296  2.3 8  4.4  90    0    0 303 -344  0
3884500 2924500  1 22  7   3.5 1024 326  3.1 7  4.5  92    0    0 309 -343  0
3884500 2924500  1 22  8   3.1 1025 263  1.5 7  4.4  92    0    0 303 -340  0
3884500 2924500  1 22  9   2.9 1025 268  1.6 8  4.3  92    0    2 308 -335  0
3884500 2924500  1 22 10   2.9 1025 232  1.7 8  4.3  92    0   31 314 -331  0
3884500 2924500  1 22 11   2.4 1026 212  1.8 8  4.2  93    0   54 314 -331  0
3884500 2924500  1 22 12   2.6 1026 211  1.7 8  4.2  93    5   80 316 -334  0
3884500 2924500  1 22 13   2.7 1026 212  1.9 7  4.3  94    0   87 313 -338  0
3884500 2924500  1 22 14   2.6 1026 240  1.8 7  4.3  94    0   73 308 -341  0
3884500 2924500  1 22 15   2.7 1026 260  1.7 7  4.3  94    0   59 309 -342  0
3884500 2924500  1 22 16   2.7 1026 261  1.5 7  4.3  94    0   33 310 -339  0
3884500 2924500  1 22 17   2.7 1025 214  1.5 6  4.3  94    0    3 305 -334  0
3884500 2924500  1 22 18   2.7 1025 225  1.6 5  4.3  93    0    0 293 -328  0
3884500 2924500  1 22 19   2.8 1025 311  1.0 8  4.3  93    0    0 304 -323  0
3884500 2924500  1 22 20   2.7 1025 211  0.3 6  4.3  93    0    0 310 -320  0
3884500 2924500  1 22 21   2.8 1025 172  1.4 8  4.2  93    0    0 310 -317  0
3884500 2924500  1 22 22   2.4 1025 162  1.4 8  4.2  92    0    0 320 -316  0
3884500 2924500  1 22 23   2.0 1025 162  1.4 8  4.0  92    0    0 316 -315  0
3884500 2924500  1 22 24   1.5 1025 171  2.0 8  3.9  92    0    0 312 -315  0
3884500 2924500  1 23  1   1.0 1024 182  1.2 8  3.7  91    0    0 305 -315  0
3884500 2924500  1 23  2  -0.1 1024 165  2.2 5  3.5  91    0    0 282 -315  0
3884500 2924500  1 23  3  -0.7 1024 164  2.2 6  3.4  92    0    0 267 -316  0
3884500 2924500  1 23  4  -0.6 1023 152  2.2 8  3.3  93    0    0 284 -317  0
3884500 2924500  1 23  5  -0.5 1023 173  1.0 6  3.4  93    0    0 285 -319  0
3884500 2924500  1 23  6  -0.7 1022 184  1.6 8  3.4  93    0    0 286 -319  0
3884500 2924500  1 23  7  -0.8 1022 173  1.8 8  3.3  93    0    0 297 -318  0
3884500 2924500  1 23  8  -0.9 1022 204  2.3 8  3.3  92    0    0 297 -318  0
3884500 2924500  1 23  9  -0.3 1021 233  1.7 8  3.3  92    0    0 297 -317  0
3884500 2924500  1 23 10   0.3 1021 214  1.9 8  3.5  93    0   18 297 -316  0
3884500 2924500  1 23 11   0.8 1021 213  1.9 7  3.7  93    0   47 293 -317  0
3884500 2924500  1 23 12   1.0 1021 232  1.2 8  3.8  94    0   56 292 -319  0
3884500 2924500  1 23 13   1.9 1021 242  1.2 7  3.9  94    0   46 290 -321  0
3884500 2924500  1 23 14   3.1 1020 224  1.3 5  4.2  94    0   39 276 -325  0
3884500 2924500  1 23 15   3.8 1020 204  2.0 7  4.5  94    0   34 275 -326  0
3884500 2924500  1 23 16   4.4 1019 224  1.8 7  4.7  94    0   27 283 -326  0
3884500 2924500  1 23 17   4.6 1019 233  1.8 8  4.9  94    0    4 287 -324  0
3884500 2924500  1 23 18   4.7 1019 213  1.1 8  4.9  93    0    0 291 -322  0
3884500 2924500  1 23 19   5.1 1018 213  1.5 8  4.9  92    0    0 292 -321  0
3884500 2924500  1 23 20   5.5 1018 232  2.0 8  4.9  89    0    0 295 -321  0
3884500 2924500  1 23 21   5.3 1018 202  1.9 8  4.9  88    0    0 296 -321  0
3884500 2924500  1 23 22   5.4 1017 193  1.6 8  4.9  88    0    0 298 -322  0
3884500 2924500  1 23 23   5.7 1017 203  2.4 8  4.9  88    0    0 300 -322  0
3884500 2924500  1 23 24   5.6 1016 213  1.8 7  4.8  86    0    0 297 -323  0
3884500 2924500  1 24  1   5.6 1016 212  1.9 6  4.8  85    0    0 289 -324  0
3884500 2924500  1 24  2   5.4 1016 201  2.8 3  4.7  84    0    0 272 -325  0
3884500 2924500  1 24  3   5.2 1015 212  2.8 4  4.6  84    0    0 266 -327  0
3884500 2924500  1 24  4   5.3 1015 212  4.3 6  4.6  84    0    0 288 -329  0
3884500 2924500  1 24  5   5.1 1014 211  3.8 6  4.5  83    0    0 304 -331  0
3884500 2924500  1 24  6   5.0 1014 223  4.0 8  4.5  82    0    0 316 -333  0
3884500 2924500  1 24  7   4.7 1014 223  3.5 8  4.5  84    0    0 328 -335  0
3884500 2924500  1 24  8   4.8 1014 211  3.2 8  4.7  88    0    0 331 -338  0
3884500 2924500  1 24  9   5.2 1014 220  3.4 8  4.9  90    0    6 333 -340  0
3884500 2924500  1 24 10   5.7 1014 232  3.5 8  5.0  89    0   37 334 -342  0
3884500 2924500  1 24 11   5.9 1014 242  4.3 8  5.1  89    0   65 336 -343  0
3884500 2924500  1 24 12   6.4 1015 244  4.2 8  5.2  89    0   38 336 -346  0
3884500 2924500  1 24 13   7.1 1015 259  4.2 8  5.4  89    0   28 338 -348  0
3884500 2924500  1 24 14   7.5 1016 239  3.3 6  5.5  87    5  113 328 -348  0
3884500 2924500  1 24 15   7.9 1016 241  4.0 6  5.5  84    6   92 316 -347  0
3884500 2924500  1 24 16   8.0 1016 253  2.9 7  5.4  82    0   31 320 -345  0
3884500 2924500  1 24 17   7.9 1017 233  2.4 8  5.5  83    0    4 333 -340  0
3884500 2924500  1 24 18   7.7 1017 234  2.5 7  5.5  84    0    0 331 -336  0
3884500 2924500  1 24 19   7.6 1017 243  3.2 7  5.4  84    0    0 322 -335  0
3884500 2924500  1 24 20   7.4 1018 233  3.1 7  5.4  83    0    0 319 -334  0
3884500 2924500  1 24 21   6.7 1018 223  2.5 7  5.3  85    0    0 318 -333  0
3884500 2924500  1 24 22   7.0 1018 231  2.6 7  5.3  86    0    0 317 -334  0
3884500 2924500  1 24 23   6.9 1018 223  2.5 8  5.3  86    0    0 325 -335  0
3884500 2924500  1 24 24   7.4 1017 210  3.0 8  5.4  86    0    0 336 -337  0
