     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3995500 2749500  3 21 13   4.2  994 269  4.4 7  3.8  72    7  210 275 -333  1
3995500 2749500  3 21 14   5.4  993 270  4.6 6  3.9  72   83  253 279 -338  1
3995500 2749500  3 21 15   5.0  992 265  4.4 7  4.0  71   59  220 282 -339  1
3995500 2749500  3 21 16   5.0  991 236  4.3 8  4.0  72   24  165 295 -338  1
3995500 2749500  3 21 17   4.8  990 251  4.4 8  4.1  74   14  112 303 -336  1
3995500 2749500  3 21 18   4.6  988 238  2.3 8  4.0  74    2   42 304 -334  1
3995500 2749500  3 21 19   4.5  987 214  2.8 8  3.9  73    0    2 306 -332  1
3995500 2749500  3 21 20   4.5  986 207  3.2 8  3.9  73    0    0 307 -330  1
3995500 2749500  3 21 21   3.9  984 206  4.7 8  4.0  76    0    0 309 -329  1
3995500 2749500  3 21 22   4.0  982 205  3.9 8  4.1  79    0    0 312 -328  1
3995500 2749500  3 21 23   3.5  980 206  4.5 8  4.1  81    0    0 313 -328  1
3995500 2749500  3 21 24   3.6  977 203  5.5 7  4.1  82    0    0 309 -327  1
3995500 2749500  3 22  1   3.4  974 207  5.6 8  4.1  81    0    0 309 -326  1
3995500 2749500  3 22  2   2.6  971 208  4.9 8  4.1  84    0    0 315 -325  1
3995500 2749500  3 22  3   2.7  969 221  5.4 8  4.1  85    0    0 314 -324  1
3995500 2749500  3 22  4   2.6  967 221  3.4 8  4.1  85    0    0 314 -323  1
3995500 2749500  3 22  5   2.8  966 236  3.2 8  4.2  86    0    0 313 -322  1
3995500 2749500  3 22  6   2.9  965 226  1.6 7  4.2  86    0    0 306 -322  1
3995500 2749500  3 22  7   3.1  964 190  2.2 7  4.2  86    0    2 298 -324  1
3995500 2749500  3 22  8   3.6  963 196  2.9 6  4.2  84   45   27 291 -326  1
3995500 2749500  3 22  9   4.1  962 222  3.4 4  4.3  82   60   75 268 -329  1
3995500 2749500  3 22 10   3.5  961 216  3.7 6  4.4  83   10  133 268 -332  1
3995500 2749500  3 22 11   4.9  961 201  3.3 7  4.5  84    0  152 290 -336  1
3995500 2749500  3 22 12   4.0  960 230  4.7 7  4.6  84    0  143 297 -343  1
3995500 2749500  3 22 13   2.6  959 290  3.5 7  4.4  87   40  185 292 -346  1
3995500 2749500  3 22 14   2.4  959 271  2.0 8  4.2  88    0  135 297 -347  1
3995500 2749500  3 22 15   4.0  959 207  0.8 7  4.4  86    0   72 297 -346  1
3995500 2749500  3 22 16   4.3  958 285  4.7 6  4.4  81    0   94 286 -344  1
3995500 2749500  3 22 17   3.8  959 319  1.8 8  4.3  80   10   85 289 -342  1
3995500 2749500  3 22 18   3.9  959 263  3.5 8  4.2  80    0   30 300 -337  1
3995500 2749500  3 22 19   2.8  959 265  2.6 7  4.1  80    0    3 293 -332  1
3995500 2749500  3 22 20   2.8  960 252  1.9 7  4.0  80    0    0 285 -329  1
3995500 2749500  3 22 21   2.6  961 241  1.3 6  3.9  80    0    0 279 -326  1
3995500 2749500  3 22 22   2.7  961 236  1.0 6  3.9  80    0    0 275 -322  1
3995500 2749500  3 22 23   2.3  962 195  0.7 6  3.8  80    0    0 275 -321  1
3995500 2749500  3 22 24   1.7  962 168  0.5 5  3.6  80    0    0 274 -322  1
3995500 2749500  3 23  1   1.1 1007 147  0.3 5  3.4  81    0    0 248 -323  1
3995500 2749500  3 23  2   0.6 1006 137  0.1 5  3.3  81    0    0 245 -323  1
3995500 2749500  3 23  3   0.4 1005 142  0.1 5  3.2  81    0    0 246 -322  1
3995500 2749500  3 23  4   0.7 1004 164  0.1 6  3.2  80    0    0 255 -321  1
3995500 2749500  3 23  5   1.0 1003 150  0.2 6  3.2  80    0    0 267 -322  1
3995500 2749500  3 23  6   1.6 1003 138  0.2 7  3.3  78    0    0 273 -322  1
3995500 2749500  3 23  7   1.5 1002 120  0.8 8  3.3  78    0    1 278 -321  1
3995500 2749500  3 23  8   2.0 1001 217  0.4 8  3.3  77    0   20 284 -321  1
3995500 2749500  3 23  9   1.4 1000 147  0.4 6  3.4  78    0   62 279 -324  1
3995500 2749500  3 23 10   1.2 1000 110  1.3 5  3.5  83    0   83 266 -330  1
3995500 2749500  3 23 11   1.2 1000 101  1.1 6  3.6  86    0  108 267 -336  1
3995500 2749500  3 23 12   1.4  999 111  2.9 6  3.6  85    0  127 273 -342  1
3995500 2749500  3 23 13   1.7  998 102  4.4 7  3.6  84    8  198 281 -344  1
3995500 2749500  3 23 14   3.0  996 120  4.3 6  3.7  81  148  180 285 -345  1
3995500 2749500  3 23 15   3.3  995 131  6.1 7  3.7  77  118  168 289 -346  1
3995500 2749500  3 23 16   3.6  994 130  5.8 8  3.8  76   86  129 301 -344  1
3995500 2749500  3 23 17   3.5  992 123  6.0 7  3.9  77    4   89 303 -344  1
3995500 2749500  3 23 18   3.9  992 109  5.5 7  3.9  77    0   37 299 -344  1
3995500 2749500  3 23 19   3.9  991 105  4.6 7  3.8  75    0    2 300 -341  1
3995500 2749500  3 23 20   3.8  991 108  4.3 8  3.8  74    0    0 305 -339  1
3995500 2749500  3 23 21   3.7  991 104  4.3 8  3.8  74    0    0 310 -339  1
3995500 2749500  3 23 22   3.5  992 108  3.8 8  3.8  76    0    0 311 -339  1
3995500 2749500  3 23 23   3.1  992 107  3.8 8  3.9  79    0    0 310 -339  1
3995500 2749500  3 23 24   2.9  992 110  3.3 8  3.9  82    0    0 310 -339  1
3995500 2749500  3 24  1   2.5  991  99  3.1 8  3.9  83    0    0 309 -339  1
3995500 2749500  3 24  2   2.3  991 110  3.1 7  3.9  85    0    0 302 -338  1
3995500 2749500  3 24  3   2.5  991 107  3.0 7  3.9  85    0    0 295 -338  1
3995500 2749500  3 24  4   2.1  991  98  2.0 7  4.0  87    0    0 294 -338  1
3995500 2749500  3 24  5   2.4  991 103  1.3 6  4.0  88    0    0 287 -337  1
3995500 2749500  3 24  6   2.3  992 111  0.9 7  4.0  87    0    0 287 -337  1
3995500 2749500  3 24  7   2.3  992 118  1.8 6  4.0  87    0    8 286 -337  1
3995500 2749500  3 24  8   2.6  992  91  1.6 8  4.0  87    4   54 291 -337  1
3995500 2749500  3 24  9   2.4  993  99  2.2 7  4.0  86    9  107 297 -340  1
3995500 2749500  3 24 10   2.9  993 111  3.3 7  4.0  86    9  152 290 -345  1
3995500 2749500  3 24 11   3.5  993 103  3.0 7  4.1  84    0  129 292 -347  1
3995500 2749500  3 24 12   3.7  993 132  2.2 7  4.1  82    0  113 294 -348  1
3995500 2749500  3 24 13   4.4  993  94  2.6 8  4.2  81    0  120 301 -349  1
3995500 2749500  3 24 14   5.2  993 126  3.4 7  4.3  79    0  142 304 -354  1
3995500 2749500  3 24 15   5.3  994 106  2.9 7  4.3  77    0  132 301 -357  1
3995500 2749500  3 24 16   5.3  994  99  2.9 7  4.3  77    0   96 302 -357  1
3995500 2749500  3 24 17   5.2  994 109  2.6 8  4.3  77    0   78 307 -359  1
3995500 2749500  3 24 18   5.0  993  97  2.7 7  4.4  79    4   50 306 -355  1
3995500 2749500  3 24 19   4.9  993  94  3.3 8  4.4  79    2   10 305 -349  1
3995500 2749500  3 24 20   4.9  993 118  2.6 8  4.3  79    0    0 310 -344  1
3995500 2749500  3 24 21   4.8  993 103  2.6 8  4.4  80    0    0 310 -342  1
3995500 2749500  3 24 22   4.7  993 101  2.8 8  4.4  81    0    0 311 -341  1
3995500 2749500  3 24 23   4.7  994 104  2.1 8  4.4  81    0    0 311 -340  1
3995500 2749500  3 24 24   4.8  994 116  2.3 8  4.4  82    0    0 311 -339  1
3995500 2749500  3 25  1   4.6  994 113  2.0 8  4.4  82    0    0 312 -336  1
3995500 2749500  3 25  2   4.4  994  98  2.5 7  4.5  84    0    0 305 -334  1
3995500 2749500  3 25  3   4.5  993 116  2.2 7  4.5  84    0    0 297 -331  1
3995500 2749500  3 25  4   4.4  993  72  1.6 5  4.5  85    0    0 283 -328  1
3995500 2749500  3 25  5   4.4  993  81  0.5 7  4.7  88    0    0 283 -326  1
3995500 2749500  3 25  6   4.0  994 105  1.0 8  4.7  89    0    0 304 -325  1
3995500 2749500  3 25  7   4.3  994  76  3.0 8  4.6  87    0    1 311 -325  1
3995500 2749500  3 25  8   4.2  994  98  1.7 8  4.5  86    0   20 311 -329  1
3995500 2749500  3 25  9   4.1  995 111  2.5 8  4.5  86    0   67 310 -337  1
3995500 2749500  3 25 10   4.4  996 103  3.2 7  4.5  86   13  152 306 -344  1
3995500 2749500  3 25 11   4.7  996 106  2.8 7  4.6  85    0  145 303 -349  1
3995500 2749500  3 25 12   5.0  997 101  2.7 8  4.6  84    0  103 310 -353  1
3995500 2749500  3 25 13   5.7  997 103  3.2 7  4.6  82    0  150 310 -359  1
3995500 2749500  3 25 14   6.3  997 106  2.9 6  4.7  80    0  129 301 -363  1
3995500 2749500  3 25 15   6.4  998 101  2.9 7  4.7  78    0   97 301 -359  1
3995500 2749500  3 25 16   6.5  998 141  2.4 8  4.6  76    0   80 309 -358  1
3995500 2749500  3 25 17   7.0  999 109  2.1 7  4.7  76    2   94 309 -357  1
3995500 2749500  3 25 18   6.7  999  94  1.6 7  4.7  75   10   50 304 -355  1
3995500 2749500  3 25 19   6.3  999  96  1.5 7  4.6  76    0    7 302 -351  1
3995500 2749500  3 25 20   6.0 1000 128  2.1 7  4.6  77    0    0 300 -345  1
3995500 2749500  3 25 21   6.0 1000  90  1.7 7  4.5  76    0    0 298 -339  1
3995500 2749500  3 25 22   5.7 1001 105  1.9 8  4.5  77    0    0 301 -334  1
3995500 2749500  3 25 23   5.5 1001  95  2.0 8  4.5  79    0    0 305 -331  1
3995500 2749500  3 25 24   5.2 1001 100  1.5 7  4.5  80    0    0 300 -330  1
3995500 2749500  3 26  1   4.8 1001 106  0.6 6  4.4  80    0    0 288 -331  1
3995500 2749500  3 26  2   3.9 1001  91  1.1 3  4.3  81    0    0 266 -334  1
3995500 2749500  3 26  3   2.9 1001  91  1.0 3  4.1  83    0    0 247 -336  1
3995500 2749500  3 26  4   4.3 1002 110  1.1 2  4.2  84    0    0 243 -337  1
3995500 2749500  3 26  5   4.0 1001  99  1.4 1  4.2  81    0    0 235 -338  1
3995500 2749500  3 26  6   3.3 1002   3  0.0 4  4.1  82    0    0 244 -339  1
3995500 2749500  3 26  7   3.0 1002 111  0.7 6  4.0  83    1   16 270 -340  1
3995500 2749500  3 26  8   3.1 1003 200  0.1 5  4.1  85    7   71 277 -342  1
3995500 2749500  3 26  9   5.4 1002 129  0.0 5  4.4  84   51  166 278 -345  1
3995500 2749500  3 26 10   7.6 1002 186  1.0 5  4.7  78  127  239 287 -352  1
3995500 2749500  3 26 11   8.9 1003 196  1.9 4  4.9  72  195  289 289 -360  1
3995500 2749500  3 26 12  10.0 1002 184  2.6 4  5.0  68  247  318 289 -367  1
3995500 2749500  3 26 13  11.3 1001 216  4.6 5  5.2  65  239  334 300 -370  1
3995500 2749500  3 26 14  10.8 1001 206  4.2 6  5.3  64  235  316 316 -369  1
3995500 2749500  3 26 15  11.6 1000 230  3.2 6  5.2  62  109  278 324 -369  1
3995500 2749500  3 26 16  11.8  999 227  3.7 6  5.3  61   54  203 327 -367  1
3995500 2749500  3 26 17  11.9  999 222  3.0 8  5.3  60    0   91 341 -364  1
3995500 2749500  3 26 18  12.1  999 212  2.3 8  5.1  58    0   22 353 -362  1
3995500 2749500  3 26 19  11.9  998 199  1.3 8  5.0  57    0    3 354 -362  1
3995500 2749500  3 26 20  12.2  998 209  4.1 8  5.0  57    0    0 355 -361  1
3995500 2749500  3 26 21  12.1  997 218  3.6 8  5.0  56    0    0 355 -361  1
3995500 2749500  3 26 22  11.9  997 219  3.3 7  5.1  57    0    0 351 -362  1
3995500 2749500  3 26 23  12.4  996 232  3.4 7  5.3  59    0    0 346 -362  1
3995500 2749500  3 26 24  10.5  996 230  3.5 7  5.7  67    0    0 344 -364  1
3995500 2749500  3 27  1  10.2  996 211  1.5 8  6.2  78    0    0 349 -365  1
3995500 2749500  3 27  2  10.6  995 253  2.3 8  6.4  80    0    0 356 -366  1
3995500 2749500  3 27  3  10.1  995 241  1.4 8  6.6  83    0    0 357 -365  1
3995500 2749500  3 27  4  10.5  995 262  1.8 8  6.8  86    0    0 355 -362  1
3995500 2749500  3 27  5  10.7  995 266  1.0 8  7.0  86    0    0 355 -360  1
3995500 2749500  3 27  6  11.3  995 302  2.5 8  6.8  81    0    0 353 -358  1
3995500 2749500  3 27  7  10.5  996 290  2.5 7  6.2  74    0    4 339 -356  1
3995500 2749500  3 27  8  10.4  996 281  3.7 7  5.8  72    0   48 327 -355  1
3995500 2749500  3 27  9  10.3  997 281  4.2 7  5.7  71   15  137 326 -356  1
3995500 2749500  3 27 10  10.2  997 294  7.4 6  5.3  67   92  212 318 -360  1
3995500 2749500  3 27 11  10.9  998 280  6.0 5  4.9  61  245  234 308 -364  1
3995500 2749500  3 27 12  11.5  998 292  6.6 5  4.8  57  365  223 305 -368  1
3995500 2749500  3 27 13  12.3  998 281  7.8 4  4.8  55  384  228 301 -372  1
3995500 2749500  3 27 14  12.9  998 290  6.7 4  4.7  52  337  232 296 -373  1
3995500 2749500  3 27 15  13.7  997 279  6.0 7  4.6  48  133  244 310 -372  1
3995500 2749500  3 27 16  13.1  997 281  8.0 7  4.4  45   39  175 327 -369  1
3995500 2749500  3 27 17  13.2  997 290  5.1 5  4.1  43   60  133 316 -365  1
3995500 2749500  3 27 18  13.2  996 270  4.5 4  4.1  42   44   68 301 -361  1
3995500 2749500  3 27 19  12.5  995 278  2.3 4  4.0  43    0   10 295 -360  1
3995500 2749500  3 27 20  10.4  995 241  0.2 5  4.4  51    0    0 299 -359  1
3995500 2749500  3 27 21  11.2  994 234  0.3 6  4.7  58    0    0 312 -359  1
3995500 2749500  3 27 22  11.5  993 232  1.3 6  4.8  57    0    0 321 -360  1
3995500 2749500  3 27 23  12.1  992 240  2.0 6  5.0  56    0    0 324 -360  1
3995500 2749500  3 27 24  12.4  990 225  4.1 7  5.1  56    0    0 331 -360  1
3995500 2749500  3 28  1  12.2  989 242  4.4 7  5.4  60    0    0 338 -361  1
3995500 2749500  3 28  2  12.4  987 255  5.8 6  5.8  64    0    0 332 -363  1
3995500 2749500  3 28  3  11.8  985 255  6.9 8  6.1  68    0    0 340 -362  1
3995500 2749500  3 28  4  11.4  983 240  6.0 8  6.6  75    0    0 350 -355  1
3995500 2749500  3 28  5  11.3  981 262  9.4 8  6.4  74    0    0 349 -349  1
3995500 2749500  3 28  6   7.4  981 291 10.3 8  5.8  76    0    0 341 -346  1
3995500 2749500  3 28  7   6.3  983 302  9.2 8  4.8  76    0    7 329 -344  1
3995500 2749500  3 28  8   5.4  986 301  6.6 6  4.3  72    7   60 311 -343  1
3995500 2749500  3 28  9   5.6  988 291  7.2 6  4.3  74   36  132 296 -342  1
3995500 2749500  3 28 10   6.1  988 292  8.2 5  4.2  72   70  186 290 -342  1
3995500 2749500  3 28 11   7.4  989 290  6.9 3  4.3  68  249  178 276 -344  1
3995500 2749500  3 28 12   8.1  990 301  7.2 5  4.4  65   77  240 280 -348  1
3995500 2749500  3 28 13   8.6  990 292  6.9 6  4.5  65  133  240 296 -351  1
3995500 2749500  3 28 14   9.0  990 281  7.5 4  4.6  64  262  194 291 -354  1
3995500 2749500  3 28 15   7.8  991 290  6.6 8  4.7  67    0  146 298 -356  1
3995500 2749500  3 28 16   5.4  991 301  4.5 8  4.8  78    1  122 309 -356  1
3995500 2749500  3 28 17   7.2  992 305  5.5 5  4.9  80   42  115 293 -352  1
3995500 2749500  3 28 18   5.9  993 313  6.7 5  4.6  75   49   52 280 -348  1
3995500 2749500  3 28 19   5.5  994 302  6.0 7  4.3  74    4   12 285 -343  1
3995500 2749500  3 28 20   4.6  993 292  5.2 7  4.1  74    0    0 291 -339  1
3995500 2749500  3 28 21   4.6  994 300  6.3 6  4.1  77    0    0 287 -338  1
3995500 2749500  3 28 22   3.7  994 282  5.7 8  4.3  83    0    0 292 -337  1
3995500 2749500  3 28 23   4.2  994 283  4.7 8  4.4  86    0    0 302 -336  1
3995500 2749500  3 28 24   4.0  993 302  4.5 8  4.3  84    0    0 304 -336  1
3995500 2749500  3 29  1   4.1  994 313  4.5 6  4.3  82    0    0 294 -335  1
3995500 2749500  3 29  2   4.2  994 302  4.2 4  4.2  81    0    0 275 -334  1
3995500 2749500  3 29  3   4.4  994 302  3.3 5  4.1  78    0    0 269 -334  1
3995500 2749500  3 29  4   4.0  995 312  3.8 6  4.1  78    0    0 276 -333  1
3995500 2749500  3 29  5   3.9  995 303  4.4 7  4.1  80    0    0 284 -331  1
3995500 2749500  3 29  6   4.1  995 312  3.7 8  4.1  80    0    0 295 -331  1
3995500 2749500  3 29  7   4.3  996 312  3.7 7  4.0  76    0   10 296 -331  1
3995500 2749500  3 29  8   4.0  996 293  4.2 7  4.0  77   23   56 292 -331  1
3995500 2749500  3 29  9   4.0  996 303  3.4 7  4.3  84    4  107 292 -334  1
3995500 2749500  3 29 10   5.0  996 303  4.8 8  4.4  83    0  138 297 -339  1
3995500 2749500  3 29 11   5.5  996 303  4.9 7  4.4  79    2  162 299 -345  1
3995500 2749500  3 29 12   5.5  997 341  4.7 7  4.4  78    0  169 297 -351  1
3995500 2749500  3 29 13   6.0  997 312  5.4 6  4.6  79   70  210 294 -354  1
3995500 2749500  3 29 14   7.8  998 311  5.8 6  4.5  72  129  177 292 -353  1
3995500 2749500  3 29 15   7.1  998 302  6.7 6  4.2  65   51  177 291 -352  1
3995500 2749500  3 29 16   8.2  998 321  6.7 6  4.4  67  122  106 292 -349  1
3995500 2749500  3 29 17   6.7  998 301  7.4 6  4.5  69   16  101 292 -348  1
3995500 2749500  3 29 18   6.2  998 323  4.6 5  4.3  71   35   44 285 -347  1
3995500 2749500  3 29 19   5.8  998 343  3.4 8  4.3  73    7    9 293 -343  1
3995500 2749500  3 29 20   5.1  998 333  2.5 7  4.3  75    0    0 300 -339  1
3995500 2749500  3 29 21   4.9  999 304  3.2 5  4.2  76    0    0 286 -337  1
3995500 2749500  3 29 22   5.0 1000 334  5.1 7  3.8  70    0    0 285 -337  1
3995500 2749500  3 29 23   4.9 1000 345  3.0 6  3.5  63    0    0 290 -339  1
3995500 2749500  3 29 24   4.6 1001 324  2.9 6  3.5  66    0    0 287 -341  1
3995500 2749500  3 30  1   4.2 1001 304  1.9 6  3.7  71    0    0 289 -342  1
3995500 2749500  3 30  2   3.4 1002 293  1.8 6  3.8  76    0    0 288 -342  1
3995500 2749500  3 30  3   3.6 1002 285  0.5 7  3.9  80    0    0 293 -342  1
3995500 2749500  3 30  4   4.1 1002 283  0.6 6  4.1  82    0    0 295 -342  1
3995500 2749500  3 30  5   4.2 1002 282  0.5 7  4.3  83    0    0 297 -342  1
3995500 2749500  3 30  6   4.1 1002 272  0.1 7  4.4  86    0    0 304 -342  1
3995500 2749500  3 30  7   4.0 1003 221  0.6 8  4.6  90    0   13 311 -342  1
3995500 2749500  3 30  8   4.4 1003 211  0.0 8  4.7  92    5   68 317 -342  1
3995500 2749500  3 30  9   4.9 1003 170  0.1 8  4.8  91    0   97 318 -343  1
3995500 2749500  3 30 10   5.8 1004 310  0.6 8  5.1  91    0   93 320 -346  1
3995500 2749500  3 30 11   7.0 1004 320  2.2 8  5.4  90    0   96 323 -352  1
3995500 2749500  3 30 12   7.3 1005 352  3.1 8  5.4  86    0   99 324 -360  1
3995500 2749500  3 30 13   7.4 1005 324  3.8 6  5.3  83    5  216 314 -367  1
3995500 2749500  3 30 14   8.0 1005 324  2.9 4  5.2  79   56  272 295 -372  1
3995500 2749500  3 30 15   8.8 1006 312  3.5 4  5.0  72  104  269 286 -374  1
3995500 2749500  3 30 16  10.0 1006 313  3.8 3  4.7  64  199  208 284 -371  1
3995500 2749500  3 30 17  10.7 1006 332  2.7 3  4.6  59  117  147 281 -366  1
3995500 2749500  3 30 18  10.4 1006 310  3.9 4  4.6  57   53   79 285 -363  1
3995500 2749500  3 30 19   9.7 1007 309  2.1 6  4.5  59    0   10 298 -360  1
3995500 2749500  3 30 20   9.3 1007 282  0.8 6  4.8  65    0    0 306 -356  1
3995500 2749500  3 30 21   9.3 1007 284  0.1 8  5.1  69    0    0 316 -352  1
3995500 2749500  3 30 22   8.7 1008 240  0.4 5  5.2  72    0    0 312 -348  1
3995500 2749500  3 30 23   8.4 1007 201  0.1 6  5.3  76    0    0 301 -344  1
3995500 2749500  3 30 24   7.0 1007 281  0.1 4  5.1  78    0    0 292 -340  1
3995500 2749500  3 31  1   6.9 1007 351  0.0 5  4.9  79    0    0 284 -337  1
3995500 2749500  3 31  2   5.7 1007 267  0.2 5  4.7  79    0    0 288 -334  1
3995500 2749500  3 31  3   5.8 1007 170  0.2 4  4.6  79    0    0 281 -330  1
3995500 2749500  3 31  4   5.1 1007 238  0.3 4  4.5  81    0    0 276 -327  1
3995500 2749500  3 31  5   4.7 1007 339  0.1 4  4.4  82    0    0 275 -324  1
3995500 2749500  3 31  6   4.0 1007 226  0.2 3  4.3  82    0    0 269 -322  1
3995500 2749500  3 31  7   4.1 1007 208  0.0 3  4.3  84   12   20 265 -320  1
3995500 2749500  3 31  8   5.1 1008 179  0.0 3  4.5  85   99   80 266 -323  1
3995500 2749500  3 31  9   6.9 1008 286  1.5 4  4.9  83  128  139 273 -334  1
3995500 2749500  3 31 10   8.0 1008 310  2.7 4  4.9  76  214  192 282 -350  1
3995500 2749500  3 31 11   8.8 1008 279  1.9 2  4.9  72  428  166 275 -363  1
3995500 2749500  3 31 12  10.9 1009 261  2.5 1  5.2  69  512  172 269 -373  1
3995500 2749500  3 31 13  11.4 1008 292  2.2 1  5.2  63  537  170 270 -380  1
3995500 2749500  3 31 14  12.5 1008 283  2.7 1  5.0  57  517  162 272 -386  1
3995500 2749500  3 31 15  13.5 1007 301  1.4 0  5.0  53  447  152 272 -388  1
3995500 2749500  3 31 16  15.0 1007 271  3.2 0  5.1  50  344  134 271 -386  1
3995500 2749500  3 31 17  14.6 1006 292  3.0 1  5.1  48  220  107 276 -380  1
3995500 2749500  3 31 18  14.3 1006 308  2.7 1  5.0  48   90   71 279 -373  1
3995500 2749500  3 31 19  13.0 1006 311  2.7 2  5.0  52    8   16 281 -363  1
3995500 2749500  3 31 20  11.0 1006 266  0.8 1  5.1  58    0    0 275 -352  1
3995500 2749500  3 31 21   9.5 1006 139  0.7 0  4.9  62    0    0 260 -342  1
3995500 2749500  3 31 22   9.0 1006 122  0.8 0  4.7  65    0    0 252 -337  1
3995500 2749500  3 31 23   7.6 1005 303  0.0 0  4.6  67    0    0 250 -335  1
3995500 2749500  3 31 24   6.8 1006  39  0.0 1  4.5  70    0    0 252 -333  1
3995500 2749500  4  1  1   6.1 1006 318  0.0 0  4.3  73    0    0 244 -332  1
3995500 2749500  4  1  2   6.1 1006 157  0.1 0  4.3  74    0    0 244 -332  1
3995500 2749500  4  1  3   4.9 1005 106  0.1 0  4.2  75    0    0 242 -331  1
3995500 2749500  4  1  4   4.8 1005 352  0.1 0  4.1  76    0    0 240 -330  1
3995500 2749500  4  1  5   4.6 1005   3  0.1 0  4.0  75    0    0 240 -329  1
3995500 2749500  4  1  6   4.1 1005 124  0.9 1  3.9  75    0    0 242 -328  1
3995500 2749500  4  1  7   4.0 1005 341  0.2 1  3.9  77    4   31 246 -327  1
3995500 2749500  4  1  8   5.5 1005  13  0.0 1  4.2  78   65   99 246 -331  1
3995500 2749500  4  1  9   7.7 1005  18  0.0 1  4.7  77  174  148 251 -341  1
3995500 2749500  4  1 10  10.4 1006 171  0.0 0  5.0  70  311  167 253 -357  1
3995500 2749500  4  1 11  13.2 1005 138  0.5 0  5.3  61  431  170 258 -372  1
3995500 2749500  4  1 12  13.9 1005 344  0.6 0  5.3  54  510  168 264 -384  1
3995500 2749500  4  1 13  15.6 1004 225  1.6 1  5.2  50  545  160 272 -393  1
3995500 2749500  4  1 14  16.6 1004 267  1.6 1  5.2  45  519  159 282 -399  1
3995500 2749500  4  1 15  16.8 1003 293  1.4 0  5.0  42  452  150 280 -403  1
