     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3884500 2924500  1 12 13   3.4 1028 203  4.0 5  3.3  70  104  121 242 -312  0
3884500 2924500  1 12 14   3.8 1027 203  4.7 6  3.3  68   57  116 249 -313  0
3884500 2924500  1 12 15   4.1 1026 203  3.9 7  3.3  66   17   82 256 -314  0
3884500 2924500  1 12 16   3.7 1025 203  3.8 6  3.3  66    2   33 255 -314  0
3884500 2924500  1 12 17   3.4 1025 193  3.0 7  3.3  68    0    5 253 -312  0
3884500 2924500  1 12 18   3.3 1025 202  2.9 7  3.3  70    0    0 256 -311  0
3884500 2924500  1 12 19   3.2 1025 202  3.6 6  3.4  71    0    0 252 -310  0
3884500 2924500  1 12 20   3.2 1024 203  3.2 6  3.3  71    0    0 249 -309  0
3884500 2924500  1 12 21   2.9 1024 203  3.2 6  3.3  71    0    0 248 -308  0
3884500 2924500  1 12 22   2.5 1024 192  3.1 4  3.3  73    0    0 241 -307  0
3884500 2924500  1 12 23   2.3 1023 211  3.1 4  3.3  74    0    0 235 -307  0
3884500 2924500  1 12 24   2.0 1023 202  3.1 4  3.3  76    0    0 235 -306  0
3884500 2924500  1 13  1   1.5 1022 203  3.4 3  3.3  78    0    0 231 -306  0
3884500 2924500  1 13  2   1.3 1022 212  2.8 3  3.4  81    0    0 226 -306  0
3884500 2924500  1 13  3   1.2 1022 212  2.7 3  3.4  83    0    0 225 -306  0
3884500 2924500  1 13  4   0.9 1022 211  2.9 4  3.4  83    0    0 226 -305  0
3884500 2924500  1 13  5   0.7 1021 211  2.9 5  3.3  83    0    0 231 -305  0
3884500 2924500  1 13  6   1.1 1020 200  2.2 6  3.3  82    0    0 238 -305  0
3884500 2924500  1 13  7   1.6 1020 210  2.8 6  3.3  80    0    0 242 -304  0
3884500 2924500  1 13  8   1.9 1019 210  2.9 6  3.3  77    0    0 243 -304  0
3884500 2924500  1 13  9   1.7 1019 201  2.3 7  3.3  76    0    0 246 -303  0
3884500 2924500  1 13 10   1.8 1019 193  2.4 7  3.3  77    0   23 248 -303  0
3884500 2924500  1 13 11   1.5 1019 183  3.0 6  3.3  78   11   58 243 -305  0
3884500 2924500  1 13 12   1.6 1019 172  3.1 7  3.3  78    0   67 242 -307  0
3884500 2924500  1 13 13   1.8 1018 184  3.2 8  3.2  76    0   47 248 -310  0
3884500 2924500  1 13 14   2.0 1018 183  3.9 8  3.2  75    0   46 253 -312  0
3884500 2924500  1 13 15   2.0 1017 174  3.2 7  3.2  74    0   34 251 -312  0
3884500 2924500  1 13 16   1.7 1017 173  3.8 8  3.2  74    0   16 253 -311  0
3884500 2924500  1 13 17   1.6 1016 163  3.9 8  3.2  75    0    1 256 -309  0
3884500 2924500  1 13 18   1.6 1016 163  3.4 8  3.1  74    0    0 257 -306  0
3884500 2924500  1 13 19   1.6 1016 161  3.4 8  3.1  73    0    0 258 -304  0
3884500 2924500  1 13 20   1.4 1016 149  3.4 8  3.1  74    0    0 259 -303  0
3884500 2924500  1 13 21   1.0 1017 149  3.4 8  3.1  75    0    0 260 -302  0
3884500 2924500  1 13 22   0.8 1016 150  2.8 8  3.1  76    0    0 261 -301  0
3884500 2924500  1 13 23   0.8 1017 149  2.7 8  3.1  78    0    0 263 -301  0
3884500 2924500  1 13 24   1.0 1016 150  1.9 8  3.2  78    0    0 264 -300  0
3884500 2924500  1 14  1   1.2 1016 161  1.4 7  3.2  79    0    0 263 -299  0
3884500 2924500  1 14  2   1.2 1017 148  1.5 7  3.3  80    0    0 261 -298  0
3884500 2924500  1 14  3   1.6 1017 158  1.6 8  3.3  80    0    0 267 -297  0
3884500 2924500  1 14  4   1.6 1017 139  1.7 7  3.4  80    0    0 268 -296  0
3884500 2924500  1 14  5   1.7 1017 147  1.8 7  3.4  80    0    0 265 -295  0
3884500 2924500  1 14  6   1.6 1017 155  2.0 7  3.4  81    0    0 265 -294  0
3884500 2924500  1 14  7   1.5 1017 169  2.2 8  3.4  82    0    0 267 -294  0
3884500 2924500  1 14  8   1.5 1018 168  1.8 7  3.5  82    0    0 265 -293  0
3884500 2924500  1 14  9   1.7 1018 158  1.8 8  3.5  82    0    0 263 -293  0
3884500 2924500  1 14 10   1.9 1019 146  1.7 8  3.5  82    0   28 264 -293  0
3884500 2924500  1 14 11   2.2 1019 180  1.9 7  3.6  82    4   55 260 -296  0
3884500 2924500  1 14 12   2.6 1020 202  2.6 8  3.7  82    0   51 261 -301  0
3884500 2924500  1 14 13   2.9 1020 170  2.5 7  3.7  82    0   55 260 -305  0
3884500 2924500  1 14 14   3.0 1021 181  2.5 8  3.8  82    0   41 258 -309  0
3884500 2924500  1 14 15   3.2 1021 161  2.0 7  3.9  83    0   39 258 -309  0
3884500 2924500  1 14 16   3.6 1021 161  1.8 7  4.0  83    4   24 257 -308  0
3884500 2924500  1 14 17   3.4 1022 140  1.8 8  4.0  82    0    2 259 -305  0
3884500 2924500  1 14 18   3.2 1022 109  2.4 7  3.9  82    0    0 259 -302  0
3884500 2924500  1 14 19   3.3 1023 119  1.9 8  3.9  82    0    0 258 -300  0
3884500 2924500  1 14 20   3.2 1024  98  1.8 8  3.8  81    0    0 259 -299  0
3884500 2924500  1 14 21   3.0 1025  79  1.8 8  3.8  82    0    0 259 -298  0
3884500 2924500  1 14 22   2.9 1026  40  1.5 8  3.8  83    0    0 259 -297  0
3884500 2924500  1 14 23   2.8 1026  79  0.9 8  3.8  83    0    0 258 -296  0
3884500 2924500  1 14 24   2.6 1027  63  1.5 8  3.8  83    0    0 256 -295  0
3884500 2924500  1 15  1   2.5 1028  28  1.2 8  3.8  84    0    0 254 -294  0
3884500 2924500  1 15  2   2.2 1028   8  0.4 8  3.8  86    0    0 253 -294  0
3884500 2924500  1 15  3   2.0 1029  18  1.0 8  3.9  89    0    0 252 -294  0
3884500 2924500  1 15  4   2.0 1029  16  0.8 8  3.9  89    0    0 251 -294  0
3884500 2924500  1 15  5   2.1 1030  15  0.7 8  3.9  89    0    0 252 -295  0
3884500 2924500  1 15  6   1.4 1030 328  0.3 7  3.9  92    0    0 251 -295  0
3884500 2924500  1 15  7   1.5 1031 337  1.2 7  3.9  95    0    0 249 -295  0
3884500 2924500  1 15  8   1.4 1031 359  1.3 6  4.0  96    0    0 250 -294  0
3884500 2924500  1 15  9   1.6 1032 327  1.4 6  3.9  93    0    0 250 -295  0
3884500 2924500  1 15 10   1.7 1032 309  1.5 5  3.6  86    6   38 249 -295  0
3884500 2924500  1 15 11   2.3 1033 329  1.5 4  3.6  85    8   70 245 -298  0
3884500 2924500  1 15 12   3.4 1033 353  1.9 5  3.8  82   14   96 248 -303  0
3884500 2924500  1 15 13   3.5 1034   1  2.5 6  3.6  76   16  105 256 -308  0
3884500 2924500  1 15 14   3.7 1034 349  3.4 4  3.5  73   89   99 254 -311  0
3884500 2924500  1 15 15   4.0 1034 348  3.3 4  3.5  71   58   78 248 -312  0
3884500 2924500  1 15 16   3.8 1034 346  1.9 3  3.5  70   31   40 245 -313  0
3884500 2924500  1 15 17   1.9 1034 297  0.9 3  3.4  75    0    6 240 -313  0
3884500 2924500  1 15 18   1.1 1034 271  1.4 2  3.3  79    0    0 234 -313  0
3884500 2924500  1 15 19   0.5 1035 255  0.4 4  3.1  80    0    0 237 -313  0
3884500 2924500  1 15 20   1.8 1035 247  0.3 6  3.4  84    0    0 254 -311  0
3884500 2924500  1 15 21   1.4 1034 247  0.8 8  3.7  89    0    0 272 -310  0
3884500 2924500  1 15 22   2.5 1034 253  0.7 7  3.8  89    0    0 279 -310  0
3884500 2924500  1 15 23   3.1 1034 254  0.9 8  3.9  85    0    0 283 -310  0
3884500 2924500  1 15 24   3.1 1034 264  1.0 8  3.9  85    0    0 290 -312  0
3884500 2924500  1 16  1   3.2 1034 247  1.1 7  4.1  88    0    0 289 -313  0
3884500 2924500  1 16  2   3.2 1034 264  1.4 7  4.3  92    0    0 289 -315  0
3884500 2924500  1 16  3   3.4 1033 264  1.4 6  4.4  93    0    0 288 -317  0
3884500 2924500  1 16  4   3.7 1033 255  1.3 7  4.5  94    0    0 291 -318  0
3884500 2924500  1 16  5   4.4 1033 265  1.4 7  4.7  94    0    0 299 -318  0
3884500 2924500  1 16  6   5.0 1032 273  2.1 7  4.9  94    0    0 304 -319  0
3884500 2924500  1 16  7   5.4 1032 287  1.7 8  5.1  94    0    0 312 -319  0
3884500 2924500  1 16  8   5.5 1032 276  1.7 8  5.1  94    0    0 319 -319  0
3884500 2924500  1 16  9   5.8 1032 294  2.5 8  5.2  94    0    0 323 -317  0
3884500 2924500  1 16 10   5.8 1032 285  2.6 8  5.3  94    0   36 325 -318  0
3884500 2924500  1 16 11   6.0 1032 285  2.4 7  5.4  95    1   64 325 -321  0
3884500 2924500  1 16 12   6.1 1032 274  3.3 8  5.5  96    0   51 329 -326  0
3884500 2924500  1 16 13   6.4 1032 277  2.6 7  5.6  96    0   66 331 -330  0
3884500 2924500  1 16 14   6.7 1032 289  3.6 8  5.7  97    0   41 335 -333  0
3884500 2924500  1 16 15   6.8 1031 296  3.1 7  5.8  97    0   28 335 -333  0
3884500 2924500  1 16 16   7.0 1031 305  3.8 8  5.9  97    0   12 335 -332  0
3884500 2924500  1 16 17   6.8 1031 296  4.0 8  5.9  97    0    3 340 -332  0
3884500 2924500  1 16 18   6.6 1030 297  3.4 8  5.8  96    0    0 338 -332  0
3884500 2924500  1 16 19   6.7 1030 287  3.6 8  5.7  96    0    0 339 -333  0
3884500 2924500  1 16 20   6.6 1029 287  5.1 7  5.7  95    0    0 335 -333  0
3884500 2924500  1 16 21   6.7 1029 288  4.9 7  5.6  94    0    0 332 -333  0
3884500 2924500  1 16 22   6.7 1029 287  4.9 8  5.7  94    0    0 337 -333  0
3884500 2924500  1 16 23   6.6 1028 289  5.0 8  5.7  95    0    0 342 -334  0
3884500 2924500  1 16 24   7.0 1027 308  5.5 8  5.8  95    0    0 343 -336  0
3884500 2924500  1 17  1   7.6 1027 308  5.9 8  6.0  95    0    0 345 -337  0
3884500 2924500  1 17  2   7.6 1027 299  5.3 8  6.1  94    0    0 347 -339  0
3884500 2924500  1 17  3   7.2 1026 287  5.4 8  6.0  95    0    0 347 -339  0
3884500 2924500  1 17  4   7.2 1026 296  4.0 8  6.0  97    0    0 347 -340  0
3884500 2924500  1 17  5   7.4 1025 308  5.3 7  6.1  97    0    0 341 -340  0
3884500 2924500  1 17  6   7.3 1025 307  5.9 7  6.1  97    0    0 336 -340  0
3884500 2924500  1 17  7   7.4 1024 304  6.9 8  6.1  97    0    0 342 -340  0
3884500 2924500  1 17  8   7.3 1024 316  6.0 8  6.1  96    0    0 346 -340  0
3884500 2924500  1 17  9   7.2 1024 316  7.4 8  6.0  95    0    0 346 -341  0
3884500 2924500  1 17 10   7.1 1024 317  7.4 8  6.0  96    0   14 346 -341  0
3884500 2924500  1 17 11   7.4 1024 317  6.2 8  5.9  93    0   16 346 -341  0
3884500 2924500  1 17 12   7.7 1024 317  6.6 8  5.8  90    0   25 346 -341  0
3884500 2924500  1 17 13   7.8 1023 317  7.5 8  5.8  90    0   30 347 -342  0
3884500 2924500  1 17 14   7.6 1023 307  7.3 8  5.9  91    0   24 347 -342  0
3884500 2924500  1 17 15   7.7 1022 317  6.5 7  5.9  92    0   17 340 -342  0
3884500 2924500  1 17 16   7.6 1022 317  7.2 8  5.9  92    0    9 340 -343  0
3884500 2924500  1 17 17   7.4 1022 316  7.5 8  5.8  91    0    1 346 -343  0
3884500 2924500  1 17 18   7.3 1022 308  6.9 8  5.8  91    0    0 345 -343  0
3884500 2924500  1 17 19   7.1 1021 317  7.6 8  5.8  93    0    0 343 -343  0
3884500 2924500  1 17 20   6.9 1021 319  7.1 8  5.8  94    0    0 342 -344  0
3884500 2924500  1 17 21   7.0 1022 318  7.4 8  5.9  96    0    0 341 -344  0
3884500 2924500  1 17 22   6.9 1022 308  6.1 8  6.0  98    0    0 341 -345  0
3884500 2924500  1 17 23   7.0 1021 308  7.3 8  6.0  98    0    0 340 -345  0
3884500 2924500  1 17 24   7.2 1021 308  6.5 8  5.9  94    0    0 340 -346  0
3884500 2924500  1 18  1   6.9 1020 308  6.2 8  5.8  94    0    0 340 -346  0
3884500 2924500  1 18  2   6.9 1020 308  7.0 8  5.8  95    0    0 341 -347  0
3884500 2924500  1 18  3   6.7 1019 308  6.6 8  6.0  98    0    0 342 -347  0
3884500 2924500  1 18  4   6.9 1018 308  7.3 8  6.0  98    0    0 342 -347  0
3884500 2924500  1 18  5   7.1 1018 318  9.1 8  5.8  93    0    0 343 -347  0
3884500 2924500  1 18  6   7.5 1016 318  9.2 8  5.7  89    0    0 344 -347  0
3884500 2924500  1 18  7   7.7 1016 318  9.3 8  5.6  86    0    0 344 -347  0
3884500 2924500  1 18  8   7.8 1015 318  7.6 7  5.4  83    0    0 337 -346  0
3884500 2924500  1 18  9   7.9 1015 318  8.1 7  5.3  81    0    1 330 -345  0
3884500 2924500  1 18 10   7.6 1016 328  7.3 7  5.1  78    0   11 330 -344  0
3884500 2924500  1 18 11   7.0 1016 327  7.1 6  4.8  75    0   62 322 -342  0
3884500 2924500  1 18 12   6.8 1017 335  6.2 3  4.3  70   68  118 294 -341  0
3884500 2924500  1 18 13   6.8 1017 340  5.5 2  4.0  66  131  112 266 -340  0
3884500 2924500  1 18 14   6.6 1018 329  5.3 2  4.0  65   51  119 259 -339  0
3884500 2924500  1 18 15   6.3 1019 348  5.6 2  3.9  66   36   92 258 -337  0
3884500 2924500  1 18 16   5.8 1019 339  4.3 2  3.9  67   16   49 258 -334  0
3884500 2924500  1 18 17   4.9 1020 330  4.8 2  3.9  70    0    6 256 -332  0
3884500 2924500  1 18 18   4.1 1020 331  4.0 1  3.8  73    0    0 246 -328  0
3884500 2924500  1 18 19   3.5 1021 318  3.8 2  3.7  75    0    0 243 -323  0
3884500 2924500  1 18 20   3.5 1022 317  3.0 1  3.7  76    0    0 241 -318  0
3884500 2924500  1 18 21   3.5 1022 322  1.6 2  3.7  76    0    0 240 -316  0
3884500 2924500  1 18 22   3.0 1023 313  2.9 2  3.7  77    0    0 244 -315  0
3884500 2924500  1 18 23   1.6 1024 294  2.2 1  3.5  80    0    0 236 -315  0
3884500 2924500  1 18 24   0.1 1024 283  2.1 1  3.4  84    0    0 226 -314  0
3884500 2924500  1 19  1  -0.6 1024 283  1.8 1  3.3  88    0    0 222 -312  0
3884500 2924500  1 19  2  -0.4 1024 291  2.2 0  3.2  89    0    0 215 -311  0
3884500 2924500  1 19  3  -1.4 1025 285  2.1 0  3.1  88    0    0 207 -310  0
3884500 2924500  1 19  4  -0.8 1025 286  2.2 0  3.1  89    0    0 207 -310  0
3884500 2924500  1 19  5  -1.0 1025 290  2.1 0  3.1  88    0    0 206 -310  0
3884500 2924500  1 19  6  -1.1 1025 293  1.5 1  3.0  88    0    0 210 -310  0
3884500 2924500  1 19  7  -1.0 1025 284  2.1 1  3.0  87    0    0 214 -309  0
3884500 2924500  1 19  8  -0.5 1025 282  2.1 2  3.1  86    0    0 220 -308  0
3884500 2924500  1 19  9   0.1 1025 272  2.1 2  3.2  88    0    1 227 -308  0
3884500 2924500  1 19 10   0.2 1026 313  1.4 3  3.4  90   13   47 232 -309  0
3884500 2924500  1 19 11   2.0 1026 281  1.9 1  3.5  86   92   77 231 -312  0
3884500 2924500  1 19 12   3.7 1027 303  2.4 1  3.6  79  145   89 227 -314  0
3884500 2924500  1 19 13   4.9 1028 308  2.5 1  3.8  74  191   83 231 -315  0
3884500 2924500  1 19 14   5.9 1028 337  2.6 2  3.6  65  117  100 239 -317  0
3884500 2924500  1 19 15   6.0 1028 358  2.8 3  3.3  58   39   90 249 -318  0
3884500 2924500  1 19 16   5.5 1028 359  2.2 3  3.3  60   31   51 252 -316  0
3884500 2924500  1 19 17   4.5 1028 339  0.6 2  3.3  61    2   11 247 -315  0
3884500 2924500  1 19 18   2.4 1029 356  0.1 2  3.1  65    0    0 238 -315  0
3884500 2924500  1 19 19   1.1 1029 286  0.6 1  3.0  72    0    0 229 -316  0
3884500 2924500  1 19 20   0.5 1030 257  0.1 1  3.0  77    0    0 222 -319  0
3884500 2924500  1 19 21   0.1 1030 248  0.1 2  3.0  80    0    0 225 -322  0
3884500 2924500  1 19 22   1.0 1030 265  0.7 5  3.2  82    0    0 244 -326  0
3884500 2924500  1 19 23   2.6 1030 249  0.8 6  3.5  82    0    0 268 -329  0
3884500 2924500  1 19 24   3.1 1030 250  1.4 6  3.7  81    0    0 278 -331  0
3884500 2924500  1 20  1   3.9 1029 259  1.7 8  4.0  83    0    0 293 -332  0
3884500 2924500  1 20  2   4.4 1029 259  2.3 6  4.3  86    0    0 297 -334  0
3884500 2924500  1 20  3   6.0 1029 288  4.6 6  4.7  87    0    0 293 -334  0
3884500 2924500  1 20  4   5.9 1028 279  3.4 6  4.9  86    0    0 297 -335  0
3884500 2924500  1 20  5   5.4 1028 271  3.5 6  4.8  86    0    0 298 -334  0
3884500 2924500  1 20  6   5.7 1027 271  4.8 7  4.8  87    0    0 304 -332  0
3884500 2924500  1 20  7   5.6 1026 271  4.2 8  4.9  87    0    0 317 -331  0
3884500 2924500  1 20  8   5.8 1026 279  4.9 8  5.0  89    0    0 324 -330  0
3884500 2924500  1 20  9   6.0 1025 280  5.0 8  5.1  89    0    0 328 -332  0
3884500 2924500  1 20 10   6.2 1024 281  5.8 8  5.0  87    0   11 329 -333  0
3884500 2924500  1 20 11   6.1 1024 291  6.7 8  5.0  85    0   23 330 -334  0
3884500 2924500  1 20 12   6.2 1024 288  6.7 8  4.9  84    0   25 331 -336  0
3884500 2924500  1 20 13   6.0 1023 273  5.6 7  4.9  84    2   90 326 -338  0
3884500 2924500  1 20 14   5.9 1023 279  5.5 6  4.8  84    5   92 311 -341  0
3884500 2924500  1 20 15   5.9 1022 278  5.0 6  4.8  84    1   62 303 -343  0
3884500 2924500  1 20 16   5.6 1021 278  5.9 7  4.9  86    1   34 311 -343  0
3884500 2924500  1 20 17   5.9 1021 278  5.1 8  4.9  87    0    9 326 -342  0
3884500 2924500  1 20 18   6.0 1020 287  5.7 8  5.1  89    0    0 333 -341  0
3884500 2924500  1 20 19   5.9 1020 288  4.9 8  5.4  94    0    0 333 -340  0
3884500 2924500  1 20 20   6.0 1019 288  4.8 8  5.6  97    0    0 332 -339  0
3884500 2924500  1 20 21   6.1 1019 288  4.8 8  5.6  97    0    0 334 -338  0
3884500 2924500  1 20 22   6.3 1019 307  4.7 7  5.5  93    0    0 327 -337  0
3884500 2924500  1 20 23   5.9 1019 288  4.6 7  5.2  90    0    0 318 -337  0
3884500 2924500  1 20 24   6.1 1018 298  5.2 7  5.1  89    0    0 315 -336  0
3884500 2924500  1 21  1   6.5 1018 298  6.5 7  5.1  86    0    0 316 -335  0
3884500 2924500  1 21  2   6.4 1018 307  6.8 7  5.0  83    0    0 315 -334  0
3884500 2924500  1 21  3   6.3 1017 307  6.7 7  4.9  83    0    0 313 -333  0
3884500 2924500  1 21  4   6.4 1017 308  8.0 7  4.8  82    0    0 311 -333  0
3884500 2924500  1 21  5   6.5 1016 308  8.7 7  4.8  80    0    0 309 -333  0
3884500 2924500  1 21  6   6.3 1016 307  7.8 7  4.8  80    0    0 308 -332  0
3884500 2924500  1 21  7   6.0 1016 317  6.9 6  4.8  82    0    0 299 -330  0
3884500 2924500  1 21  8   5.4 1016 328  6.3 5  4.5  80    0    0 282 -327  0
3884500 2924500  1 21  9   4.3 1017 335  5.5 5  4.1  78    0    4 271 -322  0
3884500 2924500  1 21 10   4.3 1018 325  5.0 5  3.9  76    1   40 270 -320  0
3884500 2924500  1 21 11   4.7 1019 330  4.6 7  3.8  72    2   73 280 -322  0
3884500 2924500  1 21 12   4.8 1020   7  3.6 5  3.6  68   20  120 279 -322  0
3884500 2924500  1 21 13   4.0 1021  20  3.5 6  3.2  63    1   94 269 -322  0
3884500 2924500  1 21 14   3.6 1021  13  3.2 6  2.9  58   14  115 269 -322  0
3884500 2924500  1 21 15   4.0 1022  18  3.5 6  2.7  54    2   71 267 -321  0
3884500 2924500  1 21 16   3.1 1022 338  2.7 6  2.5  51    0   33 265 -321  0
3884500 2924500  1 21 17   2.8 1022  16  1.2 7  2.5  54    0    5 268 -319  0
3884500 2924500  1 21 18   2.1 1023 289  0.2 7  2.6  59    0    0 272 -316  0
3884500 2924500  1 21 19   0.7 1023 171  0.9 7  2.7  65    0    0 267 -315  0
3884500 2924500  1 21 20   0.7 1023 210  0.8 7  2.8  70    0    0 266 -315  0
3884500 2924500  1 21 21   1.8 1022 231  1.6 7  2.7  65    0    0 268 -315  0
3884500 2924500  1 21 22   2.1 1022 245  1.5 6  2.6  61    0    0 267 -315  0
3884500 2924500  1 21 23   2.1 1021 226  1.6 6  2.8  64    0    0 266 -315  0
3884500 2924500  1 21 24   2.6 1020 266  2.1 8  3.3  74    0    0 279 -314  0
3884500 2924500  1 22  1   3.2 1019 263  2.7 7  3.9  84    0    0 290 -314  0
3884500 2924500  1 22  2   3.2 1018 255  2.1 8  4.2  89    0    0 294 -313  0
3884500 2924500  1 22  3   3.5 1016 242  2.8 8  4.4  92    0    0 302 -313  0
3884500 2924500  1 22  4   3.6 1015 243  2.8 8  4.6  94    0    0 306 -314  0
3884500 2924500  1 22  5   3.9 1013 249  5.8 8  4.7  95    0    0 310 -315  0
3884500 2924500  1 22  6   4.0 1011 257  3.1 8  4.8  96    0    0 314 -315  0
3884500 2924500  1 22  7   3.3 1009 242  2.1 8  4.7  94    0    0 316 -315  0
3884500 2924500  1 22  8   3.0 1007 211  2.0 8  4.5  95    0    0 315 -319  0
3884500 2924500  1 22  9   2.5 1006 191  2.2 8  4.5  97    0    1 314 -325  0
3884500 2924500  1 22 10   3.5 1005 238  2.9 8  4.6  97    0   15 315 -328  0
3884500 2924500  1 22 11   3.4 1004 252  3.0 7  4.7  96    0   49 306 -330  0
3884500 2924500  1 22 12   2.4 1003 235  2.1 8  4.6  97    0   64 302 -333  0
3884500 2924500  1 22 13   2.9 1003 241  1.3 7  4.5  98    1   92 301 -335  0
3884500 2924500  1 22 14   4.0 1003 259  2.2 4  4.8  98   28  141 269 -336  0
3884500 2924500  1 22 15   5.4 1003 266  1.5 8  5.2  97    7   90 280 -337  0
3884500 2924500  1 22 16   5.7 1003 328  2.3 8  5.3  92    0   21 316 -335  0
3884500 2924500  1 22 17   5.6 1004 343  1.5 7  5.0  88    0    5 306 -331  0
3884500 2924500  1 22 18   4.7 1004 324  2.1 7  4.9  89    0    0 296 -329  0
3884500 2924500  1 22 19   4.6 1006  27  3.1 7  5.0  93    0    0 293 -328  0
3884500 2924500  1 22 20   3.4 1007  58  3.8 8  4.8  95    0    0 297 -324  0
3884500 2924500  1 22 21   2.8 1008  68  3.3 8  4.5  94    0    0 299 -319  0
3884500 2924500  1 22 22   2.7 1009  68  1.9 8  4.2  91    0    0 294 -318  0
3884500 2924500  1 22 23   2.2 1010  51  1.9 8  4.2  92    0    0 291 -318  0
3884500 2924500  1 22 24   1.8 1010  32  2.1 8  4.1  93    0    0 290 -319  0
3884500 2924500  1 23  1   1.2 1011  49  2.8 8  3.9  93    0    0 289 -318  0
3884500 2924500  1 23  2   1.0 1011  68  2.8 8  3.8  92    0    0 289 -317  0
3884500 2924500  1 23  3   0.4 1012  77  2.7 8  3.5  88    0    0 287 -316  0
3884500 2924500  1 23  4   0.2 1012  79  3.5 8  3.4  87    0    0 285 -315  0
3884500 2924500  1 23  5  -0.2 1012  80  2.8 8  3.3  87    0    0 284 -314  0
3884500 2924500  1 23  6  -0.8 1013  97  3.0 8  3.3  89    0    0 282 -312  0
3884500 2924500  1 23  7  -1.2 1013  79  3.7 8  3.2  90    0    0 280 -310  0
3884500 2924500  1 23  8  -1.1 1014  68  2.4 7  3.1  88    0    0 274 -309  0
3884500 2924500  1 23  9  -1.4 1015  79  2.9 7  2.9  83    0    5 267 -309  0
3884500 2924500  1 23 10  -2.4 1016  66  2.4 7  2.7  84    2   43 264 -309  0
3884500 2924500  1 23 11  -2.7 1017  57  3.2 4  2.7  86   88   68 240 -310  0
3884500 2924500  1 23 12  -1.9 1018  67  4.0 1  2.3  73  160   65 199 -311  0
3884500 2924500  1 23 13  -1.4 1019  76  4.2 0  2.0  59  229   46 183 -311  0
3884500 2924500  1 23 14  -0.7 1019  78  3.7 0  1.6  46  212   44 179 -312  0
3884500 2924500  1 23 15  -0.5 1020  61  2.8 0  1.5  41  157   42 180 -311  0
3884500 2924500  1 23 16  -0.8 1020  59  2.6 1  1.6  44   85   37 188 -310  0
3884500 2924500  1 23 17  -1.4 1021  31  2.6 2  1.6  48   11   12 199 -308  0
3884500 2924500  1 23 18  -2.2 1021  37  1.8 3  1.7  52    0    0 208 -306  0
3884500 2924500  1 23 19  -3.2 1022  21  0.9 2  1.8  57    0    0 207 -304  0
3884500 2924500  1 23 20  -4.0 1022 130  0.6 1  1.8  64    0    0 196 -304  0
3884500 2924500  1 23 21  -4.8 1022 360  0.0 2  2.0  72    0    0 195 -303  0
3884500 2924500  1 23 22  -5.2 1023 346  0.0 4  2.0  78    0    0 205 -302  0
3884500 2924500  1 23 23  -5.6 1023 298  0.9 5  2.0  80    0    0 215 -301  0
3884500 2924500  1 23 24  -5.8 1023 290  1.7 6  2.0  82    0    0 221 -301  0
3884500 2924500  1 24  1  -6.2 1023 297  1.2 5  1.9  81    0    0 218 -302  0
3884500 2924500  1 24  2  -5.7 1023 214  1.3 6  2.0  82    0    0 218 -303  0
3884500 2924500  1 24  3  -3.6 1023 239  1.8 6  2.0  77    0    0 224 -303  0
3884500 2924500  1 24  4  -3.3 1023 228  1.9 6  2.0  70    0    0 227 -303  0
3884500 2924500  1 24  5  -4.1 1023 260  1.7 7  2.0  70    0    0 229 -304  0
3884500 2924500  1 24  6  -3.8 1023 244  2.0 7  2.0  71    0    0 231 -303  0
3884500 2924500  1 24  7  -3.6 1023 260  1.1 7  2.0  72    0    0 232 -301  0
3884500 2924500  1 24  8  -3.5 1023 228  1.8 6  2.1  73    0    0 229 -299  0
3884500 2924500  1 24  9  -3.5 1023 226  1.3 5  2.1  73    0    6 223 -298  0
3884500 2924500  1 24 10  -3.8 1024 240  1.9 4  2.1  73    6   56 216 -298  0
3884500 2924500  1 24 11  -2.8 1024 234  1.9 6  2.1  71    2   80 220 -301  0
3884500 2924500  1 24 12  -2.8 1024 227  1.8 6  2.1  70   18  133 229 -305  0
3884500 2924500  1 24 13  -1.4 1025 251  1.7 4  2.1  67   87  169 223 -308  0
3884500 2924500  1 24 14  -0.9 1025 264  1.7 4  2.2  63  103  160 218 -310  0
3884500 2924500  1 24 15  -0.8 1024 264  1.7 4  2.2  61   70  129 218 -310  0
3884500 2924500  1 24 16  -0.7 1024 267  1.7 3  2.2  62   38   79 216 -308  0
3884500 2924500  1 24 17  -1.9 1024 276  1.7 3  2.2  65    6   21 212 -305  0
3884500 2924500  1 24 18  -3.1 1024 270  1.0 3  2.2  69    0    0 208 -300  0
3884500 2924500  1 24 19  -4.3 1024 211  1.0 2  2.1  74    0    0 202 -297  0
3884500 2924500  1 24 20  -5.5 1025 161  1.1 3  2.1  80    0    0 199 -294  0
3884500 2924500  1 24 21  -5.7 1025 173  1.1 4  2.1  84    0    0 205 -292  0
3884500 2924500  1 24 22  -3.5 1026 215  2.0 5  2.2  84    0    0 214 -291  0
3884500 2924500  1 24 23  -2.3 1025 166  1.9 6  2.4  78    0    0 226 -289  0
3884500 2924500  1 24 24  -2.2 1025 180  1.3 5  2.3  74    0    0 229 -288  0
