     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4251500 2703500  7  9  5  16.6 1011 332  1.6 7  9.8  83    0    8 357 -379  2
4251500 2703500  7  9  6  16.2 1011 346  2.6 7  9.9  85    0   17 360 -378  2
4251500 2703500  7  9  7  16.2 1011 355  3.5 8 10.1  87    0   34 366 -382  2
4251500 2703500  7  9  8  16.2 1011  20  3.7 8 10.1  88    0   78 373 -391  2
4251500 2703500  7  9  9  16.5 1011  33  5.0 8 10.1  86    0  125 374 -403  2
4251500 2703500  7  9 10  17.1 1012  37  4.4 8  9.9  82    0  184 377 -416  2
4251500 2703500  7  9 11  18.6 1012  37  3.5 8  9.5  74    4  242 376 -429  2
4251500 2703500  7  9 12  19.1 1012  34  4.2 7  9.3  68   35  287 371 -441  2
4251500 2703500  7  9 13  20.2 1012  36  4.1 8  9.1  64   51  289 370 -450  2
4251500 2703500  7  9 14  22.1 1011  14  5.7 7  8.9  57  198  241 372 -455  2
4251500 2703500  7  9 15  22.9 1011  52  3.4 5  9.0  52  210  206 363 -456  2
4251500 2703500  7  9 16  24.1 1010  45  4.9 5  8.8  48  249  144 358 -457  2
4251500 2703500  7  9 17  23.7 1010  22  4.6 6  8.5  46  112  155 360 -452  2
4251500 2703500  7  9 18  23.4 1010  23  2.9 7  8.5  47    7  115 363 -444  2
4251500 2703500  7  9 19  22.9 1010  27  2.7 7  8.7  49    0   43 364 -436  2
4251500 2703500  7  9 20  21.9 1010  20  2.3 8  8.9  52    0    4 365 -427  2
4251500 2703500  7  9 21  21.4 1010  21  2.5 8  9.1  56    0    0 366 -418  2
4251500 2703500  7  9 22  21.3 1010  30  1.6 8  9.4  59    0    0 365 -412  2
4251500 2703500  7  9 23  21.2 1010  41  2.6 8  9.7  61    0    0 366 -408  2
4251500 2703500  7  9 24  21.0 1010  38  3.3 8 10.0  64    0    0 368 -404  2
4251500 2703500  7 10  1  19.7 1009  28  2.9 8 10.1  67    0    0 366 -400  2
4251500 2703500  7 10  2  19.0 1009  30  3.1 7 10.1  71    0    0 363 -396  2
4251500 2703500  7 10  3  18.0 1008  26  3.1 6  9.9  74    0    0 356 -393  2
4251500 2703500  7 10  4  17.1 1008  40  2.6 6  9.6  76    0    0 348 -389  2
4251500 2703500  7 10  5  17.1 1008  42  2.5 6  9.2  75    0    4 345 -386  2
4251500 2703500  7 10  6  17.1 1008  47  2.7 6  9.1  75   15   55 343 -386  2
4251500 2703500  7 10  7  17.9 1008  55  2.8 5  9.3  74  100  122 340 -391  2
4251500 2703500  7 10  8  18.8 1008  56  2.9 4  9.5  71  241  155 335 -399  2
4251500 2703500  7 10  9  20.6 1008  54  3.4 4  9.9  68  355  187 337 -409  2
4251500 2703500  7 10 10  22.2 1007  56  4.5 4 10.5  66  416  233 344 -420  2
4251500 2703500  7 10 11  23.4 1007  59  3.8 5 10.8  61  268  351 353 -429  2
4251500 2703500  7 10 12  24.7 1006  62  5.0 6 10.7  57  165  389 363 -431  2
4251500 2703500  7 10 13  25.8 1006  67  5.8 5 10.3  51  254  389 367 -436  2
4251500 2703500  7 10 14  26.1 1005  77  5.6 5  9.8  46  268  370 368 -447  2
4251500 2703500  7 10 15  26.9 1005  78  6.3 4  9.8  45  283  326 369 -453  2
4251500 2703500  7 10 16  27.3 1004  67  6.7 4  9.9  44  207  288 369 -455  2
4251500 2703500  7 10 17  26.5 1004  71  5.5 6  9.7  43   55  223 373 -457  2
4251500 2703500  7 10 18  26.0 1004  87  1.9 6  9.7  45    4  126 377 -453  2
4251500 2703500  7 10 19  25.2 1004  90  0.5 5  9.8  47   23   98 372 -445  2
4251500 2703500  7 10 20  24.0 1005  92  1.1 6  9.9  51    5   39 368 -434  2
4251500 2703500  7 10 21  23.0 1005  95  1.0 4  9.8  54    0    0 360 -424  2
4251500 2703500  7 10 22  21.6 1005  81  0.3 3  9.6  56    0    0 344 -417  2
4251500 2703500  7 10 23  21.0 1006  98  1.1 3  9.2  57    0    0 334 -413  2
4251500 2703500  7 10 24  20.7 1005 109  2.4 2  8.7  56    0    0 325 -409  2
4251500 2703500  7 11  1  20.0 1005  90  0.1 3  8.4  56    0    0 324 -405  2
4251500 2703500  7 11  2  19.4 1005 106  0.4 5  8.5  59    0    0 335 -402  2
4251500 2703500  7 11  3  18.8 1005  85  0.0 5  8.6  62    0    0 343 -400  2
4251500 2703500  7 11  4  18.0 1005  45  0.0 4  8.7  65    0    0 336 -398  2
4251500 2703500  7 11  5  17.3 1005  31  0.0 5  8.7  68    0    7 332 -397  2
4251500 2703500  7 11  6  17.7 1005  73  0.0 5  8.9  70   45   64 335 -398  2
4251500 2703500  7 11  7  19.7 1005  25  0.0 5  9.1  67   77  125 337 -403  2
4251500 2703500  7 11  8  20.9 1005  59  1.8 5  9.2  61  110  195 341 -410  2
4251500 2703500  7 11  9  22.1 1004  58  3.0 5  9.5  59  195  254 346 -417  2
4251500 2703500  7 11 10  22.5 1004  71  3.9 7  9.8  58  131  328 360 -426  2
4251500 2703500  7 11 11  24.2 1004  75  4.6 6  9.9  55  244  359 370 -435  2
4251500 2703500  7 11 12  25.1 1004  99  4.8 5  9.9  51  378  346 367 -443  2
4251500 2703500  7 11 13  25.9 1003  88  5.7 6 10.3  50  271  389 372 -454  2
4251500 2703500  7 11 14  25.7 1003  60  7.1 5 10.6  50  235  379 376 -466  2
4251500 2703500  7 11 15  25.3 1002  75  6.0 4 10.3  50  299  328 367 -472  2
4251500 2703500  7 11 16  25.8 1002  77  5.1 6 10.5  51  136  297 374 -473  2
4251500 2703500  7 11 17  25.3 1002  74  7.0 6 10.8  52   66  228 382 -471  2
4251500 2703500  7 11 18  24.0 1002  89  6.7 5 10.6  54   93  172 377 -464  2
4251500 2703500  7 11 19  24.1 1002  76  5.4 5 10.6  56   23  100 372 -455  2
4251500 2703500  7 11 20  23.2 1002 132  4.2 7 10.8  58    0   15 380 -447  2
4251500 2703500  7 11 21  22.5 1002  80  3.6 8 11.2  63    0    0 389 -440  2
4251500 2703500  7 11 22  21.9 1002  86  1.5 6 11.5  68    0    0 384 -434  2
4251500 2703500  7 11 23  21.2 1003 134  2.4 6 11.6  71    0    0 374 -429  2
4251500 2703500  7 11 24  20.5 1003 113  1.3 6 11.5  74    0    0 371 -425  2
4251500 2703500  7 12  1  19.8 1002 103  2.0 5 11.7  78    0    0 366 -423  2
4251500 2703500  7 12  2  19.9 1002 111  1.5 7 11.8  80    0    0 368 -420  2
4251500 2703500  7 12  3  19.5 1002 114  2.1 7 11.7  80    0    0 376 -418  2
4251500 2703500  7 12  4  19.4 1002 154  2.4 7 11.7  82    0    0 375 -415  2
4251500 2703500  7 12  5  19.0 1001 105  2.1 6 11.7  83    0    4 370 -412  2
4251500 2703500  7 12  6  19.6 1001 125  2.4 5 11.8  82   23   60 361 -413  2
4251500 2703500  7 12  7  20.8 1001 116  2.2 4 11.9  79  144  115 355 -420  2
4251500 2703500  7 12  8  21.9 1001 100  2.8 4 12.0  74  196  175 354 -433  2
4251500 2703500  7 12  9  23.1 1001 103  2.9 4 12.0  69  229  246 358 -451  2
4251500 2703500  7 12 10  23.6 1000  99  2.7 5 12.0  66  292  297 365 -469  2
4251500 2703500  7 12 11  24.7 1000 126  3.9 6 12.2  63  168  373 377 -483  2
4251500 2703500  7 12 12  26.4 1000 147  4.2 5 12.1  58  297  382 384 -493  2
4251500 2703500  7 12 13  26.7  999 173  3.9 4 11.9  54  249  399 381 -500  2
4251500 2703500  7 12 14  27.1  999 233  3.8 6 11.9  53   94  364 390 -506  2
4251500 2703500  7 12 15  22.9  998 107  3.1 7 12.2  60    0  134 394 -505  2
4251500 2703500  7 12 16  21.4  998  61  3.2 8 12.6  74    0  104 390 -484  2
4251500 2703500  7 12 17  22.0  998  95  2.9 8 13.2  79    4  168 393 -471  2
4251500 2703500  7 12 18  23.2  997  90  1.8 7 13.7  78   27  159 393 -469  2
4251500 2703500  7 12 19  23.4  997 169  1.7 5 14.0  76   15   95 385 -459  2
4251500 2703500  7 12 20  23.5  996  97  2.1 7 14.2  77    0   24 385 -449  2
4251500 2703500  7 12 21  22.7  997 125  1.9 7 14.4  79    0    0 393 -441  2
4251500 2703500  7 12 22  21.7  996 147  1.4 5 13.5  79    0    0 380 -434  2
4251500 2703500  7 12 23  21.0  996 253  2.1 5 12.4  76    0    0 366 -431  2
4251500 2703500  7 12 24  20.4  996  99  2.0 5 12.0  77    0    0 363 -430  2
4251500 2703500  7 13  1  19.6  996 146  1.1 4 12.1  81    0    0 357 -428  2
4251500 2703500  7 13  2  19.1  996 274  0.4 2 12.0  84    0    0 342 -426  2
4251500 2703500  7 13  3  19.0  996 100  2.0 3 11.9  84    0    0 336 -422  2
4251500 2703500  7 13  4  18.9  995 150  1.1 3 11.9  85    0    0 340 -418  2
4251500 2703500  7 13  5  18.4  995 187  1.4 5 11.9  86    6   14 347 -416  2
4251500 2703500  7 13  6  18.1  995 194  2.2 3 11.9  89   76   55 343 -416  2
4251500 2703500  7 13  7  20.1  995  72  2.5 2 12.4  87  193   80 324 -420  2
4251500 2703500  7 13  8  21.9  994 108  3.1 2 12.7  79  319   98 323 -428  2
4251500 2703500  7 13  9  23.2  994 299  2.0 2 12.6  72  567   50 332 -437  2
4251500 2703500  7 13 10  24.5  993 183  3.3 3 12.4  66  553  125 348 -446  2
4251500 2703500  7 13 11  24.9  993 166  2.2 5 12.3  62  155  347 371 -449  2
4251500 2703500  7 13 12  24.9  992 192  3.4 5 12.3  61   22  301 386 -458  2
4251500 2703500  7 13 13  25.9  993 238  3.0 7 12.1  58   54  331 400 -472  2
4251500 2703500  7 13 14  24.1  992 206  3.1 8 12.1  59    5  245 411 -474  2
4251500 2703500  7 13 15  25.2  991 218  3.0 6 12.6  63    0  194 406 -473  2
4251500 2703500  7 13 16  24.6  991 182  2.1 5 12.6  62   44  254 396 -469  2
4251500 2703500  7 13 17  24.2  990 243  3.5 7 12.0  61   21  194 396 -462  2
4251500 2703500  7 13 18  24.7  990 216  3.0 4 12.0  61  189  134 390 -456  2
4251500 2703500  7 13 19  23.6  989 328  1.3 7 12.4  64   15   90 386 -451  2
4251500 2703500  7 13 20  22.7  989 234  2.1 6 12.2  67    0   21 392 -440  2
4251500 2703500  7 13 21  21.9  989 221  2.0 6 12.1  70    0    0 387 -433  2
4251500 2703500  7 13 22  21.2  989 195  2.2 6 12.1  73    0    0 385 -431  2
4251500 2703500  7 13 23  20.8  989 188  2.0 6 12.2  76    0    0 381 -427  2
4251500 2703500  7 13 24  20.4  989 176  2.0 5 12.4  79    0    0 376 -423  2
4251500 2703500  7 14  1  20.1  999 168  1.9 4 12.6  82    0    0 360 -426  2
4251500 2703500  7 14  2  19.9  998 163  1.7 3 12.7  85    0    0 351 -421  2
4251500 2703500  7 14  3  19.6  998 166  1.8 3 12.7  86    0    0 350 -417  2
4251500 2703500  7 14  4  19.4  998 168  1.6 3 12.6  87    0    0 348 -415  2
4251500 2703500  7 14  5  19.6  998 169  1.6 2 12.6  87    0   10 345 -413  2
4251500 2703500  7 14  6  19.3  998 172  1.0 1 12.4  88   20   57 335 -414  2
4251500 2703500  7 14  7  20.9  998 135  1.7 1 12.6  84  104  112 328 -422  2
4251500 2703500  7 14  8  21.9  998 187  0.8 2 12.9  79  240  138 336 -437  2
4251500 2703500  7 14  9  24.3  998 186  0.7 3 13.4  74  387  147 351 -456  2
4251500 2703500  7 14 10  25.9  997 199  0.7 4 13.6  67  550  129 368 -475  2
4251500 2703500  7 14 11  27.6  998 342  0.9 4 13.6  60  579  174 379 -495  2
4251500 2703500  7 14 12  28.5  998 176  0.7 4 13.3  55  521  244 385 -509  2
4251500 2703500  7 14 13  29.2  998 349  0.7 6 12.9  51  413  306 396 -514  2
4251500 2703500  7 14 14  29.9  997   1  0.8 7 12.5  47  112  338 411 -516  2
4251500 2703500  7 14 15  29.8  996 298  2.0 6 12.4  46   18  249 411 -519  2
4251500 2703500  7 14 16  31.1  996 147  2.6 6 12.7  46   74  260 409 -520  2
4251500 2703500  7 14 17  29.8  996 207  2.2 6 12.6  45   65  216 408 -513  2
4251500 2703500  7 14 18  29.2  996 211  2.7 7 12.9  49    5  128 408 -501  2
4251500 2703500  7 14 19  25.1  996 244  3.4 7 12.5  54    3   77 403 -490  2
4251500 2703500  7 14 20  23.7  996 293  1.8 8 11.9  61    0   28 396 -476  2
4251500 2703500  7 14 21  22.9  996 256  1.6 8 11.8  64    0    0 396 -461  2
4251500 2703500  7 14 22  22.1  997 293  1.8 8 11.9  68    0    0 393 -451  2
4251500 2703500  7 14 23  21.0  998 291  1.3 8 12.1  73    0    0 390 -445  2
4251500 2703500  7 14 24  21.1  998 217  1.0 7 12.3  77    0    0 385 -439  2
4251500 2703500  7 15  1  20.7  998 243  1.6 7 12.6  80    0    0 381 -435  2
4251500 2703500  7 15  2  20.6  998 247  0.7 6 12.6  81    0    0 377 -432  2
4251500 2703500  7 15  3  19.9  998 243  0.9 5 12.5  82    0    0 366 -429  2
4251500 2703500  7 15  4  19.7  998 284  1.1 7 12.5  84    0    0 370 -427  2
4251500 2703500  7 15  5  19.8  998 271  1.4 7 12.5  85    0    3 378 -426  2
4251500 2703500  7 15  6  20.0  998 262  1.4 6 12.6  85   15   54 372 -425  2
4251500 2703500  7 15  7  20.8  998 264  2.3 5 12.7  83   34  117 364 -426  2
4251500 2703500  7 15  8  21.4  998 266  2.7 5 12.5  78   73  191 361 -430  2
4251500 2703500  7 15  9  21.7  999 270  2.7 5 12.4  75   40  249 364 -436  2
4251500 2703500  7 15 10  22.3  999 265  3.3 7 12.4  74   38  298 375 -445  2
4251500 2703500  7 15 11  22.8  999 269  2.8 6 12.4  71  183  359 382 -454  2
4251500 2703500  7 15 12  23.9  999 265  2.8 6 12.2  67  126  374 384 -461  2
4251500 2703500  7 15 13  25.2  998 275  3.2 6 11.9  60  276  370 389 -463  2
4251500 2703500  7 15 14  25.9  998 286  4.1 6 11.4  54  231  366 394 -463  2
4251500 2703500  7 15 15  27.0  997 278  4.5 6 11.0  50  158  337 398 -462  2
4251500 2703500  7 15 16  26.8  998 273  4.9 5 11.2  50  220  281 395 -458  2
4251500 2703500  7 15 17  26.7  998 269  4.2 6 11.7  52  203  217 396 -452  2
4251500 2703500  7 15 18  26.1  997 284  3.9 6 11.6  53   60  166 397 -447  2
4251500 2703500  7 15 19  25.5  996 264  3.4 6 11.7  55   22   98 395 -441  2
4251500 2703500  7 15 20  24.2  996 294  2.2 7 11.8  59    0   26 396 -433  2
4251500 2703500  7 15 21  23.3  997 300  2.0 6 11.9  63    0    0 392 -423  2
4251500 2703500  7 15 22  22.5  997 297  1.1 6 11.8  66    0    0 385 -416  2
4251500 2703500  7 15 23  22.1  997 259  1.7 6 11.6  67    0    0 383 -413  2
4251500 2703500  7 15 24  21.7  997 254  1.3 6 11.7  69    0    0 382 -411  2
4251500 2703500  7 16  1  20.1  997 136  0.4 6 11.8  75    0    0 378 -408  2
4251500 2703500  7 16  2  20.1  997 134  1.2 7 11.8  78    0    0 378 -406  2
4251500 2703500  7 16  3  19.1  997 102  1.6 5 11.7  80    0    0 371 -405  2
4251500 2703500  7 16  4  18.7  996 116  1.6 3 11.5  82    0    0 350 -405  2
4251500 2703500  7 16  5  18.0  996 118  2.0 3 11.1  82    6    9 336 -404  2
4251500 2703500  7 16  6  19.3  996 185  1.7 2 10.8  78   67   39 331 -404  2
4251500 2703500  7 16  7  20.6  996 106  1.8 4 10.7  72   26   94 339 -409  2
4251500 2703500  7 16  8  21.5  996 282  2.4 7 11.0  69    0  101 367 -420  2
4251500 2703500  7 16  9  20.6  996 270  1.2 8 11.3  71    1  172 386 -427  2
4251500 2703500  7 16 10  20.7  996 273  2.3 7 11.6  75   57  264 386 -429  2
4251500 2703500  7 16 11  20.7  996 353  1.9 5 11.9  76  315  210 376 -429  2
4251500 2703500  7 16 12  22.1  996 281  3.9 7 11.9  73   15  265 381 -432  2
4251500 2703500  7 16 13  21.6  996 315  3.0 7 12.0  72   59  284 390 -442  2
4251500 2703500  7 16 14  22.0  996 234  3.4 7 12.2  73   11  240 389 -451  2
4251500 2703500  7 16 15  22.1  995 219  3.4 8 12.0  71    0  130 391 -453  2
4251500 2703500  7 16 16  22.7  995 280  5.2 7 12.0  69   49  212 391 -446  2
4251500 2703500  7 16 17  22.2  995 287  5.1 6 11.9  69   44  178 385 -442  2
4251500 2703500  7 16 18  20.5  996 297  2.6 5 10.9  67   49  132 374 -442  2
4251500 2703500  7 16 19  21.2  997 331  1.8 4 10.0  63  144   34 364 -433  2
4251500 2703500  7 16 20  20.0  997 318  2.4 4 10.3  66    0   24 359 -422  2
4251500 2703500  7 16 21  19.0  998 281  1.4 3 10.7  74    0    0 352 -415  2
4251500 2703500  7 16 22  18.6  999 274  1.3 4 10.5  76    0    0 349 -411  2
4251500 2703500  7 16 23  18.2  999 242  1.4 4 10.2  76    0    0 350 -407  2
4251500 2703500  7 16 24  17.6  999 238  2.6 1 10.2  78    0    0 337 -403  2
4251500 2703500  7 17  1  17.6  999 261  2.9 0 10.0  78    0    0 320 -400  2
4251500 2703500  7 17  2  17.2 1000 240  1.7 0  9.8  78    0    0 315 -398  2
4251500 2703500  7 17  3  17.0 1000 233  1.1 1  9.7  78    0    0 317 -396  2
4251500 2703500  7 17  4  16.7 1000 357  1.2 2  9.4  78    0    0 323 -393  2
4251500 2703500  7 17  5  16.7 1000 312  0.3 3  9.3  77    3   11 329 -392  2
4251500 2703500  7 17  6  17.2 1000 305  0.4 3  9.3  76   78   46 332 -396  2
4251500 2703500  7 17  7  17.7 1000 287  3.0 2  9.4  75  180   61 329 -403  2
4251500 2703500  7 17  8  19.5 1000 279  3.1 3  9.7  71  328   68 332 -412  2
4251500 2703500  7 17  9  20.7 1001 288  3.5 3  9.8  65  361  125 342 -419  2
4251500 2703500  7 17 10  21.0 1000 257  2.8 4  9.7  62  422  164 349 -429  2
4251500 2703500  7 17 11  22.7 1000 260  2.9 5  9.7  58  293  281 362 -436  2
4251500 2703500  7 17 12  23.0 1000 272  2.3 7  9.5  54  138  338 375 -443  2
4251500 2703500  7 17 13  23.7 1000 294  2.6 6  9.0  49  216  326 378 -459  2
4251500 2703500  7 17 14  24.3 1000 274  3.5 5  8.7  46  274  303 373 -470  2
4251500 2703500  7 17 15  25.2 1000 248  3.6 4  8.7  44  331  249 371 -474  2
4251500 2703500  7 17 16  26.1  999 258  4.2 4  8.3  40  249  226 371 -469  2
4251500 2703500  7 17 17  25.0  999 250  4.9 4  8.0  39  250  161 369 -463  2
4251500 2703500  7 17 18  21.6 1000 262  3.4 7  8.4  46   10  132 369 -454  2
4251500 2703500  7 17 19  21.3 1000 228  1.9 7  8.8  54    1   68 374 -444  2
4251500 2703500  7 17 20  21.0 1000 234  2.0 7  9.3  58    0   25 373 -435  2
4251500 2703500  7 17 21  21.0 1000 271  2.2 7  9.5  60    0    1 374 -427  2
4251500 2703500  7 17 22  21.3 1000 187  1.7 8  9.7  61    0    0 380 -421  2
4251500 2703500  7 17 23  20.8 1001 244  0.0 8  9.9  63    0    0 385 -416  2
4251500 2703500  7 17 24  20.1 1001 246  1.3 7 10.1  66    0    0 381 -414  2
4251500 2703500  7 18  1  19.9 1001 224  1.8 8 10.2  69    0    0 379 -413  2
4251500 2703500  7 18  2  19.1 1001 208  1.5 7 10.3  71    0    0 378 -412  2
4251500 2703500  7 18  3  19.4 1001 242  1.7 7 10.1  72    0    0 373 -412  2
4251500 2703500  7 18  4  18.4 1001 267  2.1 8  9.9  72    0    0 376 -410  2
4251500 2703500  7 18  5  18.1 1001 249  2.9 7  9.8  74    0    2 375 -408  2
4251500 2703500  7 18  6  18.2 1001 249  1.3 7  9.7  74    0   13 371 -406  2
4251500 2703500  7 18  7  18.5 1001 259  2.5 8  9.9  74    1   74 376 -405  2
4251500 2703500  7 18  8  18.8 1002 222  2.8 8 10.1  74    0   92 384 -406  2
4251500 2703500  7 18  9  19.4 1002 245  2.9 8 10.3  74    3  179 386 -405  2
4251500 2703500  7 18 10  20.1 1002 262  2.1 8 10.5  72    0  161 389 -413  2
4251500 2703500  7 18 11  19.7 1002 247  1.8 8 10.7  72    0  163 392 -432  2
4251500 2703500  7 18 12  19.4 1003 220  2.6 8 10.6  74    0  136 392 -438  2
4251500 2703500  7 18 13  19.4 1003 226  2.9 8 10.3  72    8  255 390 -444  2
4251500 2703500  7 18 14  22.1 1002 270  1.4 6 10.4  67  259  257 386 -445  2
4251500 2703500  7 18 15  23.4 1002 227  3.4 6 10.5  60   94  263 385 -447  2
4251500 2703500  7 18 16  22.1 1001 215  3.6 6 10.7  61    0  125 384 -449  2
4251500 2703500  7 18 17  20.9 1001 225  2.9 7 11.0  67    0  125 383 -440  2
4251500 2703500  7 18 18  20.7 1001 298  4.0 6 10.9  70   25  137 381 -438  2
4251500 2703500  7 18 19  19.3 1002 277  2.8 5 11.0  74   24   80 370 -432  2
4251500 2703500  7 18 20  19.5 1002 280  2.9 8 10.9  76    0   23 377 -424  2
4251500 2703500  7 18 21  18.1 1003 284  3.4 8 10.6  77    0    0 389 -417  2
4251500 2703500  7 18 22  17.8 1003 260  4.8 8 10.4  80    0    0 387 -412  2
4251500 2703500  7 18 23  17.3 1004 266  3.0 8 10.4  82    0    0 387 -410  2
4251500 2703500  7 18 24  17.4 1004 254  3.2 8 10.4  83    0    0 387 -408  2
4251500 2703500  7 19  1  17.5 1004 259  3.4 8 10.6  84    0    0 388 -407  2
4251500 2703500  7 19  2  17.6 1004 251  3.4 8 10.8  85    0    0 389 -405  2
4251500 2703500  7 19  3  18.0 1004 276  2.8 8 10.9  84    0    0 391 -402  2
4251500 2703500  7 19  4  18.2 1004 270  3.1 7 10.9  83    0    0 388 -402  2
4251500 2703500  7 19  5  18.7 1004 268  3.5 7 11.0  82    0    1 386 -404  2
4251500 2703500  7 19  6  19.0 1004 279  2.9 7 11.1  80    1   33 387 -405  2
4251500 2703500  7 19  7  19.6 1005 269  3.3 6 11.3  80   17  102 384 -407  2
4251500 2703500  7 19  8  20.3 1005 269  3.1 5 11.5  78  146  166 377 -413  2
4251500 2703500  7 19  9  20.9 1005 280  4.7 6 11.6  76  162  236 380 -418  2
4251500 2703500  7 19 10  21.2 1005 281  5.7 6 11.8  74  132  305 386 -423  2
4251500 2703500  7 19 11  23.1 1006 290  5.4 6 11.7  69  121  345 391 -425  2
4251500 2703500  7 19 12  23.2 1006 293  5.4 6 11.3  63  121  361 394 -429  2
4251500 2703500  7 19 13  24.1 1006 304  5.4 6 11.1  60   24  302 395 -441  2
4251500 2703500  7 19 14  25.3 1006 272  5.2 3 10.7  55  347  314 390 -452  2
4251500 2703500  7 19 15  25.7 1006 288  6.8 4 10.4  50  365  268 386 -454  2
4251500 2703500  7 19 16  25.7 1006 302  6.5 4 10.2  49  293  226 390 -456  2
4251500 2703500  7 19 17  26.0 1006 296  6.2 4 10.1  48  239  189 391 -461  2
4251500 2703500  7 19 18  26.2 1006 317  4.5 3  9.9  46  195  124 388 -459  2
4251500 2703500  7 19 19  25.5 1006 312  4.7 2  9.7  46   90   85 382 -452  2
4251500 2703500  7 19 20  23.9 1007 300  2.2 0 10.0  51    8   34 371 -445  2
4251500 2703500  7 19 21  22.2 1007 325  2.0 1 10.2  57    0    0 362 -438  2
4251500 2703500  7 19 22  21.4 1008 309  1.0 3 10.3  62    0    0 364 -434  2
4251500 2703500  7 19 23  20.8 1008 302  1.1 3 10.3  66    0    0 366 -432  2
4251500 2703500  7 19 24  20.1 1009 270  1.8 1 10.4  69    0    0 359 -430  2
4251500 2703500  7 20  1  19.4 1009 271  1.9 0 10.5  72    0    0 351 -429  2
4251500 2703500  7 20  2  19.2 1009 283  2.0 0 10.4  74    0    0 346 -428  2
4251500 2703500  7 20  3  18.8 1009 263  0.8 0 10.4  75    0    0 345 -425  2
4251500 2703500  7 20  4  18.7 1009 226  0.6 2 10.4  77    0    0 350 -421  2
4251500 2703500  7 20  5  18.5 1009 216  0.0 4 10.5  78    0    7 358 -417  2
4251500 2703500  7 20  6  18.8 1009 205  0.0 6 10.5  78    4   44 368 -416  2
4251500 2703500  7 20  7  19.2 1009 219  0.1 5 10.7  77   27  118 369 -422  2
4251500 2703500  7 20  8  21.0 1009 246  0.5 4 11.0  74  125  201 365 -435  2
4251500 2703500  7 20  9  22.7 1009 286  0.0 3 11.1  67  301  227 366 -452  2
4251500 2703500  7 20 10  24.1 1009 299  0.2 2 11.3  62  362  282 368 -468  2
4251500 2703500  7 20 11  24.4 1009 309  0.7 4 11.6  61  361  346 373 -481  2
4251500 2703500  7 20 12  25.8 1008 327  0.9 6 11.7  58  237  420 382 -493  2
4251500 2703500  7 20 13  25.6 1008 303  0.4 6 11.6  56  271  421 387 -504  2
4251500 2703500  7 20 14  27.2 1007 302  1.1 5 11.3  52  366  375 388 -511  2
4251500 2703500  7 20 15  27.6 1007 281  0.3 3 11.2  48  388  320 387 -513  2
4251500 2703500  7 20 16  28.2 1006 279  0.5 3 11.2  47  366  257 385 -514  2
4251500 2703500  7 20 17  28.8 1006   1  1.1 4 11.4  46  207  244 389 -512  2
4251500 2703500  7 20 18  28.3 1006 350  1.2 5 11.6  47   44  179 392 -504  2
4251500 2703500  7 20 19  28.1 1005  31  1.5 7 11.7  48    0   71 395 -493  2
4251500 2703500  7 20 20  27.1 1005 110  2.1 6 12.1  52    0   19 393 -479  2
4251500 2703500  7 20 21  24.8 1005 110  2.2 5 12.5  59    0    0 383 -466  2
4251500 2703500  7 20 22  23.6 1005 114  2.0 3 12.6  66    0    0 370 -458  2
4251500 2703500  7 20 23  22.5 1005 122  1.9 3 12.4  69    0    0 361 -452  2
4251500 2703500  7 20 24  21.6 1005  88  1.6 3 12.3  73    0    0 356 -443  2
4251500 2703500  7 21  1  21.3 1004  90  0.6 2 12.2  75    0    0 352 -436  2
4251500 2703500  7 21  2  20.4 1005 189  2.0 1 12.1  77    0    0 347 -433  2
4251500 2703500  7 21  3  21.2 1004 176  1.6 0 11.9  76    0    0 344 -431  2
4251500 2703500  7 21  4  20.2 1004 185  1.9 0 11.6  75    0    0 340 -440  2
4251500 2703500  7 21  5  19.4 1004 163  2.4 2 11.5  78    1    8 339 -450  2
4251500 2703500  7 21  6  20.9 1003  99  1.5 3 11.4  76   44   49 344 -450  2
4251500 2703500  7 21  7  22.1 1003 164  2.6 2 11.7  72  155   84 345 -452  2
4251500 2703500  7 21  8  24.3 1003 157  0.7 2 12.0  66  311   95 346 -464  2
4251500 2703500  7 21  9  26.6 1003 188  1.0 2 12.2  59  465   96 354 -484  2
4251500 2703500  7 21 10  28.6 1002 204  3.0 1 12.4  53  589  101 363 -502  2
4251500 2703500  7 21 11  30.5 1003 195  2.5 1 11.7  44  679  107 370 -517  2
4251500 2703500  7 21 12  31.4 1002 248  2.5 2 10.7  38  690  137 379 -525  2
4251500 2703500  7 21 13  32.5 1002 204  3.5 2 10.7  36  685  151 389 -529  2
4251500 2703500  7 21 14  32.8 1001 207  3.6 2 10.7  34  598  187 395 -536  2
4251500 2703500  7 21 15  33.0 1001 250  4.1 2 10.4  33  424  246 397 -540  2
4251500 2703500  7 21 16  33.4 1000 196  2.8 2 10.6  33  406  180 399 -541  2
4251500 2703500  7 21 17  33.6 1000 174  2.2 2 10.7  33  294  165 400 -537  2
4251500 2703500  7 21 18  33.8 1000 259  2.4 1 10.8  32  141  149 397 -527  2
4251500 2703500  7 21 19  33.2  999 160  2.4 1 11.4  34   40   96 396 -514  2
4251500 2703500  7 21 20  31.3  999 160  1.8 0 12.2  40    6   31 390 -499  2
4251500 2703500  7 21 21  28.7 1000 170  2.0 0 12.3  46    0    0 378 -484  2
